Fips,Area,IndCode,Industry,2002
47000,Tennessee,18,        Machinery manufacturing,2951
47000,Tennessee,19,        Computer and electronic product manufacturing,2087
47000,Tennessee,20,"        Electrical equipment, appliance, and component manufacturing",2052
47000,Tennessee,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",4267
47000,Tennessee,22,        Other transportation equipment manufacturing,600
47000,Tennessee,23,        Furniture and related product manufacturing,976
47000,Tennessee,24,        Miscellaneous manufacturing,1399
47000,Tennessee,25,      Nondurable goods manufacturing,14943
47000,Tennessee,26,        Food and beverage and tobacco products manufacturing,4876
47000,Tennessee,27,        Textile mills and textile product mills,702
47000,Tennessee,28,"        Apparel, leather, and allied product manufacturing",511
47000,Tennessee,29,        Paper manufacturing,1900
47000,Tennessee,30,        Printing and related support activities,1121
47000,Tennessee,31,        Petroleum and coal products manufacturing,525
47000,Tennessee,32,        Chemical manufacturing,3207
47000,Tennessee,33,        Plastics and rubber products manufacturing,2101
47000,Tennessee,34,    Wholesale trade,12598
47000,Tennessee,35,    Retail trade,14946
47000,Tennessee,36,    Transportation and warehousing,9155
47000,Tennessee,37,      Air transportation,525
47000,Tennessee,38,      Rail transportation,506
47000,Tennessee,39,      Water transportation,132
47000,Tennessee,40,      Truck transportation,3744
47000,Tennessee,41,      Transit and ground passenger transportation,241
47000,Tennessee,42,      Pipeline transportation,57
47000,Tennessee,43,      Other transportation and support activities,3513
47000,Tennessee,44,      Warehousing and storage,436
47000,Tennessee,45,    Information,6349
47000,Tennessee,46,      Publishing industries (except Internet),844
47000,Tennessee,47,      Motion picture and sound recording industries,1146
47000,Tennessee,48,      Broadcasting (except Internet) and telecommunications,3878
47000,Tennessee,49,"      Data processing, hosting, and other information services",481
47000,Tennessee,50,"    Finance, insurance, real estate, rental, and leasing",32500
47000,Tennessee,51,      Finance and insurance,11448
47000,Tennessee,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6319
47000,Tennessee,53,"        Securities, commodity contracts, and other financial investments and related activities",1448
47000,Tennessee,54,        Insurance carriers and related activities,3502
47000,Tennessee,55,"        Funds, trusts, and other financial vehicles",178
47000,Tennessee,56,      Real estate and rental and leasing,21053
47000,Tennessee,57,        Real estate,18987
47000,Tennessee,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2066
47000,Tennessee,59,    Professional and business services,18507
47000,Tennessee,60,"      Professional, scientific, and technical services",9058
47000,Tennessee,61,        Legal services,1717
47000,Tennessee,62,        Computer systems design and related services,822
47000,Tennessee,63,"        Miscellaneous professional, scientific, and technical services",6519
47000,Tennessee,64,      Management of companies and enterprises,1730
47000,Tennessee,65,      Administrative and support and waste management and remediation services,7719
47000,Tennessee,66,        Administrative and support services,7149
47000,Tennessee,67,        Waste management and remediation services,570
47000,Tennessee,68,"    Educational services, health care, and social assistance",15960
47000,Tennessee,69,      Educational services,1763
47000,Tennessee,70,      Health care and social assistance,14197
47000,Tennessee,71,        Ambulatory health care services,7583
47000,Tennessee,72,"        Hospitals, nursing, and residential care facilities",5803
47000,Tennessee,73,        Social assistance,810
47000,Tennessee,74,"    Arts, entertainment, recreation, accommodation, and food services",8322
47000,Tennessee,75,"      Arts, entertainment, and recreation",2368
47000,Tennessee,76,"        Performing arts, spectator sports, museums, and related activities",1834
47000,Tennessee,77,"        Amusement, gambling, and recreation industries",534
47000,Tennessee,78,      Accommodation and food services,5954
47000,Tennessee,79,        Accommodation,1641
47000,Tennessee,80,        Food services and drinking places,4313
47000,Tennessee,81,    Other services (except government and government enterprises),5718
47000,Tennessee,82,  Government and government enterprises,23883
47000,Tennessee,83,    Federal civilian,6017
47000,Tennessee,84,    Military,1042
47000,Tennessee,85,    State and local,16823
47000,Tennessee,86,Addenda:,
47000,Tennessee,86,Natural resources and mining,2698
47000,Tennessee,87,Trade,27544
47000,Tennessee,88,Transportation and utilities,10284
47000,Tennessee,89,Private goods-producing industries,45779
47000,Tennessee,90,Private services-providing industries,125184
48000,Texas,1,All industry total,788944
48000,Texas,2,  Private industries,694197
48000,Texas,3,"    Agriculture, forestry, fishing, and hunting",6834
48000,Texas,4,      Farms,5877
48000,Texas,5,"      Forestry, fishing, and related activities",956
48000,Texas,6,"    Mining, quarrying, and oil and gas extraction",48470
48000,Texas,7,      Oil and gas extraction,40986
48000,Texas,8,      Mining (except oil and gas),930
48000,Texas,9,      Support activities for mining,6554
48000,Texas,10,    Utilities,18057
48000,Texas,11,    Construction,42495
48000,Texas,12,    Manufacturing,105841
48000,Texas,13,      Durable goods manufacturing,56072
48000,Texas,14,        Wood product manufacturing,1485
48000,Texas,15,        Nonmetallic mineral product manufacturing,4180
48000,Texas,16,        Primary metal manufacturing,1948
48000,Texas,17,        Fabricated metal product manufacturing,7679
48000,Texas,18,        Machinery manufacturing,6326
48000,Texas,19,        Computer and electronic product manufacturing,19171
48000,Texas,20,"        Electrical equipment, appliance, and component manufacturing",1796
48000,Texas,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",5126
48000,Texas,22,        Other transportation equipment manufacturing,4381
48000,Texas,23,        Furniture and related product manufacturing,1396
48000,Texas,24,        Miscellaneous manufacturing,2584
48000,Texas,25,      Nondurable goods manufacturing,49769
48000,Texas,26,        Food and beverage and tobacco products manufacturing,9920
48000,Texas,27,        Textile mills and textile product mills,520
48000,Texas,28,"        Apparel, leather, and allied product manufacturing",1260
48000,Texas,29,        Paper manufacturing,2558
48000,Texas,30,        Printing and related support activities,2247
48000,Texas,31,        Petroleum and coal products manufacturing,12719
48000,Texas,32,        Chemical manufacturing,16805
48000,Texas,33,        Plastics and rubber products manufacturing,3740
48000,Texas,34,    Wholesale trade,51129
48000,Texas,35,    Retail trade,54394
48000,Texas,36,    Transportation and warehousing,29359
48000,Texas,37,      Air transportation,6687
48000,Texas,38,      Rail transportation,1957
48000,Texas,39,      Water transportation,647
48000,Texas,40,      Truck transportation,7304
48000,Texas,41,      Transit and ground passenger transportation,831
48000,Texas,42,      Pipeline transportation,4446
48000,Texas,43,      Other transportation and support activities,6088
48000,Texas,44,      Warehousing and storage,1399
48000,Texas,45,    Information,37331
48000,Texas,46,      Publishing industries (except Internet),7017
48000,Texas,47,      Motion picture and sound recording industries,2211
48000,Texas,48,      Broadcasting (except Internet) and telecommunications,22547
48000,Texas,49,"      Data processing, hosting, and other information services",5555
48000,Texas,50,"    Finance, insurance, real estate, rental, and leasing",122195
48000,Texas,51,      Finance and insurance,45258
48000,Texas,52,"        Monetary Authorities- central bank, credit intermediation, and related services",21185
48000,Texas,53,"        Securities, commodity contracts, and other financial investments and related activities",6320
48000,Texas,54,        Insurance carriers and related activities,16350
48000,Texas,55,"        Funds, trusts, and other financial vehicles",1404
48000,Texas,56,      Real estate and rental and leasing,76938
48000,Texas,57,        Real estate,66241
48000,Texas,58,        Rental and leasing services and lessors of nonfinancial intangible assets,10697
48000,Texas,59,    Professional and business services,79608
48000,Texas,60,"      Professional, scientific, and technical services",53196
48000,Texas,61,        Legal services,10582
48000,Texas,62,        Computer systems design and related services,7807
48000,Texas,63,"        Miscellaneous professional, scientific, and technical services",34807
48000,Texas,64,      Management of companies and enterprises,3691
48000,Texas,65,      Administrative and support and waste management and remediation services,22720
48000,Texas,66,        Administrative and support services,20649
48000,Texas,67,        Waste management and remediation services,2071
48000,Texas,68,"    Educational services, health care, and social assistance",50115
48000,Texas,69,      Educational services,4461
48000,Texas,70,      Health care and social assistance,45654
48000,Texas,71,        Ambulatory health care services,24802
48000,Texas,72,"        Hospitals, nursing, and residential care facilities",17967
48000,Texas,73,        Social assistance,2886
48000,Texas,74,"    Arts, entertainment, recreation, accommodation, and food services",28112
48000,Texas,75,"      Arts, entertainment, and recreation",4732
48000,Texas,76,"        Performing arts, spectator sports, museums, and related activities",2639
48000,Texas,77,"        Amusement, gambling, and recreation industries",2093
48000,Texas,78,      Accommodation and food services,23380
48000,Texas,79,        Accommodation,4536
48000,Texas,80,        Food services and drinking places,18844
48000,Texas,81,    Other services (except government and government enterprises),20258
48000,Texas,82,  Government and government enterprises,94746
48000,Texas,83,    Federal civilian,15210
48000,Texas,84,    Military,8577
48000,Texas,85,    State and local,70959
48000,Texas,86,Addenda:,
48000,Texas,86,Natural resources and mining,55303
48000,Texas,87,Trade,105523
48000,Texas,88,Transportation and utilities,47416
48000,Texas,89,Private goods-producing industries,203639
48000,Texas,90,Private services-providing industries,490558
49000,Utah,1,All industry total,76063
49000,Utah,2,  Private industries,64221
49000,Utah,3,"    Agriculture, forestry, fishing, and hunting",452
49000,Utah,4,      Farms,370
49000,Utah,5,"      Forestry, fishing, and related activities",82
49000,Utah,6,"    Mining, quarrying, and oil and gas extraction",957
49000,Utah,7,      Oil and gas extraction,308
49000,Utah,8,      Mining (except oil and gas),489
49000,Utah,9,      Support activities for mining,159
49000,Utah,10,    Utilities,1069
49000,Utah,11,    Construction,4028
49000,Utah,12,    Manufacturing,8504
49000,Utah,13,      Durable goods manufacturing,5694
49000,Utah,14,        Wood product manufacturing,75
49000,Utah,15,        Nonmetallic mineral product manufacturing,312
49000,Utah,16,        Primary metal manufacturing,642
49000,Utah,17,        Fabricated metal product manufacturing,608
49000,Utah,18,        Machinery manufacturing,365
49000,Utah,19,        Computer and electronic product manufacturing,847
49000,Utah,20,"        Electrical equipment, appliance, and component manufacturing",102
49000,Utah,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",686
49000,Utah,22,        Other transportation equipment manufacturing,757
49000,Utah,23,        Furniture and related product manufacturing,371
49000,Utah,24,        Miscellaneous manufacturing,930
49000,Utah,25,      Nondurable goods manufacturing,2810
49000,Utah,26,        Food and beverage and tobacco products manufacturing,796
49000,Utah,27,        Textile mills and textile product mills,35
49000,Utah,28,"        Apparel, leather, and allied product manufacturing",26
49000,Utah,29,        Paper manufacturing,352
49000,Utah,30,        Printing and related support activities,427
49000,Utah,31,        Petroleum and coal products manufacturing,233
49000,Utah,32,        Chemical manufacturing,720
49000,Utah,33,        Plastics and rubber products manufacturing,221
49000,Utah,34,    Wholesale trade,3768
49000,Utah,35,    Retail trade,5634
49000,Utah,36,    Transportation and warehousing,2681
49000,Utah,37,      Air transportation,659
49000,Utah,38,      Rail transportation,222
49000,Utah,39,      Water transportation,2
49000,Utah,40,      Truck transportation,965
49000,Utah,41,      Transit and ground passenger transportation,76
49000,Utah,42,      Pipeline transportation,40
49000,Utah,43,      Other transportation and support activities,481
49000,Utah,44,      Warehousing and storage,237
49000,Utah,45,    Information,3333
49000,Utah,46,      Publishing industries (except Internet),1017
49000,Utah,47,      Motion picture and sound recording industries,283
49000,Utah,48,      Broadcasting (except Internet) and telecommunications,1436
49000,Utah,49,"      Data processing, hosting, and other information services",598
49000,Utah,50,"    Finance, insurance, real estate, rental, and leasing",16454
49000,Utah,51,      Finance and insurance,7474
49000,Utah,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5633
49000,Utah,53,"        Securities, commodity contracts, and other financial investments and related activities",537
49000,Utah,54,        Insurance carriers and related activities,1218
49000,Utah,55,"        Funds, trusts, and other financial vehicles",87
49000,Utah,56,      Real estate and rental and leasing,8980
49000,Utah,57,        Real estate,8119
49000,Utah,58,        Rental and leasing services and lessors of nonfinancial intangible assets,862
49000,Utah,59,    Professional and business services,7529
49000,Utah,60,"      Professional, scientific, and technical services",3914
49000,Utah,61,        Legal services,581
49000,Utah,62,        Computer systems design and related services,871
49000,Utah,63,"        Miscellaneous professional, scientific, and technical services",2461
49000,Utah,64,      Management of companies and enterprises,1420
49000,Utah,65,      Administrative and support and waste management and remediation services,2195
49000,Utah,66,        Administrative and support services,1960
49000,Utah,67,        Waste management and remediation services,235
49000,Utah,68,"    Educational services, health care, and social assistance",4579
49000,Utah,69,      Educational services,802
49000,Utah,70,      Health care and social assistance,3777
49000,Utah,71,        Ambulatory health care services,1984
49000,Utah,72,"        Hospitals, nursing, and residential care facilities",1521
49000,Utah,73,        Social assistance,273
49000,Utah,74,"    Arts, entertainment, recreation, accommodation, and food services",2747
49000,Utah,75,"      Arts, entertainment, and recreation",734
49000,Utah,76,"        Performing arts, spectator sports, museums, and related activities",396
49000,Utah,77,"        Amusement, gambling, and recreation industries",338
49000,Utah,78,      Accommodation and food services,2013
49000,Utah,79,        Accommodation,613
49000,Utah,80,        Food services and drinking places,1400
49000,Utah,81,    Other services (except government and government enterprises),2484
49000,Utah,82,  Government and government enterprises,11842
49000,Utah,83,    Federal civilian,2903
49000,Utah,84,    Military,1098
49000,Utah,85,    State and local,7841
49000,Utah,86,Addenda:,
49000,Utah,86,Natural resources and mining,1409
49000,Utah,87,Trade,9402
49000,Utah,88,Transportation and utilities,3750
49000,Utah,89,Private goods-producing industries,13941
49000,Utah,90,Private services-providing industries,50280
50000,Vermont,1,All industry total,20250
50000,Vermont,2,  Private industries,17542
50000,Vermont,3,"    Agriculture, forestry, fishing, and hunting",254
50000,Vermont,4,      Farms,186
50000,Vermont,5,"      Forestry, fishing, and related activities",68
50000,Vermont,6,"    Mining, quarrying, and oil and gas extraction",76
50000,Vermont,7,      Oil and gas extraction,0
50000,Vermont,8,      Mining (except oil and gas),76
50000,Vermont,9,      Support activities for mining,(L)
50000,Vermont,10,    Utilities,432
50000,Vermont,11,    Construction,979
50000,Vermont,12,    Manufacturing,2930
50000,Vermont,13,      Durable goods manufacturing,2271
50000,Vermont,14,        Wood product manufacturing,134
50000,Vermont,15,        Nonmetallic mineral product manufacturing,135
50000,Vermont,16,        Primary metal manufacturing,35
50000,Vermont,17,        Fabricated metal product manufacturing,173
50000,Vermont,18,        Machinery manufacturing,160
50000,Vermont,19,        Computer and electronic product manufacturing,1005
50000,Vermont,20,"        Electrical equipment, appliance, and component manufacturing",98
50000,Vermont,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",55
50000,Vermont,22,        Other transportation equipment manufacturing,107
50000,Vermont,23,        Furniture and related product manufacturing,196
50000,Vermont,24,        Miscellaneous manufacturing,174
50000,Vermont,25,      Nondurable goods manufacturing,659
50000,Vermont,26,        Food and beverage and tobacco products manufacturing,223
50000,Vermont,27,        Textile mills and textile product mills,14
50000,Vermont,28,"        Apparel, leather, and allied product manufacturing",23
50000,Vermont,29,        Paper manufacturing,117
50000,Vermont,30,        Printing and related support activities,117
50000,Vermont,31,        Petroleum and coal products manufacturing,6
50000,Vermont,32,        Chemical manufacturing,93
50000,Vermont,33,        Plastics and rubber products manufacturing,67
50000,Vermont,34,    Wholesale trade,986
50000,Vermont,35,    Retail trade,1722
50000,Vermont,36,    Transportation and warehousing,409
50000,Vermont,37,      Air transportation,10
50000,Vermont,38,      Rail transportation,12
50000,Vermont,39,      Water transportation,10
50000,Vermont,40,      Truck transportation,196
50000,Vermont,41,      Transit and ground passenger transportation,46
50000,Vermont,42,      Pipeline transportation,0
50000,Vermont,43,      Other transportation and support activities,99
50000,Vermont,44,      Warehousing and storage,37
50000,Vermont,45,    Information,622
50000,Vermont,46,      Publishing industries (except Internet),197
50000,Vermont,47,      Motion picture and sound recording industries,32
50000,Vermont,48,      Broadcasting (except Internet) and telecommunications,321
50000,Vermont,49,"      Data processing, hosting, and other information services",72
50000,Vermont,50,"    Finance, insurance, real estate, rental, and leasing",3583
50000,Vermont,51,      Finance and insurance,1099
50000,Vermont,52,"        Monetary Authorities- central bank, credit intermediation, and related services",470
50000,Vermont,53,"        Securities, commodity contracts, and other financial investments and related activities",107
50000,Vermont,54,        Insurance carriers and related activities,482
50000,Vermont,55,"        Funds, trusts, and other financial vehicles",39
50000,Vermont,56,      Real estate and rental and leasing,2484
50000,Vermont,57,        Real estate,2323
50000,Vermont,58,        Rental and leasing services and lessors of nonfinancial intangible assets,161
50000,Vermont,59,    Professional and business services,1594
50000,Vermont,60,"      Professional, scientific, and technical services",1182
50000,Vermont,61,        Legal services,224
50000,Vermont,62,        Computer systems design and related services,185
50000,Vermont,63,"        Miscellaneous professional, scientific, and technical services",773
50000,Vermont,64,      Management of companies and enterprises,27
50000,Vermont,65,      Administrative and support and waste management and remediation services,385
50000,Vermont,66,        Administrative and support services,300
50000,Vermont,67,        Waste management and remediation services,85
50000,Vermont,68,"    Educational services, health care, and social assistance",2166
50000,Vermont,69,      Educational services,413
50000,Vermont,70,      Health care and social assistance,1754
50000,Vermont,71,        Ambulatory health care services,870
50000,Vermont,72,"        Hospitals, nursing, and residential care facilities",692
50000,Vermont,73,        Social assistance,191
50000,Vermont,74,"    Arts, entertainment, recreation, accommodation, and food services",1168
50000,Vermont,75,"      Arts, entertainment, and recreation",223
50000,Vermont,76,"        Performing arts, spectator sports, museums, and related activities",141
50000,Vermont,77,"        Amusement, gambling, and recreation industries",82
50000,Vermont,78,      Accommodation and food services,945
50000,Vermont,79,        Accommodation,526
50000,Vermont,80,        Food services and drinking places,419
50000,Vermont,81,    Other services (except government and government enterprises),619
50000,Vermont,82,  Government and government enterprises,2709
50000,Vermont,83,    Federal civilian,508
50000,Vermont,84,    Military,165
50000,Vermont,85,    State and local,2036
50000,Vermont,86,Addenda:,
50000,Vermont,86,Natural resources and mining,330
50000,Vermont,87,Trade,2708
50000,Vermont,88,Transportation and utilities,841
50000,Vermont,89,Private goods-producing industries,4239
50000,Vermont,90,Private services-providing industries,13302
51000,Virginia,1,All industry total,293065
51000,Virginia,2,  Private industries,240665
51000,Virginia,3,"    Agriculture, forestry, fishing, and hunting",1071
51000,Virginia,4,      Farms,770
51000,Virginia,5,"      Forestry, fishing, and related activities",301
51000,Virginia,6,"    Mining, quarrying, and oil and gas extraction",1017
51000,Virginia,7,      Oil and gas extraction,73
51000,Virginia,8,      Mining (except oil and gas),886
51000,Virginia,9,      Support activities for mining,58
51000,Virginia,10,    Utilities,4183
51000,Virginia,11,    Construction,14173
51000,Virginia,12,    Manufacturing,34610
51000,Virginia,13,      Durable goods manufacturing,13939
51000,Virginia,14,        Wood product manufacturing,962
51000,Virginia,15,        Nonmetallic mineral product manufacturing,867
51000,Virginia,16,        Primary metal manufacturing,492
51000,Virginia,17,        Fabricated metal product manufacturing,1671
51000,Virginia,18,        Machinery manufacturing,1203
51000,Virginia,19,        Computer and electronic product manufacturing,2015
51000,Virginia,20,"        Electrical equipment, appliance, and component manufacturing",852
51000,Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1953
51000,Virginia,22,        Other transportation equipment manufacturing,2241
51000,Virginia,23,        Furniture and related product manufacturing,1070
51000,Virginia,24,        Miscellaneous manufacturing,613
51000,Virginia,25,      Nondurable goods manufacturing,20671
51000,Virginia,26,        Food and beverage and tobacco products manufacturing,11468
51000,Virginia,27,        Textile mills and textile product mills,883
51000,Virginia,28,"        Apparel, leather, and allied product manufacturing",384
51000,Virginia,29,        Paper manufacturing,1317
51000,Virginia,30,        Printing and related support activities,1030
51000,Virginia,31,        Petroleum and coal products manufacturing,199
51000,Virginia,32,        Chemical manufacturing,3383
51000,Virginia,33,        Plastics and rubber products manufacturing,2007
51000,Virginia,34,    Wholesale trade,12323
51000,Virginia,35,    Retail trade,17799
51000,Virginia,36,    Transportation and warehousing,7005
51000,Virginia,37,      Air transportation,1460
51000,Virginia,38,      Rail transportation,572
51000,Virginia,39,      Water transportation,219
51000,Virginia,40,      Truck transportation,1995
51000,Virginia,41,      Transit and ground passenger transportation,430
51000,Virginia,42,      Pipeline transportation,56
51000,Virginia,43,      Other transportation and support activities,1519
51000,Virginia,44,      Warehousing and storage,754
51000,Virginia,45,    Information,16496
51000,Virginia,46,      Publishing industries (except Internet),3161
51000,Virginia,47,      Motion picture and sound recording industries,558
51000,Virginia,48,      Broadcasting (except Internet) and telecommunications,8076
51000,Virginia,49,"      Data processing, hosting, and other information services",4701
51000,Virginia,50,"    Finance, insurance, real estate, rental, and leasing",54491
51000,Virginia,51,      Finance and insurance,17262
51000,Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",10345
51000,Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",1505
51000,Virginia,54,        Insurance carriers and related activities,4449
51000,Virginia,55,"        Funds, trusts, and other financial vehicles",963
51000,Virginia,56,      Real estate and rental and leasing,37228
51000,Virginia,57,        Real estate,33823
51000,Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3405
51000,Virginia,59,    Professional and business services,43558
51000,Virginia,60,"      Professional, scientific, and technical services",28872
51000,Virginia,61,        Legal services,3125
51000,Virginia,62,        Computer systems design and related services,8981
51000,Virginia,63,"        Miscellaneous professional, scientific, and technical services",16766
51000,Virginia,64,      Management of companies and enterprises,6994
51000,Virginia,65,      Administrative and support and waste management and remediation services,7692
51000,Virginia,66,        Administrative and support services,7149
51000,Virginia,67,        Waste management and remediation services,543
51000,Virginia,68,"    Educational services, health care, and social assistance",16424
51000,Virginia,69,      Educational services,2008
51000,Virginia,70,      Health care and social assistance,14416
51000,Virginia,71,        Ambulatory health care services,7522
51000,Virginia,72,"        Hospitals, nursing, and residential care facilities",5688
51000,Virginia,73,        Social assistance,1206
51000,Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",9363
51000,Virginia,75,"      Arts, entertainment, and recreation",2016
51000,Virginia,76,"        Performing arts, spectator sports, museums, and related activities",1246
51000,Virginia,77,"        Amusement, gambling, and recreation industries",770
51000,Virginia,78,      Accommodation and food services,7347
51000,Virginia,79,        Accommodation,2128
51000,Virginia,80,        Food services and drinking places,5219
51000,Virginia,81,    Other services (except government and government enterprises),8152
51000,Virginia,82,  Government and government enterprises,52400
51000,Virginia,83,    Federal civilian,15018
51000,Virginia,84,    Military,12651
51000,Virginia,85,    State and local,24731
51000,Virginia,86,Addenda:,
51000,Virginia,86,Natural resources and mining,2088
51000,Virginia,87,Trade,30121
51000,Virginia,88,Transportation and utilities,11188
51000,Virginia,89,Private goods-producing industries,50871
51000,Virginia,90,Private services-providing industries,189794
53000,Washington,1,All industry total,248879
53000,Washington,2,  Private industries,212642
53000,Washington,3,"    Agriculture, forestry, fishing, and hunting",3703
53000,Washington,4,      Farms,2552
53000,Washington,5,"      Forestry, fishing, and related activities",1151
53000,Washington,6,"    Mining, quarrying, and oil and gas extraction",263
53000,Washington,7,      Oil and gas extraction,1
53000,Washington,8,      Mining (except oil and gas),252
53000,Washington,9,      Support activities for mining,11
53000,Washington,10,    Utilities,2717
53000,Washington,11,    Construction,10452
53000,Washington,12,    Manufacturing,32844
53000,Washington,13,      Durable goods manufacturing,23655
53000,Washington,14,        Wood product manufacturing,994
53000,Washington,15,        Nonmetallic mineral product manufacturing,672
53000,Washington,16,        Primary metal manufacturing,413
53000,Washington,17,        Fabricated metal product manufacturing,1098
53000,Washington,18,        Machinery manufacturing,867
53000,Washington,19,        Computer and electronic product manufacturing,2219
53000,Washington,20,"        Electrical equipment, appliance, and component manufacturing",448
53000,Washington,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",347
53000,Washington,22,        Other transportation equipment manufacturing,15382
53000,Washington,23,        Furniture and related product manufacturing,379
53000,Washington,24,        Miscellaneous manufacturing,837
53000,Washington,25,      Nondurable goods manufacturing,9189
53000,Washington,26,        Food and beverage and tobacco products manufacturing,2655
53000,Washington,27,        Textile mills and textile product mills,131
53000,Washington,28,"        Apparel, leather, and allied product manufacturing",119
53000,Washington,29,        Paper manufacturing,1193
53000,Washington,30,        Printing and related support activities,541
53000,Washington,31,        Petroleum and coal products manufacturing,2111
53000,Washington,32,        Chemical manufacturing,1829
53000,Washington,33,        Plastics and rubber products manufacturing,610
53000,Washington,34,    Wholesale trade,13633
53000,Washington,35,    Retail trade,18046
53000,Washington,36,    Transportation and warehousing,6729
53000,Washington,37,      Air transportation,1267
53000,Washington,38,      Rail transportation,410
53000,Washington,39,      Water transportation,444
53000,Washington,40,      Truck transportation,1542
53000,Washington,41,      Transit and ground passenger transportation,274
53000,Washington,42,      Pipeline transportation,29
53000,Washington,43,      Other transportation and support activities,2381
53000,Washington,44,      Warehousing and storage,382
53000,Washington,45,    Information,23042
53000,Washington,46,      Publishing industries (except Internet),15239
53000,Washington,47,      Motion picture and sound recording industries,417
53000,Washington,48,      Broadcasting (except Internet) and telecommunications,6229
53000,Washington,49,"      Data processing, hosting, and other information services",1158
53000,Washington,50,"    Finance, insurance, real estate, rental, and leasing",46055
53000,Washington,51,      Finance and insurance,11766
53000,Washington,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5753
53000,Washington,53,"        Securities, commodity contracts, and other financial investments and related activities",1598
53000,Washington,54,        Insurance carriers and related activities,4254
53000,Washington,55,"        Funds, trusts, and other financial vehicles",162
53000,Washington,56,      Real estate and rental and leasing,34289
53000,Washington,57,        Real estate,31873
53000,Washington,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2416
53000,Washington,59,    Professional and business services,25368
53000,Washington,60,"      Professional, scientific, and technical services",15478
53000,Washington,61,        Legal services,3308
53000,Washington,62,        Computer systems design and related services,2177
53000,Washington,63,"        Miscellaneous professional, scientific, and technical services",9993
53000,Washington,64,      Management of companies and enterprises,3003
53000,Washington,65,      Administrative and support and waste management and remediation services,6886
53000,Washington,66,        Administrative and support services,5296
53000,Washington,67,        Waste management and remediation services,1591
53000,Washington,68,"    Educational services, health care, and social assistance",15512
53000,Washington,69,      Educational services,1247
53000,Washington,70,      Health care and social assistance,14265
53000,Washington,71,        Ambulatory health care services,7598
53000,Washington,72,"        Hospitals, nursing, and residential care facilities",5231
53000,Washington,73,        Social assistance,1436
53000,Washington,74,"    Arts, entertainment, recreation, accommodation, and food services",8074
53000,Washington,75,"      Arts, entertainment, and recreation",1804
53000,Washington,76,"        Performing arts, spectator sports, museums, and related activities",729
53000,Washington,77,"        Amusement, gambling, and recreation industries",1075
53000,Washington,78,      Accommodation and food services,6269
53000,Washington,79,        Accommodation,1453
53000,Washington,80,        Food services and drinking places,4816
53000,Washington,81,    Other services (except government and government enterprises),6204
53000,Washington,82,  Government and government enterprises,36237
53000,Washington,83,    Federal civilian,7004
53000,Washington,84,    Military,4926
53000,Washington,85,    State and local,24306
53000,Washington,86,Addenda:,
53000,Washington,86,Natural resources and mining,3966
53000,Washington,87,Trade,31679
53000,Washington,88,Transportation and utilities,9446
53000,Washington,89,Private goods-producing industries,47262
53000,Washington,90,Private services-providing industries,165380
54000,West Virginia,1,All industry total,45410
54000,West Virginia,2,  Private industries,37730
54000,West Virginia,3,"    Agriculture, forestry, fishing, and hunting",194
54000,West Virginia,4,      Farms,74
54000,West Virginia,5,"      Forestry, fishing, and related activities",121
54000,West Virginia,6,"    Mining, quarrying, and oil and gas extraction",2950
54000,West Virginia,7,      Oil and gas extraction,202
54000,West Virginia,8,      Mining (except oil and gas),2581
54000,West Virginia,9,      Support activities for mining,167
54000,West Virginia,10,    Utilities,1433
54000,West Virginia,11,    Construction,1823
54000,West Virginia,12,    Manufacturing,5584
54000,West Virginia,13,      Durable goods manufacturing,2828
54000,West Virginia,14,        Wood product manufacturing,420
54000,West Virginia,15,        Nonmetallic mineral product manufacturing,279
54000,West Virginia,16,        Primary metal manufacturing,673
54000,West Virginia,17,        Fabricated metal product manufacturing,482
54000,West Virginia,18,        Machinery manufacturing,140
54000,West Virginia,19,        Computer and electronic product manufacturing,48
54000,West Virginia,20,"        Electrical equipment, appliance, and component manufacturing",65
54000,West Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",345
54000,West Virginia,22,        Other transportation equipment manufacturing,192
54000,West Virginia,23,        Furniture and related product manufacturing,85
54000,West Virginia,24,        Miscellaneous manufacturing,97
54000,West Virginia,25,      Nondurable goods manufacturing,2756
54000,West Virginia,26,        Food and beverage and tobacco products manufacturing,216
54000,West Virginia,27,        Textile mills and textile product mills,14
54000,West Virginia,28,"        Apparel, leather, and allied product manufacturing",22
54000,West Virginia,29,        Paper manufacturing,50
54000,West Virginia,30,        Printing and related support activities,103
54000,West Virginia,31,        Petroleum and coal products manufacturing,280
