Fips,Area,IndCode,Industry,2007
54000,West Virginia,31,        Petroleum and coal products manufacturing,322
54000,West Virginia,32,        Chemical manufacturing,1901
54000,West Virginia,33,        Plastics and rubber products manufacturing,320
54000,West Virginia,34,    Wholesale trade,2890
54000,West Virginia,35,    Retail trade,4426
54000,West Virginia,36,    Transportation and warehousing,1863
54000,West Virginia,37,      Air transportation,21
54000,West Virginia,38,      Rail transportation,441
54000,West Virginia,39,      Water transportation,112
54000,West Virginia,40,      Truck transportation,678
54000,West Virginia,41,      Transit and ground passenger transportation,23
54000,West Virginia,42,      Pipeline transportation,227
54000,West Virginia,43,      Other transportation and support activities,270
54000,West Virginia,44,      Warehousing and storage,92
54000,West Virginia,45,    Information,1635
54000,West Virginia,46,      Publishing industries (except Internet),384
54000,West Virginia,47,      Motion picture and sound recording industries,28
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,1144
54000,West Virginia,49,"      Data processing, hosting, and other information services",79
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",7615
54000,West Virginia,51,      Finance and insurance,2291
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1099
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",124
54000,West Virginia,54,        Insurance carriers and related activities,1053
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",15
54000,West Virginia,56,      Real estate and rental and leasing,5323
54000,West Virginia,57,        Real estate,4751
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,573
54000,West Virginia,59,    Professional and business services,4194
54000,West Virginia,60,"      Professional, scientific, and technical services",2509
54000,West Virginia,61,        Legal services,1101
54000,West Virginia,62,        Computer systems design and related services,218
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",1190
54000,West Virginia,64,      Management of companies and enterprises,479
54000,West Virginia,65,      Administrative and support and waste management and remediation services,1206
54000,West Virginia,66,        Administrative and support services,1065
54000,West Virginia,67,        Waste management and remediation services,141
54000,West Virginia,68,"    Educational services, health care, and social assistance",5441
54000,West Virginia,69,      Educational services,254
54000,West Virginia,70,      Health care and social assistance,5188
54000,West Virginia,71,        Ambulatory health care services,2253
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",2580
54000,West Virginia,73,        Social assistance,354
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",2178
54000,West Virginia,75,"      Arts, entertainment, and recreation",436
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",109
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",327
54000,West Virginia,78,      Accommodation and food services,1741
54000,West Virginia,79,        Accommodation,594
54000,West Virginia,80,        Food services and drinking places,1147
54000,West Virginia,81,    Other services (except government and government enterprises),1434
54000,West Virginia,82,  Government and government enterprises,9765
54000,West Virginia,83,    Federal civilian,2482
54000,West Virginia,84,    Military,484
54000,West Virginia,85,    State and local,6799
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,6860
54000,West Virginia,87,Trade,7317
54000,West Virginia,88,Transportation and utilities,3488
54000,West Virginia,89,Private goods-producing industries,15806
54000,West Virginia,90,Private services-providing industries,33302
55000,Wisconsin,1,All industry total,243632
55000,Wisconsin,2,  Private industries,215816
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",4239
55000,Wisconsin,4,      Farms,3851
55000,Wisconsin,5,"      Forestry, fishing, and related activities",388
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",476
55000,Wisconsin,7,      Oil and gas extraction,6
55000,Wisconsin,8,      Mining (except oil and gas),469
55000,Wisconsin,9,      Support activities for mining,1
55000,Wisconsin,10,    Utilities,4154
55000,Wisconsin,11,    Construction,10848
55000,Wisconsin,12,    Manufacturing,49327
55000,Wisconsin,13,      Durable goods manufacturing,29703
55000,Wisconsin,14,        Wood product manufacturing,1316
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1208
55000,Wisconsin,16,        Primary metal manufacturing,1757
55000,Wisconsin,17,        Fabricated metal product manufacturing,5930
55000,Wisconsin,18,        Machinery manufacturing,6248
55000,Wisconsin,19,        Computer and electronic product manufacturing,3941
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",3200
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2514
55000,Wisconsin,22,        Other transportation equipment manufacturing,1382
55000,Wisconsin,23,        Furniture and related product manufacturing,1039
55000,Wisconsin,24,        Miscellaneous manufacturing,1168
55000,Wisconsin,25,      Nondurable goods manufacturing,19624
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,5503
55000,Wisconsin,27,        Textile mills and textile product mills,231
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",99
55000,Wisconsin,29,        Paper manufacturing,4727
55000,Wisconsin,30,        Printing and related support activities,2726
55000,Wisconsin,31,        Petroleum and coal products manufacturing,203
55000,Wisconsin,32,        Chemical manufacturing,3487
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2648
55000,Wisconsin,34,    Wholesale trade,14197
55000,Wisconsin,35,    Retail trade,14842
55000,Wisconsin,36,    Transportation and warehousing,7179
55000,Wisconsin,37,      Air transportation,435
55000,Wisconsin,38,      Rail transportation,520
55000,Wisconsin,39,      Water transportation,13
55000,Wisconsin,40,      Truck transportation,3742
55000,Wisconsin,41,      Transit and ground passenger transportation,654
55000,Wisconsin,42,      Pipeline transportation,63
55000,Wisconsin,43,      Other transportation and support activities,961
55000,Wisconsin,44,      Warehousing and storage,793
55000,Wisconsin,45,    Information,8294
55000,Wisconsin,46,      Publishing industries (except Internet),2736
55000,Wisconsin,47,      Motion picture and sound recording industries,274
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,4144
55000,Wisconsin,49,"      Data processing, hosting, and other information services",1141
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",46756
55000,Wisconsin,51,      Finance and insurance,18622
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4818
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1410
55000,Wisconsin,54,        Insurance carriers and related activities,12059
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",334
55000,Wisconsin,56,      Real estate and rental and leasing,28134
55000,Wisconsin,57,        Real estate,26645
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1489
55000,Wisconsin,59,    Professional and business services,21172
55000,Wisconsin,60,"      Professional, scientific, and technical services",10152
55000,Wisconsin,61,        Legal services,2386
55000,Wisconsin,62,        Computer systems design and related services,1611
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",6154
55000,Wisconsin,64,      Management of companies and enterprises,5365
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,5656
55000,Wisconsin,66,        Administrative and support services,5190
55000,Wisconsin,67,        Waste management and remediation services,466
55000,Wisconsin,68,"    Educational services, health care, and social assistance",21658
55000,Wisconsin,69,      Educational services,2079
55000,Wisconsin,70,      Health care and social assistance,19579
55000,Wisconsin,71,        Ambulatory health care services,9091
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",8735
55000,Wisconsin,73,        Social assistance,1753
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",7042
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1884
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",1051
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",833
55000,Wisconsin,78,      Accommodation and food services,5158
55000,Wisconsin,79,        Accommodation,1234
55000,Wisconsin,80,        Food services and drinking places,3924
55000,Wisconsin,81,    Other services (except government and government enterprises),5632
55000,Wisconsin,82,  Government and government enterprises,27815
55000,Wisconsin,83,    Federal civilian,3186
55000,Wisconsin,84,    Military,779
55000,Wisconsin,85,    State and local,23850
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,4715
55000,Wisconsin,87,Trade,29038
55000,Wisconsin,88,Transportation and utilities,11332
55000,Wisconsin,89,Private goods-producing industries,64890
55000,Wisconsin,90,Private services-providing industries,150926
56000,Wyoming,1,All industry total,36331
56000,Wyoming,2,  Private industries,31813
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",355
56000,Wyoming,4,      Farms,290
56000,Wyoming,5,"      Forestry, fishing, and related activities",65
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",12672
56000,Wyoming,7,      Oil and gas extraction,6467
56000,Wyoming,8,      Mining (except oil and gas),3913
56000,Wyoming,9,      Support activities for mining,2292
56000,Wyoming,10,    Utilities,708
56000,Wyoming,11,    Construction,2036
56000,Wyoming,12,    Manufacturing,2471
56000,Wyoming,13,      Durable goods manufacturing,391
56000,Wyoming,14,        Wood product manufacturing,31
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,86
56000,Wyoming,16,        Primary metal manufacturing,7
56000,Wyoming,17,        Fabricated metal product manufacturing,132
56000,Wyoming,18,        Machinery manufacturing,37
56000,Wyoming,19,        Computer and electronic product manufacturing,16
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",33
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",22
56000,Wyoming,22,        Other transportation equipment manufacturing,10
56000,Wyoming,23,        Furniture and related product manufacturing,13
56000,Wyoming,24,        Miscellaneous manufacturing,5
56000,Wyoming,25,      Nondurable goods manufacturing,2080
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,50
56000,Wyoming,27,        Textile mills and textile product mills,10
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",3
56000,Wyoming,29,        Paper manufacturing,1
56000,Wyoming,30,        Printing and related support activities,13
56000,Wyoming,31,        Petroleum and coal products manufacturing,1625
56000,Wyoming,32,        Chemical manufacturing,329
56000,Wyoming,33,        Plastics and rubber products manufacturing,49
56000,Wyoming,34,    Wholesale trade,1261
56000,Wyoming,35,    Retail trade,1903
56000,Wyoming,36,    Transportation and warehousing,1948
56000,Wyoming,37,      Air transportation,38
56000,Wyoming,38,      Rail transportation,1136
56000,Wyoming,39,      Water transportation,3
56000,Wyoming,40,      Truck transportation,425
56000,Wyoming,41,      Transit and ground passenger transportation,41
56000,Wyoming,42,      Pipeline transportation,127
56000,Wyoming,43,      Other transportation and support activities,109
56000,Wyoming,44,      Warehousing and storage,68
56000,Wyoming,45,    Information,504
56000,Wyoming,46,      Publishing industries (except Internet),105
56000,Wyoming,47,      Motion picture and sound recording industries,28
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,345
56000,Wyoming,49,"      Data processing, hosting, and other information services",26
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",3586
56000,Wyoming,51,      Finance and insurance,863
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",526
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",52
56000,Wyoming,54,        Insurance carriers and related activities,224
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",61
56000,Wyoming,56,      Real estate and rental and leasing,2723
56000,Wyoming,57,        Real estate,2177
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,546
56000,Wyoming,59,    Professional and business services,1265
56000,Wyoming,60,"      Professional, scientific, and technical services",864
56000,Wyoming,61,        Legal services,149
56000,Wyoming,62,        Computer systems design and related services,59
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",656
56000,Wyoming,64,      Management of companies and enterprises,112
56000,Wyoming,65,      Administrative and support and waste management and remediation services,289
56000,Wyoming,66,        Administrative and support services,209
56000,Wyoming,67,        Waste management and remediation services,80
56000,Wyoming,68,"    Educational services, health care, and social assistance",1271
56000,Wyoming,69,      Educational services,64
56000,Wyoming,70,      Health care and social assistance,1207
56000,Wyoming,71,        Ambulatory health care services,645
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",375
56000,Wyoming,73,        Social assistance,187
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",1208
56000,Wyoming,75,"      Arts, entertainment, and recreation",186
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",61
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",125
56000,Wyoming,78,      Accommodation and food services,1022
56000,Wyoming,79,        Accommodation,562
56000,Wyoming,80,        Food services and drinking places,461
56000,Wyoming,81,    Other services (except government and government enterprises),625
56000,Wyoming,82,  Government and government enterprises,4519
56000,Wyoming,83,    Federal civilian,694
56000,Wyoming,84,    Military,347
56000,Wyoming,85,    State and local,3478
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,13027
56000,Wyoming,87,Trade,3164
56000,Wyoming,88,Transportation and utilities,2656
56000,Wyoming,89,Private goods-producing industries,17534
56000,Wyoming,90,Private services-providing industries,14278
91000,New England,1,All industry total,799219
91000,New England,2,  Private industries,707787
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2917
91000,New England,4,      Farms,1378
91000,New England,5,"      Forestry, fishing, and related activities",1539
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",708
91000,New England,7,      Oil and gas extraction,4
91000,New England,8,      Mining (except oil and gas),685
91000,New England,9,      Support activities for mining,18
91000,New England,10,    Utilities,11890
91000,New England,11,    Construction,32152
91000,New England,12,    Manufacturing,101019
91000,New England,13,      Durable goods manufacturing,61338
91000,New England,14,        Wood product manufacturing,904
91000,New England,15,        Nonmetallic mineral product manufacturing,1579
91000,New England,16,        Primary metal manufacturing,1538
91000,New England,17,        Fabricated metal product manufacturing,8539
91000,New England,18,        Machinery manufacturing,5728
91000,New England,19,        Computer and electronic product manufacturing,20497
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3794
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",786
91000,New England,22,        Other transportation equipment manufacturing,11073
91000,New England,23,        Furniture and related product manufacturing,936
91000,New England,24,        Miscellaneous manufacturing,5963
91000,New England,25,      Nondurable goods manufacturing,39681
91000,New England,26,        Food and beverage and tobacco products manufacturing,5309
91000,New England,27,        Textile mills and textile product mills,983
91000,New England,28,"        Apparel, leather, and allied product manufacturing",538
91000,New England,29,        Paper manufacturing,3137
91000,New England,30,        Printing and related support activities,2735
91000,New England,31,        Petroleum and coal products manufacturing,585
91000,New England,32,        Chemical manufacturing,23563
91000,New England,33,        Plastics and rubber products manufacturing,2831
91000,New England,34,    Wholesale trade,43705
91000,New England,35,    Retail trade,44476
91000,New England,36,    Transportation and warehousing,13661
91000,New England,37,      Air transportation,1651
91000,New England,38,      Rail transportation,360
91000,New England,39,      Water transportation,982
91000,New England,40,      Truck transportation,3391
91000,New England,41,      Transit and ground passenger transportation,2128
91000,New England,42,      Pipeline transportation,103
91000,New England,43,      Other transportation and support activities,3208
91000,New England,44,      Warehousing and storage,1839
91000,New England,45,    Information,36735
91000,New England,46,      Publishing industries (except Internet),15711
91000,New England,47,      Motion picture and sound recording industries,1349
91000,New England,48,      Broadcasting (except Internet) and telecommunications,15376
91000,New England,49,"      Data processing, hosting, and other information services",4299
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",193600
91000,New England,51,      Finance and insurance,83584
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",19125
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",22002
91000,New England,54,        Insurance carriers and related activities,39196
91000,New England,55,"        Funds, trusts, and other financial vehicles",3261
91000,New England,56,      Real estate and rental and leasing,110016
91000,New England,57,        Real estate,102841
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7175
91000,New England,59,    Professional and business services,103250
91000,New England,60,"      Professional, scientific, and technical services",63712
91000,New England,61,        Legal services,11638
91000,New England,62,        Computer systems design and related services,12901
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",39173
91000,New England,64,      Management of companies and enterprises,17692
91000,New England,65,      Administrative and support and waste management and remediation services,21846
91000,New England,66,        Administrative and support services,19564
91000,New England,67,        Waste management and remediation services,2282
91000,New England,68,"    Educational services, health care, and social assistance",80614
91000,New England,69,      Educational services,16523
91000,New England,70,      Health care and social assistance,64091
91000,New England,71,        Ambulatory health care services,26176
91000,New England,72,"        Hospitals, nursing, and residential care facilities",32077
91000,New England,73,        Social assistance,5838
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",26107
91000,New England,75,"      Arts, entertainment, and recreation",6854
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",3536
91000,New England,77,"        Amusement, gambling, and recreation industries",3317
91000,New England,78,      Accommodation and food services,19254
91000,New England,79,        Accommodation,5302
91000,New England,80,        Food services and drinking places,13952
91000,New England,81,    Other services (except government and government enterprises),16954
91000,New England,82,  Government and government enterprises,91432
91000,New England,83,    Federal civilian,14271
91000,New England,84,    Military,14000
91000,New England,85,    State and local,63161
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,3624
91000,New England,87,Trade,88181
91000,New England,88,Transportation and utilities,25551
91000,New England,89,Private goods-producing industries,136795
91000,New England,90,Private services-providing industries,570992
92000,Mideast,1,All industry total,2591988
92000,Mideast,2,  Private industries,2250405
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",7486
92000,Mideast,4,      Farms,6241
92000,Mideast,5,"      Forestry, fishing, and related activities",1244
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",6938
92000,Mideast,7,      Oil and gas extraction,874
92000,Mideast,8,      Mining (except oil and gas),4921
92000,Mideast,9,      Support activities for mining,1142
92000,Mideast,10,    Utilities,42725
92000,Mideast,11,    Construction,101437
92000,Mideast,12,    Manufacturing,218141
92000,Mideast,13,      Durable goods manufacturing,95378
92000,Mideast,14,        Wood product manufacturing,2455
92000,Mideast,15,        Nonmetallic mineral product manufacturing,6009
92000,Mideast,16,        Primary metal manufacturing,10171
92000,Mideast,17,        Fabricated metal product manufacturing,15416
92000,Mideast,18,        Machinery manufacturing,13248
92000,Mideast,19,        Computer and electronic product manufacturing,17970
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",5715
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",4760
92000,Mideast,22,        Other transportation equipment manufacturing,5919
92000,Mideast,23,        Furniture and related product manufacturing,3352
92000,Mideast,24,        Miscellaneous manufacturing,10363
92000,Mideast,25,      Nondurable goods manufacturing,122763
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,22830
92000,Mideast,27,        Textile mills and textile product mills,1948
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",3009
92000,Mideast,29,        Paper manufacturing,7327
92000,Mideast,30,        Printing and related support activities,8519
92000,Mideast,31,        Petroleum and coal products manufacturing,8262
92000,Mideast,32,        Chemical manufacturing,63142
92000,Mideast,33,        Plastics and rubber products manufacturing,7727
92000,Mideast,34,    Wholesale trade,149495
92000,Mideast,35,    Retail trade,136164
92000,Mideast,36,    Transportation and warehousing,59756
92000,Mideast,37,      Air transportation,9657
92000,Mideast,38,      Rail transportation,1778
92000,Mideast,39,      Water transportation,1943
92000,Mideast,40,      Truck transportation,14658
92000,Mideast,41,      Transit and ground passenger transportation,9859
92000,Mideast,42,      Pipeline transportation,822
92000,Mideast,43,      Other transportation and support activities,13689
92000,Mideast,44,      Warehousing and storage,7350
92000,Mideast,45,    Information,152585
92000,Mideast,46,      Publishing industries (except Internet),39372
92000,Mideast,47,      Motion picture and sound recording industries,17262
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,82591
92000,Mideast,49,"      Data processing, hosting, and other information services",13361
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",649456
92000,Mideast,51,      Finance and insurance,287746
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",97546
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",99925
92000,Mideast,54,        Insurance carriers and related activities,84217
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",6058
92000,Mideast,56,      Real estate and rental and leasing,361710
92000,Mideast,57,        Real estate,334299
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,27410
92000,Mideast,59,    Professional and business services,354262
92000,Mideast,60,"      Professional, scientific, and technical services",223728
92000,Mideast,61,        Legal services,66465
92000,Mideast,62,        Computer systems design and related services,32180
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",125082
92000,Mideast,64,      Management of companies and enterprises,58911
92000,Mideast,65,      Administrative and support and waste management and remediation services,71623
92000,Mideast,66,        Administrative and support services,65882
92000,Mideast,67,        Waste management and remediation services,5741
92000,Mideast,68,"    Educational services, health care, and social assistance",223455
92000,Mideast,69,      Educational services,40026
92000,Mideast,70,      Health care and social assistance,183429
92000,Mideast,71,        Ambulatory health care services,78335
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",85132
92000,Mideast,73,        Social assistance,19962
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",88036
92000,Mideast,75,"      Arts, entertainment, and recreation",26914
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",17471
92000,Mideast,77,"        Amusement, gambling, and recreation industries",9443
92000,Mideast,78,      Accommodation and food services,61122
92000,Mideast,79,        Accommodation,19024
92000,Mideast,80,        Food services and drinking places,42097
92000,Mideast,81,    Other services (except government and government enterprises),60469
92000,Mideast,82,  Government and government enterprises,341583
92000,Mideast,83,    Federal civilian,86421
92000,Mideast,84,    Military,20970
92000,Mideast,85,    State and local,234192
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,14423
92000,Mideast,87,Trade,285659
92000,Mideast,88,Transportation and utilities,102481
92000,Mideast,89,Private goods-producing industries,334002
92000,Mideast,90,Private services-providing industries,1916403
93000,Great Lakes,1,All industry total,2054989
93000,Great Lakes,2,  Private industries,1831500
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",17486
93000,Great Lakes,4,      Farms,15726
93000,Great Lakes,5,"      Forestry, fishing, and related activities",1760
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",7868
93000,Great Lakes,7,      Oil and gas extraction,1703
93000,Great Lakes,8,      Mining (except oil and gas),5112
93000,Great Lakes,9,      Support activities for mining,1053
93000,Great Lakes,10,    Utilities,35832
93000,Great Lakes,11,    Construction,87964
93000,Great Lakes,12,    Manufacturing,385225
93000,Great Lakes,13,      Durable goods manufacturing,248052
93000,Great Lakes,14,        Wood product manufacturing,4252
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,8286
93000,Great Lakes,16,        Primary metal manufacturing,23426
93000,Great Lakes,17,        Fabricated metal product manufacturing,39346
93000,Great Lakes,18,        Machinery manufacturing,38355
93000,Great Lakes,19,        Computer and electronic product manufacturing,17256
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",13314
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",71035
93000,Great Lakes,22,        Other transportation equipment manufacturing,10644
93000,Great Lakes,23,        Furniture and related product manufacturing,8431
93000,Great Lakes,24,        Miscellaneous manufacturing,13709
93000,Great Lakes,25,      Nondurable goods manufacturing,137173
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,31934
93000,Great Lakes,27,        Textile mills and textile product mills,1151
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",753
93000,Great Lakes,29,        Paper manufacturing,11440
93000,Great Lakes,30,        Printing and related support activities,11351
93000,Great Lakes,31,        Petroleum and coal products manufacturing,13975
93000,Great Lakes,32,        Chemical manufacturing,48541
93000,Great Lakes,33,        Plastics and rubber products manufacturing,18028
93000,Great Lakes,34,    Wholesale trade,131084
93000,Great Lakes,35,    Retail trade,122624
93000,Great Lakes,36,    Transportation and warehousing,64461
93000,Great Lakes,37,      Air transportation,9939
93000,Great Lakes,38,      Rail transportation,4969
93000,Great Lakes,39,      Water transportation,1033
93000,Great Lakes,40,      Truck transportation,24356
93000,Great Lakes,41,      Transit and ground passenger transportation,3224
93000,Great Lakes,42,      Pipeline transportation,1107
93000,Great Lakes,43,      Other transportation and support activities,11662
93000,Great Lakes,44,      Warehousing and storage,8171
93000,Great Lakes,45,    Information,66104
93000,Great Lakes,46,      Publishing industries (except Internet),20616
93000,Great Lakes,47,      Motion picture and sound recording industries,3961
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,35909
93000,Great Lakes,49,"      Data processing, hosting, and other information services",5619
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",402816
93000,Great Lakes,51,      Finance and insurance,169631
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",66819
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",17649
93000,Great Lakes,54,        Insurance carriers and related activities,79627
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",5536
93000,Great Lakes,56,      Real estate and rental and leasing,233185
93000,Great Lakes,57,        Real estate,214382
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,18803
93000,Great Lakes,59,    Professional and business services,229210
93000,Great Lakes,60,"      Professional, scientific, and technical services",121293
93000,Great Lakes,61,        Legal services,26629
93000,Great Lakes,62,        Computer systems design and related services,19279
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",75385
93000,Great Lakes,64,      Management of companies and enterprises,46137
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,61781
93000,Great Lakes,66,        Administrative and support services,56873
93000,Great Lakes,67,        Waste management and remediation services,4908
93000,Great Lakes,68,"    Educational services, health care, and social assistance",167366
93000,Great Lakes,69,      Educational services,18554
93000,Great Lakes,70,      Health care and social assistance,148812
93000,Great Lakes,71,        Ambulatory health care services,65963
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",71359
93000,Great Lakes,73,        Social assistance,11491
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",65253
93000,Great Lakes,75,"      Arts, entertainment, and recreation",18088
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",8619
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",9469
93000,Great Lakes,78,      Accommodation and food services,47165
93000,Great Lakes,79,        Accommodation,10732
93000,Great Lakes,80,        Food services and drinking places,36432
93000,Great Lakes,81,    Other services (except government and government enterprises),48208
93000,Great Lakes,82,  Government and government enterprises,223489
93000,Great Lakes,83,    Federal civilian,32032
93000,Great Lakes,84,    Military,10502
93000,Great Lakes,85,    State and local,180955
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,25354
93000,Great Lakes,87,Trade,253707
93000,Great Lakes,88,Transportation and utilities,100293
93000,Great Lakes,89,Private goods-producing industries,498543
93000,Great Lakes,90,Private services-providing industries,1332957
94000,Plains,1,All industry total,905604
94000,Plains,2,  Private industries,796438
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",26950
94000,Plains,4,      Farms,25405
94000,Plains,5,"      Forestry, fishing, and related activities",1546
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",6101
94000,Plains,7,      Oil and gas extraction,1640
94000,Plains,8,      Mining (except oil and gas),3222
94000,Plains,9,      Support activities for mining,1239
94000,Plains,10,    Utilities,14330
94000,Plains,11,    Construction,41835
94000,Plains,12,    Manufacturing,130919
94000,Plains,13,      Durable goods manufacturing,75316
94000,Plains,14,        Wood product manufacturing,2853
94000,Plains,15,        Nonmetallic mineral product manufacturing,3466
94000,Plains,16,        Primary metal manufacturing,2945
94000,Plains,17,        Fabricated metal product manufacturing,10406
94000,Plains,18,        Machinery manufacturing,14534
94000,Plains,19,        Computer and electronic product manufacturing,9522
94000,Plains,20,"        Electrical equipment, appliance, and component manufacturing",4830
94000,Plains,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7475
94000,Plains,22,        Other transportation equipment manufacturing,10298
94000,Plains,23,        Furniture and related product manufacturing,2864
94000,Plains,24,        Miscellaneous manufacturing,6123
