Fips,Area,IndCode,Industry,2014
50000,Vermont,1,All industry total,29420
50000,Vermont,2,  Private industries,25047
50000,Vermont,3,"    Agriculture, forestry, fishing, and hunting",511
50000,Vermont,4,      Farms,419
50000,Vermont,5,"      Forestry, fishing, and related activities",91
50000,Vermont,6,"    Mining, quarrying, and oil and gas extraction",243
50000,Vermont,7,      Oil and gas extraction,0
50000,Vermont,8,      Mining (except oil and gas),242
50000,Vermont,9,      Support activities for mining,1
50000,Vermont,10,    Utilities,682
50000,Vermont,11,    Construction,1100
50000,Vermont,12,    Manufacturing,2814
50000,Vermont,13,      Durable goods manufacturing,1895
50000,Vermont,14,        Wood product manufacturing,133
50000,Vermont,15,        Nonmetallic mineral product manufacturing,146
50000,Vermont,16,        Primary metal manufacturing,21
50000,Vermont,17,        Fabricated metal product manufacturing,228
50000,Vermont,18,        Machinery manufacturing,254
50000,Vermont,19,        Computer and electronic product manufacturing,595
50000,Vermont,20,"        Electrical equipment, appliance, and component manufacturing",143
50000,Vermont,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",56
50000,Vermont,22,        Other transportation equipment manufacturing,108
50000,Vermont,23,        Furniture and related product manufacturing,69
50000,Vermont,24,        Miscellaneous manufacturing,143
50000,Vermont,25,      Nondurable goods manufacturing,919
50000,Vermont,26,        Food and beverage and tobacco products manufacturing,471
50000,Vermont,27,        Textile mills and textile product mills,9
50000,Vermont,28,"        Apparel, leather, and allied product manufacturing",23
50000,Vermont,29,        Paper manufacturing,74
50000,Vermont,30,        Printing and related support activities,71
50000,Vermont,31,        Petroleum and coal products manufacturing,30
50000,Vermont,32,        Chemical manufacturing,146
50000,Vermont,33,        Plastics and rubber products manufacturing,94
50000,Vermont,34,    Wholesale trade,1456
50000,Vermont,35,    Retail trade,2243
50000,Vermont,36,    Transportation and warehousing,530
50000,Vermont,37,      Air transportation,24
50000,Vermont,38,      Rail transportation,21
50000,Vermont,39,      Water transportation,17
50000,Vermont,40,      Truck transportation,214
50000,Vermont,41,      Transit and ground passenger transportation,66
50000,Vermont,42,      Pipeline transportation,(L)
50000,Vermont,43,      Other transportation and support activities,126
50000,Vermont,44,      Warehousing and storage,62
50000,Vermont,45,    Information,783
50000,Vermont,46,      Publishing industries (except Internet),337
50000,Vermont,47,      Motion picture and sound recording industries,24
50000,Vermont,48,      Broadcasting (except Internet) and telecommunications,363
50000,Vermont,49,"      Data processing, hosting, and other information services",58
50000,Vermont,50,"    Finance, insurance, real estate, rental, and leasing",5875
50000,Vermont,51,      Finance and insurance,1769
50000,Vermont,52,"        Monetary Authorities- central bank, credit intermediation, and related services",444
50000,Vermont,53,"        Securities, commodity contracts, and other financial investments and related activities",138
50000,Vermont,54,        Insurance carriers and related activities,1148
50000,Vermont,55,"        Funds, trusts, and other financial vehicles",39
50000,Vermont,56,      Real estate and rental and leasing,4106
50000,Vermont,57,        Real estate,3938
50000,Vermont,58,        Rental and leasing services and lessors of nonfinancial intangible assets,168
50000,Vermont,59,    Professional and business services,2790
50000,Vermont,60,"      Professional, scientific, and technical services",1754
50000,Vermont,61,        Legal services,286
50000,Vermont,62,        Computer systems design and related services,425
50000,Vermont,63,"        Miscellaneous professional, scientific, and technical services",1042
50000,Vermont,64,      Management of companies and enterprises,255
50000,Vermont,65,      Administrative and support and waste management and remediation services,781
50000,Vermont,66,        Administrative and support services,684
50000,Vermont,67,        Waste management and remediation services,97
50000,Vermont,68,"    Educational services, health care, and social assistance",3657
50000,Vermont,69,      Educational services,667
50000,Vermont,70,      Health care and social assistance,2990
50000,Vermont,71,        Ambulatory health care services,1282
50000,Vermont,72,"        Hospitals, nursing, and residential care facilities",1338
50000,Vermont,73,        Social assistance,370
50000,Vermont,74,"    Arts, entertainment, recreation, accommodation, and food services",1665
50000,Vermont,75,"      Arts, entertainment, and recreation",301
50000,Vermont,76,"        Performing arts, spectator sports, museums, and related activities",139
50000,Vermont,77,"        Amusement, gambling, and recreation industries",161
50000,Vermont,78,      Accommodation and food services,1364
50000,Vermont,79,        Accommodation,766
50000,Vermont,80,        Food services and drinking places,598
50000,Vermont,81,    Other services (except government and government enterprises),699
50000,Vermont,82,  Government and government enterprises,4372
50000,Vermont,83,    Federal civilian,880
50000,Vermont,84,    Military,201
50000,Vermont,85,    State and local,3292
50000,Vermont,86,Addenda:,
50000,Vermont,86,Natural resources and mining,754
50000,Vermont,87,Trade,3699
50000,Vermont,88,Transportation and utilities,1212
50000,Vermont,89,Private goods-producing industries,4668
50000,Vermont,90,Private services-providing industries,20380
51000,Virginia,1,All industry total,459242
51000,Virginia,2,  Private industries,371991
51000,Virginia,3,"    Agriculture, forestry, fishing, and hunting",1858
51000,Virginia,4,      Farms,1363
51000,Virginia,5,"      Forestry, fishing, and related activities",495
51000,Virginia,6,"    Mining, quarrying, and oil and gas extraction",1981
51000,Virginia,7,      Oil and gas extraction,220
51000,Virginia,8,      Mining (except oil and gas),1672
51000,Virginia,9,      Support activities for mining,88
51000,Virginia,10,    Utilities,5845
51000,Virginia,11,    Construction,18899
51000,Virginia,12,    Manufacturing,41598
51000,Virginia,13,      Durable goods manufacturing,16332
51000,Virginia,14,        Wood product manufacturing,1004
51000,Virginia,15,        Nonmetallic mineral product manufacturing,1047
51000,Virginia,16,        Primary metal manufacturing,459
51000,Virginia,17,        Fabricated metal product manufacturing,2196
51000,Virginia,18,        Machinery manufacturing,1858
51000,Virginia,19,        Computer and electronic product manufacturing,2604
51000,Virginia,20,"        Electrical equipment, appliance, and component manufacturing",917
51000,Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1656
51000,Virginia,22,        Other transportation equipment manufacturing,3290
51000,Virginia,23,        Furniture and related product manufacturing,709
51000,Virginia,24,        Miscellaneous manufacturing,590
51000,Virginia,25,      Nondurable goods manufacturing,25266
51000,Virginia,26,        Food and beverage and tobacco products manufacturing,16682
51000,Virginia,27,        Textile mills and textile product mills,418
51000,Virginia,28,"        Apparel, leather, and allied product manufacturing",81
51000,Virginia,29,        Paper manufacturing,1023
51000,Virginia,30,        Printing and related support activities,768
51000,Virginia,31,        Petroleum and coal products manufacturing,330
51000,Virginia,32,        Chemical manufacturing,4006
51000,Virginia,33,        Plastics and rubber products manufacturing,1958
51000,Virginia,34,    Wholesale trade,19567
51000,Virginia,35,    Retail trade,24382
51000,Virginia,36,    Transportation and warehousing,11597
51000,Virginia,37,      Air transportation,2560
51000,Virginia,38,      Rail transportation,1153
51000,Virginia,39,      Water transportation,629
51000,Virginia,40,      Truck transportation,2557
51000,Virginia,41,      Transit and ground passenger transportation,869
51000,Virginia,42,      Pipeline transportation,112
51000,Virginia,43,      Other transportation and support activities,2594
51000,Virginia,44,      Warehousing and storage,1123
51000,Virginia,45,    Information,16074
51000,Virginia,46,      Publishing industries (except Internet),3509
51000,Virginia,47,      Motion picture and sound recording industries,944
51000,Virginia,48,      Broadcasting (except Internet) and telecommunications,8924
51000,Virginia,49,"      Data processing, hosting, and other information services",2697
51000,Virginia,50,"    Finance, insurance, real estate, rental, and leasing",88391
51000,Virginia,51,      Finance and insurance,22649
51000,Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",11417
51000,Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",2410
51000,Virginia,54,        Insurance carriers and related activities,7227
51000,Virginia,55,"        Funds, trusts, and other financial vehicles",1596
51000,Virginia,56,      Real estate and rental and leasing,65741
51000,Virginia,57,        Real estate,62504
51000,Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,3238
51000,Virginia,59,    Professional and business services,84362
51000,Virginia,60,"      Professional, scientific, and technical services",57071
51000,Virginia,61,        Legal services,4905
51000,Virginia,62,        Computer systems design and related services,20570
51000,Virginia,63,"        Miscellaneous professional, scientific, and technical services",31595
51000,Virginia,64,      Management of companies and enterprises,11570
51000,Virginia,65,      Administrative and support and waste management and remediation services,15722
51000,Virginia,66,        Administrative and support services,15012
51000,Virginia,67,        Waste management and remediation services,710
51000,Virginia,68,"    Educational services, health care, and social assistance",31885
51000,Virginia,69,      Educational services,3905
51000,Virginia,70,      Health care and social assistance,27980
51000,Virginia,71,        Ambulatory health care services,14835
51000,Virginia,72,"        Hospitals, nursing, and residential care facilities",10605
51000,Virginia,73,        Social assistance,2540
51000,Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",13734
51000,Virginia,75,"      Arts, entertainment, and recreation",2680
51000,Virginia,76,"        Performing arts, spectator sports, museums, and related activities",1211
51000,Virginia,77,"        Amusement, gambling, and recreation industries",1469
51000,Virginia,78,      Accommodation and food services,11054
51000,Virginia,79,        Accommodation,2558
51000,Virginia,80,        Food services and drinking places,8497
51000,Virginia,81,    Other services (except government and government enterprises),11820
51000,Virginia,82,  Government and government enterprises,87251
51000,Virginia,83,    Federal civilian,28249
51000,Virginia,84,    Military,19189
51000,Virginia,85,    State and local,39813
51000,Virginia,86,Addenda:,
51000,Virginia,86,Natural resources and mining,3838
51000,Virginia,87,Trade,43949
51000,Virginia,88,Transportation and utilities,17442
51000,Virginia,89,Private goods-producing industries,64335
51000,Virginia,90,Private services-providing industries,307656
53000,Washington,1,All industry total,427242
53000,Washington,2,  Private industries,367098
53000,Washington,3,"    Agriculture, forestry, fishing, and hunting",7265
53000,Washington,4,      Farms,4740
53000,Washington,5,"      Forestry, fishing, and related activities",2525
53000,Washington,6,"    Mining, quarrying, and oil and gas extraction",504
53000,Washington,7,      Oil and gas extraction,1
53000,Washington,8,      Mining (except oil and gas),480
53000,Washington,9,      Support activities for mining,24
53000,Washington,10,    Utilities,3628
53000,Washington,11,    Construction,16995
53000,Washington,12,    Manufacturing,58025
53000,Washington,13,      Durable goods manufacturing,46669
53000,Washington,14,        Wood product manufacturing,1608
53000,Washington,15,        Nonmetallic mineral product manufacturing,1065
53000,Washington,16,        Primary metal manufacturing,853
53000,Washington,17,        Fabricated metal product manufacturing,2142
53000,Washington,18,        Machinery manufacturing,1675
53000,Washington,19,        Computer and electronic product manufacturing,3942
53000,Washington,20,"        Electrical equipment, appliance, and component manufacturing",490
53000,Washington,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",772
53000,Washington,22,        Other transportation equipment manufacturing,32715
53000,Washington,23,        Furniture and related product manufacturing,357
53000,Washington,24,        Miscellaneous manufacturing,1051
53000,Washington,25,      Nondurable goods manufacturing,11356
53000,Washington,26,        Food and beverage and tobacco products manufacturing,4739
53000,Washington,27,        Textile mills and textile product mills,160
53000,Washington,28,"        Apparel, leather, and allied product manufacturing",119
53000,Washington,29,        Paper manufacturing,1208
53000,Washington,30,        Printing and related support activities,462
53000,Washington,31,        Petroleum and coal products manufacturing,2573
53000,Washington,32,        Chemical manufacturing,1368
53000,Washington,33,        Plastics and rubber products manufacturing,727
53000,Washington,34,    Wholesale trade,24062
53000,Washington,35,    Retail trade,31522
53000,Washington,36,    Transportation and warehousing,11876
53000,Washington,37,      Air transportation,2683
53000,Washington,38,      Rail transportation,1095
53000,Washington,39,      Water transportation,856
53000,Washington,40,      Truck transportation,2611
53000,Washington,41,      Transit and ground passenger transportation,554
53000,Washington,42,      Pipeline transportation,50
53000,Washington,43,      Other transportation and support activities,3224
53000,Washington,44,      Warehousing and storage,804
53000,Washington,45,    Information,40863
53000,Washington,46,      Publishing industries (except Internet),30050
53000,Washington,47,      Motion picture and sound recording industries,645
53000,Washington,48,      Broadcasting (except Internet) and telecommunications,7110
53000,Washington,49,"      Data processing, hosting, and other information services",3059
53000,Washington,50,"    Finance, insurance, real estate, rental, and leasing",74906
53000,Washington,51,      Finance and insurance,15866
53000,Washington,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6608
53000,Washington,53,"        Securities, commodity contracts, and other financial investments and related activities",2369
53000,Washington,54,        Insurance carriers and related activities,6636
53000,Washington,55,"        Funds, trusts, and other financial vehicles",252
53000,Washington,56,      Real estate and rental and leasing,59040
53000,Washington,57,        Real estate,54756
53000,Washington,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4285
53000,Washington,59,    Professional and business services,45206
53000,Washington,60,"      Professional, scientific, and technical services",27386
53000,Washington,61,        Legal services,4664
53000,Washington,62,        Computer systems design and related services,6576
53000,Washington,63,"        Miscellaneous professional, scientific, and technical services",16146
53000,Washington,64,      Management of companies and enterprises,5910
53000,Washington,65,      Administrative and support and waste management and remediation services,11910
53000,Washington,66,        Administrative and support services,9753
53000,Washington,67,        Waste management and remediation services,2157
53000,Washington,68,"    Educational services, health care, and social assistance",28665
53000,Washington,69,      Educational services,2349
53000,Washington,70,      Health care and social assistance,26316
53000,Washington,71,        Ambulatory health care services,13318
53000,Washington,72,"        Hospitals, nursing, and residential care facilities",9824
53000,Washington,73,        Social assistance,3174
53000,Washington,74,"    Arts, entertainment, recreation, accommodation, and food services",14895
53000,Washington,75,"      Arts, entertainment, and recreation",3525
53000,Washington,76,"        Performing arts, spectator sports, museums, and related activities",1619
53000,Washington,77,"        Amusement, gambling, and recreation industries",1906
53000,Washington,78,      Accommodation and food services,11371
53000,Washington,79,        Accommodation,2874
53000,Washington,80,        Food services and drinking places,8496
53000,Washington,81,    Other services (except government and government enterprises),8683
53000,Washington,82,  Government and government enterprises,60144
53000,Washington,83,    Federal civilian,10391
53000,Washington,84,    Military,7693
53000,Washington,85,    State and local,42060
53000,Washington,86,Addenda:,
53000,Washington,86,Natural resources and mining,7769
53000,Washington,87,Trade,55584
53000,Washington,88,Transportation and utilities,15505
53000,Washington,89,Private goods-producing industries,82790
53000,Washington,90,Private services-providing industries,284308
54000,West Virginia,1,All industry total,73731
54000,West Virginia,2,  Private industries,62247
54000,West Virginia,3,"    Agriculture, forestry, fishing, and hunting",351
54000,West Virginia,4,      Farms,205
54000,West Virginia,5,"      Forestry, fishing, and related activities",145
54000,West Virginia,6,"    Mining, quarrying, and oil and gas extraction",10407
54000,West Virginia,7,      Oil and gas extraction,4127
54000,West Virginia,8,      Mining (except oil and gas),5447
54000,West Virginia,9,      Support activities for mining,833
54000,West Virginia,10,    Utilities,1987
54000,West Virginia,11,    Construction,4008
54000,West Virginia,12,    Manufacturing,7643
54000,West Virginia,13,      Durable goods manufacturing,3130
54000,West Virginia,14,        Wood product manufacturing,341
54000,West Virginia,15,        Nonmetallic mineral product manufacturing,290
54000,West Virginia,16,        Primary metal manufacturing,729
54000,West Virginia,17,        Fabricated metal product manufacturing,445
54000,West Virginia,18,        Machinery manufacturing,153
54000,West Virginia,19,        Computer and electronic product manufacturing,93
54000,West Virginia,20,"        Electrical equipment, appliance, and component manufacturing",59
54000,West Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",524
54000,West Virginia,22,        Other transportation equipment manufacturing,298
54000,West Virginia,23,        Furniture and related product manufacturing,40
54000,West Virginia,24,        Miscellaneous manufacturing,158
54000,West Virginia,25,      Nondurable goods manufacturing,4512
54000,West Virginia,26,        Food and beverage and tobacco products manufacturing,229
54000,West Virginia,27,        Textile mills and textile product mills,12
54000,West Virginia,28,"        Apparel, leather, and allied product manufacturing",6
54000,West Virginia,29,        Paper manufacturing,62
54000,West Virginia,30,        Printing and related support activities,79
54000,West Virginia,31,        Petroleum and coal products manufacturing,745
54000,West Virginia,32,        Chemical manufacturing,3092
54000,West Virginia,33,        Plastics and rubber products manufacturing,288
54000,West Virginia,34,    Wholesale trade,3401
54000,West Virginia,35,    Retail trade,4882
54000,West Virginia,36,    Transportation and warehousing,2218
54000,West Virginia,37,      Air transportation,15
54000,West Virginia,38,      Rail transportation,569
54000,West Virginia,39,      Water transportation,85
54000,West Virginia,40,      Truck transportation,737
54000,West Virginia,41,      Transit and ground passenger transportation,18
54000,West Virginia,42,      Pipeline transportation,291
54000,West Virginia,43,      Other transportation and support activities,358
54000,West Virginia,44,      Warehousing and storage,146
54000,West Virginia,45,    Information,1483
54000,West Virginia,46,      Publishing industries (except Internet),358
54000,West Virginia,47,      Motion picture and sound recording industries,36
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,978
54000,West Virginia,49,"      Data processing, hosting, and other information services",111
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",9398
54000,West Virginia,51,      Finance and insurance,2561
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",907
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",165
54000,West Virginia,54,        Insurance carriers and related activities,1220
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",269
54000,West Virginia,56,      Real estate and rental and leasing,6838
54000,West Virginia,57,        Real estate,6168
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,670
54000,West Virginia,59,    Professional and business services,5234
54000,West Virginia,60,"      Professional, scientific, and technical services",2773
54000,West Virginia,61,        Legal services,933
54000,West Virginia,62,        Computer systems design and related services,336
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",1504
54000,West Virginia,64,      Management of companies and enterprises,664
54000,West Virginia,65,      Administrative and support and waste management and remediation services,1797
54000,West Virginia,66,        Administrative and support services,1580
54000,West Virginia,67,        Waste management and remediation services,217
54000,West Virginia,68,"    Educational services, health care, and social assistance",6983
54000,West Virginia,69,      Educational services,324
54000,West Virginia,70,      Health care and social assistance,6658
54000,West Virginia,71,        Ambulatory health care services,2933
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",3279
54000,West Virginia,73,        Social assistance,446
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",2760
54000,West Virginia,75,"      Arts, entertainment, and recreation",404
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",93
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",311
54000,West Virginia,78,      Accommodation and food services,2356
54000,West Virginia,79,        Accommodation,929
54000,West Virginia,80,        Food services and drinking places,1427
54000,West Virginia,81,    Other services (except government and government enterprises),1493
54000,West Virginia,82,  Government and government enterprises,11484
54000,West Virginia,83,    Federal civilian,3019
54000,West Virginia,84,    Military,408
54000,West Virginia,85,    State and local,8057
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,10758
54000,West Virginia,87,Trade,8283
54000,West Virginia,88,Transportation and utilities,4205
54000,West Virginia,89,Private goods-producing industries,22408
54000,West Virginia,90,Private services-providing industries,39839
55000,Wisconsin,1,All industry total,291258
55000,Wisconsin,2,  Private industries,257964
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",5707
55000,Wisconsin,4,      Farms,5134
55000,Wisconsin,5,"      Forestry, fishing, and related activities",573
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",1439
55000,Wisconsin,7,      Oil and gas extraction,13
55000,Wisconsin,8,      Mining (except oil and gas),1420
55000,Wisconsin,9,      Support activities for mining,6
55000,Wisconsin,10,    Utilities,4930
55000,Wisconsin,11,    Construction,11204
55000,Wisconsin,12,    Manufacturing,56325
55000,Wisconsin,13,      Durable goods manufacturing,32824
55000,Wisconsin,14,        Wood product manufacturing,1031
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1572
55000,Wisconsin,16,        Primary metal manufacturing,1817
55000,Wisconsin,17,        Fabricated metal product manufacturing,6598
55000,Wisconsin,18,        Machinery manufacturing,8119
55000,Wisconsin,19,        Computer and electronic product manufacturing,3118
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",3491
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2789
55000,Wisconsin,22,        Other transportation equipment manufacturing,1787
55000,Wisconsin,23,        Furniture and related product manufacturing,1130
55000,Wisconsin,24,        Miscellaneous manufacturing,1372
55000,Wisconsin,25,      Nondurable goods manufacturing,23501
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,8198
55000,Wisconsin,27,        Textile mills and textile product mills,236
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",131
55000,Wisconsin,29,        Paper manufacturing,4394
55000,Wisconsin,30,        Printing and related support activities,2608
55000,Wisconsin,31,        Petroleum and coal products manufacturing,385
55000,Wisconsin,32,        Chemical manufacturing,4673
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2875
55000,Wisconsin,34,    Wholesale trade,17328
55000,Wisconsin,35,    Retail trade,16730
55000,Wisconsin,36,    Transportation and warehousing,8726
55000,Wisconsin,37,      Air transportation,346
55000,Wisconsin,38,      Rail transportation,967
55000,Wisconsin,39,      Water transportation,13
55000,Wisconsin,40,      Truck transportation,4084
55000,Wisconsin,41,      Transit and ground passenger transportation,1097
55000,Wisconsin,42,      Pipeline transportation,113
55000,Wisconsin,43,      Other transportation and support activities,1156
55000,Wisconsin,44,      Warehousing and storage,949
55000,Wisconsin,45,    Information,9206
55000,Wisconsin,46,      Publishing industries (except Internet),4110
55000,Wisconsin,47,      Motion picture and sound recording industries,327
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3689
55000,Wisconsin,49,"      Data processing, hosting, and other information services",1080
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",56985
55000,Wisconsin,51,      Finance and insurance,22562
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5387
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1828
55000,Wisconsin,54,        Insurance carriers and related activities,15169
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",178
55000,Wisconsin,56,      Real estate and rental and leasing,34423
55000,Wisconsin,57,        Real estate,32688
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1735
55000,Wisconsin,59,    Professional and business services,26731
55000,Wisconsin,60,"      Professional, scientific, and technical services",11874
55000,Wisconsin,61,        Legal services,2414
55000,Wisconsin,62,        Computer systems design and related services,2259
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",7201
55000,Wisconsin,64,      Management of companies and enterprises,7749
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,7108
55000,Wisconsin,66,        Administrative and support services,6529
55000,Wisconsin,67,        Waste management and remediation services,578
55000,Wisconsin,68,"    Educational services, health care, and social assistance",27498
55000,Wisconsin,69,      Educational services,2782
55000,Wisconsin,70,      Health care and social assistance,24716
55000,Wisconsin,71,        Ambulatory health care services,11526
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",10999
55000,Wisconsin,73,        Social assistance,2190
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",8844
55000,Wisconsin,75,"      Arts, entertainment, and recreation",2202
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",1218
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",984
55000,Wisconsin,78,      Accommodation and food services,6642
55000,Wisconsin,79,        Accommodation,1664
55000,Wisconsin,80,        Food services and drinking places,4978
55000,Wisconsin,81,    Other services (except government and government enterprises),6310
55000,Wisconsin,82,  Government and government enterprises,33294
55000,Wisconsin,83,    Federal civilian,3686
55000,Wisconsin,84,    Military,721
55000,Wisconsin,85,    State and local,28887
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,7146
55000,Wisconsin,87,Trade,34058
55000,Wisconsin,88,Transportation and utilities,13656
55000,Wisconsin,89,Private goods-producing industries,74675
55000,Wisconsin,90,Private services-providing industries,183289
56000,Wyoming,1,All industry total,41521
56000,Wyoming,2,  Private industries,35490
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",705
56000,Wyoming,4,      Farms,617
56000,Wyoming,5,"      Forestry, fishing, and related activities",88
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",11168
56000,Wyoming,7,      Oil and gas extraction,5390
56000,Wyoming,8,      Mining (except oil and gas),3992
56000,Wyoming,9,      Support activities for mining,1786
56000,Wyoming,10,    Utilities,917
56000,Wyoming,11,    Construction,2408
56000,Wyoming,12,    Manufacturing,1909
56000,Wyoming,13,      Durable goods manufacturing,470
56000,Wyoming,14,        Wood product manufacturing,27
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,102
56000,Wyoming,16,        Primary metal manufacturing,8
56000,Wyoming,17,        Fabricated metal product manufacturing,170
56000,Wyoming,18,        Machinery manufacturing,63
56000,Wyoming,19,        Computer and electronic product manufacturing,36
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",25
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",14
56000,Wyoming,22,        Other transportation equipment manufacturing,8
56000,Wyoming,23,        Furniture and related product manufacturing,9
56000,Wyoming,24,        Miscellaneous manufacturing,8
56000,Wyoming,25,      Nondurable goods manufacturing,1439
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,96
56000,Wyoming,27,        Textile mills and textile product mills,8
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",1
56000,Wyoming,29,        Paper manufacturing,3
56000,Wyoming,30,        Printing and related support activities,14
56000,Wyoming,31,        Petroleum and coal products manufacturing,689
56000,Wyoming,32,        Chemical manufacturing,601
56000,Wyoming,33,        Plastics and rubber products manufacturing,26
56000,Wyoming,34,    Wholesale trade,1883
56000,Wyoming,35,    Retail trade,2119
56000,Wyoming,36,    Transportation and warehousing,2993
56000,Wyoming,37,      Air transportation,53
56000,Wyoming,38,      Rail transportation,1550
56000,Wyoming,39,      Water transportation,5
56000,Wyoming,40,      Truck transportation,532
56000,Wyoming,41,      Transit and ground passenger transportation,36
56000,Wyoming,42,      Pipeline transportation,563
56000,Wyoming,43,      Other transportation and support activities,170
56000,Wyoming,44,      Warehousing and storage,86
56000,Wyoming,45,    Information,541
56000,Wyoming,46,      Publishing industries (except Internet),97
56000,Wyoming,47,      Motion picture and sound recording industries,44
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,369
56000,Wyoming,49,"      Data processing, hosting, and other information services",31
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",5429
56000,Wyoming,51,      Finance and insurance,1223
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",420
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",72
56000,Wyoming,54,        Insurance carriers and related activities,278
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",453
56000,Wyoming,56,      Real estate and rental and leasing,4206
56000,Wyoming,57,        Real estate,3329
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,877
56000,Wyoming,59,    Professional and business services,1736
56000,Wyoming,60,"      Professional, scientific, and technical services",1083
56000,Wyoming,61,        Legal services,176
56000,Wyoming,62,        Computer systems design and related services,80
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",827
56000,Wyoming,64,      Management of companies and enterprises,140
56000,Wyoming,65,      Administrative and support and waste management and remediation services,514
56000,Wyoming,66,        Administrative and support services,418
56000,Wyoming,67,        Waste management and remediation services,95
56000,Wyoming,68,"    Educational services, health care, and social assistance",1627
56000,Wyoming,69,      Educational services,87
56000,Wyoming,70,      Health care and social assistance,1540
56000,Wyoming,71,        Ambulatory health care services,862
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",449
56000,Wyoming,73,        Social assistance,229
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",1428
56000,Wyoming,75,"      Arts, entertainment, and recreation",238
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",68
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",170
56000,Wyoming,78,      Accommodation and food services,1190
56000,Wyoming,79,        Accommodation,618
56000,Wyoming,80,        Food services and drinking places,572
56000,Wyoming,81,    Other services (except government and government enterprises),628
56000,Wyoming,82,  Government and government enterprises,6031
56000,Wyoming,83,    Federal civilian,787
56000,Wyoming,84,    Military,388
56000,Wyoming,85,    State and local,4856
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,11873
56000,Wyoming,87,Trade,4002
56000,Wyoming,88,Transportation and utilities,3910
56000,Wyoming,89,Private goods-producing industries,16189
