Fips,Area,IndCode,Industry,2000
55000,Wisconsin,43,      Other transportation and support activities,747
55000,Wisconsin,44,      Warehousing and storage,461
55000,Wisconsin,45,    Information,4814
55000,Wisconsin,46,      Publishing industries (except Internet),1360
55000,Wisconsin,47,      Motion picture and sound recording industries,240
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,2915
55000,Wisconsin,49,"      Data processing, hosting, and other information services",300
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",31706
55000,Wisconsin,51,      Finance and insurance,11923
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3177
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",920
55000,Wisconsin,54,        Insurance carriers and related activities,7730
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",95
55000,Wisconsin,56,      Real estate and rental and leasing,19783
55000,Wisconsin,57,        Real estate,18522
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1261
55000,Wisconsin,59,    Professional and business services,13215
55000,Wisconsin,60,"      Professional, scientific, and technical services",6762
55000,Wisconsin,61,        Legal services,1398
55000,Wisconsin,62,        Computer systems design and related services,1156
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",4207
55000,Wisconsin,64,      Management of companies and enterprises,2836
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,3618
55000,Wisconsin,66,        Administrative and support services,3271
55000,Wisconsin,67,        Waste management and remediation services,347
55000,Wisconsin,68,"    Educational services, health care, and social assistance",13887
55000,Wisconsin,69,      Educational services,1319
55000,Wisconsin,70,      Health care and social assistance,12568
55000,Wisconsin,71,        Ambulatory health care services,5839
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",5618
55000,Wisconsin,73,        Social assistance,1112
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",5181
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1264
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",584
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",680
55000,Wisconsin,78,      Accommodation and food services,3917
55000,Wisconsin,79,        Accommodation,973
55000,Wisconsin,80,        Food services and drinking places,2944
55000,Wisconsin,81,    Other services (except government and government enterprises),4723
55000,Wisconsin,82,  Government and government enterprises,20131
55000,Wisconsin,83,    Federal civilian,2464
55000,Wisconsin,84,    Military,390
55000,Wisconsin,85,    State and local,17278
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,2587
55000,Wisconsin,87,Trade,24632
55000,Wisconsin,88,Transportation and utilities,8989
55000,Wisconsin,89,Private goods-producing industries,55129
55000,Wisconsin,90,Private services-providing industries,107148
56000,Wyoming,1,All industry total,17349
56000,Wyoming,2,  Private industries,14624
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",360
56000,Wyoming,4,      Farms,316
56000,Wyoming,5,"      Forestry, fishing, and related activities",44
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",3324
56000,Wyoming,7,      Oil and gas extraction,1240
56000,Wyoming,8,      Mining (except oil and gas),1664
56000,Wyoming,9,      Support activities for mining,420
56000,Wyoming,10,    Utilities,484
56000,Wyoming,11,    Construction,1061
56000,Wyoming,12,    Manufacturing,1005
56000,Wyoming,13,      Durable goods manufacturing,268
56000,Wyoming,14,        Wood product manufacturing,34
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,72
56000,Wyoming,16,        Primary metal manufacturing,8
56000,Wyoming,17,        Fabricated metal product manufacturing,53
56000,Wyoming,18,        Machinery manufacturing,19
56000,Wyoming,19,        Computer and electronic product manufacturing,18
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",16
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",21
56000,Wyoming,22,        Other transportation equipment manufacturing,10
56000,Wyoming,23,        Furniture and related product manufacturing,8
56000,Wyoming,24,        Miscellaneous manufacturing,9
56000,Wyoming,25,      Nondurable goods manufacturing,737
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,109
56000,Wyoming,27,        Textile mills and textile product mills,8
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",8
56000,Wyoming,29,        Paper manufacturing,(L)
56000,Wyoming,30,        Printing and related support activities,13
56000,Wyoming,31,        Petroleum and coal products manufacturing,165
56000,Wyoming,32,        Chemical manufacturing,415
56000,Wyoming,33,        Plastics and rubber products manufacturing,18
56000,Wyoming,34,    Wholesale trade,737
56000,Wyoming,35,    Retail trade,1335
56000,Wyoming,36,    Transportation and warehousing,1039
56000,Wyoming,37,      Air transportation,19
56000,Wyoming,38,      Rail transportation,635
56000,Wyoming,39,      Water transportation,4
56000,Wyoming,40,      Truck transportation,222
56000,Wyoming,41,      Transit and ground passenger transportation,24
56000,Wyoming,42,      Pipeline transportation,62
56000,Wyoming,43,      Other transportation and support activities,67
56000,Wyoming,44,      Warehousing and storage,5
56000,Wyoming,45,    Information,286
56000,Wyoming,46,      Publishing industries (except Internet),56
56000,Wyoming,47,      Motion picture and sound recording industries,10
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,218
56000,Wyoming,49,"      Data processing, hosting, and other information services",2
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",2246
56000,Wyoming,51,      Finance and insurance,666
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",479
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",47
56000,Wyoming,54,        Insurance carriers and related activities,134
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",6
56000,Wyoming,56,      Real estate and rental and leasing,1580
56000,Wyoming,57,        Real estate,1391
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,189
56000,Wyoming,59,    Professional and business services,805
56000,Wyoming,60,"      Professional, scientific, and technical services",568
56000,Wyoming,61,        Legal services,103
56000,Wyoming,62,        Computer systems design and related services,26
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",439
56000,Wyoming,64,      Management of companies and enterprises,55
56000,Wyoming,65,      Administrative and support and waste management and remediation services,183
56000,Wyoming,66,        Administrative and support services,161
56000,Wyoming,67,        Waste management and remediation services,22
56000,Wyoming,68,"    Educational services, health care, and social assistance",744
56000,Wyoming,69,      Educational services,34
56000,Wyoming,70,      Health care and social assistance,710
56000,Wyoming,71,        Ambulatory health care services,374
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",229
56000,Wyoming,73,        Social assistance,107
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",729
56000,Wyoming,75,"      Arts, entertainment, and recreation",168
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",40
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",128
56000,Wyoming,78,      Accommodation and food services,560
56000,Wyoming,79,        Accommodation,273
56000,Wyoming,80,        Food services and drinking places,288
56000,Wyoming,81,    Other services (except government and government enterprises),470
56000,Wyoming,82,  Government and government enterprises,2724
56000,Wyoming,83,    Federal civilian,506
56000,Wyoming,84,    Military,213
56000,Wyoming,85,    State and local,2005
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,3684
56000,Wyoming,87,Trade,2072
56000,Wyoming,88,Transportation and utilities,1523
56000,Wyoming,89,Private goods-producing industries,5750
56000,Wyoming,90,Private services-providing industries,8874
91000,New England,1,All industry total,594286
91000,New England,2,  Private industries,530548
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2538
91000,New England,4,      Farms,1180
91000,New England,5,"      Forestry, fishing, and related activities",1358
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",322
91000,New England,7,      Oil and gas extraction,(L)
91000,New England,8,      Mining (except oil and gas),305
91000,New England,9,      Support activities for mining,16
91000,New England,10,    Utilities,8570
91000,New England,11,    Construction,23608
91000,New England,12,    Manufacturing,84668
91000,New England,13,      Durable goods manufacturing,58482
91000,New England,14,        Wood product manufacturing,938
91000,New England,15,        Nonmetallic mineral product manufacturing,1328
91000,New England,16,        Primary metal manufacturing,1387
91000,New England,17,        Fabricated metal product manufacturing,9470
91000,New England,18,        Machinery manufacturing,6226
91000,New England,19,        Computer and electronic product manufacturing,21373
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3961
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1167
91000,New England,22,        Other transportation equipment manufacturing,4913
91000,New England,23,        Furniture and related product manufacturing,955
91000,New England,24,        Miscellaneous manufacturing,6765
91000,New England,25,      Nondurable goods manufacturing,26186
91000,New England,26,        Food and beverage and tobacco products manufacturing,4119
91000,New England,27,        Textile mills and textile product mills,1753
91000,New England,28,"        Apparel, leather, and allied product manufacturing",1041
91000,New England,29,        Paper manufacturing,4582
91000,New England,30,        Printing and related support activities,2438
91000,New England,31,        Petroleum and coal products manufacturing,376
91000,New England,32,        Chemical manufacturing,8387
91000,New England,33,        Plastics and rubber products manufacturing,3489
91000,New England,34,    Wholesale trade,34532
91000,New England,35,    Retail trade,37862
91000,New England,36,    Transportation and warehousing,10526
91000,New England,37,      Air transportation,1313
91000,New England,38,      Rail transportation,394
91000,New England,39,      Water transportation,407
91000,New England,40,      Truck transportation,3112
91000,New England,41,      Transit and ground passenger transportation,1501
91000,New England,42,      Pipeline transportation,71
91000,New England,43,      Other transportation and support activities,2523
91000,New England,44,      Warehousing and storage,1206
91000,New England,45,    Information,22806
91000,New England,46,      Publishing industries (except Internet),9449
91000,New England,47,      Motion picture and sound recording industries,954
91000,New England,48,      Broadcasting (except Internet) and telecommunications,11152
91000,New England,49,"      Data processing, hosting, and other information services",1251
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",142532
91000,New England,51,      Finance and insurance,66795
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",17787
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",14635
91000,New England,54,        Insurance carriers and related activities,33332
91000,New England,55,"        Funds, trusts, and other financial vehicles",1041
91000,New England,56,      Real estate and rental and leasing,75737
91000,New England,57,        Real estate,69837
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5900
91000,New England,59,    Professional and business services,75046
91000,New England,60,"      Professional, scientific, and technical services",46962
91000,New England,61,        Legal services,7426
91000,New England,62,        Computer systems design and related services,10171
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",29364
91000,New England,64,      Management of companies and enterprises,12987
91000,New England,65,      Administrative and support and waste management and remediation services,15098
91000,New England,66,        Administrative and support services,13483
91000,New England,67,        Waste management and remediation services,1615
91000,New England,68,"    Educational services, health care, and social assistance",52668
91000,New England,69,      Educational services,10848
91000,New England,70,      Health care and social assistance,41819
91000,New England,71,        Ambulatory health care services,17696
91000,New England,72,"        Hospitals, nursing, and residential care facilities",20028
91000,New England,73,        Social assistance,4095
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",20091
91000,New England,75,"      Arts, entertainment, and recreation",5100
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",2741
91000,New England,77,"        Amusement, gambling, and recreation industries",2360
91000,New England,78,      Accommodation and food services,14991
91000,New England,79,        Accommodation,4055
91000,New England,80,        Food services and drinking places,10936
91000,New England,81,    Other services (except government and government enterprises),14778
91000,New England,82,  Government and government enterprises,63739
91000,New England,83,    Federal civilian,10466
91000,New England,84,    Military,8322
91000,New England,85,    State and local,44950
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,2860
91000,New England,87,Trade,72394
91000,New England,88,Transportation and utilities,19097
91000,New England,89,Private goods-producing industries,111136
91000,New England,90,Private services-providing industries,419412
92000,Mideast,1,All industry total,1902632
92000,Mideast,2,  Private industries,1661374
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",5736
92000,Mideast,4,      Farms,4664
92000,Mideast,5,"      Forestry, fishing, and related activities",1072
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",3031
92000,Mideast,7,      Oil and gas extraction,334
92000,Mideast,8,      Mining (except oil and gas),2511
92000,Mideast,9,      Support activities for mining,186
92000,Mideast,10,    Utilities,31956
92000,Mideast,11,    Construction,69581
92000,Mideast,12,    Manufacturing,208762
92000,Mideast,13,      Durable goods manufacturing,94975
92000,Mideast,14,        Wood product manufacturing,2253
92000,Mideast,15,        Nonmetallic mineral product manufacturing,6584
92000,Mideast,16,        Primary metal manufacturing,7152
92000,Mideast,17,        Fabricated metal product manufacturing,15557
92000,Mideast,18,        Machinery manufacturing,14833
92000,Mideast,19,        Computer and electronic product manufacturing,18411
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",5004
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",8032
92000,Mideast,22,        Other transportation equipment manufacturing,5114
92000,Mideast,23,        Furniture and related product manufacturing,3547
92000,Mideast,24,        Miscellaneous manufacturing,8488
92000,Mideast,25,      Nondurable goods manufacturing,113787
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,19410
92000,Mideast,27,        Textile mills and textile product mills,3429
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",5476
92000,Mideast,29,        Paper manufacturing,8753
92000,Mideast,30,        Printing and related support activities,8474
92000,Mideast,31,        Petroleum and coal products manufacturing,6241
92000,Mideast,32,        Chemical manufacturing,53509
92000,Mideast,33,        Plastics and rubber products manufacturing,8495
92000,Mideast,34,    Wholesale trade,113780
92000,Mideast,35,    Retail trade,111314
92000,Mideast,36,    Transportation and warehousing,46216
92000,Mideast,37,      Air transportation,8174
92000,Mideast,38,      Rail transportation,1706
92000,Mideast,39,      Water transportation,1330
92000,Mideast,40,      Truck transportation,12766
92000,Mideast,41,      Transit and ground passenger transportation,6592
92000,Mideast,42,      Pipeline transportation,479
92000,Mideast,43,      Other transportation and support activities,10581
92000,Mideast,44,      Warehousing and storage,4587
92000,Mideast,45,    Information,98860
92000,Mideast,46,      Publishing industries (except Internet),22876
92000,Mideast,47,      Motion picture and sound recording industries,12772
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,58580
92000,Mideast,49,"      Data processing, hosting, and other information services",4633
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",472371
92000,Mideast,51,      Finance and insurance,225765
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",98654
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",61115
92000,Mideast,54,        Insurance carriers and related activities,59350
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",6645
92000,Mideast,56,      Real estate and rental and leasing,246607
92000,Mideast,57,        Real estate,216655
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,29952
92000,Mideast,59,    Professional and business services,236523
92000,Mideast,60,"      Professional, scientific, and technical services",153035
92000,Mideast,61,        Legal services,40536
92000,Mideast,62,        Computer systems design and related services,22227
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",90271
92000,Mideast,64,      Management of companies and enterprises,33184
92000,Mideast,65,      Administrative and support and waste management and remediation services,50305
92000,Mideast,66,        Administrative and support services,45915
92000,Mideast,67,        Waste management and remediation services,4390
92000,Mideast,68,"    Educational services, health care, and social assistance",147714
92000,Mideast,69,      Educational services,25807
92000,Mideast,70,      Health care and social assistance,121907
92000,Mideast,71,        Ambulatory health care services,52291
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",56614
92000,Mideast,73,        Social assistance,13003
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",66494
92000,Mideast,75,"      Arts, entertainment, and recreation",15932
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",9759
92000,Mideast,77,"        Amusement, gambling, and recreation industries",6173
92000,Mideast,78,      Accommodation and food services,50562
92000,Mideast,79,        Accommodation,18787
92000,Mideast,80,        Food services and drinking places,31775
92000,Mideast,81,    Other services (except government and government enterprises),49036
92000,Mideast,82,  Government and government enterprises,241257
92000,Mideast,83,    Federal civilian,61397
92000,Mideast,84,    Military,14444
92000,Mideast,85,    State and local,165417
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,8767
92000,Mideast,87,Trade,225094
92000,Mideast,88,Transportation and utilities,78172
92000,Mideast,89,Private goods-producing industries,287110
92000,Mideast,90,Private services-providing industries,1374264
93000,Great Lakes,1,All industry total,1626287
93000,Great Lakes,2,  Private industries,1456410
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",9989
93000,Great Lakes,4,      Farms,8228
93000,Great Lakes,5,"      Forestry, fishing, and related activities",1761
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",4286
93000,Great Lakes,7,      Oil and gas extraction,590
93000,Great Lakes,8,      Mining (except oil and gas),3445
93000,Great Lakes,9,      Support activities for mining,251
93000,Great Lakes,10,    Utilities,30600
93000,Great Lakes,11,    Construction,71616
93000,Great Lakes,12,    Manufacturing,357394
93000,Great Lakes,13,      Durable goods manufacturing,242416
93000,Great Lakes,14,        Wood product manufacturing,4550
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,9102
93000,Great Lakes,16,        Primary metal manufacturing,18865
93000,Great Lakes,17,        Fabricated metal product manufacturing,37923
93000,Great Lakes,18,        Machinery manufacturing,34082
93000,Great Lakes,19,        Computer and electronic product manufacturing,15101
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",12834
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",82246
93000,Great Lakes,22,        Other transportation equipment manufacturing,7882
93000,Great Lakes,23,        Furniture and related product manufacturing,8540
93000,Great Lakes,24,        Miscellaneous manufacturing,11292
93000,Great Lakes,25,      Nondurable goods manufacturing,114978
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,27149
93000,Great Lakes,27,        Textile mills and textile product mills,1307
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",1181
93000,Great Lakes,29,        Paper manufacturing,13470
93000,Great Lakes,30,        Printing and related support activities,9968
93000,Great Lakes,31,        Petroleum and coal products manufacturing,6624
93000,Great Lakes,32,        Chemical manufacturing,35969
93000,Great Lakes,33,        Plastics and rubber products manufacturing,19310
93000,Great Lakes,34,    Wholesale trade,103297
93000,Great Lakes,35,    Retail trade,107776
93000,Great Lakes,36,    Transportation and warehousing,49403
93000,Great Lakes,37,      Air transportation,7824
93000,Great Lakes,38,      Rail transportation,4013
93000,Great Lakes,39,      Water transportation,807
93000,Great Lakes,40,      Truck transportation,19936
93000,Great Lakes,41,      Transit and ground passenger transportation,2079
93000,Great Lakes,42,      Pipeline transportation,645
93000,Great Lakes,43,      Other transportation and support activities,9017
93000,Great Lakes,44,      Warehousing and storage,5082
93000,Great Lakes,45,    Information,46675
93000,Great Lakes,46,      Publishing industries (except Internet),13258
93000,Great Lakes,47,      Motion picture and sound recording industries,3277
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,28037
93000,Great Lakes,49,"      Data processing, hosting, and other information services",2103
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",301890
93000,Great Lakes,51,      Finance and insurance,120885
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",48876
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",11873
93000,Great Lakes,54,        Insurance carriers and related activities,57108
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",3027
93000,Great Lakes,56,      Real estate and rental and leasing,181005
93000,Great Lakes,57,        Real estate,164128
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,16877
93000,Great Lakes,59,    Professional and business services,166915
93000,Great Lakes,60,"      Professional, scientific, and technical services",92485
93000,Great Lakes,61,        Legal services,16557
93000,Great Lakes,62,        Computer systems design and related services,13741
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",62187
93000,Great Lakes,64,      Management of companies and enterprises,31110
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,43320
93000,Great Lakes,66,        Administrative and support services,39319
93000,Great Lakes,67,        Waste management and remediation services,4001
93000,Great Lakes,68,"    Educational services, health care, and social assistance",111050
93000,Great Lakes,69,      Educational services,11431
93000,Great Lakes,70,      Health care and social assistance,99619
93000,Great Lakes,71,        Ambulatory health care services,44223
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",47358
93000,Great Lakes,73,        Social assistance,8038
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",52022
93000,Great Lakes,75,"      Arts, entertainment, and recreation",17028
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",6225
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",10804
93000,Great Lakes,78,      Accommodation and food services,34994
93000,Great Lakes,79,        Accommodation,7202
93000,Great Lakes,80,        Food services and drinking places,27792
93000,Great Lakes,81,    Other services (except government and government enterprises),43497
93000,Great Lakes,82,  Government and government enterprises,169877
93000,Great Lakes,83,    Federal civilian,26009
93000,Great Lakes,84,    Military,7068
93000,Great Lakes,85,    State and local,136799
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,14275
93000,Great Lakes,87,Trade,211073
93000,Great Lakes,88,Transportation and utilities,80002
93000,Great Lakes,89,Private goods-producing industries,443286
93000,Great Lakes,90,Private services-providing industries,1013124
94000,Plains,1,All industry total,659586
94000,Plains,2,  Private industries,580634
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",13438
94000,Plains,4,      Farms,12087
94000,Plains,5,"      Forestry, fishing, and related activities",1350
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",2679
94000,Plains,7,      Oil and gas extraction,676
94000,Plains,8,      Mining (except oil and gas),1767
94000,Plains,9,      Support activities for mining,237
94000,Plains,10,    Utilities,10895
94000,Plains,11,    Construction,29963
94000,Plains,12,    Manufacturing,109273
94000,Plains,13,      Durable goods manufacturing,63651
94000,Plains,14,        Wood product manufacturing,2453
94000,Plains,15,        Nonmetallic mineral product manufacturing,3066
94000,Plains,16,        Primary metal manufacturing,1961
94000,Plains,17,        Fabricated metal product manufacturing,9431
94000,Plains,18,        Machinery manufacturing,11288
94000,Plains,19,        Computer and electronic product manufacturing,8658
94000,Plains,20,"        Electrical equipment, appliance, and component manufacturing",3705
94000,Plains,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",8460
94000,Plains,22,        Other transportation equipment manufacturing,7060
94000,Plains,23,        Furniture and related product manufacturing,2725
94000,Plains,24,        Miscellaneous manufacturing,4845
94000,Plains,25,      Nondurable goods manufacturing,45621
94000,Plains,26,        Food and beverage and tobacco products manufacturing,17426
94000,Plains,27,        Textile mills and textile product mills,502
94000,Plains,28,"        Apparel, leather, and allied product manufacturing",774
94000,Plains,29,        Paper manufacturing,3891
94000,Plains,30,        Printing and related support activities,4516
94000,Plains,31,        Petroleum and coal products manufacturing,3262
94000,Plains,32,        Chemical manufacturing,10528
94000,Plains,33,        Plastics and rubber products manufacturing,4723
94000,Plains,34,    Wholesale trade,42588
94000,Plains,35,    Retail trade,45847
94000,Plains,36,    Transportation and warehousing,25105
94000,Plains,37,      Air transportation,3453
94000,Plains,38,      Rail transportation,5009
94000,Plains,39,      Water transportation,165
94000,Plains,40,      Truck transportation,9908
94000,Plains,41,      Transit and ground passenger transportation,944
94000,Plains,42,      Pipeline transportation,404
94000,Plains,43,      Other transportation and support activities,3317
94000,Plains,44,      Warehousing and storage,1906
94000,Plains,45,    Information,25994
94000,Plains,46,      Publishing industries (except Internet),6626
94000,Plains,47,      Motion picture and sound recording industries,902
94000,Plains,48,      Broadcasting (except Internet) and telecommunications,17164
94000,Plains,49,"      Data processing, hosting, and other information services",1301
94000,Plains,50,"    Finance, insurance, real estate, rental, and leasing",122709
94000,Plains,51,      Finance and insurance,55673
94000,Plains,52,"        Monetary Authorities- central bank, credit intermediation, and related services",24586
94000,Plains,53,"        Securities, commodity contracts, and other financial investments and related activities",4815
94000,Plains,54,        Insurance carriers and related activities,25949
94000,Plains,55,"        Funds, trusts, and other financial vehicles",323
94000,Plains,56,      Real estate and rental and leasing,67036
94000,Plains,57,        Real estate,59977
94000,Plains,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7059
94000,Plains,59,    Professional and business services,61618
94000,Plains,60,"      Professional, scientific, and technical services",30611
94000,Plains,61,        Legal services,5835
94000,Plains,62,        Computer systems design and related services,5495
94000,Plains,63,"        Miscellaneous professional, scientific, and technical services",19282
94000,Plains,64,      Management of companies and enterprises,15839
94000,Plains,65,      Administrative and support and waste management and remediation services,15168
94000,Plains,66,        Administrative and support services,13852
94000,Plains,67,        Waste management and remediation services,1316
94000,Plains,68,"    Educational services, health care, and social assistance",49573
94000,Plains,69,      Educational services,5425
94000,Plains,70,      Health care and social assistance,44147
94000,Plains,71,        Ambulatory health care services,19750
94000,Plains,72,"        Hospitals, nursing, and residential care facilities",20403
94000,Plains,73,        Social assistance,3995
94000,Plains,74,"    Arts, entertainment, recreation, accommodation, and food services",21697
94000,Plains,75,"      Arts, entertainment, and recreation",5643
94000,Plains,76,"        Performing arts, spectator sports, museums, and related activities",2288
94000,Plains,77,"        Amusement, gambling, and recreation industries",3354
94000,Plains,78,      Accommodation and food services,16054
94000,Plains,79,        Accommodation,4171
94000,Plains,80,        Food services and drinking places,11884
94000,Plains,81,    Other services (except government and government enterprises),19256
94000,Plains,82,  Government and government enterprises,78952
94000,Plains,83,    Federal civilian,12751
94000,Plains,84,    Military,5013
94000,Plains,85,    State and local,61187
94000,Plains,86,Addenda:,
94000,Plains,86,Natural resources and mining,16117
94000,Plains,87,Trade,88435
94000,Plains,88,Transportation and utilities,36001
94000,Plains,89,Private goods-producing industries,155352
94000,Plains,90,Private services-providing industries,425282
95000,Southeast,1,All industry total,2190866
95000,Southeast,2,  Private industries,1894311
95000,Southeast,3,"    Agriculture, forestry, fishing, and hunting",26120
95000,Southeast,4,      Farms,19028
95000,Southeast,5,"      Forestry, fishing, and related activities",7091
95000,Southeast,6,"    Mining, quarrying, and oil and gas extraction",26449
95000,Southeast,7,      Oil and gas extraction,13274
95000,Southeast,8,      Mining (except oil and gas),9985
95000,Southeast,9,      Support activities for mining,3189
95000,Southeast,10,    Utilities,42403
95000,Southeast,11,    Construction,111216
95000,Southeast,12,    Manufacturing,340458
95000,Southeast,13,      Durable goods manufacturing,158434
95000,Southeast,14,        Wood product manufacturing,9819
95000,Southeast,15,        Nonmetallic mineral product manufacturing,10791
95000,Southeast,16,        Primary metal manufacturing,9537
95000,Southeast,17,        Fabricated metal product manufacturing,21184
95000,Southeast,18,        Machinery manufacturing,18710
95000,Southeast,19,        Computer and electronic product manufacturing,18146
95000,Southeast,20,"        Electrical equipment, appliance, and component manufacturing",13032
95000,Southeast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",24036
95000,Southeast,22,        Other transportation equipment manufacturing,12888
95000,Southeast,23,        Furniture and related product manufacturing,10544
95000,Southeast,24,        Miscellaneous manufacturing,9747
95000,Southeast,25,      Nondurable goods manufacturing,182024
95000,Southeast,26,        Food and beverage and tobacco products manufacturing,60273
95000,Southeast,27,        Textile mills and textile product mills,18216
95000,Southeast,28,"        Apparel, leather, and allied product manufacturing",6490
95000,Southeast,29,        Paper manufacturing,21181
95000,Southeast,30,        Printing and related support activities,7974
95000,Southeast,31,        Petroleum and coal products manufacturing,8392
95000,Southeast,32,        Chemical manufacturing,42063
95000,Southeast,33,        Plastics and rubber products manufacturing,17434
95000,Southeast,34,    Wholesale trade,137301
95000,Southeast,35,    Retail trade,162765
95000,Southeast,36,    Transportation and warehousing,74025
95000,Southeast,37,      Air transportation,12657
95000,Southeast,38,      Rail transportation,5339
95000,Southeast,39,      Water transportation,2816
95000,Southeast,40,      Truck transportation,25199
95000,Southeast,41,      Transit and ground passenger transportation,2290
95000,Southeast,42,      Pipeline transportation,982
95000,Southeast,43,      Other transportation and support activities,18173
