Fips,Area,IndCode,Industry,2012
50000,Vermont,49,"      Data processing, hosting, and other information services",49
50000,Vermont,50,"    Finance, insurance, real estate, rental, and leasing",5513
50000,Vermont,51,      Finance and insurance,1440
50000,Vermont,52,"        Monetary Authorities- central bank, credit intermediation, and related services",450
50000,Vermont,53,"        Securities, commodity contracts, and other financial investments and related activities",144
50000,Vermont,54,        Insurance carriers and related activities,780
50000,Vermont,55,"        Funds, trusts, and other financial vehicles",67
50000,Vermont,56,      Real estate and rental and leasing,4073
50000,Vermont,57,        Real estate,3920
50000,Vermont,58,        Rental and leasing services and lessors of nonfinancial intangible assets,153
50000,Vermont,59,    Professional and business services,2597
50000,Vermont,60,"      Professional, scientific, and technical services",1712
50000,Vermont,61,        Legal services,282
50000,Vermont,62,        Computer systems design and related services,399
50000,Vermont,63,"        Miscellaneous professional, scientific, and technical services",1031
50000,Vermont,64,      Management of companies and enterprises,222
50000,Vermont,65,      Administrative and support and waste management and remediation services,664
50000,Vermont,66,        Administrative and support services,583
50000,Vermont,67,        Waste management and remediation services,81
50000,Vermont,68,"    Educational services, health care, and social assistance",3484
50000,Vermont,69,      Educational services,632
50000,Vermont,70,      Health care and social assistance,2852
50000,Vermont,71,        Ambulatory health care services,1224
50000,Vermont,72,"        Hospitals, nursing, and residential care facilities",1291
50000,Vermont,73,        Social assistance,337
50000,Vermont,74,"    Arts, entertainment, recreation, accommodation, and food services",1484
50000,Vermont,75,"      Arts, entertainment, and recreation",259
50000,Vermont,76,"        Performing arts, spectator sports, museums, and related activities",121
50000,Vermont,77,"        Amusement, gambling, and recreation industries",138
50000,Vermont,78,      Accommodation and food services,1224
50000,Vermont,79,        Accommodation,683
50000,Vermont,80,        Food services and drinking places,542
50000,Vermont,81,    Other services (except government and government enterprises),669
50000,Vermont,82,  Government and government enterprises,4165
50000,Vermont,83,    Federal civilian,815
50000,Vermont,84,    Military,214
50000,Vermont,85,    State and local,3136
50000,Vermont,86,Addenda:,
50000,Vermont,86,Natural resources and mining,621
50000,Vermont,87,Trade,3524
50000,Vermont,88,Transportation and utilities,1174
50000,Vermont,89,Private goods-producing industries,4831
50000,Vermont,90,Private services-providing industries,19199
51000,Virginia,1,All industry total,441144
51000,Virginia,2,  Private industries,356561
51000,Virginia,3,"    Agriculture, forestry, fishing, and hunting",1652
51000,Virginia,4,      Farms,1228
51000,Virginia,5,"      Forestry, fishing, and related activities",423
51000,Virginia,6,"    Mining, quarrying, and oil and gas extraction",2606
51000,Virginia,7,      Oil and gas extraction,155
51000,Virginia,8,      Mining (except oil and gas),2325
51000,Virginia,9,      Support activities for mining,125
51000,Virginia,10,    Utilities,5897
51000,Virginia,11,    Construction,17559
51000,Virginia,12,    Manufacturing,41464
51000,Virginia,13,      Durable goods manufacturing,14610
51000,Virginia,14,        Wood product manufacturing,935
51000,Virginia,15,        Nonmetallic mineral product manufacturing,782
51000,Virginia,16,        Primary metal manufacturing,367
51000,Virginia,17,        Fabricated metal product manufacturing,1931
51000,Virginia,18,        Machinery manufacturing,1693
51000,Virginia,19,        Computer and electronic product manufacturing,1932
51000,Virginia,20,"        Electrical equipment, appliance, and component manufacturing",1019
51000,Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1493
51000,Virginia,22,        Other transportation equipment manufacturing,3379
51000,Virginia,23,        Furniture and related product manufacturing,540
51000,Virginia,24,        Miscellaneous manufacturing,540
51000,Virginia,25,      Nondurable goods manufacturing,26854
51000,Virginia,26,        Food and beverage and tobacco products manufacturing,16614
51000,Virginia,27,        Textile mills and textile product mills,539
51000,Virginia,28,"        Apparel, leather, and allied product manufacturing",60
51000,Virginia,29,        Paper manufacturing,1138
51000,Virginia,30,        Printing and related support activities,766
51000,Virginia,31,        Petroleum and coal products manufacturing,128
51000,Virginia,32,        Chemical manufacturing,5597
51000,Virginia,33,        Plastics and rubber products manufacturing,2011
51000,Virginia,34,    Wholesale trade,18410
51000,Virginia,35,    Retail trade,22737
51000,Virginia,36,    Transportation and warehousing,10823
51000,Virginia,37,      Air transportation,2401
51000,Virginia,38,      Rail transportation,1166
51000,Virginia,39,      Water transportation,569
51000,Virginia,40,      Truck transportation,2405
51000,Virginia,41,      Transit and ground passenger transportation,770
51000,Virginia,42,      Pipeline transportation,81
51000,Virginia,43,      Other transportation and support activities,2341
51000,Virginia,44,      Warehousing and storage,1090
51000,Virginia,45,    Information,14988
51000,Virginia,46,      Publishing industries (except Internet),3449
51000,Virginia,47,      Motion picture and sound recording industries,735
51000,Virginia,48,      Broadcasting (except Internet) and telecommunications,8733
51000,Virginia,49,"      Data processing, hosting, and other information services",2072
51000,Virginia,50,"    Finance, insurance, real estate, rental, and leasing",82724
51000,Virginia,51,      Finance and insurance,20902
51000,Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",11139
51000,Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",2240
51000,Virginia,54,        Insurance carriers and related activities,5978
51000,Virginia,55,"        Funds, trusts, and other financial vehicles",1545
51000,Virginia,56,      Real estate and rental and leasing,61822
51000,Virginia,57,        Real estate,58943
51000,Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2879
51000,Virginia,59,    Professional and business services,83471
51000,Virginia,60,"      Professional, scientific, and technical services",57777
51000,Virginia,61,        Legal services,4725
51000,Virginia,62,        Computer systems design and related services,21359
51000,Virginia,63,"        Miscellaneous professional, scientific, and technical services",31692
51000,Virginia,64,      Management of companies and enterprises,11649
51000,Virginia,65,      Administrative and support and waste management and remediation services,14046
51000,Virginia,66,        Administrative and support services,13373
51000,Virginia,67,        Waste management and remediation services,673
51000,Virginia,68,"    Educational services, health care, and social assistance",30183
51000,Virginia,69,      Educational services,3976
51000,Virginia,70,      Health care and social assistance,26207
51000,Virginia,71,        Ambulatory health care services,13827
51000,Virginia,72,"        Hospitals, nursing, and residential care facilities",10076
51000,Virginia,73,        Social assistance,2303
51000,Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",12981
51000,Virginia,75,"      Arts, entertainment, and recreation",2640
51000,Virginia,76,"        Performing arts, spectator sports, museums, and related activities",1334
51000,Virginia,77,"        Amusement, gambling, and recreation industries",1306
51000,Virginia,78,      Accommodation and food services,10341
51000,Virginia,79,        Accommodation,2440
51000,Virginia,80,        Food services and drinking places,7901
51000,Virginia,81,    Other services (except government and government enterprises),11068
51000,Virginia,82,  Government and government enterprises,84583
51000,Virginia,83,    Federal civilian,27203
51000,Virginia,84,    Military,19844
51000,Virginia,85,    State and local,37535
51000,Virginia,86,Addenda:,
51000,Virginia,86,Natural resources and mining,4257
51000,Virginia,87,Trade,41147
51000,Virginia,88,Transportation and utilities,16720
51000,Virginia,89,Private goods-producing industries,63280
51000,Virginia,90,Private services-providing industries,293281
53000,Washington,1,All industry total,388922
53000,Washington,2,  Private industries,331273
53000,Washington,3,"    Agriculture, forestry, fishing, and hunting",7844
53000,Washington,4,      Farms,5297
53000,Washington,5,"      Forestry, fishing, and related activities",2547
53000,Washington,6,"    Mining, quarrying, and oil and gas extraction",443
53000,Washington,7,      Oil and gas extraction,(L)
53000,Washington,8,      Mining (except oil and gas),418
53000,Washington,9,      Support activities for mining,24
53000,Washington,10,    Utilities,3398
53000,Washington,11,    Construction,13189
53000,Washington,12,    Manufacturing,53511
53000,Washington,13,      Durable goods manufacturing,42249
53000,Washington,14,        Wood product manufacturing,1102
53000,Washington,15,        Nonmetallic mineral product manufacturing,936
53000,Washington,16,        Primary metal manufacturing,753
53000,Washington,17,        Fabricated metal product manufacturing,1946
53000,Washington,18,        Machinery manufacturing,2040
53000,Washington,19,        Computer and electronic product manufacturing,4503
53000,Washington,20,"        Electrical equipment, appliance, and component manufacturing",511
53000,Washington,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",673
53000,Washington,22,        Other transportation equipment manufacturing,28511
53000,Washington,23,        Furniture and related product manufacturing,301
53000,Washington,24,        Miscellaneous manufacturing,972
53000,Washington,25,      Nondurable goods manufacturing,11262
53000,Washington,26,        Food and beverage and tobacco products manufacturing,3721
53000,Washington,27,        Textile mills and textile product mills,143
53000,Washington,28,"        Apparel, leather, and allied product manufacturing",109
53000,Washington,29,        Paper manufacturing,1154
53000,Washington,30,        Printing and related support activities,451
53000,Washington,31,        Petroleum and coal products manufacturing,3449
53000,Washington,32,        Chemical manufacturing,1565
53000,Washington,33,        Plastics and rubber products manufacturing,670
53000,Washington,34,    Wholesale trade,22029
53000,Washington,35,    Retail trade,26715
53000,Washington,36,    Transportation and warehousing,11068
53000,Washington,37,      Air transportation,2398
53000,Washington,38,      Rail transportation,958
53000,Washington,39,      Water transportation,692
53000,Washington,40,      Truck transportation,2337
53000,Washington,41,      Transit and ground passenger transportation,482
53000,Washington,42,      Pipeline transportation,50
53000,Washington,43,      Other transportation and support activities,3318
53000,Washington,44,      Warehousing and storage,834
53000,Washington,45,    Information,36737
53000,Washington,46,      Publishing industries (except Internet),28240
53000,Washington,47,      Motion picture and sound recording industries,647
53000,Washington,48,      Broadcasting (except Internet) and telecommunications,5731
53000,Washington,49,"      Data processing, hosting, and other information services",2119
53000,Washington,50,"    Finance, insurance, real estate, rental, and leasing",66812
53000,Washington,51,      Finance and insurance,15148
53000,Washington,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6879
53000,Washington,53,"        Securities, commodity contracts, and other financial investments and related activities",2042
53000,Washington,54,        Insurance carriers and related activities,5656
53000,Washington,55,"        Funds, trusts, and other financial vehicles",571
53000,Washington,56,      Real estate and rental and leasing,51664
53000,Washington,57,        Real estate,49031
53000,Washington,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2633
53000,Washington,59,    Professional and business services,41706
53000,Washington,60,"      Professional, scientific, and technical services",25403
53000,Washington,61,        Legal services,4284
53000,Washington,62,        Computer systems design and related services,5532
53000,Washington,63,"        Miscellaneous professional, scientific, and technical services",15588
53000,Washington,64,      Management of companies and enterprises,5315
53000,Washington,65,      Administrative and support and waste management and remediation services,10987
53000,Washington,66,        Administrative and support services,8874
53000,Washington,67,        Waste management and remediation services,2113
53000,Washington,68,"    Educational services, health care, and social assistance",26668
53000,Washington,69,      Educational services,2239
53000,Washington,70,      Health care and social assistance,24428
53000,Washington,71,        Ambulatory health care services,12425
53000,Washington,72,"        Hospitals, nursing, and residential care facilities",9255
53000,Washington,73,        Social assistance,2749
53000,Washington,74,"    Arts, entertainment, recreation, accommodation, and food services",13010
53000,Washington,75,"      Arts, entertainment, and recreation",3063
53000,Washington,76,"        Performing arts, spectator sports, museums, and related activities",1428
53000,Washington,77,"        Amusement, gambling, and recreation industries",1635
53000,Washington,78,      Accommodation and food services,9947
53000,Washington,79,        Accommodation,2311
53000,Washington,80,        Food services and drinking places,7636
53000,Washington,81,    Other services (except government and government enterprises),8145
53000,Washington,82,  Government and government enterprises,57649
53000,Washington,83,    Federal civilian,10063
53000,Washington,84,    Military,8170
53000,Washington,85,    State and local,39415
53000,Washington,86,Addenda:,
53000,Washington,86,Natural resources and mining,8287
53000,Washington,87,Trade,48744
53000,Washington,88,Transportation and utilities,14466
53000,Washington,89,Private goods-producing industries,74987
53000,Washington,90,Private services-providing industries,256286
54000,West Virginia,1,All industry total,70969
54000,West Virginia,2,  Private industries,59410
54000,West Virginia,3,"    Agriculture, forestry, fishing, and hunting",273
54000,West Virginia,4,      Farms,139
54000,West Virginia,5,"      Forestry, fishing, and related activities",134
54000,West Virginia,6,"    Mining, quarrying, and oil and gas extraction",9512
54000,West Virginia,7,      Oil and gas extraction,1390
54000,West Virginia,8,      Mining (except oil and gas),7351
54000,West Virginia,9,      Support activities for mining,772
54000,West Virginia,10,    Utilities,1846
54000,West Virginia,11,    Construction,3719
54000,West Virginia,12,    Manufacturing,7123
54000,West Virginia,13,      Durable goods manufacturing,3204
54000,West Virginia,14,        Wood product manufacturing,325
54000,West Virginia,15,        Nonmetallic mineral product manufacturing,292
54000,West Virginia,16,        Primary metal manufacturing,795
54000,West Virginia,17,        Fabricated metal product manufacturing,440
54000,West Virginia,18,        Machinery manufacturing,165
54000,West Virginia,19,        Computer and electronic product manufacturing,105
54000,West Virginia,20,"        Electrical equipment, appliance, and component manufacturing",80
54000,West Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",493
54000,West Virginia,22,        Other transportation equipment manufacturing,319
54000,West Virginia,23,        Furniture and related product manufacturing,49
54000,West Virginia,24,        Miscellaneous manufacturing,140
54000,West Virginia,25,      Nondurable goods manufacturing,3919
54000,West Virginia,26,        Food and beverage and tobacco products manufacturing,189
54000,West Virginia,27,        Textile mills and textile product mills,11
54000,West Virginia,28,"        Apparel, leather, and allied product manufacturing",6
54000,West Virginia,29,        Paper manufacturing,51
54000,West Virginia,30,        Printing and related support activities,124
54000,West Virginia,31,        Petroleum and coal products manufacturing,554
54000,West Virginia,32,        Chemical manufacturing,2657
54000,West Virginia,33,        Plastics and rubber products manufacturing,327
54000,West Virginia,34,    Wholesale trade,3266
54000,West Virginia,35,    Retail trade,4926
54000,West Virginia,36,    Transportation and warehousing,2190
54000,West Virginia,37,      Air transportation,19
54000,West Virginia,38,      Rail transportation,583
54000,West Virginia,39,      Water transportation,82
54000,West Virginia,40,      Truck transportation,756
54000,West Virginia,41,      Transit and ground passenger transportation,26
54000,West Virginia,42,      Pipeline transportation,267
54000,West Virginia,43,      Other transportation and support activities,362
54000,West Virginia,44,      Warehousing and storage,95
54000,West Virginia,45,    Information,1499
54000,West Virginia,46,      Publishing industries (except Internet),372
54000,West Virginia,47,      Motion picture and sound recording industries,38
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,1000
54000,West Virginia,49,"      Data processing, hosting, and other information services",89
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",9093
54000,West Virginia,51,      Finance and insurance,2266
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",901
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",151
54000,West Virginia,54,        Insurance carriers and related activities,1072
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",141
54000,West Virginia,56,      Real estate and rental and leasing,6827
54000,West Virginia,57,        Real estate,6181
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,646
54000,West Virginia,59,    Professional and business services,4951
54000,West Virginia,60,"      Professional, scientific, and technical services",2669
54000,West Virginia,61,        Legal services,891
54000,West Virginia,62,        Computer systems design and related services,328
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",1450
54000,West Virginia,64,      Management of companies and enterprises,690
54000,West Virginia,65,      Administrative and support and waste management and remediation services,1592
54000,West Virginia,66,        Administrative and support services,1400
54000,West Virginia,67,        Waste management and remediation services,192
54000,West Virginia,68,"    Educational services, health care, and social assistance",6823
54000,West Virginia,69,      Educational services,338
54000,West Virginia,70,      Health care and social assistance,6485
54000,West Virginia,71,        Ambulatory health care services,2812
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",3238
54000,West Virginia,73,        Social assistance,436
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",2682
54000,West Virginia,75,"      Arts, entertainment, and recreation",428
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",97
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",331
54000,West Virginia,78,      Accommodation and food services,2254
54000,West Virginia,79,        Accommodation,874
54000,West Virginia,80,        Food services and drinking places,1380
54000,West Virginia,81,    Other services (except government and government enterprises),1507
54000,West Virginia,82,  Government and government enterprises,11558
54000,West Virginia,83,    Federal civilian,2888
54000,West Virginia,84,    Military,470
54000,West Virginia,85,    State and local,8200
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,9785
54000,West Virginia,87,Trade,8192
54000,West Virginia,88,Transportation and utilities,4036
54000,West Virginia,89,Private goods-producing industries,20627
54000,West Virginia,90,Private services-providing industries,38783
55000,Wisconsin,1,All industry total,272420
55000,Wisconsin,2,  Private industries,239537
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",5037
55000,Wisconsin,4,      Farms,4526
55000,Wisconsin,5,"      Forestry, fishing, and related activities",511
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",588
55000,Wisconsin,7,      Oil and gas extraction,6
55000,Wisconsin,8,      Mining (except oil and gas),574
55000,Wisconsin,9,      Support activities for mining,7
55000,Wisconsin,10,    Utilities,4495
55000,Wisconsin,11,    Construction,9467
55000,Wisconsin,12,    Manufacturing,53605
55000,Wisconsin,13,      Durable goods manufacturing,31415
55000,Wisconsin,14,        Wood product manufacturing,1027
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1303
55000,Wisconsin,16,        Primary metal manufacturing,1797
55000,Wisconsin,17,        Fabricated metal product manufacturing,6405
55000,Wisconsin,18,        Machinery manufacturing,7928
55000,Wisconsin,19,        Computer and electronic product manufacturing,2908
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",3331
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2745
55000,Wisconsin,22,        Other transportation equipment manufacturing,1627
55000,Wisconsin,23,        Furniture and related product manufacturing,980
55000,Wisconsin,24,        Miscellaneous manufacturing,1364
55000,Wisconsin,25,      Nondurable goods manufacturing,22190
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,7555
55000,Wisconsin,27,        Textile mills and textile product mills,265
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",122
55000,Wisconsin,29,        Paper manufacturing,4187
55000,Wisconsin,30,        Printing and related support activities,2583
55000,Wisconsin,31,        Petroleum and coal products manufacturing,292
55000,Wisconsin,32,        Chemical manufacturing,4433
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2754
55000,Wisconsin,34,    Wholesale trade,15854
55000,Wisconsin,35,    Retail trade,15273
55000,Wisconsin,36,    Transportation and warehousing,7827
55000,Wisconsin,37,      Air transportation,304
55000,Wisconsin,38,      Rail transportation,532
55000,Wisconsin,39,      Water transportation,12
55000,Wisconsin,40,      Truck transportation,3856
55000,Wisconsin,41,      Transit and ground passenger transportation,915
55000,Wisconsin,42,      Pipeline transportation,120
55000,Wisconsin,43,      Other transportation and support activities,1108
55000,Wisconsin,44,      Warehousing and storage,981
55000,Wisconsin,45,    Information,8389
55000,Wisconsin,46,      Publishing industries (except Internet),3457
55000,Wisconsin,47,      Motion picture and sound recording industries,310
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3675
55000,Wisconsin,49,"      Data processing, hosting, and other information services",947
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",54155
55000,Wisconsin,51,      Finance and insurance,19803
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5585
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1767
55000,Wisconsin,54,        Insurance carriers and related activities,12388
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",63
55000,Wisconsin,56,      Real estate and rental and leasing,34352
55000,Wisconsin,57,        Real estate,32328
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2023
55000,Wisconsin,59,    Professional and business services,24338
55000,Wisconsin,60,"      Professional, scientific, and technical services",11228
55000,Wisconsin,61,        Legal services,2398
55000,Wisconsin,62,        Computer systems design and related services,1968
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",6861
55000,Wisconsin,64,      Management of companies and enterprises,6680
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,6430
55000,Wisconsin,66,        Administrative and support services,5927
55000,Wisconsin,67,        Waste management and remediation services,503
55000,Wisconsin,68,"    Educational services, health care, and social assistance",26616
55000,Wisconsin,69,      Educational services,2747
55000,Wisconsin,70,      Health care and social assistance,23869
55000,Wisconsin,71,        Ambulatory health care services,10996
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",10943
55000,Wisconsin,73,        Social assistance,1930
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",7883
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1972
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",1036
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",936
55000,Wisconsin,78,      Accommodation and food services,5911
55000,Wisconsin,79,        Accommodation,1376
55000,Wisconsin,80,        Food services and drinking places,4535
55000,Wisconsin,81,    Other services (except government and government enterprises),6011
55000,Wisconsin,82,  Government and government enterprises,32883
55000,Wisconsin,83,    Federal civilian,3600
55000,Wisconsin,84,    Military,793
55000,Wisconsin,85,    State and local,28490
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,5624
55000,Wisconsin,87,Trade,31127
55000,Wisconsin,88,Transportation and utilities,12322
55000,Wisconsin,89,Private goods-producing industries,68696
55000,Wisconsin,90,Private services-providing industries,170840
56000,Wyoming,1,All industry total,40201
56000,Wyoming,2,  Private industries,34604
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",499
56000,Wyoming,4,      Farms,428
56000,Wyoming,5,"      Forestry, fishing, and related activities",71
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",11765
56000,Wyoming,7,      Oil and gas extraction,4317
56000,Wyoming,8,      Mining (except oil and gas),5623
56000,Wyoming,9,      Support activities for mining,1825
56000,Wyoming,10,    Utilities,867
56000,Wyoming,11,    Construction,2143
56000,Wyoming,12,    Manufacturing,2269
56000,Wyoming,13,      Durable goods manufacturing,449
56000,Wyoming,14,        Wood product manufacturing,21
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,106
56000,Wyoming,16,        Primary metal manufacturing,6
56000,Wyoming,17,        Fabricated metal product manufacturing,166
56000,Wyoming,18,        Machinery manufacturing,60
56000,Wyoming,19,        Computer and electronic product manufacturing,16
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",32
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",20
56000,Wyoming,22,        Other transportation equipment manufacturing,8
56000,Wyoming,23,        Furniture and related product manufacturing,7
56000,Wyoming,24,        Miscellaneous manufacturing,5
56000,Wyoming,25,      Nondurable goods manufacturing,1819
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,70
56000,Wyoming,27,        Textile mills and textile product mills,9
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",2
56000,Wyoming,29,        Paper manufacturing,2
56000,Wyoming,30,        Printing and related support activities,15
56000,Wyoming,31,        Petroleum and coal products manufacturing,1095
56000,Wyoming,32,        Chemical manufacturing,590
56000,Wyoming,33,        Plastics and rubber products manufacturing,37
56000,Wyoming,34,    Wholesale trade,1635
56000,Wyoming,35,    Retail trade,2048
56000,Wyoming,36,    Transportation and warehousing,2618
56000,Wyoming,37,      Air transportation,60
56000,Wyoming,38,      Rail transportation,1519
56000,Wyoming,39,      Water transportation,4
56000,Wyoming,40,      Truck transportation,477
56000,Wyoming,41,      Transit and ground passenger transportation,36
56000,Wyoming,42,      Pipeline transportation,310
56000,Wyoming,43,      Other transportation and support activities,144
56000,Wyoming,44,      Warehousing and storage,68
56000,Wyoming,45,    Information,543
56000,Wyoming,46,      Publishing industries (except Internet),110
56000,Wyoming,47,      Motion picture and sound recording industries,40
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,367
56000,Wyoming,49,"      Data processing, hosting, and other information services",25
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",4986
56000,Wyoming,51,      Finance and insurance,1086
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",423
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",75
56000,Wyoming,54,        Insurance carriers and related activities,254
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",334
56000,Wyoming,56,      Real estate and rental and leasing,3901
56000,Wyoming,57,        Real estate,3278
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,622
56000,Wyoming,59,    Professional and business services,1619
56000,Wyoming,60,"      Professional, scientific, and technical services",1012
56000,Wyoming,61,        Legal services,182
56000,Wyoming,62,        Computer systems design and related services,65
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",765
56000,Wyoming,64,      Management of companies and enterprises,149
56000,Wyoming,65,      Administrative and support and waste management and remediation services,458
56000,Wyoming,66,        Administrative and support services,373
56000,Wyoming,67,        Waste management and remediation services,85
56000,Wyoming,68,"    Educational services, health care, and social assistance",1605
56000,Wyoming,69,      Educational services,86
56000,Wyoming,70,      Health care and social assistance,1519
56000,Wyoming,71,        Ambulatory health care services,851
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",447
56000,Wyoming,73,        Social assistance,221
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",1338
56000,Wyoming,75,"      Arts, entertainment, and recreation",218
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",62
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",156
56000,Wyoming,78,      Accommodation and food services,1119
56000,Wyoming,79,        Accommodation,581
56000,Wyoming,80,        Food services and drinking places,538
56000,Wyoming,81,    Other services (except government and government enterprises),669
56000,Wyoming,82,  Government and government enterprises,5598
56000,Wyoming,83,    Federal civilian,781
56000,Wyoming,84,    Military,401
56000,Wyoming,85,    State and local,4416
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,12264
56000,Wyoming,87,Trade,3683
56000,Wyoming,88,Transportation and utilities,3485
56000,Wyoming,89,Private goods-producing industries,16676
56000,Wyoming,90,Private services-providing industries,17928
91000,New England,1,All industry total,872280
91000,New England,2,  Private industries,771586
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2979
91000,New England,4,      Farms,1313
91000,New England,5,"      Forestry, fishing, and related activities",1666
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",749
91000,New England,7,      Oil and gas extraction,5
91000,New England,8,      Mining (except oil and gas),716
91000,New England,9,      Support activities for mining,28
91000,New England,10,    Utilities,12379
91000,New England,11,    Construction,28913
91000,New England,12,    Manufacturing,92444
91000,New England,13,      Durable goods manufacturing,63347
91000,New England,14,        Wood product manufacturing,748
91000,New England,15,        Nonmetallic mineral product manufacturing,1269
91000,New England,16,        Primary metal manufacturing,1591
91000,New England,17,        Fabricated metal product manufacturing,10833
91000,New England,18,        Machinery manufacturing,5105
91000,New England,19,        Computer and electronic product manufacturing,21274
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3591
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",732
91000,New England,22,        Other transportation equipment manufacturing,10773
91000,New England,23,        Furniture and related product manufacturing,724
91000,New England,24,        Miscellaneous manufacturing,6707
91000,New England,25,      Nondurable goods manufacturing,29097
91000,New England,26,        Food and beverage and tobacco products manufacturing,5660
91000,New England,27,        Textile mills and textile product mills,965
91000,New England,28,"        Apparel, leather, and allied product manufacturing",575
91000,New England,29,        Paper manufacturing,2255
91000,New England,30,        Printing and related support activities,2116
91000,New England,31,        Petroleum and coal products manufacturing,704
91000,New England,32,        Chemical manufacturing,13655
91000,New England,33,        Plastics and rubber products manufacturing,3166
91000,New England,34,    Wholesale trade,48428
91000,New England,35,    Retail trade,46466
91000,New England,36,    Transportation and warehousing,14151
91000,New England,37,      Air transportation,1713
91000,New England,38,      Rail transportation,445
91000,New England,39,      Water transportation,470
91000,New England,40,      Truck transportation,3366
91000,New England,41,      Transit and ground passenger transportation,2557
91000,New England,42,      Pipeline transportation,133
91000,New England,43,      Other transportation and support activities,3549
91000,New England,44,      Warehousing and storage,1917
91000,New England,45,    Information,38893
91000,New England,46,      Publishing industries (except Internet),18105
91000,New England,47,      Motion picture and sound recording industries,2644
91000,New England,48,      Broadcasting (except Internet) and telecommunications,14024
91000,New England,49,"      Data processing, hosting, and other information services",4120
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",217192
