Fips,Area,IndCode,Industry,2005
55000,Wisconsin,19,        Computer and electronic product manufacturing,4558
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",2450
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2378
55000,Wisconsin,22,        Other transportation equipment manufacturing,1367
55000,Wisconsin,23,        Furniture and related product manufacturing,953
55000,Wisconsin,24,        Miscellaneous manufacturing,1169
55000,Wisconsin,25,      Nondurable goods manufacturing,18127
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,4844
55000,Wisconsin,27,        Textile mills and textile product mills,196
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",103
55000,Wisconsin,29,        Paper manufacturing,4718
55000,Wisconsin,30,        Printing and related support activities,2341
55000,Wisconsin,31,        Petroleum and coal products manufacturing,135
55000,Wisconsin,32,        Chemical manufacturing,3194
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2596
55000,Wisconsin,34,    Wholesale trade,13006
55000,Wisconsin,35,    Retail trade,14746
55000,Wisconsin,36,    Transportation and warehousing,7157
55000,Wisconsin,37,      Air transportation,373
55000,Wisconsin,38,      Rail transportation,472
55000,Wisconsin,39,      Water transportation,10
55000,Wisconsin,40,      Truck transportation,3971
55000,Wisconsin,41,      Transit and ground passenger transportation,625
55000,Wisconsin,42,      Pipeline transportation,46
55000,Wisconsin,43,      Other transportation and support activities,981
55000,Wisconsin,44,      Warehousing and storage,680
55000,Wisconsin,45,    Information,7576
55000,Wisconsin,46,      Publishing industries (except Internet),2475
55000,Wisconsin,47,      Motion picture and sound recording industries,247
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3747
55000,Wisconsin,49,"      Data processing, hosting, and other information services",1106
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",43584
55000,Wisconsin,51,      Finance and insurance,17589
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4908
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1578
55000,Wisconsin,54,        Insurance carriers and related activities,10773
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",330
55000,Wisconsin,56,      Real estate and rental and leasing,25994
55000,Wisconsin,57,        Real estate,24597
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1397
55000,Wisconsin,59,    Professional and business services,18389
55000,Wisconsin,60,"      Professional, scientific, and technical services",8911
55000,Wisconsin,61,        Legal services,1923
55000,Wisconsin,62,        Computer systems design and related services,1320
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",5668
55000,Wisconsin,64,      Management of companies and enterprises,4605
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,4872
55000,Wisconsin,66,        Administrative and support services,4450
55000,Wisconsin,67,        Waste management and remediation services,422
55000,Wisconsin,68,"    Educational services, health care, and social assistance",19794
55000,Wisconsin,69,      Educational services,1792
55000,Wisconsin,70,      Health care and social assistance,18001
55000,Wisconsin,71,        Ambulatory health care services,8604
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",7780
55000,Wisconsin,73,        Social assistance,1617
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",6636
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1637
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",897
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",740
55000,Wisconsin,78,      Accommodation and food services,4999
55000,Wisconsin,79,        Accommodation,1252
55000,Wisconsin,80,        Food services and drinking places,3747
55000,Wisconsin,81,    Other services (except government and government enterprises),5443
55000,Wisconsin,82,  Government and government enterprises,25457
55000,Wisconsin,83,    Federal civilian,2982
55000,Wisconsin,84,    Military,778
55000,Wisconsin,85,    State and local,21697
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,3790
55000,Wisconsin,87,Trade,27751
55000,Wisconsin,88,Transportation and utilities,10733
55000,Wisconsin,89,Private goods-producing industries,60963
55000,Wisconsin,90,Private services-providing industries,139905
56000,Wyoming,1,All industry total,27454
56000,Wyoming,2,  Private industries,23643
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",430
56000,Wyoming,4,      Farms,385
56000,Wyoming,5,"      Forestry, fishing, and related activities",45
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",8710
56000,Wyoming,7,      Oil and gas extraction,5080
56000,Wyoming,8,      Mining (except oil and gas),2428
56000,Wyoming,9,      Support activities for mining,1202
56000,Wyoming,10,    Utilities,587
56000,Wyoming,11,    Construction,1419
56000,Wyoming,12,    Manufacturing,1563
56000,Wyoming,13,      Durable goods manufacturing,339
56000,Wyoming,14,        Wood product manufacturing,33
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,82
56000,Wyoming,16,        Primary metal manufacturing,5
56000,Wyoming,17,        Fabricated metal product manufacturing,103
56000,Wyoming,18,        Machinery manufacturing,23
56000,Wyoming,19,        Computer and electronic product manufacturing,15
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",27
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",24
56000,Wyoming,22,        Other transportation equipment manufacturing,10
56000,Wyoming,23,        Furniture and related product manufacturing,12
56000,Wyoming,24,        Miscellaneous manufacturing,5
56000,Wyoming,25,      Nondurable goods manufacturing,1224
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,57
56000,Wyoming,27,        Textile mills and textile product mills,7
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",4
56000,Wyoming,29,        Paper manufacturing,1
56000,Wyoming,30,        Printing and related support activities,14
56000,Wyoming,31,        Petroleum and coal products manufacturing,793
56000,Wyoming,32,        Chemical manufacturing,309
56000,Wyoming,33,        Plastics and rubber products manufacturing,40
56000,Wyoming,34,    Wholesale trade,972
56000,Wyoming,35,    Retail trade,1575
56000,Wyoming,36,    Transportation and warehousing,1493
56000,Wyoming,37,      Air transportation,39
56000,Wyoming,38,      Rail transportation,892
56000,Wyoming,39,      Water transportation,2
56000,Wyoming,40,      Truck transportation,308
56000,Wyoming,41,      Transit and ground passenger transportation,31
56000,Wyoming,42,      Pipeline transportation,91
56000,Wyoming,43,      Other transportation and support activities,96
56000,Wyoming,44,      Warehousing and storage,33
56000,Wyoming,45,    Information,417
56000,Wyoming,46,      Publishing industries (except Internet),88
56000,Wyoming,47,      Motion picture and sound recording industries,14
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,278
56000,Wyoming,49,"      Data processing, hosting, and other information services",38
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",2988
56000,Wyoming,51,      Finance and insurance,697
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",425
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",57
56000,Wyoming,54,        Insurance carriers and related activities,199
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",17
56000,Wyoming,56,      Real estate and rental and leasing,2291
56000,Wyoming,57,        Real estate,1834
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,457
56000,Wyoming,59,    Professional and business services,964
56000,Wyoming,60,"      Professional, scientific, and technical services",691
56000,Wyoming,61,        Legal services,127
56000,Wyoming,62,        Computer systems design and related services,47
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",517
56000,Wyoming,64,      Management of companies and enterprises,94
56000,Wyoming,65,      Administrative and support and waste management and remediation services,179
56000,Wyoming,66,        Administrative and support services,143
56000,Wyoming,67,        Waste management and remediation services,36
56000,Wyoming,68,"    Educational services, health care, and social assistance",1087
56000,Wyoming,69,      Educational services,55
56000,Wyoming,70,      Health care and social assistance,1032
56000,Wyoming,71,        Ambulatory health care services,554
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",323
56000,Wyoming,73,        Social assistance,155
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",967
56000,Wyoming,75,"      Arts, entertainment, and recreation",151
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",57
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",94
56000,Wyoming,78,      Accommodation and food services,817
56000,Wyoming,79,        Accommodation,458
56000,Wyoming,80,        Food services and drinking places,359
56000,Wyoming,81,    Other services (except government and government enterprises),469
56000,Wyoming,82,  Government and government enterprises,3811
56000,Wyoming,83,    Federal civilian,651
56000,Wyoming,84,    Military,341
56000,Wyoming,85,    State and local,2819
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,9140
56000,Wyoming,87,Trade,2548
56000,Wyoming,88,Transportation and utilities,2080
56000,Wyoming,89,Private goods-producing industries,12123
56000,Wyoming,90,Private services-providing industries,11520
91000,New England,1,All industry total,727990
91000,New England,2,  Private industries,645766
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2641
91000,New England,4,      Farms,1284
91000,New England,5,"      Forestry, fishing, and related activities",1357
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",482
91000,New England,7,      Oil and gas extraction,2
91000,New England,8,      Mining (except oil and gas),472
91000,New England,9,      Support activities for mining,9
91000,New England,10,    Utilities,10063
91000,New England,11,    Construction,31501
91000,New England,12,    Manufacturing,88732
91000,New England,13,      Durable goods manufacturing,56923
91000,New England,14,        Wood product manufacturing,1181
91000,New England,15,        Nonmetallic mineral product manufacturing,1434
91000,New England,16,        Primary metal manufacturing,1256
91000,New England,17,        Fabricated metal product manufacturing,8659
91000,New England,18,        Machinery manufacturing,5525
91000,New England,19,        Computer and electronic product manufacturing,19054
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3559
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",959
91000,New England,22,        Other transportation equipment manufacturing,8775
91000,New England,23,        Furniture and related product manufacturing,873
91000,New England,24,        Miscellaneous manufacturing,5648
91000,New England,25,      Nondurable goods manufacturing,31809
91000,New England,26,        Food and beverage and tobacco products manufacturing,4860
91000,New England,27,        Textile mills and textile product mills,1028
91000,New England,28,"        Apparel, leather, and allied product manufacturing",659
91000,New England,29,        Paper manufacturing,3001
91000,New England,30,        Printing and related support activities,2419
91000,New England,31,        Petroleum and coal products manufacturing,706
91000,New England,32,        Chemical manufacturing,16335
91000,New England,33,        Plastics and rubber products manufacturing,2800
91000,New England,34,    Wholesale trade,38995
91000,New England,35,    Retail trade,45113
91000,New England,36,    Transportation and warehousing,12531
91000,New England,37,      Air transportation,1524
91000,New England,38,      Rail transportation,307
91000,New England,39,      Water transportation,365
91000,New England,40,      Truck transportation,3384
91000,New England,41,      Transit and ground passenger transportation,1824
91000,New England,42,      Pipeline transportation,93
91000,New England,43,      Other transportation and support activities,3442
91000,New England,44,      Warehousing and storage,1592
91000,New England,45,    Information,33654
91000,New England,46,      Publishing industries (except Internet),14513
91000,New England,47,      Motion picture and sound recording industries,880
91000,New England,48,      Broadcasting (except Internet) and telecommunications,13563
91000,New England,49,"      Data processing, hosting, and other information services",4699
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",178632
91000,New England,51,      Finance and insurance,74823
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",19185
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",22007
91000,New England,54,        Insurance carriers and related activities,31037
91000,New England,55,"        Funds, trusts, and other financial vehicles",2593
91000,New England,56,      Real estate and rental and leasing,103809
91000,New England,57,        Real estate,95872
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7938
91000,New England,59,    Professional and business services,90131
91000,New England,60,"      Professional, scientific, and technical services",56984
91000,New England,61,        Legal services,10398
91000,New England,62,        Computer systems design and related services,10221
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",36365
91000,New England,64,      Management of companies and enterprises,14715
91000,New England,65,      Administrative and support and waste management and remediation services,18432
91000,New England,66,        Administrative and support services,16301
91000,New England,67,        Waste management and remediation services,2131
91000,New England,68,"    Educational services, health care, and social assistance",71470
91000,New England,69,      Educational services,14483
91000,New England,70,      Health care and social assistance,56988
91000,New England,71,        Ambulatory health care services,23401
91000,New England,72,"        Hospitals, nursing, and residential care facilities",28250
91000,New England,73,        Social assistance,5337
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",25408
91000,New England,75,"      Arts, entertainment, and recreation",6742
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",3864
91000,New England,77,"        Amusement, gambling, and recreation industries",2878
91000,New England,78,      Accommodation and food services,18666
91000,New England,79,        Accommodation,5242
91000,New England,80,        Food services and drinking places,13424
91000,New England,81,    Other services (except government and government enterprises),16412
91000,New England,82,  Government and government enterprises,82224
91000,New England,83,    Federal civilian,12974
91000,New England,84,    Military,11729
91000,New England,85,    State and local,57522
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,3123
91000,New England,87,Trade,84108
91000,New England,88,Transportation and utilities,22594
91000,New England,89,Private goods-producing industries,123356
91000,New England,90,Private services-providing industries,522411
92000,Mideast,1,All industry total,2373727
92000,Mideast,2,  Private industries,2060316
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",7111
92000,Mideast,4,      Farms,5912
92000,Mideast,5,"      Forestry, fishing, and related activities",1199
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",4873
92000,Mideast,7,      Oil and gas extraction,694
92000,Mideast,8,      Mining (except oil and gas),3684
92000,Mideast,9,      Support activities for mining,495
92000,Mideast,10,    Utilities,37608
92000,Mideast,11,    Construction,92331
92000,Mideast,12,    Manufacturing,202853
92000,Mideast,13,      Durable goods manufacturing,90933
92000,Mideast,14,        Wood product manufacturing,2790
92000,Mideast,15,        Nonmetallic mineral product manufacturing,6707
92000,Mideast,16,        Primary metal manufacturing,9613
92000,Mideast,17,        Fabricated metal product manufacturing,14387
92000,Mideast,18,        Machinery manufacturing,11915
92000,Mideast,19,        Computer and electronic product manufacturing,16931
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",4709
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",5688
92000,Mideast,22,        Other transportation equipment manufacturing,5776
92000,Mideast,23,        Furniture and related product manufacturing,3176
92000,Mideast,24,        Miscellaneous manufacturing,9241
92000,Mideast,25,      Nondurable goods manufacturing,111919
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,21040
92000,Mideast,27,        Textile mills and textile product mills,2023
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",3365
92000,Mideast,29,        Paper manufacturing,6589
92000,Mideast,30,        Printing and related support activities,8176
92000,Mideast,31,        Petroleum and coal products manufacturing,7876
92000,Mideast,32,        Chemical manufacturing,55276
92000,Mideast,33,        Plastics and rubber products manufacturing,7574
92000,Mideast,34,    Wholesale trade,134542
92000,Mideast,35,    Retail trade,134759
92000,Mideast,36,    Transportation and warehousing,56054
92000,Mideast,37,      Air transportation,8659
92000,Mideast,38,      Rail transportation,1475
92000,Mideast,39,      Water transportation,1441
92000,Mideast,40,      Truck transportation,14289
92000,Mideast,41,      Transit and ground passenger transportation,8960
92000,Mideast,42,      Pipeline transportation,650
92000,Mideast,43,      Other transportation and support activities,13956
92000,Mideast,44,      Warehousing and storage,6624
92000,Mideast,45,    Information,139663
92000,Mideast,46,      Publishing industries (except Internet),36603
92000,Mideast,47,      Motion picture and sound recording industries,12567
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,76909
92000,Mideast,49,"      Data processing, hosting, and other information services",13585
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",604264
92000,Mideast,51,      Finance and insurance,277755
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",107947
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",92953
92000,Mideast,54,        Insurance carriers and related activities,71850
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",5006
92000,Mideast,56,      Real estate and rental and leasing,326509
92000,Mideast,57,        Real estate,300883
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,25625
92000,Mideast,59,    Professional and business services,309315
92000,Mideast,60,"      Professional, scientific, and technical services",196141
92000,Mideast,61,        Legal services,58306
92000,Mideast,62,        Computer systems design and related services,26444
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",111392
92000,Mideast,64,      Management of companies and enterprises,46752
92000,Mideast,65,      Administrative and support and waste management and remediation services,66422
92000,Mideast,66,        Administrative and support services,61073
92000,Mideast,67,        Waste management and remediation services,5348
92000,Mideast,68,"    Educational services, health care, and social assistance",202058
92000,Mideast,69,      Educational services,35406
92000,Mideast,70,      Health care and social assistance,166652
92000,Mideast,71,        Ambulatory health care services,71038
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",77287
92000,Mideast,73,        Social assistance,18326
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",77779
92000,Mideast,75,"      Arts, entertainment, and recreation",21099
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",13781
92000,Mideast,77,"        Amusement, gambling, and recreation industries",7319
92000,Mideast,78,      Accommodation and food services,56679
92000,Mideast,79,        Accommodation,18276
92000,Mideast,80,        Food services and drinking places,38403
92000,Mideast,81,    Other services (except government and government enterprises),57106
92000,Mideast,82,  Government and government enterprises,313411
92000,Mideast,83,    Federal civilian,79207
92000,Mideast,84,    Military,19765
92000,Mideast,85,    State and local,214439
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,11984
92000,Mideast,87,Trade,269301
92000,Mideast,88,Transportation and utilities,93662
92000,Mideast,89,Private goods-producing industries,307168
92000,Mideast,90,Private services-providing industries,1753148
93000,Great Lakes,1,All industry total,1920521
93000,Great Lakes,2,  Private industries,1710034
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",12519
93000,Great Lakes,4,      Farms,10943
93000,Great Lakes,5,"      Forestry, fishing, and related activities",1576
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",6207
93000,Great Lakes,7,      Oil and gas extraction,1449
93000,Great Lakes,8,      Mining (except oil and gas),4222
93000,Great Lakes,9,      Support activities for mining,536
93000,Great Lakes,10,    Utilities,31152
93000,Great Lakes,11,    Construction,88057
93000,Great Lakes,12,    Manufacturing,367508
93000,Great Lakes,13,      Durable goods manufacturing,242994
93000,Great Lakes,14,        Wood product manufacturing,4983
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,8901
93000,Great Lakes,16,        Primary metal manufacturing,20516
93000,Great Lakes,17,        Fabricated metal product manufacturing,37049
93000,Great Lakes,18,        Machinery manufacturing,34569
93000,Great Lakes,19,        Computer and electronic product manufacturing,17660
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",11764
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",76494
93000,Great Lakes,22,        Other transportation equipment manufacturing,8702
93000,Great Lakes,23,        Furniture and related product manufacturing,8862
93000,Great Lakes,24,        Miscellaneous manufacturing,13495
93000,Great Lakes,25,      Nondurable goods manufacturing,124514
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,29280
93000,Great Lakes,27,        Textile mills and textile product mills,1078
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",831
93000,Great Lakes,29,        Paper manufacturing,11043
93000,Great Lakes,30,        Printing and related support activities,10519
93000,Great Lakes,31,        Petroleum and coal products manufacturing,13734
93000,Great Lakes,32,        Chemical manufacturing,39630
93000,Great Lakes,33,        Plastics and rubber products manufacturing,18398
93000,Great Lakes,34,    Wholesale trade,118733
93000,Great Lakes,35,    Retail trade,122608
93000,Great Lakes,36,    Transportation and warehousing,60130
93000,Great Lakes,37,      Air transportation,8488
93000,Great Lakes,38,      Rail transportation,4519
93000,Great Lakes,39,      Water transportation,644
93000,Great Lakes,40,      Truck transportation,23604
93000,Great Lakes,41,      Transit and ground passenger transportation,2845
93000,Great Lakes,42,      Pipeline transportation,925
93000,Great Lakes,43,      Other transportation and support activities,11554
93000,Great Lakes,44,      Warehousing and storage,7551
93000,Great Lakes,45,    Information,63086
93000,Great Lakes,46,      Publishing industries (except Internet),19568
93000,Great Lakes,47,      Motion picture and sound recording industries,3388
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,33733
93000,Great Lakes,49,"      Data processing, hosting, and other information services",6396
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",374111
93000,Great Lakes,51,      Finance and insurance,156191
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",66297
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",17797
93000,Great Lakes,54,        Insurance carriers and related activities,68146
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",3951
93000,Great Lakes,56,      Real estate and rental and leasing,217921
93000,Great Lakes,57,        Real estate,200627
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,17293
93000,Great Lakes,59,    Professional and business services,207689
93000,Great Lakes,60,"      Professional, scientific, and technical services",109591
93000,Great Lakes,61,        Legal services,23577
93000,Great Lakes,62,        Computer systems design and related services,15689
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",70325
93000,Great Lakes,64,      Management of companies and enterprises,41868
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,56230
93000,Great Lakes,66,        Administrative and support services,51475
93000,Great Lakes,67,        Waste management and remediation services,4755
93000,Great Lakes,68,"    Educational services, health care, and social assistance",151158
93000,Great Lakes,69,      Educational services,16026
93000,Great Lakes,70,      Health care and social assistance,135132
93000,Great Lakes,71,        Ambulatory health care services,60865
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",63745
93000,Great Lakes,73,        Social assistance,10522
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",60597
93000,Great Lakes,75,"      Arts, entertainment, and recreation",17762
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",7576
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",10186
93000,Great Lakes,78,      Accommodation and food services,42834
93000,Great Lakes,79,        Accommodation,9105
93000,Great Lakes,80,        Food services and drinking places,33729
93000,Great Lakes,81,    Other services (except government and government enterprises),46481
93000,Great Lakes,82,  Government and government enterprises,210487
93000,Great Lakes,83,    Federal civilian,30234
93000,Great Lakes,84,    Military,10153
93000,Great Lakes,85,    State and local,170100
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,18726
93000,Great Lakes,87,Trade,241341
93000,Great Lakes,88,Transportation and utilities,91282
93000,Great Lakes,89,Private goods-producing industries,474290
93000,Great Lakes,90,Private services-providing industries,1235744
94000,Plains,1,All industry total,825718
94000,Plains,2,  Private industries,725970
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",22091
94000,Plains,4,      Farms,20665
94000,Plains,5,"      Forestry, fishing, and related activities",1427
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",4916
94000,Plains,7,      Oil and gas extraction,1309
94000,Plains,8,      Mining (except oil and gas),3003
94000,Plains,9,      Support activities for mining,604
94000,Plains,10,    Utilities,12013
94000,Plains,11,    Construction,39109
94000,Plains,12,    Manufacturing,123411
94000,Plains,13,      Durable goods manufacturing,72421
94000,Plains,14,        Wood product manufacturing,2821
94000,Plains,15,        Nonmetallic mineral product manufacturing,3710
94000,Plains,16,        Primary metal manufacturing,2639
94000,Plains,17,        Fabricated metal product manufacturing,9449
94000,Plains,18,        Machinery manufacturing,15138
94000,Plains,19,        Computer and electronic product manufacturing,9832
94000,Plains,20,"        Electrical equipment, appliance, and component manufacturing",4180
94000,Plains,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",8040
94000,Plains,22,        Other transportation equipment manufacturing,6965
94000,Plains,23,        Furniture and related product manufacturing,3061
94000,Plains,24,        Miscellaneous manufacturing,6586
94000,Plains,25,      Nondurable goods manufacturing,50990
94000,Plains,26,        Food and beverage and tobacco products manufacturing,18798
94000,Plains,27,        Textile mills and textile product mills,388
94000,Plains,28,"        Apparel, leather, and allied product manufacturing",522
94000,Plains,29,        Paper manufacturing,3996
94000,Plains,30,        Printing and related support activities,5308
94000,Plains,31,        Petroleum and coal products manufacturing,5267
94000,Plains,32,        Chemical manufacturing,11571
94000,Plains,33,        Plastics and rubber products manufacturing,5140
94000,Plains,34,    Wholesale trade,52184
94000,Plains,35,    Retail trade,53785
94000,Plains,36,    Transportation and warehousing,31180
94000,Plains,37,      Air transportation,3406
94000,Plains,38,      Rail transportation,6845
94000,Plains,39,      Water transportation,153
94000,Plains,40,      Truck transportation,12049
94000,Plains,41,      Transit and ground passenger transportation,1143
94000,Plains,42,      Pipeline transportation,719
94000,Plains,43,      Other transportation and support activities,4408
94000,Plains,44,      Warehousing and storage,2456
94000,Plains,45,    Information,35545
94000,Plains,46,      Publishing industries (except Internet),10889
94000,Plains,47,      Motion picture and sound recording industries,925
94000,Plains,48,      Broadcasting (except Internet) and telecommunications,18475
94000,Plains,49,"      Data processing, hosting, and other information services",5256
94000,Plains,50,"    Finance, insurance, real estate, rental, and leasing",159474
94000,Plains,51,      Finance and insurance,76480
94000,Plains,52,"        Monetary Authorities- central bank, credit intermediation, and related services",29878
94000,Plains,53,"        Securities, commodity contracts, and other financial investments and related activities",6950
94000,Plains,54,        Insurance carriers and related activities,38410
94000,Plains,55,"        Funds, trusts, and other financial vehicles",1242
94000,Plains,56,      Real estate and rental and leasing,82994
94000,Plains,57,        Real estate,75615
94000,Plains,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7379
94000,Plains,59,    Professional and business services,78145
94000,Plains,60,"      Professional, scientific, and technical services",38473
94000,Plains,61,        Legal services,8243
94000,Plains,62,        Computer systems design and related services,7171
94000,Plains,63,"        Miscellaneous professional, scientific, and technical services",23059
94000,Plains,64,      Management of companies and enterprises,19890
94000,Plains,65,      Administrative and support and waste management and remediation services,19782
94000,Plains,66,        Administrative and support services,18151
94000,Plains,67,        Waste management and remediation services,1631
94000,Plains,68,"    Educational services, health care, and social assistance",67333
94000,Plains,69,      Educational services,6433
94000,Plains,70,      Health care and social assistance,60900
94000,Plains,71,        Ambulatory health care services,27018
94000,Plains,72,"        Hospitals, nursing, and residential care facilities",28591
94000,Plains,73,        Social assistance,5291
94000,Plains,74,"    Arts, entertainment, recreation, accommodation, and food services",26340
94000,Plains,75,"      Arts, entertainment, and recreation",6512
94000,Plains,76,"        Performing arts, spectator sports, museums, and related activities",2823
94000,Plains,77,"        Amusement, gambling, and recreation industries",3689
94000,Plains,78,      Accommodation and food services,19828
94000,Plains,79,        Accommodation,4949
94000,Plains,80,        Food services and drinking places,14879
94000,Plains,81,    Other services (except government and government enterprises),20445
94000,Plains,82,  Government and government enterprises,99748
94000,Plains,83,    Federal civilian,15051
94000,Plains,84,    Military,8317
94000,Plains,85,    State and local,76380
94000,Plains,86,Addenda:,
94000,Plains,86,Natural resources and mining,27007
94000,Plains,87,Trade,105969
94000,Plains,88,Transportation and utilities,43193
94000,Plains,89,Private goods-producing industries,189527
94000,Plains,90,Private services-providing industries,536443
95000,Southeast,1,All industry total,2901898
95000,Southeast,2,  Private industries,2506784
95000,Southeast,3,"    Agriculture, forestry, fishing, and hunting",29762
95000,Southeast,4,      Farms,23098
95000,Southeast,5,"      Forestry, fishing, and related activities",6664
95000,Southeast,6,"    Mining, quarrying, and oil and gas extraction",35899
95000,Southeast,7,      Oil and gas extraction,16318
95000,Southeast,8,      Mining (except oil and gas),14610
95000,Southeast,9,      Support activities for mining,4970
95000,Southeast,10,    Utilities,47534
95000,Southeast,11,    Construction,168762
95000,Southeast,12,    Manufacturing,409253
95000,Southeast,13,      Durable goods manufacturing,189140
95000,Southeast,14,        Wood product manufacturing,12819
95000,Southeast,15,        Nonmetallic mineral product manufacturing,13076
95000,Southeast,16,        Primary metal manufacturing,13036
95000,Southeast,17,        Fabricated metal product manufacturing,24205
