Fips,Area,IndCode,Industry,2004
51000,Virginia,64,      Management of companies and enterprises,8581
51000,Virginia,65,      Administrative and support and waste management and remediation services,8516
51000,Virginia,66,        Administrative and support services,7918
51000,Virginia,67,        Waste management and remediation services,598
51000,Virginia,68,"    Educational services, health care, and social assistance",19246
51000,Virginia,69,      Educational services,2525
51000,Virginia,70,      Health care and social assistance,16721
51000,Virginia,71,        Ambulatory health care services,8782
51000,Virginia,72,"        Hospitals, nursing, and residential care facilities",6595
51000,Virginia,73,        Social assistance,1344
51000,Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",10695
51000,Virginia,75,"      Arts, entertainment, and recreation",2272
51000,Virginia,76,"        Performing arts, spectator sports, museums, and related activities",1377
51000,Virginia,77,"        Amusement, gambling, and recreation industries",895
51000,Virginia,78,      Accommodation and food services,8422
51000,Virginia,79,        Accommodation,2342
51000,Virginia,80,        Food services and drinking places,6080
51000,Virginia,81,    Other services (except government and government enterprises),8964
51000,Virginia,82,  Government and government enterprises,60603
51000,Virginia,83,    Federal civilian,17791
51000,Virginia,84,    Military,14893
51000,Virginia,85,    State and local,27919
51000,Virginia,86,Addenda:,
51000,Virginia,86,Natural resources and mining,3142
51000,Virginia,87,Trade,34351
51000,Virginia,88,Transportation and utilities,12788
51000,Virginia,89,Private goods-producing industries,55164
51000,Virginia,90,Private services-providing industries,215569
53000,Washington,1,All industry total,270385
53000,Washington,2,  Private industries,230392
53000,Washington,3,"    Agriculture, forestry, fishing, and hunting",5027
53000,Washington,4,      Farms,3450
53000,Washington,5,"      Forestry, fishing, and related activities",1576
53000,Washington,6,"    Mining, quarrying, and oil and gas extraction",331
53000,Washington,7,      Oil and gas extraction,0
53000,Washington,8,      Mining (except oil and gas),315
53000,Washington,9,      Support activities for mining,16
53000,Washington,10,    Utilities,3150
53000,Washington,11,    Construction,12381
53000,Washington,12,    Manufacturing,31485
53000,Washington,13,      Durable goods manufacturing,23439
53000,Washington,14,        Wood product manufacturing,1348
53000,Washington,15,        Nonmetallic mineral product manufacturing,785
53000,Washington,16,        Primary metal manufacturing,505
53000,Washington,17,        Fabricated metal product manufacturing,1267
53000,Washington,18,        Machinery manufacturing,1014
53000,Washington,19,        Computer and electronic product manufacturing,2565
53000,Washington,20,"        Electrical equipment, appliance, and component manufacturing",371
53000,Washington,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",520
53000,Washington,22,        Other transportation equipment manufacturing,13917
53000,Washington,23,        Furniture and related product manufacturing,392
53000,Washington,24,        Miscellaneous manufacturing,755
53000,Washington,25,      Nondurable goods manufacturing,8046
53000,Washington,26,        Food and beverage and tobacco products manufacturing,2408
53000,Washington,27,        Textile mills and textile product mills,109
53000,Washington,28,"        Apparel, leather, and allied product manufacturing",122
53000,Washington,29,        Paper manufacturing,1530
53000,Washington,30,        Printing and related support activities,543
53000,Washington,31,        Petroleum and coal products manufacturing,1573
53000,Washington,32,        Chemical manufacturing,1144
53000,Washington,33,        Plastics and rubber products manufacturing,616
53000,Washington,34,    Wholesale trade,15750
53000,Washington,35,    Retail trade,19694
53000,Washington,36,    Transportation and warehousing,7990
53000,Washington,37,      Air transportation,1572
53000,Washington,38,      Rail transportation,516
53000,Washington,39,      Water transportation,548
53000,Washington,40,      Truck transportation,1968
53000,Washington,41,      Transit and ground passenger transportation,322
53000,Washington,42,      Pipeline transportation,29
53000,Washington,43,      Other transportation and support activities,2459
53000,Washington,44,      Warehousing and storage,576
53000,Washington,45,    Information,24340
53000,Washington,46,      Publishing industries (except Internet),15005
53000,Washington,47,      Motion picture and sound recording industries,458
53000,Washington,48,      Broadcasting (except Internet) and telecommunications,7688
53000,Washington,49,"      Data processing, hosting, and other information services",1189
53000,Washington,50,"    Finance, insurance, real estate, rental, and leasing",48915
53000,Washington,51,      Finance and insurance,12866
53000,Washington,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6174
53000,Washington,53,"        Securities, commodity contracts, and other financial investments and related activities",1744
53000,Washington,54,        Insurance carriers and related activities,4730
53000,Washington,55,"        Funds, trusts, and other financial vehicles",218
53000,Washington,56,      Real estate and rental and leasing,36049
53000,Washington,57,        Real estate,33604
53000,Washington,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2445
53000,Washington,59,    Professional and business services,28346
53000,Washington,60,"      Professional, scientific, and technical services",17140
53000,Washington,61,        Legal services,4012
53000,Washington,62,        Computer systems design and related services,2376
53000,Washington,63,"        Miscellaneous professional, scientific, and technical services",10752
53000,Washington,64,      Management of companies and enterprises,3708
53000,Washington,65,      Administrative and support and waste management and remediation services,7497
53000,Washington,66,        Administrative and support services,5810
53000,Washington,67,        Waste management and remediation services,1687
53000,Washington,68,"    Educational services, health care, and social assistance",17422
53000,Washington,69,      Educational services,1455
53000,Washington,70,      Health care and social assistance,15967
53000,Washington,71,        Ambulatory health care services,8472
53000,Washington,72,"        Hospitals, nursing, and residential care facilities",5924
53000,Washington,73,        Social assistance,1571
53000,Washington,74,"    Arts, entertainment, recreation, accommodation, and food services",9239
53000,Washington,75,"      Arts, entertainment, and recreation",2152
53000,Washington,76,"        Performing arts, spectator sports, museums, and related activities",884
53000,Washington,77,"        Amusement, gambling, and recreation industries",1268
53000,Washington,78,      Accommodation and food services,7087
53000,Washington,79,        Accommodation,1658
53000,Washington,80,        Food services and drinking places,5429
53000,Washington,81,    Other services (except government and government enterprises),6324
53000,Washington,82,  Government and government enterprises,39993
53000,Washington,83,    Federal civilian,7471
53000,Washington,84,    Military,5578
53000,Washington,85,    State and local,26944
53000,Washington,86,Addenda:,
53000,Washington,86,Natural resources and mining,5357
53000,Washington,87,Trade,35444
53000,Washington,88,Transportation and utilities,11140
53000,Washington,89,Private goods-producing industries,49224
53000,Washington,90,Private services-providing industries,181168
54000,West Virginia,1,All industry total,49519
54000,West Virginia,2,  Private industries,40953
54000,West Virginia,3,"    Agriculture, forestry, fishing, and hunting",290
54000,West Virginia,4,      Farms,154
54000,West Virginia,5,"      Forestry, fishing, and related activities",136
54000,West Virginia,6,"    Mining, quarrying, and oil and gas extraction",3748
54000,West Virginia,7,      Oil and gas extraction,383
54000,West Virginia,8,      Mining (except oil and gas),3041
54000,West Virginia,9,      Support activities for mining,324
54000,West Virginia,10,    Utilities,1528
54000,West Virginia,11,    Construction,2224
54000,West Virginia,12,    Manufacturing,5798
54000,West Virginia,13,      Durable goods manufacturing,2958
54000,West Virginia,14,        Wood product manufacturing,518
54000,West Virginia,15,        Nonmetallic mineral product manufacturing,277
54000,West Virginia,16,        Primary metal manufacturing,594
54000,West Virginia,17,        Fabricated metal product manufacturing,440
54000,West Virginia,18,        Machinery manufacturing,103
54000,West Virginia,19,        Computer and electronic product manufacturing,75
54000,West Virginia,20,"        Electrical equipment, appliance, and component manufacturing",75
54000,West Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",457
54000,West Virginia,22,        Other transportation equipment manufacturing,196
54000,West Virginia,23,        Furniture and related product manufacturing,119
54000,West Virginia,24,        Miscellaneous manufacturing,105
54000,West Virginia,25,      Nondurable goods manufacturing,2840
54000,West Virginia,26,        Food and beverage and tobacco products manufacturing,174
54000,West Virginia,27,        Textile mills and textile product mills,14
54000,West Virginia,28,"        Apparel, leather, and allied product manufacturing",10
54000,West Virginia,29,        Paper manufacturing,50
54000,West Virginia,30,        Printing and related support activities,97
54000,West Virginia,31,        Petroleum and coal products manufacturing,412
54000,West Virginia,32,        Chemical manufacturing,1819
54000,West Virginia,33,        Plastics and rubber products manufacturing,264
54000,West Virginia,34,    Wholesale trade,2493
54000,West Virginia,35,    Retail trade,3963
54000,West Virginia,36,    Transportation and warehousing,1600
54000,West Virginia,37,      Air transportation,14
54000,West Virginia,38,      Rail transportation,363
54000,West Virginia,39,      Water transportation,70
54000,West Virginia,40,      Truck transportation,616
54000,West Virginia,41,      Transit and ground passenger transportation,23
54000,West Virginia,42,      Pipeline transportation,203
54000,West Virginia,43,      Other transportation and support activities,236
54000,West Virginia,44,      Warehousing and storage,75
54000,West Virginia,45,    Information,1491
54000,West Virginia,46,      Publishing industries (except Internet),313
54000,West Virginia,47,      Motion picture and sound recording industries,32
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,1059
54000,West Virginia,49,"      Data processing, hosting, and other information services",88
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",6358
54000,West Virginia,51,      Finance and insurance,1822
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",966
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",102
54000,West Virginia,54,        Insurance carriers and related activities,748
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",6
54000,West Virginia,56,      Real estate and rental and leasing,4536
54000,West Virginia,57,        Real estate,4193
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,344
54000,West Virginia,59,    Professional and business services,3364
54000,West Virginia,60,"      Professional, scientific, and technical services",2070
54000,West Virginia,61,        Legal services,868
54000,West Virginia,62,        Computer systems design and related services,148
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",1054
54000,West Virginia,64,      Management of companies and enterprises,273
54000,West Virginia,65,      Administrative and support and waste management and remediation services,1022
54000,West Virginia,66,        Administrative and support services,911
54000,West Virginia,67,        Waste management and remediation services,111
54000,West Virginia,68,"    Educational services, health care, and social assistance",4768
54000,West Virginia,69,      Educational services,226
54000,West Virginia,70,      Health care and social assistance,4542
54000,West Virginia,71,        Ambulatory health care services,2031
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",2184
54000,West Virginia,73,        Social assistance,326
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",2027
54000,West Virginia,75,"      Arts, entertainment, and recreation",478
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",107
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",371
54000,West Virginia,78,      Accommodation and food services,1548
54000,West Virginia,79,        Accommodation,447
54000,West Virginia,80,        Food services and drinking places,1101
54000,West Virginia,81,    Other services (except government and government enterprises),1301
54000,West Virginia,82,  Government and government enterprises,8566
54000,West Virginia,83,    Federal civilian,2161
54000,West Virginia,84,    Military,409
54000,West Virginia,85,    State and local,5996
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,4038
54000,West Virginia,87,Trade,6455
54000,West Virginia,88,Transportation and utilities,3129
54000,West Virginia,89,Private goods-producing industries,12060
54000,West Virginia,90,Private services-providing industries,28893
55000,Wisconsin,1,All industry total,215990
55000,Wisconsin,2,  Private industries,191454
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",3826
55000,Wisconsin,4,      Farms,3475
55000,Wisconsin,5,"      Forestry, fishing, and related activities",351
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",384
55000,Wisconsin,7,      Oil and gas extraction,3
55000,Wisconsin,8,      Mining (except oil and gas),380
55000,Wisconsin,9,      Support activities for mining,1
55000,Wisconsin,10,    Utilities,3657
55000,Wisconsin,11,    Construction,10134
55000,Wisconsin,12,    Manufacturing,45176
55000,Wisconsin,13,      Durable goods manufacturing,26871
55000,Wisconsin,14,        Wood product manufacturing,1411
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1217
55000,Wisconsin,16,        Primary metal manufacturing,1746
55000,Wisconsin,17,        Fabricated metal product manufacturing,5497
55000,Wisconsin,18,        Machinery manufacturing,5317
55000,Wisconsin,19,        Computer and electronic product manufacturing,2413
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",2752
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2865
55000,Wisconsin,22,        Other transportation equipment manufacturing,1565
55000,Wisconsin,23,        Furniture and related product manufacturing,952
55000,Wisconsin,24,        Miscellaneous manufacturing,1137
55000,Wisconsin,25,      Nondurable goods manufacturing,18304
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,4831
55000,Wisconsin,27,        Textile mills and textile product mills,224
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",115
55000,Wisconsin,29,        Paper manufacturing,4854
55000,Wisconsin,30,        Printing and related support activities,2245
55000,Wisconsin,31,        Petroleum and coal products manufacturing,131
55000,Wisconsin,32,        Chemical manufacturing,3458
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2446
55000,Wisconsin,34,    Wholesale trade,12103
55000,Wisconsin,35,    Retail trade,14477
55000,Wisconsin,36,    Transportation and warehousing,6735
55000,Wisconsin,37,      Air transportation,343
55000,Wisconsin,38,      Rail transportation,425
55000,Wisconsin,39,      Water transportation,11
55000,Wisconsin,40,      Truck transportation,3748
55000,Wisconsin,41,      Transit and ground passenger transportation,616
55000,Wisconsin,42,      Pipeline transportation,42
55000,Wisconsin,43,      Other transportation and support activities,919
55000,Wisconsin,44,      Warehousing and storage,631
55000,Wisconsin,45,    Information,7178
55000,Wisconsin,46,      Publishing industries (except Internet),2248
55000,Wisconsin,47,      Motion picture and sound recording industries,319
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3492
55000,Wisconsin,49,"      Data processing, hosting, and other information services",1118
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",39763
55000,Wisconsin,51,      Finance and insurance,15369
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4681
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1280
55000,Wisconsin,54,        Insurance carriers and related activities,9111
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",298
55000,Wisconsin,56,      Real estate and rental and leasing,24393
55000,Wisconsin,57,        Real estate,23062
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1331
55000,Wisconsin,59,    Professional and business services,17378
55000,Wisconsin,60,"      Professional, scientific, and technical services",8446
55000,Wisconsin,61,        Legal services,1793
55000,Wisconsin,62,        Computer systems design and related services,1247
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",5407
55000,Wisconsin,64,      Management of companies and enterprises,4508
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,4423
55000,Wisconsin,66,        Administrative and support services,4008
55000,Wisconsin,67,        Waste management and remediation services,415
55000,Wisconsin,68,"    Educational services, health care, and social assistance",19101
55000,Wisconsin,69,      Educational services,1783
55000,Wisconsin,70,      Health care and social assistance,17317
55000,Wisconsin,71,        Ambulatory health care services,8259
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",7535
55000,Wisconsin,73,        Social assistance,1523
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",6289
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1492
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",778
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",713
55000,Wisconsin,78,      Accommodation and food services,4798
55000,Wisconsin,79,        Accommodation,1186
55000,Wisconsin,80,        Food services and drinking places,3611
55000,Wisconsin,81,    Other services (except government and government enterprises),5256
55000,Wisconsin,82,  Government and government enterprises,24535
55000,Wisconsin,83,    Federal civilian,2922
55000,Wisconsin,84,    Military,712
55000,Wisconsin,85,    State and local,20902
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,4209
55000,Wisconsin,87,Trade,26580
55000,Wisconsin,88,Transportation and utilities,10392
55000,Wisconsin,89,Private goods-producing industries,59519
55000,Wisconsin,90,Private services-providing industries,131935
56000,Wyoming,1,All industry total,23466
56000,Wyoming,2,  Private industries,19854
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",444
56000,Wyoming,4,      Farms,393
56000,Wyoming,5,"      Forestry, fishing, and related activities",51
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",6151
56000,Wyoming,7,      Oil and gas extraction,3177
56000,Wyoming,8,      Mining (except oil and gas),2113
56000,Wyoming,9,      Support activities for mining,861
56000,Wyoming,10,    Utilities,580
56000,Wyoming,11,    Construction,1250
56000,Wyoming,12,    Manufacturing,1350
56000,Wyoming,13,      Durable goods manufacturing,314
56000,Wyoming,14,        Wood product manufacturing,32
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,78
56000,Wyoming,16,        Primary metal manufacturing,5
56000,Wyoming,17,        Fabricated metal product manufacturing,100
56000,Wyoming,18,        Machinery manufacturing,19
56000,Wyoming,19,        Computer and electronic product manufacturing,17
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",16
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",20
56000,Wyoming,22,        Other transportation equipment manufacturing,9
56000,Wyoming,23,        Furniture and related product manufacturing,11
56000,Wyoming,24,        Miscellaneous manufacturing,7
56000,Wyoming,25,      Nondurable goods manufacturing,1037
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,64
56000,Wyoming,27,        Textile mills and textile product mills,6
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",5
56000,Wyoming,29,        Paper manufacturing,1
56000,Wyoming,30,        Printing and related support activities,13
56000,Wyoming,31,        Petroleum and coal products manufacturing,618
56000,Wyoming,32,        Chemical manufacturing,296
56000,Wyoming,33,        Plastics and rubber products manufacturing,34
56000,Wyoming,34,    Wholesale trade,882
56000,Wyoming,35,    Retail trade,1418
56000,Wyoming,36,    Transportation and warehousing,1298
56000,Wyoming,37,      Air transportation,34
56000,Wyoming,38,      Rail transportation,772
56000,Wyoming,39,      Water transportation,2
56000,Wyoming,40,      Truck transportation,268
56000,Wyoming,41,      Transit and ground passenger transportation,26
56000,Wyoming,42,      Pipeline transportation,83
56000,Wyoming,43,      Other transportation and support activities,89
56000,Wyoming,44,      Warehousing and storage,24
56000,Wyoming,45,    Information,405
56000,Wyoming,46,      Publishing industries (except Internet),81
56000,Wyoming,47,      Motion picture and sound recording industries,13
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,269
56000,Wyoming,49,"      Data processing, hosting, and other information services",41
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",2756
56000,Wyoming,51,      Finance and insurance,631
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",385
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",45
56000,Wyoming,54,        Insurance carriers and related activities,184
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",17
56000,Wyoming,56,      Real estate and rental and leasing,2126
56000,Wyoming,57,        Real estate,1720
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,406
56000,Wyoming,59,    Professional and business services,937
56000,Wyoming,60,"      Professional, scientific, and technical services",654
56000,Wyoming,61,        Legal services,132
56000,Wyoming,62,        Computer systems design and related services,40
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",483
56000,Wyoming,64,      Management of companies and enterprises,88
56000,Wyoming,65,      Administrative and support and waste management and remediation services,194
56000,Wyoming,66,        Administrative and support services,165
56000,Wyoming,67,        Waste management and remediation services,30
56000,Wyoming,68,"    Educational services, health care, and social assistance",1027
56000,Wyoming,69,      Educational services,53
56000,Wyoming,70,      Health care and social assistance,974
56000,Wyoming,71,        Ambulatory health care services,530
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",302
56000,Wyoming,73,        Social assistance,142
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",913
56000,Wyoming,75,"      Arts, entertainment, and recreation",148
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",56
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",91
56000,Wyoming,78,      Accommodation and food services,765
56000,Wyoming,79,        Accommodation,426
56000,Wyoming,80,        Food services and drinking places,339
56000,Wyoming,81,    Other services (except government and government enterprises),443
56000,Wyoming,82,  Government and government enterprises,3612
56000,Wyoming,83,    Federal civilian,640
56000,Wyoming,84,    Military,318
56000,Wyoming,85,    State and local,2654
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,6596
56000,Wyoming,87,Trade,2300
56000,Wyoming,88,Transportation and utilities,1878
56000,Wyoming,89,Private goods-producing industries,9196
56000,Wyoming,90,Private services-providing industries,10658
91000,New England,1,All industry total,696070
91000,New England,2,  Private industries,618154
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2631
91000,New England,4,      Farms,1329
91000,New England,5,"      Forestry, fishing, and related activities",1301
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",434
91000,New England,7,      Oil and gas extraction,2
91000,New England,8,      Mining (except oil and gas),418
91000,New England,9,      Support activities for mining,13
91000,New England,10,    Utilities,9542
91000,New England,11,    Construction,29568
91000,New England,12,    Manufacturing,87290
91000,New England,13,      Durable goods manufacturing,55586
91000,New England,14,        Wood product manufacturing,1118
91000,New England,15,        Nonmetallic mineral product manufacturing,1302
91000,New England,16,        Primary metal manufacturing,1307
91000,New England,17,        Fabricated metal product manufacturing,8138
91000,New England,18,        Machinery manufacturing,5239
91000,New England,19,        Computer and electronic product manufacturing,18873
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3523
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1084
91000,New England,22,        Other transportation equipment manufacturing,8120
91000,New England,23,        Furniture and related product manufacturing,766
91000,New England,24,        Miscellaneous manufacturing,6115
91000,New England,25,      Nondurable goods manufacturing,31704
91000,New England,26,        Food and beverage and tobacco products manufacturing,4288
91000,New England,27,        Textile mills and textile product mills,1221
91000,New England,28,"        Apparel, leather, and allied product manufacturing",675
91000,New England,29,        Paper manufacturing,3236
91000,New England,30,        Printing and related support activities,2253
91000,New England,31,        Petroleum and coal products manufacturing,822
91000,New England,32,        Chemical manufacturing,16298
91000,New England,33,        Plastics and rubber products manufacturing,2912
91000,New England,34,    Wholesale trade,37555
91000,New England,35,    Retail trade,43712
91000,New England,36,    Transportation and warehousing,11834
91000,New England,37,      Air transportation,1337
91000,New England,38,      Rail transportation,320
91000,New England,39,      Water transportation,426
91000,New England,40,      Truck transportation,3321
91000,New England,41,      Transit and ground passenger transportation,1794
91000,New England,42,      Pipeline transportation,92
91000,New England,43,      Other transportation and support activities,3201
91000,New England,44,      Warehousing and storage,1343
91000,New England,45,    Information,31200
91000,New England,46,      Publishing industries (except Internet),12445
91000,New England,47,      Motion picture and sound recording industries,1209
91000,New England,48,      Broadcasting (except Internet) and telecommunications,12528
91000,New England,49,"      Data processing, hosting, and other information services",5019
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",170450
91000,New England,51,      Finance and insurance,72321
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",19495
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",17918
91000,New England,54,        Insurance carriers and related activities,32844
91000,New England,55,"        Funds, trusts, and other financial vehicles",2063
91000,New England,56,      Real estate and rental and leasing,98129
91000,New England,57,        Real estate,90811
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7318
91000,New England,59,    Professional and business services,85225
91000,New England,60,"      Professional, scientific, and technical services",54174
91000,New England,61,        Legal services,10255
91000,New England,62,        Computer systems design and related services,9332
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",34587
91000,New England,64,      Management of companies and enterprises,14124
91000,New England,65,      Administrative and support and waste management and remediation services,16928
91000,New England,66,        Administrative and support services,14919
91000,New England,67,        Waste management and remediation services,2009
91000,New England,68,"    Educational services, health care, and social assistance",68347
91000,New England,69,      Educational services,14241
91000,New England,70,      Health care and social assistance,54105
91000,New England,71,        Ambulatory health care services,22274
91000,New England,72,"        Hospitals, nursing, and residential care facilities",26794
91000,New England,73,        Social assistance,5037
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",24615
91000,New England,75,"      Arts, entertainment, and recreation",6434
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",3636
91000,New England,77,"        Amusement, gambling, and recreation industries",2799
91000,New England,78,      Accommodation and food services,18181
91000,New England,79,        Accommodation,4807
91000,New England,80,        Food services and drinking places,13373
91000,New England,81,    Other services (except government and government enterprises),15751
91000,New England,82,  Government and government enterprises,77915
91000,New England,83,    Federal civilian,12659
91000,New England,84,    Military,10551
91000,New England,85,    State and local,54705
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,3064
91000,New England,87,Trade,81267
91000,New England,88,Transportation and utilities,21377
91000,New England,89,Private goods-producing industries,119923
91000,New England,90,Private services-providing industries,498232
92000,Mideast,1,All industry total,2245304
92000,Mideast,2,  Private industries,1946416
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",7320
92000,Mideast,4,      Farms,6166
92000,Mideast,5,"      Forestry, fishing, and related activities",1154
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",3896
92000,Mideast,7,      Oil and gas extraction,512
92000,Mideast,8,      Mining (except oil and gas),3031
92000,Mideast,9,      Support activities for mining,353
92000,Mideast,10,    Utilities,38403
92000,Mideast,11,    Construction,86548
92000,Mideast,12,    Manufacturing,201607
92000,Mideast,13,      Durable goods manufacturing,86920
92000,Mideast,14,        Wood product manufacturing,2501
92000,Mideast,15,        Nonmetallic mineral product manufacturing,6391
92000,Mideast,16,        Primary metal manufacturing,9391
92000,Mideast,17,        Fabricated metal product manufacturing,13526
92000,Mideast,18,        Machinery manufacturing,11090
92000,Mideast,19,        Computer and electronic product manufacturing,16554
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",4661
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",5764
92000,Mideast,22,        Other transportation equipment manufacturing,4794
92000,Mideast,23,        Furniture and related product manufacturing,2991
92000,Mideast,24,        Miscellaneous manufacturing,9258
92000,Mideast,25,      Nondurable goods manufacturing,114687
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,20046
92000,Mideast,27,        Textile mills and textile product mills,2347
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",3481
92000,Mideast,29,        Paper manufacturing,6661
92000,Mideast,30,        Printing and related support activities,7856
92000,Mideast,31,        Petroleum and coal products manufacturing,9170
92000,Mideast,32,        Chemical manufacturing,57535
92000,Mideast,33,        Plastics and rubber products manufacturing,7593
92000,Mideast,34,    Wholesale trade,127581
92000,Mideast,35,    Retail trade,129774
92000,Mideast,36,    Transportation and warehousing,52735
92000,Mideast,37,      Air transportation,8178
92000,Mideast,38,      Rail transportation,1392
92000,Mideast,39,      Water transportation,1368
92000,Mideast,40,      Truck transportation,13832
92000,Mideast,41,      Transit and ground passenger transportation,8793
92000,Mideast,42,      Pipeline transportation,661
92000,Mideast,43,      Other transportation and support activities,12733
92000,Mideast,44,      Warehousing and storage,5779
92000,Mideast,45,    Information,134303
92000,Mideast,46,      Publishing industries (except Internet),33256
92000,Mideast,47,      Motion picture and sound recording industries,13411
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,73631
92000,Mideast,49,"      Data processing, hosting, and other information services",14004
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",554303
92000,Mideast,51,      Finance and insurance,244439
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",99502
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",72693
92000,Mideast,54,        Insurance carriers and related activities,65887
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",6358
92000,Mideast,56,      Real estate and rental and leasing,309863
92000,Mideast,57,        Real estate,281863
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,28000
92000,Mideast,59,    Professional and business services,286434
92000,Mideast,60,"      Professional, scientific, and technical services",182464
92000,Mideast,61,        Legal services,51978
92000,Mideast,62,        Computer systems design and related services,24533
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",105954
92000,Mideast,64,      Management of companies and enterprises,42751
92000,Mideast,65,      Administrative and support and waste management and remediation services,61219
92000,Mideast,66,        Administrative and support services,55894
92000,Mideast,67,        Waste management and remediation services,5325
