Fips,Area,IndCode,Industry,2013
56000,Wyoming,41,      Transit and ground passenger transportation,34
56000,Wyoming,42,      Pipeline transportation,475
56000,Wyoming,43,      Other transportation and support activities,152
56000,Wyoming,44,      Warehousing and storage,71
56000,Wyoming,45,    Information,567
56000,Wyoming,46,      Publishing industries (except Internet),104
56000,Wyoming,47,      Motion picture and sound recording industries,45
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,389
56000,Wyoming,49,"      Data processing, hosting, and other information services",29
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",5038
56000,Wyoming,51,      Finance and insurance,1037
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",405
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",75
56000,Wyoming,54,        Insurance carriers and related activities,260
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",297
56000,Wyoming,56,      Real estate and rental and leasing,4001
56000,Wyoming,57,        Real estate,3230
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,771
56000,Wyoming,59,    Professional and business services,1677
56000,Wyoming,60,"      Professional, scientific, and technical services",1014
56000,Wyoming,61,        Legal services,175
56000,Wyoming,62,        Computer systems design and related services,77
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",762
56000,Wyoming,64,      Management of companies and enterprises,162
56000,Wyoming,65,      Administrative and support and waste management and remediation services,501
56000,Wyoming,66,        Administrative and support services,418
56000,Wyoming,67,        Waste management and remediation services,83
56000,Wyoming,68,"    Educational services, health care, and social assistance",1616
56000,Wyoming,69,      Educational services,87
56000,Wyoming,70,      Health care and social assistance,1528
56000,Wyoming,71,        Ambulatory health care services,842
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",458
56000,Wyoming,73,        Social assistance,229
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",1373
56000,Wyoming,75,"      Arts, entertainment, and recreation",215
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",53
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",162
56000,Wyoming,78,      Accommodation and food services,1158
56000,Wyoming,79,        Accommodation,611
56000,Wyoming,80,        Food services and drinking places,547
56000,Wyoming,81,    Other services (except government and government enterprises),657
56000,Wyoming,82,  Government and government enterprises,5871
56000,Wyoming,83,    Federal civilian,769
56000,Wyoming,84,    Military,395
56000,Wyoming,85,    State and local,4707
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,12488
56000,Wyoming,87,Trade,3788
56000,Wyoming,88,Transportation and utilities,3623
56000,Wyoming,89,Private goods-producing industries,16759
56000,Wyoming,90,Private services-providing industries,18338
91000,New England,1,All industry total,885848
91000,New England,2,  Private industries,783402
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2927
91000,New England,4,      Farms,1445
91000,New England,5,"      Forestry, fishing, and related activities",1482
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",711
91000,New England,7,      Oil and gas extraction,6
91000,New England,8,      Mining (except oil and gas),673
91000,New England,9,      Support activities for mining,33
91000,New England,10,    Utilities,12815
91000,New England,11,    Construction,29851
91000,New England,12,    Manufacturing,94214
91000,New England,13,      Durable goods manufacturing,63704
91000,New England,14,        Wood product manufacturing,834
91000,New England,15,        Nonmetallic mineral product manufacturing,1346
91000,New England,16,        Primary metal manufacturing,1232
91000,New England,17,        Fabricated metal product manufacturing,11200
91000,New England,18,        Machinery manufacturing,5517
91000,New England,19,        Computer and electronic product manufacturing,21780
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",4156
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",807
91000,New England,22,        Other transportation equipment manufacturing,9356
91000,New England,23,        Furniture and related product manufacturing,798
91000,New England,24,        Miscellaneous manufacturing,6677
91000,New England,25,      Nondurable goods manufacturing,30511
91000,New England,26,        Food and beverage and tobacco products manufacturing,5935
91000,New England,27,        Textile mills and textile product mills,944
91000,New England,28,"        Apparel, leather, and allied product manufacturing",562
91000,New England,29,        Paper manufacturing,2497
91000,New England,30,        Printing and related support activities,2054
91000,New England,31,        Petroleum and coal products manufacturing,614
91000,New England,32,        Chemical manufacturing,14837
91000,New England,33,        Plastics and rubber products manufacturing,3069
91000,New England,34,    Wholesale trade,50144
91000,New England,35,    Retail trade,47154
91000,New England,36,    Transportation and warehousing,14705
91000,New England,37,      Air transportation,1843
91000,New England,38,      Rail transportation,469
91000,New England,39,      Water transportation,527
91000,New England,40,      Truck transportation,3420
91000,New England,41,      Transit and ground passenger transportation,2689
91000,New England,42,      Pipeline transportation,320
91000,New England,43,      Other transportation and support activities,3563
91000,New England,44,      Warehousing and storage,1875
91000,New England,45,    Information,40522
91000,New England,46,      Publishing industries (except Internet),17988
91000,New England,47,      Motion picture and sound recording industries,3151
91000,New England,48,      Broadcasting (except Internet) and telecommunications,15181
91000,New England,49,"      Data processing, hosting, and other information services",4203
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",214410
91000,New England,51,      Finance and insurance,84028
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",21311
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",24114
91000,New England,54,        Insurance carriers and related activities,36753
91000,New England,55,"        Funds, trusts, and other financial vehicles",1851
91000,New England,56,      Real estate and rental and leasing,130381
91000,New England,57,        Real estate,121858
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,8523
91000,New England,59,    Professional and business services,121792
91000,New England,60,"      Professional, scientific, and technical services",75828
91000,New England,61,        Legal services,12076
91000,New England,62,        Computer systems design and related services,17804
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",45948
91000,New England,64,      Management of companies and enterprises,21190
91000,New England,65,      Administrative and support and waste management and remediation services,24773
91000,New England,66,        Administrative and support services,22348
91000,New England,67,        Waste management and remediation services,2425
91000,New England,68,"    Educational services, health care, and social assistance",103321
91000,New England,69,      Educational services,21711
91000,New England,70,      Health care and social assistance,81610
91000,New England,71,        Ambulatory health care services,33266
91000,New England,72,"        Hospitals, nursing, and residential care facilities",40524
91000,New England,73,        Social assistance,7819
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",33061
91000,New England,75,"      Arts, entertainment, and recreation",8579
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",4100
91000,New England,77,"        Amusement, gambling, and recreation industries",4479
91000,New England,78,      Accommodation and food services,24482
91000,New England,79,        Accommodation,7096
91000,New England,80,        Food services and drinking places,17385
91000,New England,81,    Other services (except government and government enterprises),17775
91000,New England,82,  Government and government enterprises,102445
91000,New England,83,    Federal civilian,15730
91000,New England,84,    Military,13173
91000,New England,85,    State and local,73542
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,3638
91000,New England,87,Trade,97298
91000,New England,88,Transportation and utilities,27519
91000,New England,89,Private goods-producing industries,127704
91000,New England,90,Private services-providing industries,655698
92000,Mideast,1,All industry total,3033542
92000,Mideast,2,  Private industries,2629702
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",9948
92000,Mideast,4,      Farms,8479
92000,Mideast,5,"      Forestry, fishing, and related activities",1470
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",17407
92000,Mideast,7,      Oil and gas extraction,9607
92000,Mideast,8,      Mining (except oil and gas),5167
92000,Mideast,9,      Support activities for mining,2633
92000,Mideast,10,    Utilities,46268
92000,Mideast,11,    Construction,102852
92000,Mideast,12,    Manufacturing,215750
92000,Mideast,13,      Durable goods manufacturing,98824
92000,Mideast,14,        Wood product manufacturing,1900
92000,Mideast,15,        Nonmetallic mineral product manufacturing,5485
92000,Mideast,16,        Primary metal manufacturing,7837
92000,Mideast,17,        Fabricated metal product manufacturing,15149
92000,Mideast,18,        Machinery manufacturing,13958
92000,Mideast,19,        Computer and electronic product manufacturing,24476
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",5887
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3783
92000,Mideast,22,        Other transportation equipment manufacturing,7339
92000,Mideast,23,        Furniture and related product manufacturing,2758
92000,Mideast,24,        Miscellaneous manufacturing,10253
92000,Mideast,25,      Nondurable goods manufacturing,116926
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,27554
92000,Mideast,27,        Textile mills and textile product mills,1639
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",2154
92000,Mideast,29,        Paper manufacturing,7646
92000,Mideast,30,        Printing and related support activities,6378
92000,Mideast,31,        Petroleum and coal products manufacturing,6760
92000,Mideast,32,        Chemical manufacturing,55446
92000,Mideast,33,        Plastics and rubber products manufacturing,9348
92000,Mideast,34,    Wholesale trade,166063
92000,Mideast,35,    Retail trade,153203
92000,Mideast,36,    Transportation and warehousing,70032
92000,Mideast,37,      Air transportation,12324
92000,Mideast,38,      Rail transportation,2485
92000,Mideast,39,      Water transportation,2618
92000,Mideast,40,      Truck transportation,14884
92000,Mideast,41,      Transit and ground passenger transportation,11466
92000,Mideast,42,      Pipeline transportation,1535
92000,Mideast,43,      Other transportation and support activities,15853
92000,Mideast,44,      Warehousing and storage,8867
92000,Mideast,45,    Information,196230
92000,Mideast,46,      Publishing industries (except Internet),37089
92000,Mideast,47,      Motion picture and sound recording industries,30374
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,114384
92000,Mideast,49,"      Data processing, hosting, and other information services",14383
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",777675
92000,Mideast,51,      Finance and insurance,340382
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",134996
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",100285
92000,Mideast,54,        Insurance carriers and related activities,93484
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",11617
92000,Mideast,56,      Real estate and rental and leasing,437293
92000,Mideast,57,        Real estate,408311
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,28982
92000,Mideast,59,    Professional and business services,415078
92000,Mideast,60,"      Professional, scientific, and technical services",260497
92000,Mideast,61,        Legal services,66025
92000,Mideast,62,        Computer systems design and related services,45199
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",149273
92000,Mideast,64,      Management of companies and enterprises,71711
92000,Mideast,65,      Administrative and support and waste management and remediation services,82870
92000,Mideast,66,        Administrative and support services,76056
92000,Mideast,67,        Waste management and remediation services,6814
92000,Mideast,68,"    Educational services, health care, and social assistance",282136
92000,Mideast,69,      Educational services,52785
92000,Mideast,70,      Health care and social assistance,229351
92000,Mideast,71,        Ambulatory health care services,99399
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",106889
92000,Mideast,73,        Social assistance,23063
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",109441
92000,Mideast,75,"      Arts, entertainment, and recreation",32924
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",21449
92000,Mideast,77,"        Amusement, gambling, and recreation industries",11475
92000,Mideast,78,      Accommodation and food services,76518
92000,Mideast,79,        Accommodation,23841
92000,Mideast,80,        Food services and drinking places,52677
92000,Mideast,81,    Other services (except government and government enterprises),67618
92000,Mideast,82,  Government and government enterprises,403840
92000,Mideast,83,    Federal civilian,103635
92000,Mideast,84,    Military,24800
92000,Mideast,85,    State and local,275406
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,27356
92000,Mideast,87,Trade,319266
92000,Mideast,88,Transportation and utilities,116300
92000,Mideast,89,Private goods-producing industries,345958
92000,Mideast,90,Private services-providing industries,2283744
93000,Great Lakes,1,All industry total,2308923
93000,Great Lakes,2,  Private industries,2059365
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",33794
93000,Great Lakes,4,      Farms,31515
93000,Great Lakes,5,"      Forestry, fishing, and related activities",2279
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",12838
93000,Great Lakes,7,      Oil and gas extraction,3690
93000,Great Lakes,8,      Mining (except oil and gas),8084
93000,Great Lakes,9,      Support activities for mining,1064
93000,Great Lakes,10,    Utilities,42672
93000,Great Lakes,11,    Construction,81558
93000,Great Lakes,12,    Manufacturing,422418
93000,Great Lakes,13,      Durable goods manufacturing,247228
93000,Great Lakes,14,        Wood product manufacturing,3397
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,8761
93000,Great Lakes,16,        Primary metal manufacturing,20625
93000,Great Lakes,17,        Fabricated metal product manufacturing,39481
93000,Great Lakes,18,        Machinery manufacturing,44780
93000,Great Lakes,19,        Computer and electronic product manufacturing,17068
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",13812
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",69411
93000,Great Lakes,22,        Other transportation equipment manufacturing,9477
93000,Great Lakes,23,        Furniture and related product manufacturing,6699
93000,Great Lakes,24,        Miscellaneous manufacturing,13717
93000,Great Lakes,25,      Nondurable goods manufacturing,175190
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,41012
93000,Great Lakes,27,        Textile mills and textile product mills,1173
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",835
93000,Great Lakes,29,        Paper manufacturing,10476
93000,Great Lakes,30,        Printing and related support activities,9141
93000,Great Lakes,31,        Petroleum and coal products manufacturing,25424
93000,Great Lakes,32,        Chemical manufacturing,66801
93000,Great Lakes,33,        Plastics and rubber products manufacturing,20327
93000,Great Lakes,34,    Wholesale trade,152360
93000,Great Lakes,35,    Retail trade,133359
93000,Great Lakes,36,    Transportation and warehousing,73381
93000,Great Lakes,37,      Air transportation,11224
93000,Great Lakes,38,      Rail transportation,6942
93000,Great Lakes,39,      Water transportation,1059
93000,Great Lakes,40,      Truck transportation,25183
93000,Great Lakes,41,      Transit and ground passenger transportation,3912
93000,Great Lakes,42,      Pipeline transportation,2080
93000,Great Lakes,43,      Other transportation and support activities,13697
93000,Great Lakes,44,      Warehousing and storage,9283
93000,Great Lakes,45,    Information,70989
93000,Great Lakes,46,      Publishing industries (except Internet),21214
93000,Great Lakes,47,      Motion picture and sound recording industries,3489
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,39324
93000,Great Lakes,49,"      Data processing, hosting, and other information services",6962
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",429463
93000,Great Lakes,51,      Finance and insurance,162843
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",62292
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",20558
93000,Great Lakes,54,        Insurance carriers and related activities,76143
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",3850
93000,Great Lakes,56,      Real estate and rental and leasing,266620
93000,Great Lakes,57,        Real estate,245284
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,21335
93000,Great Lakes,59,    Professional and business services,269916
93000,Great Lakes,60,"      Professional, scientific, and technical services",139854
93000,Great Lakes,61,        Legal services,27305
93000,Great Lakes,62,        Computer systems design and related services,25699
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",86849
93000,Great Lakes,64,      Management of companies and enterprises,57094
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,72969
93000,Great Lakes,66,        Administrative and support services,66974
93000,Great Lakes,67,        Waste management and remediation services,5995
93000,Great Lakes,68,"    Educational services, health care, and social assistance",206044
93000,Great Lakes,69,      Educational services,24044
93000,Great Lakes,70,      Health care and social assistance,182001
93000,Great Lakes,71,        Ambulatory health care services,81073
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",87463
93000,Great Lakes,73,        Social assistance,13464
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",78488
93000,Great Lakes,75,"      Arts, entertainment, and recreation",21923
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",9721
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",12203
93000,Great Lakes,78,      Accommodation and food services,56564
93000,Great Lakes,79,        Accommodation,12351
93000,Great Lakes,80,        Food services and drinking places,44213
93000,Great Lakes,81,    Other services (except government and government enterprises),52085
93000,Great Lakes,82,  Government and government enterprises,249557
93000,Great Lakes,83,    Federal civilian,35145
93000,Great Lakes,84,    Military,11277
93000,Great Lakes,85,    State and local,203136
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,46632
93000,Great Lakes,87,Trade,285719
93000,Great Lakes,88,Transportation and utilities,116054
93000,Great Lakes,89,Private goods-producing industries,550608
93000,Great Lakes,90,Private services-providing industries,1508757
94000,Plains,1,All industry total,1092041
94000,Plains,2,  Private industries,965193
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",55481
94000,Plains,4,      Farms,53021
94000,Plains,5,"      Forestry, fishing, and related activities",2460
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",17883
94000,Plains,7,      Oil and gas extraction,6514
94000,Plains,8,      Mining (except oil and gas),5932
94000,Plains,9,      Support activities for mining,5437
94000,Plains,10,    Utilities,20050
94000,Plains,11,    Construction,42188
94000,Plains,12,    Manufacturing,148958
94000,Plains,13,      Durable goods manufacturing,78135
94000,Plains,14,        Wood product manufacturing,2471
94000,Plains,15,        Nonmetallic mineral product manufacturing,3498
94000,Plains,16,        Primary metal manufacturing,2679
94000,Plains,17,        Fabricated metal product manufacturing,11585
94000,Plains,18,        Machinery manufacturing,17246
94000,Plains,19,        Computer and electronic product manufacturing,12357
94000,Plains,20,"        Electrical equipment, appliance, and component manufacturing",4512
94000,Plains,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",6783
94000,Plains,22,        Other transportation equipment manufacturing,7256
94000,Plains,23,        Furniture and related product manufacturing,2094
94000,Plains,24,        Miscellaneous manufacturing,7654
94000,Plains,25,      Nondurable goods manufacturing,70822
94000,Plains,26,        Food and beverage and tobacco products manufacturing,26662
94000,Plains,27,        Textile mills and textile product mills,427
94000,Plains,28,"        Apparel, leather, and allied product manufacturing",497
94000,Plains,29,        Paper manufacturing,3646
94000,Plains,30,        Printing and related support activities,5049
94000,Plains,31,        Petroleum and coal products manufacturing,7482
94000,Plains,32,        Chemical manufacturing,21443
94000,Plains,33,        Plastics and rubber products manufacturing,5616
94000,Plains,34,    Wholesale trade,72347
94000,Plains,35,    Retail trade,64877
94000,Plains,36,    Transportation and warehousing,41597
94000,Plains,37,      Air transportation,3260
94000,Plains,38,      Rail transportation,11176
94000,Plains,39,      Water transportation,358
94000,Plains,40,      Truck transportation,14526
94000,Plains,41,      Transit and ground passenger transportation,1530
94000,Plains,42,      Pipeline transportation,1886
94000,Plains,43,      Other transportation and support activities,5769
94000,Plains,44,      Warehousing and storage,3091
94000,Plains,45,    Information,39019
94000,Plains,46,      Publishing industries (except Internet),11830
94000,Plains,47,      Motion picture and sound recording industries,1141
94000,Plains,48,      Broadcasting (except Internet) and telecommunications,21270
94000,Plains,49,"      Data processing, hosting, and other information services",4779
94000,Plains,50,"    Finance, insurance, real estate, rental, and leasing",200310
94000,Plains,51,      Finance and insurance,82823
94000,Plains,52,"        Monetary Authorities- central bank, credit intermediation, and related services",34170
94000,Plains,53,"        Securities, commodity contracts, and other financial investments and related activities",8732
94000,Plains,54,        Insurance carriers and related activities,39104
94000,Plains,55,"        Funds, trusts, and other financial vehicles",816
94000,Plains,56,      Real estate and rental and leasing,117487
94000,Plains,57,        Real estate,104375
94000,Plains,58,        Rental and leasing services and lessors of nonfinancial intangible assets,13112
94000,Plains,59,    Professional and business services,108942
94000,Plains,60,"      Professional, scientific, and technical services",53488
94000,Plains,61,        Legal services,10133
94000,Plains,62,        Computer systems design and related services,11898
94000,Plains,63,"        Miscellaneous professional, scientific, and technical services",31457
94000,Plains,64,      Management of companies and enterprises,27840
94000,Plains,65,      Administrative and support and waste management and remediation services,27614
94000,Plains,66,        Administrative and support services,25570
94000,Plains,67,        Waste management and remediation services,2045
94000,Plains,68,"    Educational services, health care, and social assistance",96212
94000,Plains,69,      Educational services,9581
94000,Plains,70,      Health care and social assistance,86630
94000,Plains,71,        Ambulatory health care services,37760
94000,Plains,72,"        Hospitals, nursing, and residential care facilities",41404
94000,Plains,73,        Social assistance,7467
94000,Plains,74,"    Arts, entertainment, recreation, accommodation, and food services",34171
94000,Plains,75,"      Arts, entertainment, and recreation",8768
94000,Plains,76,"        Performing arts, spectator sports, museums, and related activities",4029
94000,Plains,77,"        Amusement, gambling, and recreation industries",4739
94000,Plains,78,      Accommodation and food services,25403
94000,Plains,79,        Accommodation,6321
94000,Plains,80,        Food services and drinking places,19082
94000,Plains,81,    Other services (except government and government enterprises),23159
94000,Plains,82,  Government and government enterprises,126848
94000,Plains,83,    Federal civilian,16254
94000,Plains,84,    Military,10404
94000,Plains,85,    State and local,100190
94000,Plains,86,Addenda:,
94000,Plains,86,Natural resources and mining,73364
94000,Plains,87,Trade,137223
94000,Plains,88,Transportation and utilities,61647
94000,Plains,89,Private goods-producing industries,264510
94000,Plains,90,Private services-providing industries,700684
95000,Southeast,1,All industry total,3518755
95000,Southeast,2,  Private industries,3012232
95000,Southeast,3,"    Agriculture, forestry, fishing, and hunting",40452
95000,Southeast,4,      Farms,32321
95000,Southeast,5,"      Forestry, fishing, and related activities",8130
95000,Southeast,6,"    Mining, quarrying, and oil and gas extraction",49394
95000,Southeast,7,      Oil and gas extraction,21523
95000,Southeast,8,      Mining (except oil and gas),20032
95000,Southeast,9,      Support activities for mining,7839
95000,Southeast,10,    Utilities,59977
95000,Southeast,11,    Construction,133414
95000,Southeast,12,    Manufacturing,465383
95000,Southeast,13,      Durable goods manufacturing,206649
95000,Southeast,14,        Wood product manufacturing,10076
95000,Southeast,15,        Nonmetallic mineral product manufacturing,11364
95000,Southeast,16,        Primary metal manufacturing,13487
95000,Southeast,17,        Fabricated metal product manufacturing,26296
95000,Southeast,18,        Machinery manufacturing,25155
95000,Southeast,19,        Computer and electronic product manufacturing,25217
95000,Southeast,20,"        Electrical equipment, appliance, and component manufacturing",17732
95000,Southeast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",35980
95000,Southeast,22,        Other transportation equipment manufacturing,22738
95000,Southeast,23,        Furniture and related product manufacturing,6854
95000,Southeast,24,        Miscellaneous manufacturing,11751
95000,Southeast,25,      Nondurable goods manufacturing,258734
95000,Southeast,26,        Food and beverage and tobacco products manufacturing,80531
95000,Southeast,27,        Textile mills and textile product mills,10268
95000,Southeast,28,"        Apparel, leather, and allied product manufacturing",1740
95000,Southeast,29,        Paper manufacturing,22627
95000,Southeast,30,        Printing and related support activities,7215
95000,Southeast,31,        Petroleum and coal products manufacturing,31619
95000,Southeast,32,        Chemical manufacturing,85840
95000,Southeast,33,        Plastics and rubber products manufacturing,18894
95000,Southeast,34,    Wholesale trade,218083
95000,Southeast,35,    Retail trade,229133
95000,Southeast,36,    Transportation and warehousing,117464
95000,Southeast,37,      Air transportation,19531
95000,Southeast,38,      Rail transportation,8789
95000,Southeast,39,      Water transportation,9359
95000,Southeast,40,      Truck transportation,30614
95000,Southeast,41,      Transit and ground passenger transportation,4027
95000,Southeast,42,      Pipeline transportation,2666
95000,Southeast,43,      Other transportation and support activities,30787
95000,Southeast,44,      Warehousing and storage,11691
95000,Southeast,45,    Information,130695
95000,Southeast,46,      Publishing industries (except Internet),25882
95000,Southeast,47,      Motion picture and sound recording industries,9131
95000,Southeast,48,      Broadcasting (except Internet) and telecommunications,84532
95000,Southeast,49,"      Data processing, hosting, and other information services",11150
95000,Southeast,50,"    Finance, insurance, real estate, rental, and leasing",638044
95000,Southeast,51,      Finance and insurance,195312
95000,Southeast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",96317
95000,Southeast,53,"        Securities, commodity contracts, and other financial investments and related activities",22705
95000,Southeast,54,        Insurance carriers and related activities,67017
95000,Southeast,55,"        Funds, trusts, and other financial vehicles",9273
95000,Southeast,56,      Real estate and rental and leasing,442731
95000,Southeast,57,        Real estate,403515
95000,Southeast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,39216
95000,Southeast,59,    Professional and business services,411879
95000,Southeast,60,"      Professional, scientific, and technical services",227267
95000,Southeast,61,        Legal services,41566
95000,Southeast,62,        Computer systems design and related services,50312
95000,Southeast,63,"        Miscellaneous professional, scientific, and technical services",135389
95000,Southeast,64,      Management of companies and enterprises,64359
95000,Southeast,65,      Administrative and support and waste management and remediation services,120253
95000,Southeast,66,        Administrative and support services,112094
95000,Southeast,67,        Waste management and remediation services,8158
95000,Southeast,68,"    Educational services, health care, and social assistance",291490
95000,Southeast,69,      Educational services,31803
95000,Southeast,70,      Health care and social assistance,259686
95000,Southeast,71,        Ambulatory health care services,135335
95000,Southeast,72,"        Hospitals, nursing, and residential care facilities",105527
95000,Southeast,73,        Social assistance,18824
95000,Southeast,74,"    Arts, entertainment, recreation, accommodation, and food services",143195
95000,Southeast,75,"      Arts, entertainment, and recreation",32732
95000,Southeast,76,"        Performing arts, spectator sports, museums, and related activities",15444
95000,Southeast,77,"        Amusement, gambling, and recreation industries",17288
95000,Southeast,78,      Accommodation and food services,110463
95000,Southeast,79,        Accommodation,30385
95000,Southeast,80,        Food services and drinking places,80079
95000,Southeast,81,    Other services (except government and government enterprises),83628
95000,Southeast,82,  Government and government enterprises,506523
95000,Southeast,83,    Federal civilian,97807
95000,Southeast,84,    Military,69546
95000,Southeast,85,    State and local,339169
95000,Southeast,86,Addenda:,
95000,Southeast,86,Natural resources and mining,89846
95000,Southeast,87,Trade,447216
95000,Southeast,88,Transportation and utilities,177441
95000,Southeast,89,Private goods-producing industries,688643
95000,Southeast,90,Private services-providing industries,2323588
96000,Southwest,1,All industry total,2083781
96000,Southwest,2,  Private industries,1840749
96000,Southwest,3,"    Agriculture, forestry, fishing, and hunting",18101
96000,Southwest,4,      Farms,15601
96000,Southwest,5,"      Forestry, fishing, and related activities",2500
96000,Southwest,6,"    Mining, quarrying, and oil and gas extraction",267125
96000,Southwest,7,      Oil and gas extraction,216943
96000,Southwest,8,      Mining (except oil and gas),12402
96000,Southwest,9,      Support activities for mining,37780
96000,Southwest,10,    Utilities,41252
96000,Southwest,11,    Construction,93596
96000,Southwest,12,    Manufacturing,276422
96000,Southwest,13,      Durable goods manufacturing,129475
96000,Southwest,14,        Wood product manufacturing,1855
96000,Southwest,15,        Nonmetallic mineral product manufacturing,5951
96000,Southwest,16,        Primary metal manufacturing,4621
96000,Southwest,17,        Fabricated metal product manufacturing,18727
96000,Southwest,18,        Machinery manufacturing,23647
96000,Southwest,19,        Computer and electronic product manufacturing,35592
96000,Southwest,20,"        Electrical equipment, appliance, and component manufacturing",3003
96000,Southwest,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",11769
96000,Southwest,22,        Other transportation equipment manufacturing,17676
96000,Southwest,23,        Furniture and related product manufacturing,1799
96000,Southwest,24,        Miscellaneous manufacturing,4836
96000,Southwest,25,      Nondurable goods manufacturing,146947
96000,Southwest,26,        Food and beverage and tobacco products manufacturing,15762
96000,Southwest,27,        Textile mills and textile product mills,579
96000,Southwest,28,"        Apparel, leather, and allied product manufacturing",593
96000,Southwest,29,        Paper manufacturing,3084
96000,Southwest,30,        Printing and related support activities,2659
96000,Southwest,31,        Petroleum and coal products manufacturing,63685
96000,Southwest,32,        Chemical manufacturing,54116
96000,Southwest,33,        Plastics and rubber products manufacturing,6468
96000,Southwest,34,    Wholesale trade,145636
96000,Southwest,35,    Retail trade,120183
96000,Southwest,36,    Transportation and warehousing,67854
96000,Southwest,37,      Air transportation,12863
96000,Southwest,38,      Rail transportation,6543
96000,Southwest,39,      Water transportation,1518
96000,Southwest,40,      Truck transportation,18256
96000,Southwest,41,      Transit and ground passenger transportation,1969
96000,Southwest,42,      Pipeline transportation,7708
96000,Southwest,43,      Other transportation and support activities,12995
96000,Southwest,44,      Warehousing and storage,6002
96000,Southwest,45,    Information,62744
