Fips,Area,IndCode,Industry,1999
55000,Wisconsin,43,      Other transportation and support activities,664
55000,Wisconsin,44,      Warehousing and storage,422
55000,Wisconsin,45,    Information,5236
55000,Wisconsin,46,      Publishing industries (except Internet),1685
55000,Wisconsin,47,      Motion picture and sound recording industries,259
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,2864
55000,Wisconsin,49,"      Data processing, hosting, and other information services",428
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",29548
55000,Wisconsin,51,      Finance and insurance,10748
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3256
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",904
55000,Wisconsin,54,        Insurance carriers and related activities,6499
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",89
55000,Wisconsin,56,      Real estate and rental and leasing,18800
55000,Wisconsin,57,        Real estate,17490
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1311
55000,Wisconsin,59,    Professional and business services,12268
55000,Wisconsin,60,"      Professional, scientific, and technical services",6429
55000,Wisconsin,61,        Legal services,1346
55000,Wisconsin,62,        Computer systems design and related services,1173
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",3910
55000,Wisconsin,64,      Management of companies and enterprises,2555
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,3285
55000,Wisconsin,66,        Administrative and support services,2962
55000,Wisconsin,67,        Waste management and remediation services,322
55000,Wisconsin,68,"    Educational services, health care, and social assistance",13040
55000,Wisconsin,69,      Educational services,1243
55000,Wisconsin,70,      Health care and social assistance,11797
55000,Wisconsin,71,        Ambulatory health care services,5510
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",5282
55000,Wisconsin,73,        Social assistance,1005
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",4880
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1223
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",587
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",636
55000,Wisconsin,78,      Accommodation and food services,3657
55000,Wisconsin,79,        Accommodation,888
55000,Wisconsin,80,        Food services and drinking places,2770
55000,Wisconsin,81,    Other services (except government and government enterprises),4373
55000,Wisconsin,82,  Government and government enterprises,18943
55000,Wisconsin,83,    Federal civilian,2258
55000,Wisconsin,84,    Military,381
55000,Wisconsin,85,    State and local,16305
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,2895
55000,Wisconsin,87,Trade,23467
55000,Wisconsin,88,Transportation and utilities,8523
55000,Wisconsin,89,Private goods-producing industries,53341
55000,Wisconsin,90,Private services-providing industries,101336
56000,Wyoming,1,All industry total,15771
56000,Wyoming,2,  Private industries,13192
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",376
56000,Wyoming,4,      Farms,333
56000,Wyoming,5,"      Forestry, fishing, and related activities",43
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",2649
56000,Wyoming,7,      Oil and gas extraction,737
56000,Wyoming,8,      Mining (except oil and gas),1637
56000,Wyoming,9,      Support activities for mining,275
56000,Wyoming,10,    Utilities,505
56000,Wyoming,11,    Construction,963
56000,Wyoming,12,    Manufacturing,905
56000,Wyoming,13,      Durable goods manufacturing,264
56000,Wyoming,14,        Wood product manufacturing,33
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,75
56000,Wyoming,16,        Primary metal manufacturing,7
56000,Wyoming,17,        Fabricated metal product manufacturing,61
56000,Wyoming,18,        Machinery manufacturing,17
56000,Wyoming,19,        Computer and electronic product manufacturing,16
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",16
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",15
56000,Wyoming,22,        Other transportation equipment manufacturing,7
56000,Wyoming,23,        Furniture and related product manufacturing,7
56000,Wyoming,24,        Miscellaneous manufacturing,9
56000,Wyoming,25,      Nondurable goods manufacturing,640
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,109
56000,Wyoming,27,        Textile mills and textile product mills,6
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",6
56000,Wyoming,29,        Paper manufacturing,(L)
56000,Wyoming,30,        Printing and related support activities,13
56000,Wyoming,31,        Petroleum and coal products manufacturing,143
56000,Wyoming,32,        Chemical manufacturing,347
56000,Wyoming,33,        Plastics and rubber products manufacturing,17
56000,Wyoming,34,    Wholesale trade,693
56000,Wyoming,35,    Retail trade,1211
56000,Wyoming,36,    Transportation and warehousing,975
56000,Wyoming,37,      Air transportation,12
56000,Wyoming,38,      Rail transportation,592
56000,Wyoming,39,      Water transportation,2
56000,Wyoming,40,      Truck transportation,203
56000,Wyoming,41,      Transit and ground passenger transportation,22
56000,Wyoming,42,      Pipeline transportation,76
56000,Wyoming,43,      Other transportation and support activities,61
56000,Wyoming,44,      Warehousing and storage,6
56000,Wyoming,45,    Information,311
56000,Wyoming,46,      Publishing industries (except Internet),68
56000,Wyoming,47,      Motion picture and sound recording industries,11
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,231
56000,Wyoming,49,"      Data processing, hosting, and other information services",1
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",2048
56000,Wyoming,51,      Finance and insurance,526
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",347
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",49
56000,Wyoming,54,        Insurance carriers and related activities,123
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",7
56000,Wyoming,56,      Real estate and rental and leasing,1522
56000,Wyoming,57,        Real estate,1345
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,176
56000,Wyoming,59,    Professional and business services,785
56000,Wyoming,60,"      Professional, scientific, and technical services",534
56000,Wyoming,61,        Legal services,102
56000,Wyoming,62,        Computer systems design and related services,19
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",414
56000,Wyoming,64,      Management of companies and enterprises,82
56000,Wyoming,65,      Administrative and support and waste management and remediation services,168
56000,Wyoming,66,        Administrative and support services,145
56000,Wyoming,67,        Waste management and remediation services,22
56000,Wyoming,68,"    Educational services, health care, and social assistance",680
56000,Wyoming,69,      Educational services,30
56000,Wyoming,70,      Health care and social assistance,650
56000,Wyoming,71,        Ambulatory health care services,345
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",208
56000,Wyoming,73,        Social assistance,97
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",662
56000,Wyoming,75,"      Arts, entertainment, and recreation",148
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",35
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",113
56000,Wyoming,78,      Accommodation and food services,514
56000,Wyoming,79,        Accommodation,248
56000,Wyoming,80,        Food services and drinking places,266
56000,Wyoming,81,    Other services (except government and government enterprises),430
56000,Wyoming,82,  Government and government enterprises,2579
56000,Wyoming,83,    Federal civilian,468
56000,Wyoming,84,    Military,205
56000,Wyoming,85,    State and local,1906
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,3025
56000,Wyoming,87,Trade,1905
56000,Wyoming,88,Transportation and utilities,1480
56000,Wyoming,89,Private goods-producing industries,4893
56000,Wyoming,90,Private services-providing industries,8299
91000,New England,1,All industry total,545690
91000,New England,2,  Private industries,485215
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2272
91000,New England,4,      Farms,1076
91000,New England,5,"      Forestry, fishing, and related activities",1197
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",298
91000,New England,7,      Oil and gas extraction,1
91000,New England,8,      Mining (except oil and gas),283
91000,New England,9,      Support activities for mining,15
91000,New England,10,    Utilities,8674
91000,New England,11,    Construction,20898
91000,New England,12,    Manufacturing,79088
91000,New England,13,      Durable goods manufacturing,53615
91000,New England,14,        Wood product manufacturing,865
91000,New England,15,        Nonmetallic mineral product manufacturing,1376
91000,New England,16,        Primary metal manufacturing,1456
91000,New England,17,        Fabricated metal product manufacturing,8755
91000,New England,18,        Machinery manufacturing,6179
91000,New England,19,        Computer and electronic product manufacturing,17185
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3680
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1157
91000,New England,22,        Other transportation equipment manufacturing,4744
91000,New England,23,        Furniture and related product manufacturing,861
91000,New England,24,        Miscellaneous manufacturing,7358
91000,New England,25,      Nondurable goods manufacturing,25473
91000,New England,26,        Food and beverage and tobacco products manufacturing,3776
91000,New England,27,        Textile mills and textile product mills,1646
91000,New England,28,"        Apparel, leather, and allied product manufacturing",1090
91000,New England,29,        Paper manufacturing,4716
91000,New England,30,        Printing and related support activities,2426
91000,New England,31,        Petroleum and coal products manufacturing,333
91000,New England,32,        Chemical manufacturing,8158
91000,New England,33,        Plastics and rubber products manufacturing,3328
91000,New England,34,    Wholesale trade,31701
91000,New England,35,    Retail trade,35521
91000,New England,36,    Transportation and warehousing,9695
91000,New England,37,      Air transportation,1322
91000,New England,38,      Rail transportation,398
91000,New England,39,      Water transportation,301
91000,New England,40,      Truck transportation,2863
91000,New England,41,      Transit and ground passenger transportation,1439
91000,New England,42,      Pipeline transportation,99
91000,New England,43,      Other transportation and support activities,2200
91000,New England,44,      Warehousing and storage,1073
91000,New England,45,    Information,23803
91000,New England,46,      Publishing industries (except Internet),10885
91000,New England,47,      Motion picture and sound recording industries,1366
91000,New England,48,      Broadcasting (except Internet) and telecommunications,10116
91000,New England,49,"      Data processing, hosting, and other information services",1435
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",126862
91000,New England,51,      Finance and insurance,55515
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",15791
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",12609
91000,New England,54,        Insurance carriers and related activities,26251
91000,New England,55,"        Funds, trusts, and other financial vehicles",864
91000,New England,56,      Real estate and rental and leasing,71347
91000,New England,57,        Real estate,66069
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,5278
91000,New England,59,    Professional and business services,65685
91000,New England,60,"      Professional, scientific, and technical services",41285
91000,New England,61,        Legal services,6762
91000,New England,62,        Computer systems design and related services,8458
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",26065
91000,New England,64,      Management of companies and enterprises,11174
91000,New England,65,      Administrative and support and waste management and remediation services,13226
91000,New England,66,        Administrative and support services,11764
91000,New England,67,        Waste management and remediation services,1462
91000,New England,68,"    Educational services, health care, and social assistance",49148
91000,New England,69,      Educational services,10056
91000,New England,70,      Health care and social assistance,39091
91000,New England,71,        Ambulatory health care services,16568
91000,New England,72,"        Hospitals, nursing, and residential care facilities",18862
91000,New England,73,        Social assistance,3661
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",18172
91000,New England,75,"      Arts, entertainment, and recreation",4563
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",2398
91000,New England,77,"        Amusement, gambling, and recreation industries",2165
91000,New England,78,      Accommodation and food services,13609
91000,New England,79,        Accommodation,3632
91000,New England,80,        Food services and drinking places,9977
91000,New England,81,    Other services (except government and government enterprises),13399
91000,New England,82,  Government and government enterprises,60475
91000,New England,83,    Federal civilian,9835
91000,New England,84,    Military,8158
91000,New England,85,    State and local,42481
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,2571
91000,New England,87,Trade,67222
91000,New England,88,Transportation and utilities,18369
91000,New England,89,Private goods-producing industries,102556
91000,New England,90,Private services-providing industries,382659
92000,Mideast,1,All industry total,1798680
92000,Mideast,2,  Private industries,1567959
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",5151
92000,Mideast,4,      Farms,4165
92000,Mideast,5,"      Forestry, fishing, and related activities",986
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",2873
92000,Mideast,7,      Oil and gas extraction,239
92000,Mideast,8,      Mining (except oil and gas),2488
92000,Mideast,9,      Support activities for mining,145
92000,Mideast,10,    Utilities,32825
92000,Mideast,11,    Construction,62171
92000,Mideast,12,    Manufacturing,201266
92000,Mideast,13,      Durable goods manufacturing,91153
92000,Mideast,14,        Wood product manufacturing,2118
92000,Mideast,15,        Nonmetallic mineral product manufacturing,6657
92000,Mideast,16,        Primary metal manufacturing,6638
92000,Mideast,17,        Fabricated metal product manufacturing,14833
92000,Mideast,18,        Machinery manufacturing,16127
92000,Mideast,19,        Computer and electronic product manufacturing,14771
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",5413
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7776
92000,Mideast,22,        Other transportation equipment manufacturing,4788
92000,Mideast,23,        Furniture and related product manufacturing,3202
92000,Mideast,24,        Miscellaneous manufacturing,8829
92000,Mideast,25,      Nondurable goods manufacturing,110113
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,20488
92000,Mideast,27,        Textile mills and textile product mills,3367
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",4926
92000,Mideast,29,        Paper manufacturing,8487
92000,Mideast,30,        Printing and related support activities,8099
92000,Mideast,31,        Petroleum and coal products manufacturing,4980
92000,Mideast,32,        Chemical manufacturing,51522
92000,Mideast,33,        Plastics and rubber products manufacturing,8243
92000,Mideast,34,    Wholesale trade,105442
92000,Mideast,35,    Retail trade,106172
92000,Mideast,36,    Transportation and warehousing,43607
92000,Mideast,37,      Air transportation,8244
92000,Mideast,38,      Rail transportation,1789
92000,Mideast,39,      Water transportation,1177
92000,Mideast,40,      Truck transportation,12002
92000,Mideast,41,      Transit and ground passenger transportation,6272
92000,Mideast,42,      Pipeline transportation,639
92000,Mideast,43,      Other transportation and support activities,9408
92000,Mideast,44,      Warehousing and storage,4078
92000,Mideast,45,    Information,100969
92000,Mideast,46,      Publishing industries (except Internet),27219
92000,Mideast,47,      Motion picture and sound recording industries,13517
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,54209
92000,Mideast,49,"      Data processing, hosting, and other information services",6024
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",443795
92000,Mideast,51,      Finance and insurance,209299
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",95086
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",56122
92000,Mideast,54,        Insurance carriers and related activities,50107
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",7983
92000,Mideast,56,      Real estate and rental and leasing,234496
92000,Mideast,57,        Real estate,206719
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,27777
92000,Mideast,59,    Professional and business services,216836
92000,Mideast,60,"      Professional, scientific, and technical services",142409
92000,Mideast,61,        Legal services,38242
92000,Mideast,62,        Computer systems design and related services,20984
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",83183
92000,Mideast,64,      Management of companies and enterprises,29118
92000,Mideast,65,      Administrative and support and waste management and remediation services,45309
92000,Mideast,66,        Administrative and support services,41153
92000,Mideast,67,        Waste management and remediation services,4157
92000,Mideast,68,"    Educational services, health care, and social assistance",140422
92000,Mideast,69,      Educational services,24344
92000,Mideast,70,      Health care and social assistance,116078
92000,Mideast,71,        Ambulatory health care services,49676
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",54373
92000,Mideast,73,        Social assistance,12029
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",60619
92000,Mideast,75,"      Arts, entertainment, and recreation",14712
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",8982
92000,Mideast,77,"        Amusement, gambling, and recreation industries",5730
92000,Mideast,78,      Accommodation and food services,45907
92000,Mideast,79,        Accommodation,16730
92000,Mideast,80,        Food services and drinking places,29177
92000,Mideast,81,    Other services (except government and government enterprises),45811
92000,Mideast,82,  Government and government enterprises,230720
92000,Mideast,83,    Federal civilian,58804
92000,Mideast,84,    Military,14097
92000,Mideast,85,    State and local,157820
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,8024
92000,Mideast,87,Trade,211615
92000,Mideast,88,Transportation and utilities,76432
92000,Mideast,89,Private goods-producing industries,271460
92000,Mideast,90,Private services-providing industries,1296499
93000,Great Lakes,1,All industry total,1548571
93000,Great Lakes,2,  Private industries,1388503
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",9088
93000,Great Lakes,4,      Farms,7504
93000,Great Lakes,5,"      Forestry, fishing, and related activities",1584
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",4251
93000,Great Lakes,7,      Oil and gas extraction,442
93000,Great Lakes,8,      Mining (except oil and gas),3592
93000,Great Lakes,9,      Support activities for mining,218
93000,Great Lakes,10,    Utilities,31520
93000,Great Lakes,11,    Construction,65587
93000,Great Lakes,12,    Manufacturing,350661
93000,Great Lakes,13,      Durable goods manufacturing,235139
93000,Great Lakes,14,        Wood product manufacturing,4461
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,9036
93000,Great Lakes,16,        Primary metal manufacturing,18664
93000,Great Lakes,17,        Fabricated metal product manufacturing,36721
93000,Great Lakes,18,        Machinery manufacturing,36320
93000,Great Lakes,19,        Computer and electronic product manufacturing,12957
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",12984
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",78289
93000,Great Lakes,22,        Other transportation equipment manufacturing,6701
93000,Great Lakes,23,        Furniture and related product manufacturing,8039
93000,Great Lakes,24,        Miscellaneous manufacturing,10965
93000,Great Lakes,25,      Nondurable goods manufacturing,115522
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,27750
93000,Great Lakes,27,        Textile mills and textile product mills,1340
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",1135
93000,Great Lakes,29,        Paper manufacturing,13395
93000,Great Lakes,30,        Printing and related support activities,9654
93000,Great Lakes,31,        Petroleum and coal products manufacturing,4425
93000,Great Lakes,32,        Chemical manufacturing,38288
93000,Great Lakes,33,        Plastics and rubber products manufacturing,19534
93000,Great Lakes,34,    Wholesale trade,98668
93000,Great Lakes,35,    Retail trade,103009
93000,Great Lakes,36,    Transportation and warehousing,46850
93000,Great Lakes,37,      Air transportation,7671
93000,Great Lakes,38,      Rail transportation,3913
93000,Great Lakes,39,      Water transportation,675
93000,Great Lakes,40,      Truck transportation,18976
93000,Great Lakes,41,      Transit and ground passenger transportation,1979
93000,Great Lakes,42,      Pipeline transportation,931
93000,Great Lakes,43,      Other transportation and support activities,7956
93000,Great Lakes,44,      Warehousing and storage,4749
93000,Great Lakes,45,    Information,50614
93000,Great Lakes,46,      Publishing industries (except Internet),16645
93000,Great Lakes,47,      Motion picture and sound recording industries,3546
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,27063
93000,Great Lakes,49,"      Data processing, hosting, and other information services",3359
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",280374
93000,Great Lakes,51,      Finance and insurance,108545
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",45552
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",11436
93000,Great Lakes,54,        Insurance carriers and related activities,48131
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",3425
93000,Great Lakes,56,      Real estate and rental and leasing,171829
93000,Great Lakes,57,        Real estate,155566
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,16263
93000,Great Lakes,59,    Professional and business services,154987
93000,Great Lakes,60,"      Professional, scientific, and technical services",87238
93000,Great Lakes,61,        Legal services,15498
93000,Great Lakes,62,        Computer systems design and related services,14111
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",57629
93000,Great Lakes,64,      Management of companies and enterprises,28114
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,39635
93000,Great Lakes,66,        Administrative and support services,35781
93000,Great Lakes,67,        Waste management and remediation services,3854
93000,Great Lakes,68,"    Educational services, health care, and social assistance",104373
93000,Great Lakes,69,      Educational services,10741
93000,Great Lakes,70,      Health care and social assistance,93632
93000,Great Lakes,71,        Ambulatory health care services,41339
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",44979
93000,Great Lakes,73,        Social assistance,7314
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",47818
93000,Great Lakes,75,"      Arts, entertainment, and recreation",15361
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",5652
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",9709
93000,Great Lakes,78,      Accommodation and food services,32457
93000,Great Lakes,79,        Accommodation,6527
93000,Great Lakes,80,        Food services and drinking places,25930
93000,Great Lakes,81,    Other services (except government and government enterprises),40704
93000,Great Lakes,82,  Government and government enterprises,160068
93000,Great Lakes,83,    Federal civilian,24214
93000,Great Lakes,84,    Military,6923
93000,Great Lakes,85,    State and local,128931
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,13339
93000,Great Lakes,87,Trade,201677
93000,Great Lakes,88,Transportation and utilities,78370
93000,Great Lakes,89,Private goods-producing industries,429587
93000,Great Lakes,90,Private services-providing industries,958916
94000,Plains,1,All industry total,618099
94000,Plains,2,  Private industries,543823
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",11966
94000,Plains,4,      Farms,10713
94000,Plains,5,"      Forestry, fishing, and related activities",1253
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",2455
94000,Plains,7,      Oil and gas extraction,452
94000,Plains,8,      Mining (except oil and gas),1829
94000,Plains,9,      Support activities for mining,174
94000,Plains,10,    Utilities,10938
94000,Plains,11,    Construction,28029
94000,Plains,12,    Manufacturing,102901
94000,Plains,13,      Durable goods manufacturing,59547
94000,Plains,14,        Wood product manufacturing,2291
94000,Plains,15,        Nonmetallic mineral product manufacturing,3272
94000,Plains,16,        Primary metal manufacturing,2412
94000,Plains,17,        Fabricated metal product manufacturing,8915
94000,Plains,18,        Machinery manufacturing,10910
94000,Plains,19,        Computer and electronic product manufacturing,7572
94000,Plains,20,"        Electrical equipment, appliance, and component manufacturing",3796
94000,Plains,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7378
94000,Plains,22,        Other transportation equipment manufacturing,6309
94000,Plains,23,        Furniture and related product manufacturing,2408
94000,Plains,24,        Miscellaneous manufacturing,4283
94000,Plains,25,      Nondurable goods manufacturing,43354
94000,Plains,26,        Food and beverage and tobacco products manufacturing,17190
94000,Plains,27,        Textile mills and textile product mills,477
94000,Plains,28,"        Apparel, leather, and allied product manufacturing",833
94000,Plains,29,        Paper manufacturing,3625
94000,Plains,30,        Printing and related support activities,4255
94000,Plains,31,        Petroleum and coal products manufacturing,1507
94000,Plains,32,        Chemical manufacturing,10439
94000,Plains,33,        Plastics and rubber products manufacturing,5030
94000,Plains,34,    Wholesale trade,41244
94000,Plains,35,    Retail trade,43994
94000,Plains,36,    Transportation and warehousing,23820
94000,Plains,37,      Air transportation,3461
94000,Plains,38,      Rail transportation,4788
94000,Plains,39,      Water transportation,132
94000,Plains,40,      Truck transportation,9329
94000,Plains,41,      Transit and ground passenger transportation,923
94000,Plains,42,      Pipeline transportation,537
94000,Plains,43,      Other transportation and support activities,2953
94000,Plains,44,      Warehousing and storage,1696
94000,Plains,45,    Information,26743
94000,Plains,46,      Publishing industries (except Internet),8051
94000,Plains,47,      Motion picture and sound recording industries,1006
94000,Plains,48,      Broadcasting (except Internet) and telecommunications,15581
94000,Plains,49,"      Data processing, hosting, and other information services",2104
94000,Plains,50,"    Finance, insurance, real estate, rental, and leasing",110585
94000,Plains,51,      Finance and insurance,47763
94000,Plains,52,"        Monetary Authorities- central bank, credit intermediation, and related services",22610
94000,Plains,53,"        Securities, commodity contracts, and other financial investments and related activities",4372
94000,Plains,54,        Insurance carriers and related activities,20440
94000,Plains,55,"        Funds, trusts, and other financial vehicles",340
94000,Plains,56,      Real estate and rental and leasing,62823
94000,Plains,57,        Real estate,55939
94000,Plains,58,        Rental and leasing services and lessors of nonfinancial intangible assets,6884
94000,Plains,59,    Professional and business services,56396
94000,Plains,60,"      Professional, scientific, and technical services",28714
94000,Plains,61,        Legal services,5599
94000,Plains,62,        Computer systems design and related services,5384
94000,Plains,63,"        Miscellaneous professional, scientific, and technical services",17732
94000,Plains,64,      Management of companies and enterprises,13794
94000,Plains,65,      Administrative and support and waste management and remediation services,13887
94000,Plains,66,        Administrative and support services,12658
94000,Plains,67,        Waste management and remediation services,1229
94000,Plains,68,"    Educational services, health care, and social assistance",46460
94000,Plains,69,      Educational services,5045
94000,Plains,70,      Health care and social assistance,41415
94000,Plains,71,        Ambulatory health care services,18550
94000,Plains,72,"        Hospitals, nursing, and residential care facilities",19305
94000,Plains,73,        Social assistance,3560
94000,Plains,74,"    Arts, entertainment, recreation, accommodation, and food services",20148
94000,Plains,75,"      Arts, entertainment, and recreation",5189
94000,Plains,76,"        Performing arts, spectator sports, museums, and related activities",2043
94000,Plains,77,"        Amusement, gambling, and recreation industries",3145
94000,Plains,78,      Accommodation and food services,14959
94000,Plains,79,        Accommodation,3857
94000,Plains,80,        Food services and drinking places,11103
94000,Plains,81,    Other services (except government and government enterprises),18144
94000,Plains,82,  Government and government enterprises,74276
94000,Plains,83,    Federal civilian,11915
94000,Plains,84,    Military,4842
94000,Plains,85,    State and local,57519
94000,Plains,86,Addenda:,
94000,Plains,86,Natural resources and mining,14421
94000,Plains,87,Trade,85238
94000,Plains,88,Transportation and utilities,34758
94000,Plains,89,Private goods-producing industries,145351
94000,Plains,90,Private services-providing industries,398472
95000,Southeast,1,All industry total,2084017
95000,Southeast,2,  Private industries,1803180
95000,Southeast,3,"    Agriculture, forestry, fishing, and hunting",24273
95000,Southeast,4,      Farms,17333
95000,Southeast,5,"      Forestry, fishing, and related activities",6939
95000,Southeast,6,"    Mining, quarrying, and oil and gas extraction",21707
95000,Southeast,7,      Oil and gas extraction,8842
95000,Southeast,8,      Mining (except oil and gas),10337
95000,Southeast,9,      Support activities for mining,2527
95000,Southeast,10,    Utilities,42332
95000,Southeast,11,    Construction,101228
95000,Southeast,12,    Manufacturing,346058
95000,Southeast,13,      Durable goods manufacturing,162414
95000,Southeast,14,        Wood product manufacturing,10714
95000,Southeast,15,        Nonmetallic mineral product manufacturing,10993
95000,Southeast,16,        Primary metal manufacturing,9945
95000,Southeast,17,        Fabricated metal product manufacturing,21150
95000,Southeast,18,        Machinery manufacturing,18958
95000,Southeast,19,        Computer and electronic product manufacturing,18020
95000,Southeast,20,"        Electrical equipment, appliance, and component manufacturing",12373
95000,Southeast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",27662
95000,Southeast,22,        Other transportation equipment manufacturing,12822
95000,Southeast,23,        Furniture and related product manufacturing,10108
95000,Southeast,24,        Miscellaneous manufacturing,9669
95000,Southeast,25,      Nondurable goods manufacturing,183644
95000,Southeast,26,        Food and beverage and tobacco products manufacturing,58139
95000,Southeast,27,        Textile mills and textile product mills,19050
95000,Southeast,28,"        Apparel, leather, and allied product manufacturing",7245
95000,Southeast,29,        Paper manufacturing,19159
95000,Southeast,30,        Printing and related support activities,7679
95000,Southeast,31,        Petroleum and coal products manufacturing,8670
95000,Southeast,32,        Chemical manufacturing,46234
95000,Southeast,33,        Plastics and rubber products manufacturing,17467
95000,Southeast,34,    Wholesale trade,128939
95000,Southeast,35,    Retail trade,157009
95000,Southeast,36,    Transportation and warehousing,70088
95000,Southeast,37,      Air transportation,12679
95000,Southeast,38,      Rail transportation,5194
95000,Southeast,39,      Water transportation,2264
95000,Southeast,40,      Truck transportation,23919
95000,Southeast,41,      Transit and ground passenger transportation,2201
95000,Southeast,42,      Pipeline transportation,1429
95000,Southeast,43,      Other transportation and support activities,16267
95000,Southeast,44,      Warehousing and storage,6135
