Fips,Area,IndCode,Industry,2011
53000,Washington,17,        Fabricated metal product manufacturing,1698
53000,Washington,18,        Machinery manufacturing,1931
53000,Washington,19,        Computer and electronic product manufacturing,3595
53000,Washington,20,"        Electrical equipment, appliance, and component manufacturing",395
53000,Washington,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",531
53000,Washington,22,        Other transportation equipment manufacturing,26876
53000,Washington,23,        Furniture and related product manufacturing,293
53000,Washington,24,        Miscellaneous manufacturing,1073
53000,Washington,25,      Nondurable goods manufacturing,11757
53000,Washington,26,        Food and beverage and tobacco products manufacturing,3537
53000,Washington,27,        Textile mills and textile product mills,111
53000,Washington,28,"        Apparel, leather, and allied product manufacturing",103
53000,Washington,29,        Paper manufacturing,1274
53000,Washington,30,        Printing and related support activities,532
53000,Washington,31,        Petroleum and coal products manufacturing,3566
53000,Washington,32,        Chemical manufacturing,1947
53000,Washington,33,        Plastics and rubber products manufacturing,686
53000,Washington,34,    Wholesale trade,20836
53000,Washington,35,    Retail trade,24930
53000,Washington,36,    Transportation and warehousing,10469
53000,Washington,37,      Air transportation,2183
53000,Washington,38,      Rail transportation,824
53000,Washington,39,      Water transportation,628
53000,Washington,40,      Truck transportation,2268
53000,Washington,41,      Transit and ground passenger transportation,483
53000,Washington,42,      Pipeline transportation,44
53000,Washington,43,      Other transportation and support activities,3275
53000,Washington,44,      Warehousing and storage,764
53000,Washington,45,    Information,33860
53000,Washington,46,      Publishing industries (except Internet),25323
53000,Washington,47,      Motion picture and sound recording industries,573
53000,Washington,48,      Broadcasting (except Internet) and telecommunications,5740
53000,Washington,49,"      Data processing, hosting, and other information services",2224
53000,Washington,50,"    Finance, insurance, real estate, rental, and leasing",64762
53000,Washington,51,      Finance and insurance,14378
53000,Washington,52,"        Monetary Authorities- central bank, credit intermediation, and related services",6180
53000,Washington,53,"        Securities, commodity contracts, and other financial investments and related activities",1750
53000,Washington,54,        Insurance carriers and related activities,5786
53000,Washington,55,"        Funds, trusts, and other financial vehicles",663
53000,Washington,56,      Real estate and rental and leasing,50384
53000,Washington,57,        Real estate,47967
53000,Washington,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2418
53000,Washington,59,    Professional and business services,39973
53000,Washington,60,"      Professional, scientific, and technical services",24323
53000,Washington,61,        Legal services,4213
53000,Washington,62,        Computer systems design and related services,5029
53000,Washington,63,"        Miscellaneous professional, scientific, and technical services",15081
53000,Washington,64,      Management of companies and enterprises,4793
53000,Washington,65,      Administrative and support and waste management and remediation services,10856
53000,Washington,66,        Administrative and support services,8356
53000,Washington,67,        Waste management and remediation services,2500
53000,Washington,68,"    Educational services, health care, and social assistance",25343
53000,Washington,69,      Educational services,2143
53000,Washington,70,      Health care and social assistance,23201
53000,Washington,71,        Ambulatory health care services,12198
53000,Washington,72,"        Hospitals, nursing, and residential care facilities",8940
53000,Washington,73,        Social assistance,2063
53000,Washington,74,"    Arts, entertainment, recreation, accommodation, and food services",12191
53000,Washington,75,"      Arts, entertainment, and recreation",2975
53000,Washington,76,"        Performing arts, spectator sports, museums, and related activities",1381
53000,Washington,77,"        Amusement, gambling, and recreation industries",1594
53000,Washington,78,      Accommodation and food services,9216
53000,Washington,79,        Accommodation,2301
53000,Washington,80,        Food services and drinking places,6914
53000,Washington,81,    Other services (except government and government enterprises),7702
53000,Washington,82,  Government and government enterprises,55368
53000,Washington,83,    Federal civilian,9992
53000,Washington,84,    Military,7884
53000,Washington,85,    State and local,37492
53000,Washington,86,Addenda:,
53000,Washington,86,Natural resources and mining,8252
53000,Washington,87,Trade,45766
53000,Washington,88,Transportation and utilities,14272
53000,Washington,89,Private goods-producing industries,70911
53000,Washington,90,Private services-providing industries,243870
54000,West Virginia,1,All industry total,70945
54000,West Virginia,2,  Private industries,59749
54000,West Virginia,3,"    Agriculture, forestry, fishing, and hunting",317
54000,West Virginia,4,      Farms,192
54000,West Virginia,5,"      Forestry, fishing, and related activities",125
54000,West Virginia,6,"    Mining, quarrying, and oil and gas extraction",11770
54000,West Virginia,7,      Oil and gas extraction,1166
54000,West Virginia,8,      Mining (except oil and gas),9811
54000,West Virginia,9,      Support activities for mining,793
54000,West Virginia,10,    Utilities,2007
54000,West Virginia,11,    Construction,3165
54000,West Virginia,12,    Manufacturing,7007
54000,West Virginia,13,      Durable goods manufacturing,2896
54000,West Virginia,14,        Wood product manufacturing,301
54000,West Virginia,15,        Nonmetallic mineral product manufacturing,255
54000,West Virginia,16,        Primary metal manufacturing,574
54000,West Virginia,17,        Fabricated metal product manufacturing,466
54000,West Virginia,18,        Machinery manufacturing,163
54000,West Virginia,19,        Computer and electronic product manufacturing,94
54000,West Virginia,20,"        Electrical equipment, appliance, and component manufacturing",80
54000,West Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",407
54000,West Virginia,22,        Other transportation equipment manufacturing,346
54000,West Virginia,23,        Furniture and related product manufacturing,55
54000,West Virginia,24,        Miscellaneous manufacturing,156
54000,West Virginia,25,      Nondurable goods manufacturing,4111
54000,West Virginia,26,        Food and beverage and tobacco products manufacturing,169
54000,West Virginia,27,        Textile mills and textile product mills,9
54000,West Virginia,28,"        Apparel, leather, and allied product manufacturing",5
54000,West Virginia,29,        Paper manufacturing,48
54000,West Virginia,30,        Printing and related support activities,73
54000,West Virginia,31,        Petroleum and coal products manufacturing,515
54000,West Virginia,32,        Chemical manufacturing,2993
54000,West Virginia,33,        Plastics and rubber products manufacturing,300
54000,West Virginia,34,    Wholesale trade,3160
54000,West Virginia,35,    Retail trade,4732
54000,West Virginia,36,    Transportation and warehousing,2127
54000,West Virginia,37,      Air transportation,23
54000,West Virginia,38,      Rail transportation,545
54000,West Virginia,39,      Water transportation,84
54000,West Virginia,40,      Truck transportation,750
54000,West Virginia,41,      Transit and ground passenger transportation,24
54000,West Virginia,42,      Pipeline transportation,269
54000,West Virginia,43,      Other transportation and support activities,352
54000,West Virginia,44,      Warehousing and storage,80
54000,West Virginia,45,    Information,1556
54000,West Virginia,46,      Publishing industries (except Internet),368
54000,West Virginia,47,      Motion picture and sound recording industries,37
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,1050
54000,West Virginia,49,"      Data processing, hosting, and other information services",101
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",8638
54000,West Virginia,51,      Finance and insurance,2232
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",967
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",131
54000,West Virginia,54,        Insurance carriers and related activities,1056
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",78
54000,West Virginia,56,      Real estate and rental and leasing,6406
54000,West Virginia,57,        Real estate,5778
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,628
54000,West Virginia,59,    Professional and business services,4784
54000,West Virginia,60,"      Professional, scientific, and technical services",2582
54000,West Virginia,61,        Legal services,896
54000,West Virginia,62,        Computer systems design and related services,319
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",1367
54000,West Virginia,64,      Management of companies and enterprises,663
54000,West Virginia,65,      Administrative and support and waste management and remediation services,1540
54000,West Virginia,66,        Administrative and support services,1364
54000,West Virginia,67,        Waste management and remediation services,176
54000,West Virginia,68,"    Educational services, health care, and social assistance",6505
54000,West Virginia,69,      Educational services,325
54000,West Virginia,70,      Health care and social assistance,6180
54000,West Virginia,71,        Ambulatory health care services,2699
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",3067
54000,West Virginia,73,        Social assistance,414
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",2513
54000,West Virginia,75,"      Arts, entertainment, and recreation",404
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",97
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",307
54000,West Virginia,78,      Accommodation and food services,2109
54000,West Virginia,79,        Accommodation,823
54000,West Virginia,80,        Food services and drinking places,1286
54000,West Virginia,81,    Other services (except government and government enterprises),1469
54000,West Virginia,82,  Government and government enterprises,11196
54000,West Virginia,83,    Federal civilian,2864
54000,West Virginia,84,    Military,500
54000,West Virginia,85,    State and local,7832
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,12087
54000,West Virginia,87,Trade,7891
54000,West Virginia,88,Transportation and utilities,4134
54000,West Virginia,89,Private goods-producing industries,22259
54000,West Virginia,90,Private services-providing industries,37490
55000,Wisconsin,1,All industry total,262463
55000,Wisconsin,2,  Private industries,230712
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",5686
55000,Wisconsin,4,      Farms,5253
55000,Wisconsin,5,"      Forestry, fishing, and related activities",434
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",555
55000,Wisconsin,7,      Oil and gas extraction,3
55000,Wisconsin,8,      Mining (except oil and gas),548
55000,Wisconsin,9,      Support activities for mining,3
55000,Wisconsin,10,    Utilities,4983
55000,Wisconsin,11,    Construction,8758
55000,Wisconsin,12,    Manufacturing,49588
55000,Wisconsin,13,      Durable goods manufacturing,29059
55000,Wisconsin,14,        Wood product manufacturing,941
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1233
55000,Wisconsin,16,        Primary metal manufacturing,1390
55000,Wisconsin,17,        Fabricated metal product manufacturing,5803
55000,Wisconsin,18,        Machinery manufacturing,7445
55000,Wisconsin,19,        Computer and electronic product manufacturing,2690
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",3017
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2637
55000,Wisconsin,22,        Other transportation equipment manufacturing,1814
55000,Wisconsin,23,        Furniture and related product manufacturing,914
55000,Wisconsin,24,        Miscellaneous manufacturing,1176
55000,Wisconsin,25,      Nondurable goods manufacturing,20529
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,6567
55000,Wisconsin,27,        Textile mills and textile product mills,234
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",109
55000,Wisconsin,29,        Paper manufacturing,4052
55000,Wisconsin,30,        Printing and related support activities,2384
55000,Wisconsin,31,        Petroleum and coal products manufacturing,306
55000,Wisconsin,32,        Chemical manufacturing,4420
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2458
55000,Wisconsin,34,    Wholesale trade,15067
55000,Wisconsin,35,    Retail trade,15169
55000,Wisconsin,36,    Transportation and warehousing,7608
55000,Wisconsin,37,      Air transportation,332
55000,Wisconsin,38,      Rail transportation,606
55000,Wisconsin,39,      Water transportation,12
55000,Wisconsin,40,      Truck transportation,3732
55000,Wisconsin,41,      Transit and ground passenger transportation,882
55000,Wisconsin,42,      Pipeline transportation,93
55000,Wisconsin,43,      Other transportation and support activities,1061
55000,Wisconsin,44,      Warehousing and storage,891
55000,Wisconsin,45,    Information,8432
55000,Wisconsin,46,      Publishing industries (except Internet),3187
55000,Wisconsin,47,      Motion picture and sound recording industries,311
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3781
55000,Wisconsin,49,"      Data processing, hosting, and other information services",1153
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",52051
55000,Wisconsin,51,      Finance and insurance,18494
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5163
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1446
55000,Wisconsin,54,        Insurance carriers and related activities,11744
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",141
55000,Wisconsin,56,      Real estate and rental and leasing,33557
55000,Wisconsin,57,        Real estate,31538
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2018
55000,Wisconsin,59,    Professional and business services,23515
55000,Wisconsin,60,"      Professional, scientific, and technical services",10819
55000,Wisconsin,61,        Legal services,2399
55000,Wisconsin,62,        Computer systems design and related services,1817
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",6603
55000,Wisconsin,64,      Management of companies and enterprises,6335
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,6361
55000,Wisconsin,66,        Administrative and support services,5825
55000,Wisconsin,67,        Waste management and remediation services,536
55000,Wisconsin,68,"    Educational services, health care, and social assistance",25872
55000,Wisconsin,69,      Educational services,2659
55000,Wisconsin,70,      Health care and social assistance,23212
55000,Wisconsin,71,        Ambulatory health care services,10754
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",10579
55000,Wisconsin,73,        Social assistance,1879
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",7568
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1952
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",1048
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",904
55000,Wisconsin,78,      Accommodation and food services,5616
55000,Wisconsin,79,        Accommodation,1349
55000,Wisconsin,80,        Food services and drinking places,4267
55000,Wisconsin,81,    Other services (except government and government enterprises),5861
55000,Wisconsin,82,  Government and government enterprises,31751
55000,Wisconsin,83,    Federal civilian,3575
55000,Wisconsin,84,    Military,835
55000,Wisconsin,85,    State and local,27340
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,6241
55000,Wisconsin,87,Trade,30236
55000,Wisconsin,88,Transportation and utilities,12591
55000,Wisconsin,89,Private goods-producing industries,64587
55000,Wisconsin,90,Private services-providing industries,166125
56000,Wyoming,1,All industry total,41499
56000,Wyoming,2,  Private industries,36164
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",799
56000,Wyoming,4,      Farms,715
56000,Wyoming,5,"      Forestry, fishing, and related activities",84
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",14599
56000,Wyoming,7,      Oil and gas extraction,6141
56000,Wyoming,8,      Mining (except oil and gas),6595
56000,Wyoming,9,      Support activities for mining,1863
56000,Wyoming,10,    Utilities,909
56000,Wyoming,11,    Construction,1928
56000,Wyoming,12,    Manufacturing,2221
56000,Wyoming,13,      Durable goods manufacturing,427
56000,Wyoming,14,        Wood product manufacturing,20
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,99
56000,Wyoming,16,        Primary metal manufacturing,6
56000,Wyoming,17,        Fabricated metal product manufacturing,144
56000,Wyoming,18,        Machinery manufacturing,52
56000,Wyoming,19,        Computer and electronic product manufacturing,15
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",44
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",25
56000,Wyoming,22,        Other transportation equipment manufacturing,7
56000,Wyoming,23,        Furniture and related product manufacturing,8
56000,Wyoming,24,        Miscellaneous manufacturing,6
56000,Wyoming,25,      Nondurable goods manufacturing,1794
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,59
56000,Wyoming,27,        Textile mills and textile product mills,7
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",2
56000,Wyoming,29,        Paper manufacturing,(L)
56000,Wyoming,30,        Printing and related support activities,14
56000,Wyoming,31,        Petroleum and coal products manufacturing,1091
56000,Wyoming,32,        Chemical manufacturing,575
56000,Wyoming,33,        Plastics and rubber products manufacturing,46
56000,Wyoming,34,    Wholesale trade,1398
56000,Wyoming,35,    Retail trade,1934
56000,Wyoming,36,    Transportation and warehousing,2332
56000,Wyoming,37,      Air transportation,59
56000,Wyoming,38,      Rail transportation,1381
56000,Wyoming,39,      Water transportation,3
56000,Wyoming,40,      Truck transportation,447
56000,Wyoming,41,      Transit and ground passenger transportation,38
56000,Wyoming,42,      Pipeline transportation,199
56000,Wyoming,43,      Other transportation and support activities,137
56000,Wyoming,44,      Warehousing and storage,69
56000,Wyoming,45,    Information,542
56000,Wyoming,46,      Publishing industries (except Internet),109
56000,Wyoming,47,      Motion picture and sound recording industries,38
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,361
56000,Wyoming,49,"      Data processing, hosting, and other information services",34
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",4543
56000,Wyoming,51,      Finance and insurance,922
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",427
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",58
56000,Wyoming,54,        Insurance carriers and related activities,233
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",205
56000,Wyoming,56,      Real estate and rental and leasing,3621
56000,Wyoming,57,        Real estate,3104
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,516
56000,Wyoming,59,    Professional and business services,1528
56000,Wyoming,60,"      Professional, scientific, and technical services",960
56000,Wyoming,61,        Legal services,177
56000,Wyoming,62,        Computer systems design and related services,58
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",725
56000,Wyoming,64,      Management of companies and enterprises,126
56000,Wyoming,65,      Administrative and support and waste management and remediation services,441
56000,Wyoming,66,        Administrative and support services,349
56000,Wyoming,67,        Waste management and remediation services,93
56000,Wyoming,68,"    Educational services, health care, and social assistance",1552
56000,Wyoming,69,      Educational services,85
56000,Wyoming,70,      Health care and social assistance,1466
56000,Wyoming,71,        Ambulatory health care services,818
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",433
56000,Wyoming,73,        Social assistance,215
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",1245
56000,Wyoming,75,"      Arts, entertainment, and recreation",206
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",68
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",138
56000,Wyoming,78,      Accommodation and food services,1040
56000,Wyoming,79,        Accommodation,545
56000,Wyoming,80,        Food services and drinking places,495
56000,Wyoming,81,    Other services (except government and government enterprises),634
56000,Wyoming,82,  Government and government enterprises,5336
56000,Wyoming,83,    Federal civilian,777
56000,Wyoming,84,    Military,402
56000,Wyoming,85,    State and local,4157
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,15397
56000,Wyoming,87,Trade,3332
56000,Wyoming,88,Transportation and utilities,3241
56000,Wyoming,89,Private goods-producing industries,19547
56000,Wyoming,90,Private services-providing industries,16617
91000,New England,1,All industry total,845612
91000,New England,2,  Private industries,743583
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2992
91000,New England,4,      Farms,1383
91000,New England,5,"      Forestry, fishing, and related activities",1608
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",651
91000,New England,7,      Oil and gas extraction,4
91000,New England,8,      Mining (except oil and gas),617
91000,New England,9,      Support activities for mining,31
91000,New England,10,    Utilities,13132
91000,New England,11,    Construction,27008
91000,New England,12,    Manufacturing,89303
91000,New England,13,      Durable goods manufacturing,61161
91000,New England,14,        Wood product manufacturing,718
91000,New England,15,        Nonmetallic mineral product manufacturing,1224
91000,New England,16,        Primary metal manufacturing,1585
91000,New England,17,        Fabricated metal product manufacturing,9808
91000,New England,18,        Machinery manufacturing,5421
91000,New England,19,        Computer and electronic product manufacturing,20330
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3665
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",704
91000,New England,22,        Other transportation equipment manufacturing,10090
91000,New England,23,        Furniture and related product manufacturing,717
91000,New England,24,        Miscellaneous manufacturing,6900
91000,New England,25,      Nondurable goods manufacturing,28142
91000,New England,26,        Food and beverage and tobacco products manufacturing,5455
91000,New England,27,        Textile mills and textile product mills,765
91000,New England,28,"        Apparel, leather, and allied product manufacturing",513
91000,New England,29,        Paper manufacturing,2338
91000,New England,30,        Printing and related support activities,2240
91000,New England,31,        Petroleum and coal products manufacturing,661
91000,New England,32,        Chemical manufacturing,13270
91000,New England,33,        Plastics and rubber products manufacturing,2900
91000,New England,34,    Wholesale trade,46965
91000,New England,35,    Retail trade,45392
91000,New England,36,    Transportation and warehousing,13964
91000,New England,37,      Air transportation,1731
91000,New England,38,      Rail transportation,389
91000,New England,39,      Water transportation,537
91000,New England,40,      Truck transportation,3326
91000,New England,41,      Transit and ground passenger transportation,2462
91000,New England,42,      Pipeline transportation,156
91000,New England,43,      Other transportation and support activities,3457
91000,New England,44,      Warehousing and storage,1906
91000,New England,45,    Information,38847
91000,New England,46,      Publishing industries (except Internet),17869
91000,New England,47,      Motion picture and sound recording industries,2156
91000,New England,48,      Broadcasting (except Internet) and telecommunications,14191
91000,New England,49,"      Data processing, hosting, and other information services",4631
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",208812
91000,New England,51,      Finance and insurance,80192
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",20429
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",21274
91000,New England,54,        Insurance carriers and related activities,37128
91000,New England,55,"        Funds, trusts, and other financial vehicles",1361
91000,New England,56,      Real estate and rental and leasing,128620
91000,New England,57,        Real estate,117293
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,11327
91000,New England,59,    Professional and business services,112841
91000,New England,60,"      Professional, scientific, and technical services",71331
91000,New England,61,        Legal services,12151
91000,New England,62,        Computer systems design and related services,15827
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",43353
91000,New England,64,      Management of companies and enterprises,18800
91000,New England,65,      Administrative and support and waste management and remediation services,22710
91000,New England,66,        Administrative and support services,20212
91000,New England,67,        Waste management and remediation services,2498
91000,New England,68,"    Educational services, health care, and social assistance",97108
91000,New England,69,      Educational services,20373
91000,New England,70,      Health care and social assistance,76735
91000,New England,71,        Ambulatory health care services,31475
91000,New England,72,"        Hospitals, nursing, and residential care facilities",38830
91000,New England,73,        Social assistance,6429
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",29633
91000,New England,75,"      Arts, entertainment, and recreation",7776
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",3701
91000,New England,77,"        Amusement, gambling, and recreation industries",4075
91000,New England,78,      Accommodation and food services,21857
91000,New England,79,        Accommodation,6011
91000,New England,80,        Food services and drinking places,15846
91000,New England,81,    Other services (except government and government enterprises),16935
91000,New England,82,  Government and government enterprises,102029
91000,New England,83,    Federal civilian,15638
91000,New England,84,    Military,13653
91000,New England,85,    State and local,72737
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,3643
91000,New England,87,Trade,92357
91000,New England,88,Transportation and utilities,27096
91000,New England,89,Private goods-producing industries,119954
91000,New England,90,Private services-providing industries,623630
92000,Mideast,1,All industry total,2831002
92000,Mideast,2,  Private industries,2441264
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",9451
92000,Mideast,4,      Farms,8092
92000,Mideast,5,"      Forestry, fishing, and related activities",1359
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",14529
92000,Mideast,7,      Oil and gas extraction,5356
92000,Mideast,8,      Mining (except oil and gas),6515
92000,Mideast,9,      Support activities for mining,2658
92000,Mideast,10,    Utilities,48104
92000,Mideast,11,    Construction,91417
92000,Mideast,12,    Manufacturing,207796
92000,Mideast,13,      Durable goods manufacturing,92751
92000,Mideast,14,        Wood product manufacturing,1798
92000,Mideast,15,        Nonmetallic mineral product manufacturing,4725
92000,Mideast,16,        Primary metal manufacturing,8410
92000,Mideast,17,        Fabricated metal product manufacturing,14401
92000,Mideast,18,        Machinery manufacturing,13212
92000,Mideast,19,        Computer and electronic product manufacturing,21919
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",5078
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",3244
92000,Mideast,22,        Other transportation equipment manufacturing,7091
92000,Mideast,23,        Furniture and related product manufacturing,2458
92000,Mideast,24,        Miscellaneous manufacturing,10415
92000,Mideast,25,      Nondurable goods manufacturing,115044
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,25381
92000,Mideast,27,        Textile mills and textile product mills,1472
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",2544
92000,Mideast,29,        Paper manufacturing,6759
92000,Mideast,30,        Printing and related support activities,6420
92000,Mideast,31,        Petroleum and coal products manufacturing,5212
92000,Mideast,32,        Chemical manufacturing,59266
92000,Mideast,33,        Plastics and rubber products manufacturing,7991
92000,Mideast,34,    Wholesale trade,154374
92000,Mideast,35,    Retail trade,143799
92000,Mideast,36,    Transportation and warehousing,66730
92000,Mideast,37,      Air transportation,11504
92000,Mideast,38,      Rail transportation,1986
92000,Mideast,39,      Water transportation,1996
92000,Mideast,40,      Truck transportation,14348
92000,Mideast,41,      Transit and ground passenger transportation,10894
92000,Mideast,42,      Pipeline transportation,1608
92000,Mideast,43,      Other transportation and support activities,15551
92000,Mideast,44,      Warehousing and storage,8842
92000,Mideast,45,    Information,176552
92000,Mideast,46,      Publishing industries (except Internet),37758
92000,Mideast,47,      Motion picture and sound recording industries,26103
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,98035
92000,Mideast,49,"      Data processing, hosting, and other information services",14655
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",712924
92000,Mideast,51,      Finance and insurance,304333
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",120714
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",89638
92000,Mideast,54,        Insurance carriers and related activities,87064
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",6916
92000,Mideast,56,      Real estate and rental and leasing,408591
92000,Mideast,57,        Real estate,383697
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,24894
92000,Mideast,59,    Professional and business services,387703
92000,Mideast,60,"      Professional, scientific, and technical services",246237
92000,Mideast,61,        Legal services,65277
92000,Mideast,62,        Computer systems design and related services,41028
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",139931
92000,Mideast,64,      Management of companies and enterprises,65307
92000,Mideast,65,      Administrative and support and waste management and remediation services,76159
92000,Mideast,66,        Administrative and support services,69429
92000,Mideast,67,        Waste management and remediation services,6730
92000,Mideast,68,"    Educational services, health care, and social assistance",267099
92000,Mideast,69,      Educational services,49402
92000,Mideast,70,      Health care and social assistance,217697
92000,Mideast,71,        Ambulatory health care services,94073
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",101950
92000,Mideast,73,        Social assistance,21674
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",97166
92000,Mideast,75,"      Arts, entertainment, and recreation",29665
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",19322
92000,Mideast,77,"        Amusement, gambling, and recreation industries",10344
92000,Mideast,78,      Accommodation and food services,67500
92000,Mideast,79,        Accommodation,20636
92000,Mideast,80,        Food services and drinking places,46864
92000,Mideast,81,    Other services (except government and government enterprises),63622
92000,Mideast,82,  Government and government enterprises,389738
92000,Mideast,83,    Federal civilian,103704
92000,Mideast,84,    Military,24858
92000,Mideast,85,    State and local,261175
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,23980
92000,Mideast,87,Trade,298173
92000,Mideast,88,Transportation and utilities,114834
92000,Mideast,89,Private goods-producing industries,323192
92000,Mideast,90,Private services-providing industries,2118072
93000,Great Lakes,1,All industry total,2161813
93000,Great Lakes,2,  Private industries,1915918
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",29036
93000,Great Lakes,4,      Farms,27162
93000,Great Lakes,5,"      Forestry, fishing, and related activities",1874
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",11542
93000,Great Lakes,7,      Oil and gas extraction,2072
93000,Great Lakes,8,      Mining (except oil and gas),8640
93000,Great Lakes,9,      Support activities for mining,831
93000,Great Lakes,10,    Utilities,41184
93000,Great Lakes,11,    Construction,70000
93000,Great Lakes,12,    Manufacturing,394151
93000,Great Lakes,13,      Durable goods manufacturing,224708
93000,Great Lakes,14,        Wood product manufacturing,3159
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,7637
93000,Great Lakes,16,        Primary metal manufacturing,18637
93000,Great Lakes,17,        Fabricated metal product manufacturing,36936
