Fips,Area,IndCode,Industry,1998
47000,Tennessee,86,Natural resources and mining,2995
47000,Tennessee,87,Trade,25244
47000,Tennessee,88,Transportation and utilities,8896
47000,Tennessee,89,Private goods-producing industries,43448
47000,Tennessee,90,Private services-providing industries,102931
48000,Texas,1,All industry total,648156
48000,Texas,2,  Private industries,574968
48000,Texas,3,"    Agriculture, forestry, fishing, and hunting",5899
48000,Texas,4,      Farms,4848
48000,Texas,5,"      Forestry, fishing, and related activities",1051
48000,Texas,6,"    Mining, quarrying, and oil and gas extraction",27553
48000,Texas,7,      Oil and gas extraction,20490
48000,Texas,8,      Mining (except oil and gas),819
48000,Texas,9,      Support activities for mining,6245
48000,Texas,10,    Utilities,15291
48000,Texas,11,    Construction,32615
48000,Texas,12,    Manufacturing,107842
48000,Texas,13,      Durable goods manufacturing,59293
48000,Texas,14,        Wood product manufacturing,1573
48000,Texas,15,        Nonmetallic mineral product manufacturing,3360
48000,Texas,16,        Primary metal manufacturing,2008
48000,Texas,17,        Fabricated metal product manufacturing,7807
48000,Texas,18,        Machinery manufacturing,6426
48000,Texas,19,        Computer and electronic product manufacturing,25109
48000,Texas,20,"        Electrical equipment, appliance, and component manufacturing",1497
48000,Texas,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",4045
48000,Texas,22,        Other transportation equipment manufacturing,3832
48000,Texas,23,        Furniture and related product manufacturing,1232
48000,Texas,24,        Miscellaneous manufacturing,2406
48000,Texas,25,      Nondurable goods manufacturing,48549
48000,Texas,26,        Food and beverage and tobacco products manufacturing,7763
48000,Texas,27,        Textile mills and textile product mills,451
48000,Texas,28,"        Apparel, leather, and allied product manufacturing",1885
48000,Texas,29,        Paper manufacturing,3157
48000,Texas,30,        Printing and related support activities,2129
48000,Texas,31,        Petroleum and coal products manufacturing,10784
48000,Texas,32,        Chemical manufacturing,18830
48000,Texas,33,        Plastics and rubber products manufacturing,3550
48000,Texas,34,    Wholesale trade,46250
48000,Texas,35,    Retail trade,46127
48000,Texas,36,    Transportation and warehousing,25710
48000,Texas,37,      Air transportation,6467
48000,Texas,38,      Rail transportation,1820
48000,Texas,39,      Water transportation,659
48000,Texas,40,      Truck transportation,6315
48000,Texas,41,      Transit and ground passenger transportation,661
48000,Texas,42,      Pipeline transportation,3296
48000,Texas,43,      Other transportation and support activities,5248
48000,Texas,44,      Warehousing and storage,1245
48000,Texas,45,    Information,31557
48000,Texas,46,      Publishing industries (except Internet),4998
48000,Texas,47,      Motion picture and sound recording industries,1645
48000,Texas,48,      Broadcasting (except Internet) and telecommunications,21768
48000,Texas,49,"      Data processing, hosting, and other information services",3146
48000,Texas,50,"    Finance, insurance, real estate, rental, and leasing",99484
48000,Texas,51,      Finance and insurance,36324
48000,Texas,52,"        Monetary Authorities- central bank, credit intermediation, and related services",16579
48000,Texas,53,"        Securities, commodity contracts, and other financial investments and related activities",5007
48000,Texas,54,        Insurance carriers and related activities,14081
48000,Texas,55,"        Funds, trusts, and other financial vehicles",656
48000,Texas,56,      Real estate and rental and leasing,63160
48000,Texas,57,        Real estate,54590
48000,Texas,58,        Rental and leasing services and lessors of nonfinancial intangible assets,8571
48000,Texas,59,    Professional and business services,59883
48000,Texas,60,"      Professional, scientific, and technical services",39816
48000,Texas,61,        Legal services,8213
48000,Texas,62,        Computer systems design and related services,6057
48000,Texas,63,"        Miscellaneous professional, scientific, and technical services",25546
48000,Texas,64,      Management of companies and enterprises,2362
48000,Texas,65,      Administrative and support and waste management and remediation services,17705
48000,Texas,66,        Administrative and support services,16281
48000,Texas,67,        Waste management and remediation services,1425
48000,Texas,68,"    Educational services, health care, and social assistance",37453
48000,Texas,69,      Educational services,3026
48000,Texas,70,      Health care and social assistance,34428
48000,Texas,71,        Ambulatory health care services,18506
48000,Texas,72,"        Hospitals, nursing, and residential care facilities",13917
48000,Texas,73,        Social assistance,2005
48000,Texas,74,"    Arts, entertainment, recreation, accommodation, and food services",21616
48000,Texas,75,"      Arts, entertainment, and recreation",3640
48000,Texas,76,"        Performing arts, spectator sports, museums, and related activities",1708
48000,Texas,77,"        Amusement, gambling, and recreation industries",1932
48000,Texas,78,      Accommodation and food services,17976
48000,Texas,79,        Accommodation,3771
48000,Texas,80,        Food services and drinking places,14205
48000,Texas,81,    Other services (except government and government enterprises),17685
48000,Texas,82,  Government and government enterprises,73188
48000,Texas,83,    Federal civilian,12956
48000,Texas,84,    Military,6349
48000,Texas,85,    State and local,53883
48000,Texas,86,Addenda:,
48000,Texas,86,Natural resources and mining,33452
48000,Texas,87,Trade,92378
48000,Texas,88,Transportation and utilities,41001
48000,Texas,89,Private goods-producing industries,173909
48000,Texas,90,Private services-providing industries,401059
49000,Utah,1,All industry total,61717
49000,Utah,2,  Private industries,52293
49000,Utah,3,"    Agriculture, forestry, fishing, and hunting",517
49000,Utah,4,      Farms,417
49000,Utah,5,"      Forestry, fishing, and related activities",100
49000,Utah,6,"    Mining, quarrying, and oil and gas extraction",871
49000,Utah,7,      Oil and gas extraction,114
49000,Utah,8,      Mining (except oil and gas),656
49000,Utah,9,      Support activities for mining,101
49000,Utah,10,    Utilities,933
49000,Utah,11,    Construction,3586
49000,Utah,12,    Manufacturing,8572
49000,Utah,13,      Durable goods manufacturing,5911
49000,Utah,14,        Wood product manufacturing,79
49000,Utah,15,        Nonmetallic mineral product manufacturing,350
49000,Utah,16,        Primary metal manufacturing,901
49000,Utah,17,        Fabricated metal product manufacturing,550
49000,Utah,18,        Machinery manufacturing,418
49000,Utah,19,        Computer and electronic product manufacturing,943
49000,Utah,20,"        Electrical equipment, appliance, and component manufacturing",103
49000,Utah,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",786
49000,Utah,22,        Other transportation equipment manufacturing,643
49000,Utah,23,        Furniture and related product manufacturing,282
49000,Utah,24,        Miscellaneous manufacturing,859
49000,Utah,25,      Nondurable goods manufacturing,2660
49000,Utah,26,        Food and beverage and tobacco products manufacturing,614
49000,Utah,27,        Textile mills and textile product mills,43
49000,Utah,28,"        Apparel, leather, and allied product manufacturing",34
49000,Utah,29,        Paper manufacturing,277
49000,Utah,30,        Printing and related support activities,410
49000,Utah,31,        Petroleum and coal products manufacturing,554
49000,Utah,32,        Chemical manufacturing,556
49000,Utah,33,        Plastics and rubber products manufacturing,173
49000,Utah,34,    Wholesale trade,3475
49000,Utah,35,    Retail trade,5118
49000,Utah,36,    Transportation and warehousing,2682
49000,Utah,37,      Air transportation,706
49000,Utah,38,      Rail transportation,231
49000,Utah,39,      Water transportation,1
49000,Utah,40,      Truck transportation,985
49000,Utah,41,      Transit and ground passenger transportation,88
49000,Utah,42,      Pipeline transportation,50
49000,Utah,43,      Other transportation and support activities,415
49000,Utah,44,      Warehousing and storage,206
49000,Utah,45,    Information,2695
49000,Utah,46,      Publishing industries (except Internet),801
49000,Utah,47,      Motion picture and sound recording industries,216
49000,Utah,48,      Broadcasting (except Internet) and telecommunications,1269
49000,Utah,49,"      Data processing, hosting, and other information services",409
49000,Utah,50,"    Finance, insurance, real estate, rental, and leasing",10097
49000,Utah,51,      Finance and insurance,3016
49000,Utah,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1427
49000,Utah,53,"        Securities, commodity contracts, and other financial investments and related activities",340
49000,Utah,54,        Insurance carriers and related activities,1122
49000,Utah,55,"        Funds, trusts, and other financial vehicles",126
49000,Utah,56,      Real estate and rental and leasing,7081
49000,Utah,57,        Real estate,6391
49000,Utah,58,        Rental and leasing services and lessors of nonfinancial intangible assets,690
49000,Utah,59,    Professional and business services,6075
49000,Utah,60,"      Professional, scientific, and technical services",3068
49000,Utah,61,        Legal services,451
49000,Utah,62,        Computer systems design and related services,667
49000,Utah,63,"        Miscellaneous professional, scientific, and technical services",1950
49000,Utah,64,      Management of companies and enterprises,1285
49000,Utah,65,      Administrative and support and waste management and remediation services,1721
49000,Utah,66,        Administrative and support services,1551
49000,Utah,67,        Waste management and remediation services,170
49000,Utah,68,"    Educational services, health care, and social assistance",3592
49000,Utah,69,      Educational services,565
49000,Utah,70,      Health care and social assistance,3028
49000,Utah,71,        Ambulatory health care services,1592
49000,Utah,72,"        Hospitals, nursing, and residential care facilities",1256
49000,Utah,73,        Social assistance,180
49000,Utah,74,"    Arts, entertainment, recreation, accommodation, and food services",1931
49000,Utah,75,"      Arts, entertainment, and recreation",411
49000,Utah,76,"        Performing arts, spectator sports, museums, and related activities",134
49000,Utah,77,"        Amusement, gambling, and recreation industries",277
49000,Utah,78,      Accommodation and food services,1520
49000,Utah,79,        Accommodation,441
49000,Utah,80,        Food services and drinking places,1079
49000,Utah,81,    Other services (except government and government enterprises),2150
49000,Utah,82,  Government and government enterprises,9424
49000,Utah,83,    Federal civilian,2103
49000,Utah,84,    Military,878
49000,Utah,85,    State and local,6443
49000,Utah,86,Addenda:,
49000,Utah,86,Natural resources and mining,1388
49000,Utah,87,Trade,8593
49000,Utah,88,Transportation and utilities,3615
49000,Utah,89,Private goods-producing industries,13545
49000,Utah,90,Private services-providing industries,38748
50000,Vermont,1,All industry total,16143
50000,Vermont,2,  Private industries,14046
50000,Vermont,3,"    Agriculture, forestry, fishing, and hunting",286
50000,Vermont,4,      Farms,229
50000,Vermont,5,"      Forestry, fishing, and related activities",58
50000,Vermont,6,"    Mining, quarrying, and oil and gas extraction",52
50000,Vermont,7,      Oil and gas extraction,1
50000,Vermont,8,      Mining (except oil and gas),52
50000,Vermont,9,      Support activities for mining,0
50000,Vermont,10,    Utilities,402
50000,Vermont,11,    Construction,672
50000,Vermont,12,    Manufacturing,2522
50000,Vermont,13,      Durable goods manufacturing,1849
50000,Vermont,14,        Wood product manufacturing,131
50000,Vermont,15,        Nonmetallic mineral product manufacturing,94
50000,Vermont,16,        Primary metal manufacturing,17
50000,Vermont,17,        Fabricated metal product manufacturing,210
50000,Vermont,18,        Machinery manufacturing,262
50000,Vermont,19,        Computer and electronic product manufacturing,711
50000,Vermont,20,"        Electrical equipment, appliance, and component manufacturing",61
50000,Vermont,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",50
50000,Vermont,22,        Other transportation equipment manufacturing,111
50000,Vermont,23,        Furniture and related product manufacturing,94
50000,Vermont,24,        Miscellaneous manufacturing,111
50000,Vermont,25,      Nondurable goods manufacturing,673
50000,Vermont,26,        Food and beverage and tobacco products manufacturing,187
50000,Vermont,27,        Textile mills and textile product mills,17
50000,Vermont,28,"        Apparel, leather, and allied product manufacturing",19
50000,Vermont,29,        Paper manufacturing,139
50000,Vermont,30,        Printing and related support activities,134
50000,Vermont,31,        Petroleum and coal products manufacturing,12
50000,Vermont,32,        Chemical manufacturing,55
50000,Vermont,33,        Plastics and rubber products manufacturing,111
50000,Vermont,34,    Wholesale trade,845
50000,Vermont,35,    Retail trade,1387
50000,Vermont,36,    Transportation and warehousing,358
50000,Vermont,37,      Air transportation,18
50000,Vermont,38,      Rail transportation,13
50000,Vermont,39,      Water transportation,3
50000,Vermont,40,      Truck transportation,174
50000,Vermont,41,      Transit and ground passenger transportation,37
50000,Vermont,42,      Pipeline transportation,1
50000,Vermont,43,      Other transportation and support activities,66
50000,Vermont,44,      Warehousing and storage,45
50000,Vermont,45,    Information,668
50000,Vermont,46,      Publishing industries (except Internet),138
50000,Vermont,47,      Motion picture and sound recording industries,21
50000,Vermont,48,      Broadcasting (except Internet) and telecommunications,484
50000,Vermont,49,"      Data processing, hosting, and other information services",25
50000,Vermont,50,"    Finance, insurance, real estate, rental, and leasing",2718
50000,Vermont,51,      Finance and insurance,798
50000,Vermont,52,"        Monetary Authorities- central bank, credit intermediation, and related services",203
50000,Vermont,53,"        Securities, commodity contracts, and other financial investments and related activities",92
50000,Vermont,54,        Insurance carriers and related activities,487
50000,Vermont,55,"        Funds, trusts, and other financial vehicles",16
50000,Vermont,56,      Real estate and rental and leasing,1920
50000,Vermont,57,        Real estate,1783
50000,Vermont,58,        Rental and leasing services and lessors of nonfinancial intangible assets,137
50000,Vermont,59,    Professional and business services,1285
50000,Vermont,60,"      Professional, scientific, and technical services",871
50000,Vermont,61,        Legal services,182
50000,Vermont,62,        Computer systems design and related services,135
50000,Vermont,63,"        Miscellaneous professional, scientific, and technical services",554
50000,Vermont,64,      Management of companies and enterprises,131
50000,Vermont,65,      Administrative and support and waste management and remediation services,282
50000,Vermont,66,        Administrative and support services,237
50000,Vermont,67,        Waste management and remediation services,45
50000,Vermont,68,"    Educational services, health care, and social assistance",1492
50000,Vermont,69,      Educational services,325
50000,Vermont,70,      Health care and social assistance,1166
50000,Vermont,71,        Ambulatory health care services,557
50000,Vermont,72,"        Hospitals, nursing, and residential care facilities",498
50000,Vermont,73,        Social assistance,111
50000,Vermont,74,"    Arts, entertainment, recreation, accommodation, and food services",833
50000,Vermont,75,"      Arts, entertainment, and recreation",154
50000,Vermont,76,"        Performing arts, spectator sports, museums, and related activities",93
50000,Vermont,77,"        Amusement, gambling, and recreation industries",61
50000,Vermont,78,      Accommodation and food services,679
50000,Vermont,79,        Accommodation,371
50000,Vermont,80,        Food services and drinking places,309
50000,Vermont,81,    Other services (except government and government enterprises),526
50000,Vermont,82,  Government and government enterprises,2097
50000,Vermont,83,    Federal civilian,392
50000,Vermont,84,    Military,141
50000,Vermont,85,    State and local,1565
50000,Vermont,86,Addenda:,
50000,Vermont,86,Natural resources and mining,339
50000,Vermont,87,Trade,2232
50000,Vermont,88,Transportation and utilities,759
50000,Vermont,89,Private goods-producing industries,3533
50000,Vermont,90,Private services-providing industries,10513
51000,Virginia,1,All industry total,234071
51000,Virginia,2,  Private industries,192097
51000,Virginia,3,"    Agriculture, forestry, fishing, and hunting",1229
51000,Virginia,4,      Farms,909
51000,Virginia,5,"      Forestry, fishing, and related activities",320
51000,Virginia,6,"    Mining, quarrying, and oil and gas extraction",969
51000,Virginia,7,      Oil and gas extraction,54
51000,Virginia,8,      Mining (except oil and gas),888
51000,Virginia,9,      Support activities for mining,27
51000,Virginia,10,    Utilities,3784
51000,Virginia,11,    Construction,10060
51000,Virginia,12,    Manufacturing,30499
51000,Virginia,13,      Durable goods manufacturing,13001
51000,Virginia,14,        Wood product manufacturing,869
51000,Virginia,15,        Nonmetallic mineral product manufacturing,680
51000,Virginia,16,        Primary metal manufacturing,489
51000,Virginia,17,        Fabricated metal product manufacturing,1376
51000,Virginia,18,        Machinery manufacturing,1230
51000,Virginia,19,        Computer and electronic product manufacturing,2123
51000,Virginia,20,"        Electrical equipment, appliance, and component manufacturing",802
51000,Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2454
51000,Virginia,22,        Other transportation equipment manufacturing,1423
51000,Virginia,23,        Furniture and related product manufacturing,1067
51000,Virginia,24,        Miscellaneous manufacturing,489
51000,Virginia,25,      Nondurable goods manufacturing,17498
51000,Virginia,26,        Food and beverage and tobacco products manufacturing,7762
51000,Virginia,27,        Textile mills and textile product mills,842
51000,Virginia,28,"        Apparel, leather, and allied product manufacturing",545
51000,Virginia,29,        Paper manufacturing,1358
51000,Virginia,30,        Printing and related support activities,915
51000,Virginia,31,        Petroleum and coal products manufacturing,262
51000,Virginia,32,        Chemical manufacturing,3670
51000,Virginia,33,        Plastics and rubber products manufacturing,2144
51000,Virginia,34,    Wholesale trade,11004
51000,Virginia,35,    Retail trade,14790
51000,Virginia,36,    Transportation and warehousing,6564
51000,Virginia,37,      Air transportation,1569
51000,Virginia,38,      Rail transportation,701
51000,Virginia,39,      Water transportation,154
51000,Virginia,40,      Truck transportation,1777
51000,Virginia,41,      Transit and ground passenger transportation,332
51000,Virginia,42,      Pipeline transportation,65
51000,Virginia,43,      Other transportation and support activities,1263
51000,Virginia,44,      Warehousing and storage,703
51000,Virginia,45,    Information,13705
51000,Virginia,46,      Publishing industries (except Internet),2508
51000,Virginia,47,      Motion picture and sound recording industries,389
51000,Virginia,48,      Broadcasting (except Internet) and telecommunications,8292
51000,Virginia,49,"      Data processing, hosting, and other information services",2516
51000,Virginia,50,"    Finance, insurance, real estate, rental, and leasing",42960
51000,Virginia,51,      Finance and insurance,15313
51000,Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",9888
51000,Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",1231
51000,Virginia,54,        Insurance carriers and related activities,3450
51000,Virginia,55,"        Funds, trusts, and other financial vehicles",744
51000,Virginia,56,      Real estate and rental and leasing,27648
51000,Virginia,57,        Real estate,24983
51000,Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2664
51000,Virginia,59,    Professional and business services,30194
51000,Virginia,60,"      Professional, scientific, and technical services",19525
51000,Virginia,61,        Legal services,2064
51000,Virginia,62,        Computer systems design and related services,6277
51000,Virginia,63,"        Miscellaneous professional, scientific, and technical services",11184
51000,Virginia,64,      Management of companies and enterprises,5075
51000,Virginia,65,      Administrative and support and waste management and remediation services,5594
51000,Virginia,66,        Administrative and support services,5186
51000,Virginia,67,        Waste management and remediation services,409
51000,Virginia,68,"    Educational services, health care, and social assistance",12278
51000,Virginia,69,      Educational services,1414
51000,Virginia,70,      Health care and social assistance,10863
51000,Virginia,71,        Ambulatory health care services,5765
51000,Virginia,72,"        Hospitals, nursing, and residential care facilities",4263
51000,Virginia,73,        Social assistance,835
51000,Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",7138
51000,Virginia,75,"      Arts, entertainment, and recreation",1607
51000,Virginia,76,"        Performing arts, spectator sports, museums, and related activities",828
51000,Virginia,77,"        Amusement, gambling, and recreation industries",778
51000,Virginia,78,      Accommodation and food services,5532
51000,Virginia,79,        Accommodation,1692
51000,Virginia,80,        Food services and drinking places,3839
51000,Virginia,81,    Other services (except government and government enterprises),6923
51000,Virginia,82,  Government and government enterprises,41973
51000,Virginia,83,    Federal civilian,12400
51000,Virginia,84,    Military,10284
51000,Virginia,85,    State and local,19289
51000,Virginia,86,Addenda:,
51000,Virginia,86,Natural resources and mining,2198
51000,Virginia,87,Trade,25794
51000,Virginia,88,Transportation and utilities,10348
51000,Virginia,89,Private goods-producing industries,42757
51000,Virginia,90,Private services-providing industries,149340
53000,Washington,1,All industry total,209988
53000,Washington,2,  Private industries,180184
53000,Washington,3,"    Agriculture, forestry, fishing, and hunting",3668
53000,Washington,4,      Farms,2554
53000,Washington,5,"      Forestry, fishing, and related activities",1113
53000,Washington,6,"    Mining, quarrying, and oil and gas extraction",352
53000,Washington,7,      Oil and gas extraction,3
53000,Washington,8,      Mining (except oil and gas),334
53000,Washington,9,      Support activities for mining,16
53000,Washington,10,    Utilities,2464
53000,Washington,11,    Construction,8911
53000,Washington,12,    Manufacturing,31393
53000,Washington,13,      Durable goods manufacturing,23990
53000,Washington,14,        Wood product manufacturing,1072
53000,Washington,15,        Nonmetallic mineral product manufacturing,760
53000,Washington,16,        Primary metal manufacturing,919
53000,Washington,17,        Fabricated metal product manufacturing,1098
53000,Washington,18,        Machinery manufacturing,911
53000,Washington,19,        Computer and electronic product manufacturing,2365
53000,Washington,20,"        Electrical equipment, appliance, and component manufacturing",231
53000,Washington,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",455
53000,Washington,22,        Other transportation equipment manufacturing,15145
53000,Washington,23,        Furniture and related product manufacturing,322
53000,Washington,24,        Miscellaneous manufacturing,712
53000,Washington,25,      Nondurable goods manufacturing,7403
53000,Washington,26,        Food and beverage and tobacco products manufacturing,2364
53000,Washington,27,        Textile mills and textile product mills,178
53000,Washington,28,"        Apparel, leather, and allied product manufacturing",151
53000,Washington,29,        Paper manufacturing,1520
53000,Washington,30,        Printing and related support activities,512
53000,Washington,31,        Petroleum and coal products manufacturing,1124
53000,Washington,32,        Chemical manufacturing,970
53000,Washington,33,        Plastics and rubber products manufacturing,583
53000,Washington,34,    Wholesale trade,12877
53000,Washington,35,    Retail trade,15596
53000,Washington,36,    Transportation and warehousing,6304
53000,Washington,37,      Air transportation,1350
53000,Washington,38,      Rail transportation,447
53000,Washington,39,      Water transportation,419
53000,Washington,40,      Truck transportation,1299
53000,Washington,41,      Transit and ground passenger transportation,211
53000,Washington,42,      Pipeline transportation,31
53000,Washington,43,      Other transportation and support activities,2120
53000,Washington,44,      Warehousing and storage,427
53000,Washington,45,    Information,20605
53000,Washington,46,      Publishing industries (except Internet),15068
53000,Washington,47,      Motion picture and sound recording industries,349
53000,Washington,48,      Broadcasting (except Internet) and telecommunications,4867
53000,Washington,49,"      Data processing, hosting, and other information services",322
53000,Washington,50,"    Finance, insurance, real estate, rental, and leasing",35321
53000,Washington,51,      Finance and insurance,7967
53000,Washington,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3045
53000,Washington,53,"        Securities, commodity contracts, and other financial investments and related activities",1152
53000,Washington,54,        Insurance carriers and related activities,3682
53000,Washington,55,"        Funds, trusts, and other financial vehicles",88
53000,Washington,56,      Real estate and rental and leasing,27354
53000,Washington,57,        Real estate,25444
53000,Washington,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1909
53000,Washington,59,    Professional and business services,19030
53000,Washington,60,"      Professional, scientific, and technical services",11376
53000,Washington,61,        Legal services,2594
53000,Washington,62,        Computer systems design and related services,1797
53000,Washington,63,"        Miscellaneous professional, scientific, and technical services",6985
53000,Washington,64,      Management of companies and enterprises,2226
53000,Washington,65,      Administrative and support and waste management and remediation services,5428
53000,Washington,66,        Administrative and support services,4088
53000,Washington,67,        Waste management and remediation services,1340
53000,Washington,68,"    Educational services, health care, and social assistance",11898
53000,Washington,69,      Educational services,975
53000,Washington,70,      Health care and social assistance,10923
53000,Washington,71,        Ambulatory health care services,5837
53000,Washington,72,"        Hospitals, nursing, and residential care facilities",4086
53000,Washington,73,        Social assistance,1000
53000,Washington,74,"    Arts, entertainment, recreation, accommodation, and food services",6452
53000,Washington,75,"      Arts, entertainment, and recreation",1407
53000,Washington,76,"        Performing arts, spectator sports, museums, and related activities",592
53000,Washington,77,"        Amusement, gambling, and recreation industries",815
53000,Washington,78,      Accommodation and food services,5044
53000,Washington,79,        Accommodation,1218
53000,Washington,80,        Food services and drinking places,3826
53000,Washington,81,    Other services (except government and government enterprises),5314
53000,Washington,82,  Government and government enterprises,29804
53000,Washington,83,    Federal civilian,5607
53000,Washington,84,    Military,3941
53000,Washington,85,    State and local,20256
53000,Washington,86,Addenda:,
53000,Washington,86,Natural resources and mining,4020
53000,Washington,87,Trade,28473
53000,Washington,88,Transportation and utilities,8768
53000,Washington,89,Private goods-producing industries,44323
53000,Washington,90,Private services-providing industries,135861
54000,West Virginia,1,All industry total,39881
54000,West Virginia,2,  Private industries,33720
54000,West Virginia,3,"    Agriculture, forestry, fishing, and hunting",223
54000,West Virginia,4,      Farms,105
54000,West Virginia,5,"      Forestry, fishing, and related activities",118
54000,West Virginia,6,"    Mining, quarrying, and oil and gas extraction",3141
54000,West Virginia,7,      Oil and gas extraction,116
54000,West Virginia,8,      Mining (except oil and gas),2884
54000,West Virginia,9,      Support activities for mining,142
54000,West Virginia,10,    Utilities,1388
54000,West Virginia,11,    Construction,1676
54000,West Virginia,12,    Manufacturing,6130
54000,West Virginia,13,      Durable goods manufacturing,2722
54000,West Virginia,14,        Wood product manufacturing,336
54000,West Virginia,15,        Nonmetallic mineral product manufacturing,322
54000,West Virginia,16,        Primary metal manufacturing,802
54000,West Virginia,17,        Fabricated metal product manufacturing,527
54000,West Virginia,18,        Machinery manufacturing,155
54000,West Virginia,19,        Computer and electronic product manufacturing,39
54000,West Virginia,20,"        Electrical equipment, appliance, and component manufacturing",68
54000,West Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",125
54000,West Virginia,22,        Other transportation equipment manufacturing,150
54000,West Virginia,23,        Furniture and related product manufacturing,56
54000,West Virginia,24,        Miscellaneous manufacturing,140
54000,West Virginia,25,      Nondurable goods manufacturing,3408
54000,West Virginia,26,        Food and beverage and tobacco products manufacturing,190
54000,West Virginia,27,        Textile mills and textile product mills,21
54000,West Virginia,28,"        Apparel, leather, and allied product manufacturing",59
54000,West Virginia,29,        Paper manufacturing,50
54000,West Virginia,30,        Printing and related support activities,69
54000,West Virginia,31,        Petroleum and coal products manufacturing,216
54000,West Virginia,32,        Chemical manufacturing,2615
54000,West Virginia,33,        Plastics and rubber products manufacturing,189
54000,West Virginia,34,    Wholesale trade,2111
54000,West Virginia,35,    Retail trade,3436
54000,West Virginia,36,    Transportation and warehousing,1504
54000,West Virginia,37,      Air transportation,13
54000,West Virginia,38,      Rail transportation,347
54000,West Virginia,39,      Water transportation,56
54000,West Virginia,40,      Truck transportation,541
54000,West Virginia,41,      Transit and ground passenger transportation,20
54000,West Virginia,42,      Pipeline transportation,301
54000,West Virginia,43,      Other transportation and support activities,166
54000,West Virginia,44,      Warehousing and storage,61
54000,West Virginia,45,    Information,1123
54000,West Virginia,46,      Publishing industries (except Internet),145
54000,West Virginia,47,      Motion picture and sound recording industries,28
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,915
54000,West Virginia,49,"      Data processing, hosting, and other information services",36
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",4874
54000,West Virginia,51,      Finance and insurance,1475
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",826
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",79
54000,West Virginia,54,        Insurance carriers and related activities,561
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",9
54000,West Virginia,56,      Real estate and rental and leasing,3399
54000,West Virginia,57,        Real estate,3139
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,260
54000,West Virginia,59,    Professional and business services,2227
54000,West Virginia,60,"      Professional, scientific, and technical services",1346
54000,West Virginia,61,        Legal services,535
54000,West Virginia,62,        Computer systems design and related services,81
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",730
54000,West Virginia,64,      Management of companies and enterprises,184
54000,West Virginia,65,      Administrative and support and waste management and remediation services,698
54000,West Virginia,66,        Administrative and support services,599
54000,West Virginia,67,        Waste management and remediation services,99
54000,West Virginia,68,"    Educational services, health care, and social assistance",3385
54000,West Virginia,69,      Educational services,202
54000,West Virginia,70,      Health care and social assistance,3183
54000,West Virginia,71,        Ambulatory health care services,1432
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",1498
54000,West Virginia,73,        Social assistance,252
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",1358
54000,West Virginia,75,"      Arts, entertainment, and recreation",286
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",136
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",150
54000,West Virginia,78,      Accommodation and food services,1071
54000,West Virginia,79,        Accommodation,299
54000,West Virginia,80,        Food services and drinking places,772
54000,West Virginia,81,    Other services (except government and government enterprises),1144
54000,West Virginia,82,  Government and government enterprises,6161
54000,West Virginia,83,    Federal civilian,1554
54000,West Virginia,84,    Military,205
54000,West Virginia,85,    State and local,4402
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,3364
54000,West Virginia,87,Trade,5548
54000,West Virginia,88,Transportation and utilities,2892
54000,West Virginia,89,Private goods-producing industries,11170
54000,West Virginia,90,Private services-providing industries,22550
55000,Wisconsin,1,All industry total,163831
55000,Wisconsin,2,  Private industries,146045
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",2901
55000,Wisconsin,4,      Farms,2626
55000,Wisconsin,5,"      Forestry, fishing, and related activities",275
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",225
55000,Wisconsin,7,      Oil and gas extraction,1
55000,Wisconsin,8,      Mining (except oil and gas),220
55000,Wisconsin,9,      Support activities for mining,4
55000,Wisconsin,10,    Utilities,2874
55000,Wisconsin,11,    Construction,6843
55000,Wisconsin,12,    Manufacturing,41019
55000,Wisconsin,13,      Durable goods manufacturing,24854
