Fips,Area,IndCode,Industry,2006
53000,Washington,90,Private services-providing industries,205837
54000,West Virginia,1,All industry total,56871
54000,West Virginia,2,  Private industries,47489
54000,West Virginia,3,"    Agriculture, forestry, fishing, and hunting",277
54000,West Virginia,4,      Farms,119
54000,West Virginia,5,"      Forestry, fishing, and related activities",158
54000,West Virginia,6,"    Mining, quarrying, and oil and gas extraction",5696
54000,West Virginia,7,      Oil and gas extraction,646
54000,West Virginia,8,      Mining (except oil and gas),4440
54000,West Virginia,9,      Support activities for mining,610
54000,West Virginia,10,    Utilities,1614
54000,West Virginia,11,    Construction,2812
54000,West Virginia,12,    Manufacturing,6587
54000,West Virginia,13,      Durable goods manufacturing,3408
54000,West Virginia,14,        Wood product manufacturing,467
54000,West Virginia,15,        Nonmetallic mineral product manufacturing,295
54000,West Virginia,16,        Primary metal manufacturing,803
54000,West Virginia,17,        Fabricated metal product manufacturing,464
54000,West Virginia,18,        Machinery manufacturing,138
54000,West Virginia,19,        Computer and electronic product manufacturing,77
54000,West Virginia,20,"        Electrical equipment, appliance, and component manufacturing",78
54000,West Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",523
54000,West Virginia,22,        Other transportation equipment manufacturing,274
54000,West Virginia,23,        Furniture and related product manufacturing,110
54000,West Virginia,24,        Miscellaneous manufacturing,178
54000,West Virginia,25,      Nondurable goods manufacturing,3179
54000,West Virginia,26,        Food and beverage and tobacco products manufacturing,214
54000,West Virginia,27,        Textile mills and textile product mills,11
54000,West Virginia,28,"        Apparel, leather, and allied product manufacturing",5
54000,West Virginia,29,        Paper manufacturing,53
54000,West Virginia,30,        Printing and related support activities,96
54000,West Virginia,31,        Petroleum and coal products manufacturing,293
54000,West Virginia,32,        Chemical manufacturing,2231
54000,West Virginia,33,        Plastics and rubber products manufacturing,275
54000,West Virginia,34,    Wholesale trade,2855
54000,West Virginia,35,    Retail trade,4439
54000,West Virginia,36,    Transportation and warehousing,1848
54000,West Virginia,37,      Air transportation,22
54000,West Virginia,38,      Rail transportation,425
54000,West Virginia,39,      Water transportation,102
54000,West Virginia,40,      Truck transportation,718
54000,West Virginia,41,      Transit and ground passenger transportation,26
54000,West Virginia,42,      Pipeline transportation,186
54000,West Virginia,43,      Other transportation and support activities,282
54000,West Virginia,44,      Warehousing and storage,87
54000,West Virginia,45,    Information,1514
54000,West Virginia,46,      Publishing industries (except Internet),327
54000,West Virginia,47,      Motion picture and sound recording industries,27
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,1062
54000,West Virginia,49,"      Data processing, hosting, and other information services",98
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",7106
54000,West Virginia,51,      Finance and insurance,2182
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1052
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",145
54000,West Virginia,54,        Insurance carriers and related activities,977
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",8
54000,West Virginia,56,      Real estate and rental and leasing,4923
54000,West Virginia,57,        Real estate,4378
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,545
54000,West Virginia,59,    Professional and business services,3864
54000,West Virginia,60,"      Professional, scientific, and technical services",2333
54000,West Virginia,61,        Legal services,972
54000,West Virginia,62,        Computer systems design and related services,201
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",1160
54000,West Virginia,64,      Management of companies and enterprises,400
54000,West Virginia,65,      Administrative and support and waste management and remediation services,1131
54000,West Virginia,66,        Administrative and support services,1013
54000,West Virginia,67,        Waste management and remediation services,118
54000,West Virginia,68,"    Educational services, health care, and social assistance",5282
54000,West Virginia,69,      Educational services,243
54000,West Virginia,70,      Health care and social assistance,5039
54000,West Virginia,71,        Ambulatory health care services,2212
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",2474
54000,West Virginia,73,        Social assistance,354
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",2136
54000,West Virginia,75,"      Arts, entertainment, and recreation",422
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",110
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",312
54000,West Virginia,78,      Accommodation and food services,1714
54000,West Virginia,79,        Accommodation,569
54000,West Virginia,80,        Food services and drinking places,1145
54000,West Virginia,81,    Other services (except government and government enterprises),1458
54000,West Virginia,82,  Government and government enterprises,9381
54000,West Virginia,83,    Federal civilian,2360
54000,West Virginia,84,    Military,475
54000,West Virginia,85,    State and local,6546
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,5974
54000,West Virginia,87,Trade,7293
54000,West Virginia,88,Transportation and utilities,3462
54000,West Virginia,89,Private goods-producing industries,15373
54000,West Virginia,90,Private services-providing industries,32116
55000,Wisconsin,1,All industry total,235787
55000,Wisconsin,2,  Private industries,209315
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",3397
55000,Wisconsin,4,      Farms,2970
55000,Wisconsin,5,"      Forestry, fishing, and related activities",427
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",502
55000,Wisconsin,7,      Oil and gas extraction,7
55000,Wisconsin,8,      Mining (except oil and gas),494
55000,Wisconsin,9,      Support activities for mining,1
55000,Wisconsin,10,    Utilities,4052
55000,Wisconsin,11,    Construction,10613
55000,Wisconsin,12,    Manufacturing,49754
55000,Wisconsin,13,      Durable goods manufacturing,29889
55000,Wisconsin,14,        Wood product manufacturing,1298
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1319
55000,Wisconsin,16,        Primary metal manufacturing,1743
55000,Wisconsin,17,        Fabricated metal product manufacturing,5582
55000,Wisconsin,18,        Machinery manufacturing,6157
55000,Wisconsin,19,        Computer and electronic product manufacturing,4165
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",3509
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2687
55000,Wisconsin,22,        Other transportation equipment manufacturing,1253
55000,Wisconsin,23,        Furniture and related product manufacturing,941
55000,Wisconsin,24,        Miscellaneous manufacturing,1236
55000,Wisconsin,25,      Nondurable goods manufacturing,19865
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,5122
55000,Wisconsin,27,        Textile mills and textile product mills,316
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",98
55000,Wisconsin,29,        Paper manufacturing,5034
55000,Wisconsin,30,        Printing and related support activities,2554
55000,Wisconsin,31,        Petroleum and coal products manufacturing,147
55000,Wisconsin,32,        Chemical manufacturing,3886
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2708
55000,Wisconsin,34,    Wholesale trade,13742
55000,Wisconsin,35,    Retail trade,15133
55000,Wisconsin,36,    Transportation and warehousing,7500
55000,Wisconsin,37,      Air transportation,391
55000,Wisconsin,38,      Rail transportation,511
55000,Wisconsin,39,      Water transportation,11
55000,Wisconsin,40,      Truck transportation,4132
55000,Wisconsin,41,      Transit and ground passenger transportation,648
55000,Wisconsin,42,      Pipeline transportation,53
55000,Wisconsin,43,      Other transportation and support activities,1012
55000,Wisconsin,44,      Warehousing and storage,742
55000,Wisconsin,45,    Information,7710
55000,Wisconsin,46,      Publishing industries (except Internet),2298
55000,Wisconsin,47,      Motion picture and sound recording industries,256
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3897
55000,Wisconsin,49,"      Data processing, hosting, and other information services",1258
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",43796
55000,Wisconsin,51,      Finance and insurance,17366
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4597
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1682
55000,Wisconsin,54,        Insurance carriers and related activities,10811
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",276
55000,Wisconsin,56,      Real estate and rental and leasing,26430
55000,Wisconsin,57,        Real estate,24880
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1550
55000,Wisconsin,59,    Professional and business services,19744
55000,Wisconsin,60,"      Professional, scientific, and technical services",9477
55000,Wisconsin,61,        Legal services,2144
55000,Wisconsin,62,        Computer systems design and related services,1416
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",5917
55000,Wisconsin,64,      Management of companies and enterprises,5123
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,5143
55000,Wisconsin,66,        Administrative and support services,4741
55000,Wisconsin,67,        Waste management and remediation services,403
55000,Wisconsin,68,"    Educational services, health care, and social assistance",20817
55000,Wisconsin,69,      Educational services,1927
55000,Wisconsin,70,      Health care and social assistance,18890
55000,Wisconsin,71,        Ambulatory health care services,8975
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",8221
55000,Wisconsin,73,        Social assistance,1694
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",6966
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1814
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",1053
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",762
55000,Wisconsin,78,      Accommodation and food services,5152
55000,Wisconsin,79,        Accommodation,1231
55000,Wisconsin,80,        Food services and drinking places,3921
55000,Wisconsin,81,    Other services (except government and government enterprises),5589
55000,Wisconsin,82,  Government and government enterprises,26472
55000,Wisconsin,83,    Federal civilian,3099
55000,Wisconsin,84,    Military,766
55000,Wisconsin,85,    State and local,22608
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,3899
55000,Wisconsin,87,Trade,28875
55000,Wisconsin,88,Transportation and utilities,11552
55000,Wisconsin,89,Private goods-producing industries,64266
55000,Wisconsin,90,Private services-providing industries,145049
56000,Wyoming,1,All industry total,32674
56000,Wyoming,2,  Private industries,28613
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",430
56000,Wyoming,4,      Farms,361
56000,Wyoming,5,"      Forestry, fishing, and related activities",69
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",11444
56000,Wyoming,7,      Oil and gas extraction,6204
56000,Wyoming,8,      Mining (except oil and gas),3134
56000,Wyoming,9,      Support activities for mining,2106
56000,Wyoming,10,    Utilities,671
56000,Wyoming,11,    Construction,1726
56000,Wyoming,12,    Manufacturing,1964
56000,Wyoming,13,      Durable goods manufacturing,355
56000,Wyoming,14,        Wood product manufacturing,32
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,81
56000,Wyoming,16,        Primary metal manufacturing,5
56000,Wyoming,17,        Fabricated metal product manufacturing,100
56000,Wyoming,18,        Machinery manufacturing,28
56000,Wyoming,19,        Computer and electronic product manufacturing,16
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",36
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",30
56000,Wyoming,22,        Other transportation equipment manufacturing,9
56000,Wyoming,23,        Furniture and related product manufacturing,13
56000,Wyoming,24,        Miscellaneous manufacturing,5
56000,Wyoming,25,      Nondurable goods manufacturing,1610
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,58
56000,Wyoming,27,        Textile mills and textile product mills,8
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",4
56000,Wyoming,29,        Paper manufacturing,1
56000,Wyoming,30,        Printing and related support activities,14
56000,Wyoming,31,        Petroleum and coal products manufacturing,1128
56000,Wyoming,32,        Chemical manufacturing,352
56000,Wyoming,33,        Plastics and rubber products manufacturing,44
56000,Wyoming,34,    Wholesale trade,1142
56000,Wyoming,35,    Retail trade,1733
56000,Wyoming,36,    Transportation and warehousing,1832
56000,Wyoming,37,      Air transportation,37
56000,Wyoming,38,      Rail transportation,1111
56000,Wyoming,39,      Water transportation,2
56000,Wyoming,40,      Truck transportation,383
56000,Wyoming,41,      Transit and ground passenger transportation,39
56000,Wyoming,42,      Pipeline transportation,109
56000,Wyoming,43,      Other transportation and support activities,104
56000,Wyoming,44,      Warehousing and storage,46
56000,Wyoming,45,    Information,449
56000,Wyoming,46,      Publishing industries (except Internet),87
56000,Wyoming,47,      Motion picture and sound recording industries,15
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,302
56000,Wyoming,49,"      Data processing, hosting, and other information services",44
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",3191
56000,Wyoming,51,      Finance and insurance,762
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",455
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",66
56000,Wyoming,54,        Insurance carriers and related activities,215
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",25
56000,Wyoming,56,      Real estate and rental and leasing,2429
56000,Wyoming,57,        Real estate,1917
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,512
56000,Wyoming,59,    Professional and business services,1102
56000,Wyoming,60,"      Professional, scientific, and technical services",774
56000,Wyoming,61,        Legal services,137
56000,Wyoming,62,        Computer systems design and related services,53
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",584
56000,Wyoming,64,      Management of companies and enterprises,113
56000,Wyoming,65,      Administrative and support and waste management and remediation services,215
56000,Wyoming,66,        Administrative and support services,162
56000,Wyoming,67,        Waste management and remediation services,53
56000,Wyoming,68,"    Educational services, health care, and social assistance",1182
56000,Wyoming,69,      Educational services,60
56000,Wyoming,70,      Health care and social assistance,1122
56000,Wyoming,71,        Ambulatory health care services,604
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",351
56000,Wyoming,73,        Social assistance,166
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",1182
56000,Wyoming,75,"      Arts, entertainment, and recreation",169
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",61
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",107
56000,Wyoming,78,      Accommodation and food services,1014
56000,Wyoming,79,        Accommodation,595
56000,Wyoming,80,        Food services and drinking places,419
56000,Wyoming,81,    Other services (except government and government enterprises),563
56000,Wyoming,82,  Government and government enterprises,4062
56000,Wyoming,83,    Federal civilian,664
56000,Wyoming,84,    Military,339
56000,Wyoming,85,    State and local,3059
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,11874
56000,Wyoming,87,Trade,2875
56000,Wyoming,88,Transportation and utilities,2503
56000,Wyoming,89,Private goods-producing industries,15565
56000,Wyoming,90,Private services-providing industries,13048
91000,New England,1,All industry total,762565
91000,New England,2,  Private industries,676297
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2852
91000,New England,4,      Farms,1229
91000,New England,5,"      Forestry, fishing, and related activities",1623
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",579
91000,New England,7,      Oil and gas extraction,1
91000,New England,8,      Mining (except oil and gas),567
91000,New England,9,      Support activities for mining,11
91000,New England,10,    Utilities,11620
91000,New England,11,    Construction,32295
91000,New England,12,    Manufacturing,96388
91000,New England,13,      Durable goods manufacturing,59063
91000,New England,14,        Wood product manufacturing,1052
91000,New England,15,        Nonmetallic mineral product manufacturing,1580
91000,New England,16,        Primary metal manufacturing,1581
91000,New England,17,        Fabricated metal product manufacturing,8548
91000,New England,18,        Machinery manufacturing,6179
91000,New England,19,        Computer and electronic product manufacturing,18411
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",4004
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",910
91000,New England,22,        Other transportation equipment manufacturing,9685
91000,New England,23,        Furniture and related product manufacturing,897
91000,New England,24,        Miscellaneous manufacturing,6216
91000,New England,25,      Nondurable goods manufacturing,37324
91000,New England,26,        Food and beverage and tobacco products manufacturing,5757
91000,New England,27,        Textile mills and textile product mills,932
91000,New England,28,"        Apparel, leather, and allied product manufacturing",571
91000,New England,29,        Paper manufacturing,3146
91000,New England,30,        Printing and related support activities,2609
91000,New England,31,        Petroleum and coal products manufacturing,618
91000,New England,32,        Chemical manufacturing,20684
91000,New England,33,        Plastics and rubber products manufacturing,3006
91000,New England,34,    Wholesale trade,41878
91000,New England,35,    Retail trade,45252
91000,New England,36,    Transportation and warehousing,13023
91000,New England,37,      Air transportation,1396
91000,New England,38,      Rail transportation,322
91000,New England,39,      Water transportation,435
91000,New England,40,      Truck transportation,3512
91000,New England,41,      Transit and ground passenger transportation,2010
91000,New England,42,      Pipeline transportation,93
91000,New England,43,      Other transportation and support activities,3469
91000,New England,44,      Warehousing and storage,1786
91000,New England,45,    Information,33795
91000,New England,46,      Publishing industries (except Internet),13320
91000,New England,47,      Motion picture and sound recording industries,1014
91000,New England,48,      Broadcasting (except Internet) and telecommunications,14330
91000,New England,49,"      Data processing, hosting, and other information services",5130
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",183789
91000,New England,51,      Finance and insurance,79876
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",19310
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",24614
91000,New England,54,        Insurance carriers and related activities,33320
91000,New England,55,"        Funds, trusts, and other financial vehicles",2631
91000,New England,56,      Real estate and rental and leasing,103913
91000,New England,57,        Real estate,96678
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7234
91000,New England,59,    Professional and business services,96091
91000,New England,60,"      Professional, scientific, and technical services",60234
91000,New England,61,        Legal services,10728
91000,New England,62,        Computer systems design and related services,11836
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",37671
91000,New England,64,      Management of companies and enterprises,16247
91000,New England,65,      Administrative and support and waste management and remediation services,19610
91000,New England,66,        Administrative and support services,17582
91000,New England,67,        Waste management and remediation services,2028
91000,New England,68,"    Educational services, health care, and social assistance",76037
91000,New England,69,      Educational services,15327
91000,New England,70,      Health care and social assistance,60710
91000,New England,71,        Ambulatory health care services,24949
91000,New England,72,"        Hospitals, nursing, and residential care facilities",30163
91000,New England,73,        Social assistance,5599
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",25769
91000,New England,75,"      Arts, entertainment, and recreation",6725
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",3755
91000,New England,77,"        Amusement, gambling, and recreation industries",2969
91000,New England,78,      Accommodation and food services,19044
91000,New England,79,        Accommodation,5210
91000,New England,80,        Food services and drinking places,13834
91000,New England,81,    Other services (except government and government enterprises),16930
91000,New England,82,  Government and government enterprises,86268
91000,New England,83,    Federal civilian,13541
91000,New England,84,    Military,12714
91000,New England,85,    State and local,60013
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,3431
91000,New England,87,Trade,87130
91000,New England,88,Transportation and utilities,24643
91000,New England,89,Private goods-producing industries,132114
91000,New England,90,Private services-providing industries,544183
92000,Mideast,1,All industry total,2490028
92000,Mideast,2,  Private industries,2164810
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",7080
92000,Mideast,4,      Farms,5708
92000,Mideast,5,"      Forestry, fishing, and related activities",1372
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",5779
92000,Mideast,7,      Oil and gas extraction,693
92000,Mideast,8,      Mining (except oil and gas),4271
92000,Mideast,9,      Support activities for mining,815
92000,Mideast,10,    Utilities,41031
92000,Mideast,11,    Construction,97058
92000,Mideast,12,    Manufacturing,215639
92000,Mideast,13,      Durable goods manufacturing,94792
92000,Mideast,14,        Wood product manufacturing,2561
92000,Mideast,15,        Nonmetallic mineral product manufacturing,6429
92000,Mideast,16,        Primary metal manufacturing,11493
92000,Mideast,17,        Fabricated metal product manufacturing,14599
92000,Mideast,18,        Machinery manufacturing,12684
92000,Mideast,19,        Computer and electronic product manufacturing,16319
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",5863
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",5589
92000,Mideast,22,        Other transportation equipment manufacturing,5846
92000,Mideast,23,        Furniture and related product manufacturing,3331
92000,Mideast,24,        Miscellaneous manufacturing,10078
92000,Mideast,25,      Nondurable goods manufacturing,120847
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,22888
92000,Mideast,27,        Textile mills and textile product mills,1897
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",2921
92000,Mideast,29,        Paper manufacturing,7705
92000,Mideast,30,        Printing and related support activities,8379
92000,Mideast,31,        Petroleum and coal products manufacturing,6534
92000,Mideast,32,        Chemical manufacturing,62953
92000,Mideast,33,        Plastics and rubber products manufacturing,7570
92000,Mideast,34,    Wholesale trade,142255
92000,Mideast,35,    Retail trade,135791
92000,Mideast,36,    Transportation and warehousing,59617
92000,Mideast,37,      Air transportation,8849
92000,Mideast,38,      Rail transportation,1710
92000,Mideast,39,      Water transportation,1797
92000,Mideast,40,      Truck transportation,15079
92000,Mideast,41,      Transit and ground passenger transportation,9945
92000,Mideast,42,      Pipeline transportation,717
92000,Mideast,43,      Other transportation and support activities,14438
92000,Mideast,44,      Warehousing and storage,7083
92000,Mideast,45,    Information,134341
92000,Mideast,46,      Publishing industries (except Internet),33745
92000,Mideast,47,      Motion picture and sound recording industries,13645
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,71485
92000,Mideast,49,"      Data processing, hosting, and other information services",15466
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",641835
92000,Mideast,51,      Finance and insurance,302711
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",108613
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",110349
92000,Mideast,54,        Insurance carriers and related activities,78839
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",4910
92000,Mideast,56,      Real estate and rental and leasing,339124
92000,Mideast,57,        Real estate,309648
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,29476
92000,Mideast,59,    Professional and business services,327932
92000,Mideast,60,"      Professional, scientific, and technical services",208009
92000,Mideast,61,        Legal services,61386
92000,Mideast,62,        Computer systems design and related services,29089
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",117533
92000,Mideast,64,      Management of companies and enterprises,52670
92000,Mideast,65,      Administrative and support and waste management and remediation services,67254
92000,Mideast,66,        Administrative and support services,62209
92000,Mideast,67,        Waste management and remediation services,5045
92000,Mideast,68,"    Educational services, health care, and social assistance",213995
92000,Mideast,69,      Educational services,37782
92000,Mideast,70,      Health care and social assistance,176213
92000,Mideast,71,        Ambulatory health care services,75132
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",81778
92000,Mideast,73,        Social assistance,19303
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",83126
92000,Mideast,75,"      Arts, entertainment, and recreation",23841
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",15972
92000,Mideast,77,"        Amusement, gambling, and recreation industries",7870
92000,Mideast,78,      Accommodation and food services,59285
92000,Mideast,79,        Accommodation,18762
92000,Mideast,80,        Food services and drinking places,40523
92000,Mideast,81,    Other services (except government and government enterprises),59328
92000,Mideast,82,  Government and government enterprises,325218
92000,Mideast,83,    Federal civilian,82650
92000,Mideast,84,    Military,20423
92000,Mideast,85,    State and local,222145
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,12859
92000,Mideast,87,Trade,278047
92000,Mideast,88,Transportation and utilities,100648
92000,Mideast,89,Private goods-producing industries,325557
92000,Mideast,90,Private services-providing industries,1839253
93000,Great Lakes,1,All industry total,1989099
93000,Great Lakes,2,  Private industries,1768828
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",14546
93000,Great Lakes,4,      Farms,12700
93000,Great Lakes,5,"      Forestry, fishing, and related activities",1847
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",7347
93000,Great Lakes,7,      Oil and gas extraction,1667
93000,Great Lakes,8,      Mining (except oil and gas),4844
93000,Great Lakes,9,      Support activities for mining,835
93000,Great Lakes,10,    Utilities,34543
93000,Great Lakes,11,    Construction,87968
93000,Great Lakes,12,    Manufacturing,371252
93000,Great Lakes,13,      Durable goods manufacturing,240713
93000,Great Lakes,14,        Wood product manufacturing,4312
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,8702
93000,Great Lakes,16,        Primary metal manufacturing,19417
93000,Great Lakes,17,        Fabricated metal product manufacturing,37736
93000,Great Lakes,18,        Machinery manufacturing,36212
93000,Great Lakes,19,        Computer and electronic product manufacturing,16990
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",13753
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",72526
93000,Great Lakes,22,        Other transportation equipment manufacturing,9039
93000,Great Lakes,23,        Furniture and related product manufacturing,8481
93000,Great Lakes,24,        Miscellaneous manufacturing,13544
93000,Great Lakes,25,      Nondurable goods manufacturing,130540
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,31385
93000,Great Lakes,27,        Textile mills and textile product mills,1223
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",752
93000,Great Lakes,29,        Paper manufacturing,12150
93000,Great Lakes,30,        Printing and related support activities,11001
93000,Great Lakes,31,        Petroleum and coal products manufacturing,12252
93000,Great Lakes,32,        Chemical manufacturing,43458
93000,Great Lakes,33,        Plastics and rubber products manufacturing,18319
93000,Great Lakes,34,    Wholesale trade,126098
93000,Great Lakes,35,    Retail trade,123137
93000,Great Lakes,36,    Transportation and warehousing,66197
93000,Great Lakes,37,      Air transportation,10456
93000,Great Lakes,38,      Rail transportation,5066
93000,Great Lakes,39,      Water transportation,970
93000,Great Lakes,40,      Truck transportation,24952
93000,Great Lakes,41,      Transit and ground passenger transportation,3096
93000,Great Lakes,42,      Pipeline transportation,947
93000,Great Lakes,43,      Other transportation and support activities,12523
93000,Great Lakes,44,      Warehousing and storage,8188
93000,Great Lakes,45,    Information,62174
93000,Great Lakes,46,      Publishing industries (except Internet),17930
93000,Great Lakes,47,      Motion picture and sound recording industries,3605
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,33739
93000,Great Lakes,49,"      Data processing, hosting, and other information services",6900
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",385721
93000,Great Lakes,51,      Finance and insurance,164527
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",66942
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",19425
93000,Great Lakes,54,        Insurance carriers and related activities,74676
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",3484
93000,Great Lakes,56,      Real estate and rental and leasing,221194
93000,Great Lakes,57,        Real estate,201742
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,19452
93000,Great Lakes,59,    Professional and business services,217911
93000,Great Lakes,60,"      Professional, scientific, and technical services",115374
93000,Great Lakes,61,        Legal services,24592
93000,Great Lakes,62,        Computer systems design and related services,17363
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",73419
93000,Great Lakes,64,      Management of companies and enterprises,44535
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,58003
93000,Great Lakes,66,        Administrative and support services,53582
93000,Great Lakes,67,        Waste management and remediation services,4421
93000,Great Lakes,68,"    Educational services, health care, and social assistance",161475
93000,Great Lakes,69,      Educational services,17543
93000,Great Lakes,70,      Health care and social assistance,143933
93000,Great Lakes,71,        Ambulatory health care services,64557
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",68229
93000,Great Lakes,73,        Social assistance,11146
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",62668
93000,Great Lakes,75,"      Arts, entertainment, and recreation",18021
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",8238
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",9784
93000,Great Lakes,78,      Accommodation and food services,44647
93000,Great Lakes,79,        Accommodation,9334
93000,Great Lakes,80,        Food services and drinking places,35312
93000,Great Lakes,81,    Other services (except government and government enterprises),47791
