Fips,Area,IndCode,Industry,2009
54000,West Virginia,54,        Insurance carriers and related activities,1005
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",33
54000,West Virginia,56,      Real estate and rental and leasing,5900
54000,West Virginia,57,        Real estate,5167
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,733
54000,West Virginia,59,    Professional and business services,4422
54000,West Virginia,60,"      Professional, scientific, and technical services",2563
54000,West Virginia,61,        Legal services,1026
54000,West Virginia,62,        Computer systems design and related services,273
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",1264
54000,West Virginia,64,      Management of companies and enterprises,514
54000,West Virginia,65,      Administrative and support and waste management and remediation services,1345
54000,West Virginia,66,        Administrative and support services,1191
54000,West Virginia,67,        Waste management and remediation services,154
54000,West Virginia,68,"    Educational services, health care, and social assistance",6211
54000,West Virginia,69,      Educational services,292
54000,West Virginia,70,      Health care and social assistance,5919
54000,West Virginia,71,        Ambulatory health care services,2547
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",2974
54000,West Virginia,73,        Social assistance,398
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",2266
54000,West Virginia,75,"      Arts, entertainment, and recreation",440
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",80
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",360
54000,West Virginia,78,      Accommodation and food services,1826
54000,West Virginia,79,        Accommodation,575
54000,West Virginia,80,        Food services and drinking places,1251
54000,West Virginia,81,    Other services (except government and government enterprises),1442
54000,West Virginia,82,  Government and government enterprises,10762
54000,West Virginia,83,    Federal civilian,2750
54000,West Virginia,84,    Military,566
54000,West Virginia,85,    State and local,7446
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,8039
54000,West Virginia,87,Trade,7388
54000,West Virginia,88,Transportation and utilities,3755
54000,West Virginia,89,Private goods-producing industries,18076
54000,West Virginia,90,Private services-providing industries,35028
55000,Wisconsin,1,All industry total,244995
55000,Wisconsin,2,  Private industries,214335
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",2837
55000,Wisconsin,4,      Farms,2465
55000,Wisconsin,5,"      Forestry, fishing, and related activities",372
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",522
55000,Wisconsin,7,      Oil and gas extraction,5
55000,Wisconsin,8,      Mining (except oil and gas),516
55000,Wisconsin,9,      Support activities for mining,1
55000,Wisconsin,10,    Utilities,4526
55000,Wisconsin,11,    Construction,9624
55000,Wisconsin,12,    Manufacturing,45014
55000,Wisconsin,13,      Durable goods manufacturing,23915
55000,Wisconsin,14,        Wood product manufacturing,916
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1219
55000,Wisconsin,16,        Primary metal manufacturing,964
55000,Wisconsin,17,        Fabricated metal product manufacturing,5147
55000,Wisconsin,18,        Machinery manufacturing,5810
55000,Wisconsin,19,        Computer and electronic product manufacturing,2548
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",3087
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",952
55000,Wisconsin,22,        Other transportation equipment manufacturing,1311
55000,Wisconsin,23,        Furniture and related product manufacturing,827
55000,Wisconsin,24,        Miscellaneous manufacturing,1134
55000,Wisconsin,25,      Nondurable goods manufacturing,21099
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,7119
55000,Wisconsin,27,        Textile mills and textile product mills,235
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",102
55000,Wisconsin,29,        Paper manufacturing,4886
55000,Wisconsin,30,        Printing and related support activities,2419
55000,Wisconsin,31,        Petroleum and coal products manufacturing,231
55000,Wisconsin,32,        Chemical manufacturing,3577
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2529
55000,Wisconsin,34,    Wholesale trade,14216
55000,Wisconsin,35,    Retail trade,14578
55000,Wisconsin,36,    Transportation and warehousing,6804
55000,Wisconsin,37,      Air transportation,347
55000,Wisconsin,38,      Rail transportation,502
55000,Wisconsin,39,      Water transportation,14
55000,Wisconsin,40,      Truck transportation,3236
55000,Wisconsin,41,      Transit and ground passenger transportation,801
55000,Wisconsin,42,      Pipeline transportation,89
55000,Wisconsin,43,      Other transportation and support activities,943
55000,Wisconsin,44,      Warehousing and storage,872
55000,Wisconsin,45,    Information,8354
55000,Wisconsin,46,      Publishing industries (except Internet),2772
55000,Wisconsin,47,      Motion picture and sound recording industries,413
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3956
55000,Wisconsin,49,"      Data processing, hosting, and other information services",1212
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",49047
55000,Wisconsin,51,      Finance and insurance,17544
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",4928
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1429
55000,Wisconsin,54,        Insurance carriers and related activities,10871
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",316
55000,Wisconsin,56,      Real estate and rental and leasing,31503
55000,Wisconsin,57,        Real estate,29782
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1721
55000,Wisconsin,59,    Professional and business services,21263
55000,Wisconsin,60,"      Professional, scientific, and technical services",10497
55000,Wisconsin,61,        Legal services,2445
55000,Wisconsin,62,        Computer systems design and related services,1603
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",6449
55000,Wisconsin,64,      Management of companies and enterprises,5325
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,5441
55000,Wisconsin,66,        Administrative and support services,4931
55000,Wisconsin,67,        Waste management and remediation services,510
55000,Wisconsin,68,"    Educational services, health care, and social assistance",24763
55000,Wisconsin,69,      Educational services,2424
55000,Wisconsin,70,      Health care and social assistance,22340
55000,Wisconsin,71,        Ambulatory health care services,10236
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",10225
55000,Wisconsin,73,        Social assistance,1879
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",7070
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1806
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",997
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",808
55000,Wisconsin,78,      Accommodation and food services,5264
55000,Wisconsin,79,        Accommodation,1241
55000,Wisconsin,80,        Food services and drinking places,4024
55000,Wisconsin,81,    Other services (except government and government enterprises),5719
55000,Wisconsin,82,  Government and government enterprises,30660
55000,Wisconsin,83,    Federal civilian,3356
55000,Wisconsin,84,    Military,921
55000,Wisconsin,85,    State and local,26383
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,3359
55000,Wisconsin,87,Trade,28793
55000,Wisconsin,88,Transportation and utilities,11330
55000,Wisconsin,89,Private goods-producing industries,57997
55000,Wisconsin,90,Private services-providing industries,156338
56000,Wyoming,1,All industry total,37129
56000,Wyoming,2,  Private industries,32050
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",380
56000,Wyoming,4,      Farms,301
56000,Wyoming,5,"      Forestry, fishing, and related activities",79
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",12468
56000,Wyoming,7,      Oil and gas extraction,6037
56000,Wyoming,8,      Mining (except oil and gas),4898
56000,Wyoming,9,      Support activities for mining,1533
56000,Wyoming,10,    Utilities,818
56000,Wyoming,11,    Construction,2016
56000,Wyoming,12,    Manufacturing,1645
56000,Wyoming,13,      Durable goods manufacturing,398
56000,Wyoming,14,        Wood product manufacturing,21
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,104
56000,Wyoming,16,        Primary metal manufacturing,5
56000,Wyoming,17,        Fabricated metal product manufacturing,137
56000,Wyoming,18,        Machinery manufacturing,43
56000,Wyoming,19,        Computer and electronic product manufacturing,15
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",40
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",8
56000,Wyoming,22,        Other transportation equipment manufacturing,9
56000,Wyoming,23,        Furniture and related product manufacturing,11
56000,Wyoming,24,        Miscellaneous manufacturing,6
56000,Wyoming,25,      Nondurable goods manufacturing,1248
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,68
56000,Wyoming,27,        Textile mills and textile product mills,8
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",2
56000,Wyoming,29,        Paper manufacturing,3
56000,Wyoming,30,        Printing and related support activities,13
56000,Wyoming,31,        Petroleum and coal products manufacturing,553
56000,Wyoming,32,        Chemical manufacturing,558
56000,Wyoming,33,        Plastics and rubber products manufacturing,42
56000,Wyoming,34,    Wholesale trade,1290
56000,Wyoming,35,    Retail trade,1965
56000,Wyoming,36,    Transportation and warehousing,2146
56000,Wyoming,37,      Air transportation,56
56000,Wyoming,38,      Rail transportation,1301
56000,Wyoming,39,      Water transportation,3
56000,Wyoming,40,      Truck transportation,392
56000,Wyoming,41,      Transit and ground passenger transportation,41
56000,Wyoming,42,      Pipeline transportation,168
56000,Wyoming,43,      Other transportation and support activities,117
56000,Wyoming,44,      Warehousing and storage,69
56000,Wyoming,45,    Information,549
56000,Wyoming,46,      Publishing industries (except Internet),98
56000,Wyoming,47,      Motion picture and sound recording industries,31
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,383
56000,Wyoming,49,"      Data processing, hosting, and other information services",38
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",4009
56000,Wyoming,51,      Finance and insurance,779
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",463
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",57
56000,Wyoming,54,        Insurance carriers and related activities,230
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",28
56000,Wyoming,56,      Real estate and rental and leasing,3231
56000,Wyoming,57,        Real estate,2764
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,466
56000,Wyoming,59,    Professional and business services,1482
56000,Wyoming,60,"      Professional, scientific, and technical services",920
56000,Wyoming,61,        Legal services,173
56000,Wyoming,62,        Computer systems design and related services,59
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",688
56000,Wyoming,64,      Management of companies and enterprises,104
56000,Wyoming,65,      Administrative and support and waste management and remediation services,458
56000,Wyoming,66,        Administrative and support services,330
56000,Wyoming,67,        Waste management and remediation services,128
56000,Wyoming,68,"    Educational services, health care, and social assistance",1463
56000,Wyoming,69,      Educational services,78
56000,Wyoming,70,      Health care and social assistance,1385
56000,Wyoming,71,        Ambulatory health care services,742
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",422
56000,Wyoming,73,        Social assistance,220
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",1200
56000,Wyoming,75,"      Arts, entertainment, and recreation",194
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",69
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",125
56000,Wyoming,78,      Accommodation and food services,1006
56000,Wyoming,79,        Accommodation,519
56000,Wyoming,80,        Food services and drinking places,487
56000,Wyoming,81,    Other services (except government and government enterprises),619
56000,Wyoming,82,  Government and government enterprises,5080
56000,Wyoming,83,    Federal civilian,751
56000,Wyoming,84,    Military,389
56000,Wyoming,85,    State and local,3940
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,12848
56000,Wyoming,87,Trade,3255
56000,Wyoming,88,Transportation and utilities,2964
56000,Wyoming,89,Private goods-producing industries,16509
56000,Wyoming,90,Private services-providing industries,15541
91000,New England,1,All industry total,805107
91000,New England,2,  Private industries,708895
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2649
91000,New England,4,      Farms,1005
91000,New England,5,"      Forestry, fishing, and related activities",1644
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",655
91000,New England,7,      Oil and gas extraction,2
91000,New England,8,      Mining (except oil and gas),635
91000,New England,9,      Support activities for mining,18
91000,New England,10,    Utilities,12345
91000,New England,11,    Construction,27943
91000,New England,12,    Manufacturing,86479
91000,New England,13,      Durable goods manufacturing,55258
91000,New England,14,        Wood product manufacturing,644
91000,New England,15,        Nonmetallic mineral product manufacturing,1121
91000,New England,16,        Primary metal manufacturing,1319
91000,New England,17,        Fabricated metal product manufacturing,8947
91000,New England,18,        Machinery manufacturing,4727
91000,New England,19,        Computer and electronic product manufacturing,17436
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3907
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",324
91000,New England,22,        Other transportation equipment manufacturing,9371
91000,New England,23,        Furniture and related product manufacturing,738
91000,New England,24,        Miscellaneous manufacturing,6726
91000,New England,25,      Nondurable goods manufacturing,31221
91000,New England,26,        Food and beverage and tobacco products manufacturing,5879
91000,New England,27,        Textile mills and textile product mills,775
91000,New England,28,"        Apparel, leather, and allied product manufacturing",449
91000,New England,29,        Paper manufacturing,2731
91000,New England,30,        Printing and related support activities,2164
91000,New England,31,        Petroleum and coal products manufacturing,620
91000,New England,32,        Chemical manufacturing,15759
91000,New England,33,        Plastics and rubber products manufacturing,2844
91000,New England,34,    Wholesale trade,43905
91000,New England,35,    Retail trade,43703
91000,New England,36,    Transportation and warehousing,12975
91000,New England,37,      Air transportation,1494
91000,New England,38,      Rail transportation,362
91000,New England,39,      Water transportation,742
91000,New England,40,      Truck transportation,3088
91000,New England,41,      Transit and ground passenger transportation,2164
91000,New England,42,      Pipeline transportation,133
91000,New England,43,      Other transportation and support activities,3191
91000,New England,44,      Warehousing and storage,1800
91000,New England,45,    Information,37612
91000,New England,46,      Publishing industries (except Internet),15255
91000,New England,47,      Motion picture and sound recording industries,2423
91000,New England,48,      Broadcasting (except Internet) and telecommunications,15053
91000,New England,49,"      Data processing, hosting, and other information services",4881
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",201758
91000,New England,51,      Finance and insurance,80941
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",19443
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",21083
91000,New England,54,        Insurance carriers and related activities,37189
91000,New England,55,"        Funds, trusts, and other financial vehicles",3226
91000,New England,56,      Real estate and rental and leasing,120816
91000,New England,57,        Real estate,108472
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,12344
91000,New England,59,    Professional and business services,103433
91000,New England,60,"      Professional, scientific, and technical services",66706
91000,New England,61,        Legal services,11762
91000,New England,62,        Computer systems design and related services,13954
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",40990
91000,New England,64,      Management of companies and enterprises,16566
91000,New England,65,      Administrative and support and waste management and remediation services,20162
91000,New England,66,        Administrative and support services,17833
91000,New England,67,        Waste management and remediation services,2329
91000,New England,68,"    Educational services, health care, and social assistance",91639
91000,New England,69,      Educational services,18970
91000,New England,70,      Health care and social assistance,72669
91000,New England,71,        Ambulatory health care services,29635
91000,New England,72,"        Hospitals, nursing, and residential care facilities",36712
91000,New England,73,        Social assistance,6322
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",27123
91000,New England,75,"      Arts, entertainment, and recreation",7131
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",3570
91000,New England,77,"        Amusement, gambling, and recreation industries",3561
91000,New England,78,      Accommodation and food services,19992
91000,New England,79,        Accommodation,5301
91000,New England,80,        Food services and drinking places,14691
91000,New England,81,    Other services (except government and government enterprises),16675
91000,New England,82,  Government and government enterprises,96212
91000,New England,83,    Federal civilian,15210
91000,New England,84,    Military,14183
91000,New England,85,    State and local,66819
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,3304
91000,New England,87,Trade,87608
91000,New England,88,Transportation and utilities,25320
91000,New England,89,Private goods-producing industries,117726
91000,New England,90,Private services-providing industries,591169
92000,Mideast,1,All industry total,2661208
92000,Mideast,2,  Private industries,2290046
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",6684
92000,Mideast,4,      Farms,5398
92000,Mideast,5,"      Forestry, fishing, and related activities",1285
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",8487
92000,Mideast,7,      Oil and gas extraction,1988
92000,Mideast,8,      Mining (except oil and gas),5363
92000,Mideast,9,      Support activities for mining,1136
92000,Mideast,10,    Utilities,44578
92000,Mideast,11,    Construction,92646
92000,Mideast,12,    Manufacturing,215342
92000,Mideast,13,      Durable goods manufacturing,87236
92000,Mideast,14,        Wood product manufacturing,1862
92000,Mideast,15,        Nonmetallic mineral product manufacturing,5086
92000,Mideast,16,        Primary metal manufacturing,5468
92000,Mideast,17,        Fabricated metal product manufacturing,14087
92000,Mideast,18,        Machinery manufacturing,12473
92000,Mideast,19,        Computer and electronic product manufacturing,20718
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",5443
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1514
92000,Mideast,22,        Other transportation equipment manufacturing,6676
92000,Mideast,23,        Furniture and related product manufacturing,2492
92000,Mideast,24,        Miscellaneous manufacturing,11415
92000,Mideast,25,      Nondurable goods manufacturing,128106
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,28233
92000,Mideast,27,        Textile mills and textile product mills,1584
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",2389
92000,Mideast,29,        Paper manufacturing,7759
92000,Mideast,30,        Printing and related support activities,6930
92000,Mideast,31,        Petroleum and coal products manufacturing,4690
92000,Mideast,32,        Chemical manufacturing,68746
92000,Mideast,33,        Plastics and rubber products manufacturing,7776
92000,Mideast,34,    Wholesale trade,141269
92000,Mideast,35,    Retail trade,133647
92000,Mideast,36,    Transportation and warehousing,59631
92000,Mideast,37,      Air transportation,9425
92000,Mideast,38,      Rail transportation,1705
92000,Mideast,39,      Water transportation,2322
92000,Mideast,40,      Truck transportation,13124
92000,Mideast,41,      Transit and ground passenger transportation,10209
92000,Mideast,42,      Pipeline transportation,924
92000,Mideast,43,      Other transportation and support activities,13722
92000,Mideast,44,      Warehousing and storage,8200
92000,Mideast,45,    Information,167362
92000,Mideast,46,      Publishing industries (except Internet),37039
92000,Mideast,47,      Motion picture and sound recording industries,19099
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,97766
92000,Mideast,49,"      Data processing, hosting, and other information services",13458
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",658825
92000,Mideast,51,      Finance and insurance,279270
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",106246
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",87242
92000,Mideast,54,        Insurance carriers and related activities,79727
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",6054
92000,Mideast,56,      Real estate and rental and leasing,379555
92000,Mideast,57,        Real estate,355453
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,24103
92000,Mideast,59,    Professional and business services,357177
92000,Mideast,60,"      Professional, scientific, and technical services",231051
92000,Mideast,61,        Legal services,64795
92000,Mideast,62,        Computer systems design and related services,35437
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",130819
92000,Mideast,64,      Management of companies and enterprises,56141
92000,Mideast,65,      Administrative and support and waste management and remediation services,69985
92000,Mideast,66,        Administrative and support services,64018
92000,Mideast,67,        Waste management and remediation services,5967
92000,Mideast,68,"    Educational services, health care, and social assistance",253537
92000,Mideast,69,      Educational services,46403
92000,Mideast,70,      Health care and social assistance,207134
92000,Mideast,71,        Ambulatory health care services,88141
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",97229
92000,Mideast,73,        Social assistance,21764
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",89442
92000,Mideast,75,"      Arts, entertainment, and recreation",28656
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",20119
92000,Mideast,77,"        Amusement, gambling, and recreation industries",8536
92000,Mideast,78,      Accommodation and food services,60787
92000,Mideast,79,        Accommodation,17648
92000,Mideast,80,        Food services and drinking places,43139
92000,Mideast,81,    Other services (except government and government enterprises),61419
92000,Mideast,82,  Government and government enterprises,371161
92000,Mideast,83,    Federal civilian,94543
92000,Mideast,84,    Military,23540
92000,Mideast,85,    State and local,253078
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,15171
92000,Mideast,87,Trade,274916
92000,Mideast,88,Transportation and utilities,104209
92000,Mideast,89,Private goods-producing industries,323159
92000,Mideast,90,Private services-providing industries,1966888
93000,Great Lakes,1,All industry total,1987768
93000,Great Lakes,2,  Private industries,1749881
93000,Great Lakes,3,"    Agriculture, forestry, fishing, and hunting",17222
93000,Great Lakes,4,      Farms,15525
93000,Great Lakes,5,"      Forestry, fishing, and related activities",1698
93000,Great Lakes,6,"    Mining, quarrying, and oil and gas extraction",8859
93000,Great Lakes,7,      Oil and gas extraction,1677
93000,Great Lakes,8,      Mining (except oil and gas),6349
93000,Great Lakes,9,      Support activities for mining,832
93000,Great Lakes,10,    Utilities,38343
93000,Great Lakes,11,    Construction,71092
93000,Great Lakes,12,    Manufacturing,327085
93000,Great Lakes,13,      Durable goods manufacturing,171457
93000,Great Lakes,14,        Wood product manufacturing,3069
93000,Great Lakes,15,        Nonmetallic mineral product manufacturing,7352
93000,Great Lakes,16,        Primary metal manufacturing,11815
93000,Great Lakes,17,        Fabricated metal product manufacturing,31399
93000,Great Lakes,18,        Machinery manufacturing,33964
93000,Great Lakes,19,        Computer and electronic product manufacturing,14422
93000,Great Lakes,20,"        Electrical equipment, appliance, and component manufacturing",12632
93000,Great Lakes,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",26369
93000,Great Lakes,22,        Other transportation equipment manufacturing,9279
93000,Great Lakes,23,        Furniture and related product manufacturing,6010
93000,Great Lakes,24,        Miscellaneous manufacturing,15144
93000,Great Lakes,25,      Nondurable goods manufacturing,155628
93000,Great Lakes,26,        Food and beverage and tobacco products manufacturing,40901
93000,Great Lakes,27,        Textile mills and textile product mills,994
93000,Great Lakes,28,"        Apparel, leather, and allied product manufacturing",778
93000,Great Lakes,29,        Paper manufacturing,11570
93000,Great Lakes,30,        Printing and related support activities,9560
93000,Great Lakes,31,        Petroleum and coal products manufacturing,16466
93000,Great Lakes,32,        Chemical manufacturing,58915
93000,Great Lakes,33,        Plastics and rubber products manufacturing,16443
93000,Great Lakes,34,    Wholesale trade,125636
93000,Great Lakes,35,    Retail trade,120027
93000,Great Lakes,36,    Transportation and warehousing,60855
93000,Great Lakes,37,      Air transportation,8789
93000,Great Lakes,38,      Rail transportation,4983
93000,Great Lakes,39,      Water transportation,1119
93000,Great Lakes,40,      Truck transportation,21322
93000,Great Lakes,41,      Transit and ground passenger transportation,3420
93000,Great Lakes,42,      Pipeline transportation,1315
93000,Great Lakes,43,      Other transportation and support activities,11322
93000,Great Lakes,44,      Warehousing and storage,8586
93000,Great Lakes,45,    Information,67185
93000,Great Lakes,46,      Publishing industries (except Internet),19633
93000,Great Lakes,47,      Motion picture and sound recording industries,4021
93000,Great Lakes,48,      Broadcasting (except Internet) and telecommunications,37850
93000,Great Lakes,49,"      Data processing, hosting, and other information services",5681
93000,Great Lakes,50,"    Finance, insurance, real estate, rental, and leasing",391450
93000,Great Lakes,51,      Finance and insurance,148999
93000,Great Lakes,52,"        Monetary Authorities- central bank, credit intermediation, and related services",58338
93000,Great Lakes,53,"        Securities, commodity contracts, and other financial investments and related activities",17780
93000,Great Lakes,54,        Insurance carriers and related activities,68875
93000,Great Lakes,55,"        Funds, trusts, and other financial vehicles",4005
93000,Great Lakes,56,      Real estate and rental and leasing,242451
93000,Great Lakes,57,        Real estate,221928
93000,Great Lakes,58,        Rental and leasing services and lessors of nonfinancial intangible assets,20523
93000,Great Lakes,59,    Professional and business services,222840
93000,Great Lakes,60,"      Professional, scientific, and technical services",121355
93000,Great Lakes,61,        Legal services,27093
93000,Great Lakes,62,        Computer systems design and related services,20351
93000,Great Lakes,63,"        Miscellaneous professional, scientific, and technical services",73911
93000,Great Lakes,64,      Management of companies and enterprises,43300
93000,Great Lakes,65,      Administrative and support and waste management and remediation services,58185
93000,Great Lakes,66,        Administrative and support services,53339
93000,Great Lakes,67,        Waste management and remediation services,4846
93000,Great Lakes,68,"    Educational services, health care, and social assistance",186804
93000,Great Lakes,69,      Educational services,21627
93000,Great Lakes,70,      Health care and social assistance,165177
93000,Great Lakes,71,        Ambulatory health care services,72925
93000,Great Lakes,72,"        Hospitals, nursing, and residential care facilities",79888
93000,Great Lakes,73,        Social assistance,12364
93000,Great Lakes,74,"    Arts, entertainment, recreation, accommodation, and food services",64713
93000,Great Lakes,75,"      Arts, entertainment, and recreation",18011
93000,Great Lakes,76,"        Performing arts, spectator sports, museums, and related activities",8689
93000,Great Lakes,77,"        Amusement, gambling, and recreation industries",9322
93000,Great Lakes,78,      Accommodation and food services,46702
93000,Great Lakes,79,        Accommodation,9242
93000,Great Lakes,80,        Food services and drinking places,37460
93000,Great Lakes,81,    Other services (except government and government enterprises),47770
93000,Great Lakes,82,  Government and government enterprises,237887
93000,Great Lakes,83,    Federal civilian,33482
93000,Great Lakes,84,    Military,11957
93000,Great Lakes,85,    State and local,192448
93000,Great Lakes,86,Addenda:,
93000,Great Lakes,86,Natural resources and mining,26081
93000,Great Lakes,87,Trade,245663
93000,Great Lakes,88,Transportation and utilities,99198
93000,Great Lakes,89,Private goods-producing industries,424258
93000,Great Lakes,90,Private services-providing industries,1325623
94000,Plains,1,All industry total,925793
94000,Plains,2,  Private industries,807078
94000,Plains,3,"    Agriculture, forestry, fishing, and hunting",30449
94000,Plains,4,      Farms,28711
94000,Plains,5,"      Forestry, fishing, and related activities",1738
94000,Plains,6,"    Mining, quarrying, and oil and gas extraction",6279
94000,Plains,7,      Oil and gas extraction,1945
94000,Plains,8,      Mining (except oil and gas),3193
94000,Plains,9,      Support activities for mining,1140
94000,Plains,10,    Utilities,16625
94000,Plains,11,    Construction,37918
94000,Plains,12,    Manufacturing,125342
94000,Plains,13,      Durable goods manufacturing,61879
94000,Plains,14,        Wood product manufacturing,2146
94000,Plains,15,        Nonmetallic mineral product manufacturing,2908
94000,Plains,16,        Primary metal manufacturing,2009
94000,Plains,17,        Fabricated metal product manufacturing,9370
94000,Plains,18,        Machinery manufacturing,12873
94000,Plains,19,        Computer and electronic product manufacturing,9447
94000,Plains,20,"        Electrical equipment, appliance, and component manufacturing",4212
94000,Plains,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2672
94000,Plains,22,        Other transportation equipment manufacturing,6989
94000,Plains,23,        Furniture and related product manufacturing,2044
94000,Plains,24,        Miscellaneous manufacturing,7209
94000,Plains,25,      Nondurable goods manufacturing,63463
94000,Plains,26,        Food and beverage and tobacco products manufacturing,28180
94000,Plains,27,        Textile mills and textile product mills,476
94000,Plains,28,"        Apparel, leather, and allied product manufacturing",488
94000,Plains,29,        Paper manufacturing,4184
94000,Plains,30,        Printing and related support activities,4807
94000,Plains,31,        Petroleum and coal products manufacturing,4418
94000,Plains,32,        Chemical manufacturing,16032
94000,Plains,33,        Plastics and rubber products manufacturing,4878
94000,Plains,34,    Wholesale trade,58757
94000,Plains,35,    Retail trade,55874
94000,Plains,36,    Transportation and warehousing,33372
94000,Plains,37,      Air transportation,2863
94000,Plains,38,      Rail transportation,9064
94000,Plains,39,      Water transportation,435
94000,Plains,40,      Truck transportation,11805
94000,Plains,41,      Transit and ground passenger transportation,1302
94000,Plains,42,      Pipeline transportation,706
94000,Plains,43,      Other transportation and support activities,4385
94000,Plains,44,      Warehousing and storage,2812
94000,Plains,45,    Information,39375
94000,Plains,46,      Publishing industries (except Internet),11482
94000,Plains,47,      Motion picture and sound recording industries,1241
94000,Plains,48,      Broadcasting (except Internet) and telecommunications,21514
94000,Plains,49,"      Data processing, hosting, and other information services",5138
