Fips,Area,IndCode,Industry,2001
51000,Virginia,83,    Federal civilian,13865
51000,Virginia,84,    Military,11616
51000,Virginia,85,    State and local,23463
51000,Virginia,86,Addenda:,
51000,Virginia,86,Natural resources and mining,2319
51000,Virginia,87,Trade,29345
51000,Virginia,88,Transportation and utilities,11274
51000,Virginia,89,Private goods-producing industries,54339
51000,Virginia,90,Private services-providing industries,181202
53000,Washington,1,All industry total,239397
53000,Washington,2,  Private industries,205398
53000,Washington,3,"    Agriculture, forestry, fishing, and hunting",3490
53000,Washington,4,      Farms,2409
53000,Washington,5,"      Forestry, fishing, and related activities",1081
53000,Washington,6,"    Mining, quarrying, and oil and gas extraction",261
53000,Washington,7,      Oil and gas extraction,(L)
53000,Washington,8,      Mining (except oil and gas),249
53000,Washington,9,      Support activities for mining,12
53000,Washington,10,    Utilities,2919
53000,Washington,11,    Construction,10582
53000,Washington,12,    Manufacturing,32750
53000,Washington,13,      Durable goods manufacturing,25367
53000,Washington,14,        Wood product manufacturing,1171
53000,Washington,15,        Nonmetallic mineral product manufacturing,709
53000,Washington,16,        Primary metal manufacturing,748
53000,Washington,17,        Fabricated metal product manufacturing,1073
53000,Washington,18,        Machinery manufacturing,996
53000,Washington,19,        Computer and electronic product manufacturing,2330
53000,Washington,20,"        Electrical equipment, appliance, and component manufacturing",433
53000,Washington,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",353
53000,Washington,22,        Other transportation equipment manufacturing,16436
53000,Washington,23,        Furniture and related product manufacturing,400
53000,Washington,24,        Miscellaneous manufacturing,719
53000,Washington,25,      Nondurable goods manufacturing,7383
53000,Washington,26,        Food and beverage and tobacco products manufacturing,2739
53000,Washington,27,        Textile mills and textile product mills,145
53000,Washington,28,"        Apparel, leather, and allied product manufacturing",110
53000,Washington,29,        Paper manufacturing,1282
53000,Washington,30,        Printing and related support activities,555
53000,Washington,31,        Petroleum and coal products manufacturing,995
53000,Washington,32,        Chemical manufacturing,909
53000,Washington,33,        Plastics and rubber products manufacturing,648
53000,Washington,34,    Wholesale trade,13884
53000,Washington,35,    Retail trade,17538
53000,Washington,36,    Transportation and warehousing,6692
53000,Washington,37,      Air transportation,1251
53000,Washington,38,      Rail transportation,460
53000,Washington,39,      Water transportation,475
53000,Washington,40,      Truck transportation,1540
53000,Washington,41,      Transit and ground passenger transportation,265
53000,Washington,42,      Pipeline transportation,23
53000,Washington,43,      Other transportation and support activities,2303
53000,Washington,44,      Warehousing and storage,376
53000,Washington,45,    Information,21412
53000,Washington,46,      Publishing industries (except Internet),13650
53000,Washington,47,      Motion picture and sound recording industries,460
53000,Washington,48,      Broadcasting (except Internet) and telecommunications,6503
53000,Washington,49,"      Data processing, hosting, and other information services",798
53000,Washington,50,"    Finance, insurance, real estate, rental, and leasing",43653
53000,Washington,51,      Finance and insurance,10155
53000,Washington,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3744
53000,Washington,53,"        Securities, commodity contracts, and other financial investments and related activities",1719
53000,Washington,54,        Insurance carriers and related activities,4561
53000,Washington,55,"        Funds, trusts, and other financial vehicles",132
53000,Washington,56,      Real estate and rental and leasing,33498
53000,Washington,57,        Real estate,30992
53000,Washington,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2506
53000,Washington,59,    Professional and business services,24168
53000,Washington,60,"      Professional, scientific, and technical services",14726
53000,Washington,61,        Legal services,3139
53000,Washington,62,        Computer systems design and related services,2435
53000,Washington,63,"        Miscellaneous professional, scientific, and technical services",9152
53000,Washington,64,      Management of companies and enterprises,2872
53000,Washington,65,      Administrative and support and waste management and remediation services,6570
53000,Washington,66,        Administrative and support services,5094
53000,Washington,67,        Waste management and remediation services,1476
53000,Washington,68,"    Educational services, health care, and social assistance",14474
53000,Washington,69,      Educational services,1217
53000,Washington,70,      Health care and social assistance,13257
53000,Washington,71,        Ambulatory health care services,7121
53000,Washington,72,"        Hospitals, nursing, and residential care facilities",4796
53000,Washington,73,        Social assistance,1340
53000,Washington,74,"    Arts, entertainment, recreation, accommodation, and food services",7746
53000,Washington,75,"      Arts, entertainment, and recreation",1738
53000,Washington,76,"        Performing arts, spectator sports, museums, and related activities",720
53000,Washington,77,"        Amusement, gambling, and recreation industries",1017
53000,Washington,78,      Accommodation and food services,6008
53000,Washington,79,        Accommodation,1406
53000,Washington,80,        Food services and drinking places,4602
53000,Washington,81,    Other services (except government and government enterprises),5829
53000,Washington,82,  Government and government enterprises,33999
53000,Washington,83,    Federal civilian,6248
53000,Washington,84,    Military,4455
53000,Washington,85,    State and local,23295
53000,Washington,86,Addenda:,
53000,Washington,86,Natural resources and mining,3752
53000,Washington,87,Trade,31422
53000,Washington,88,Transportation and utilities,9611
53000,Washington,89,Private goods-producing industries,47084
53000,Washington,90,Private services-providing industries,158314
54000,West Virginia,1,All industry total,44057
54000,West Virginia,2,  Private industries,36815
54000,West Virginia,3,"    Agriculture, forestry, fishing, and hunting",251
54000,West Virginia,4,      Farms,127
54000,West Virginia,5,"      Forestry, fishing, and related activities",124
54000,West Virginia,6,"    Mining, quarrying, and oil and gas extraction",3255
54000,West Virginia,7,      Oil and gas extraction,287
54000,West Virginia,8,      Mining (except oil and gas),2783
54000,West Virginia,9,      Support activities for mining,186
54000,West Virginia,10,    Utilities,1500
54000,West Virginia,11,    Construction,1971
54000,West Virginia,12,    Manufacturing,5412
54000,West Virginia,13,      Durable goods manufacturing,2630
54000,West Virginia,14,        Wood product manufacturing,427
54000,West Virginia,15,        Nonmetallic mineral product manufacturing,313
54000,West Virginia,16,        Primary metal manufacturing,588
54000,West Virginia,17,        Fabricated metal product manufacturing,479
54000,West Virginia,18,        Machinery manufacturing,127
54000,West Virginia,19,        Computer and electronic product manufacturing,35
54000,West Virginia,20,"        Electrical equipment, appliance, and component manufacturing",86
54000,West Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",145
54000,West Virginia,22,        Other transportation equipment manufacturing,220
54000,West Virginia,23,        Furniture and related product manufacturing,106
54000,West Virginia,24,        Miscellaneous manufacturing,106
54000,West Virginia,25,      Nondurable goods manufacturing,2782
54000,West Virginia,26,        Food and beverage and tobacco products manufacturing,180
54000,West Virginia,27,        Textile mills and textile product mills,14
54000,West Virginia,28,"        Apparel, leather, and allied product manufacturing",30
54000,West Virginia,29,        Paper manufacturing,52
54000,West Virginia,30,        Printing and related support activities,59
54000,West Virginia,31,        Petroleum and coal products manufacturing,260
54000,West Virginia,32,        Chemical manufacturing,1935
54000,West Virginia,33,        Plastics and rubber products manufacturing,252
54000,West Virginia,34,    Wholesale trade,2182
54000,West Virginia,35,    Retail trade,3800
54000,West Virginia,36,    Transportation and warehousing,1431
54000,West Virginia,37,      Air transportation,9
54000,West Virginia,38,      Rail transportation,339
54000,West Virginia,39,      Water transportation,64
54000,West Virginia,40,      Truck transportation,572
54000,West Virginia,41,      Transit and ground passenger transportation,15
54000,West Virginia,42,      Pipeline transportation,187
54000,West Virginia,43,      Other transportation and support activities,192
54000,West Virginia,44,      Warehousing and storage,53
54000,West Virginia,45,    Information,1163
54000,West Virginia,46,      Publishing industries (except Internet),192
54000,West Virginia,47,      Motion picture and sound recording industries,31
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,911
54000,West Virginia,49,"      Data processing, hosting, and other information services",29
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",6135
54000,West Virginia,51,      Finance and insurance,1832
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1036
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",110
54000,West Virginia,54,        Insurance carriers and related activities,665
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",22
54000,West Virginia,56,      Real estate and rental and leasing,4303
54000,West Virginia,57,        Real estate,3939
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,364
54000,West Virginia,59,    Professional and business services,2798
54000,West Virginia,60,"      Professional, scientific, and technical services",1663
54000,West Virginia,61,        Legal services,651
54000,West Virginia,62,        Computer systems design and related services,116
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",896
54000,West Virginia,64,      Management of companies and enterprises,200
54000,West Virginia,65,      Administrative and support and waste management and remediation services,934
54000,West Virginia,66,        Administrative and support services,831
54000,West Virginia,67,        Waste management and remediation services,103
54000,West Virginia,68,"    Educational services, health care, and social assistance",4030
54000,West Virginia,69,      Educational services,226
54000,West Virginia,70,      Health care and social assistance,3804
54000,West Virginia,71,        Ambulatory health care services,1734
54000,West Virginia,72,"        Hospitals, nursing, and residential care facilities",1761
54000,West Virginia,73,        Social assistance,309
54000,West Virginia,74,"    Arts, entertainment, recreation, accommodation, and food services",1687
54000,West Virginia,75,"      Arts, entertainment, and recreation",370
54000,West Virginia,76,"        Performing arts, spectator sports, museums, and related activities",217
54000,West Virginia,77,"        Amusement, gambling, and recreation industries",152
54000,West Virginia,78,      Accommodation and food services,1317
54000,West Virginia,79,        Accommodation,390
54000,West Virginia,80,        Food services and drinking places,927
54000,West Virginia,81,    Other services (except government and government enterprises),1199
54000,West Virginia,82,  Government and government enterprises,7242
54000,West Virginia,83,    Federal civilian,1826
54000,West Virginia,84,    Military,247
54000,West Virginia,85,    State and local,5169
54000,West Virginia,86,Addenda:,
54000,West Virginia,86,Natural resources and mining,3506
54000,West Virginia,87,Trade,5982
54000,West Virginia,88,Transportation and utilities,2931
54000,West Virginia,89,Private goods-producing industries,10889
54000,West Virginia,90,Private services-providing industries,25926
55000,Wisconsin,1,All industry total,189229
55000,Wisconsin,2,  Private industries,168018
55000,Wisconsin,3,"    Agriculture, forestry, fishing, and hunting",2856
55000,Wisconsin,4,      Farms,2529
55000,Wisconsin,5,"      Forestry, fishing, and related activities",327
55000,Wisconsin,6,"    Mining, quarrying, and oil and gas extraction",260
55000,Wisconsin,7,      Oil and gas extraction,2
55000,Wisconsin,8,      Mining (except oil and gas),256
55000,Wisconsin,9,      Support activities for mining,2
55000,Wisconsin,10,    Utilities,3322
55000,Wisconsin,11,    Construction,8694
55000,Wisconsin,12,    Manufacturing,43011
55000,Wisconsin,13,      Durable goods manufacturing,24747
55000,Wisconsin,14,        Wood product manufacturing,1167
55000,Wisconsin,15,        Nonmetallic mineral product manufacturing,1029
55000,Wisconsin,16,        Primary metal manufacturing,1270
55000,Wisconsin,17,        Fabricated metal product manufacturing,4868
55000,Wisconsin,18,        Machinery manufacturing,6057
55000,Wisconsin,19,        Computer and electronic product manufacturing,1652
55000,Wisconsin,20,"        Electrical equipment, appliance, and component manufacturing",2982
55000,Wisconsin,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2127
55000,Wisconsin,22,        Other transportation equipment manufacturing,1615
55000,Wisconsin,23,        Furniture and related product manufacturing,834
55000,Wisconsin,24,        Miscellaneous manufacturing,1146
55000,Wisconsin,25,      Nondurable goods manufacturing,18264
55000,Wisconsin,26,        Food and beverage and tobacco products manufacturing,4901
55000,Wisconsin,27,        Textile mills and textile product mills,206
55000,Wisconsin,28,"        Apparel, leather, and allied product manufacturing",270
55000,Wisconsin,29,        Paper manufacturing,5359
55000,Wisconsin,30,        Printing and related support activities,1918
55000,Wisconsin,31,        Petroleum and coal products manufacturing,89
55000,Wisconsin,32,        Chemical manufacturing,2992
55000,Wisconsin,33,        Plastics and rubber products manufacturing,2528
55000,Wisconsin,34,    Wholesale trade,11366
55000,Wisconsin,35,    Retail trade,13387
55000,Wisconsin,36,    Transportation and warehousing,5908
55000,Wisconsin,37,      Air transportation,303
55000,Wisconsin,38,      Rail transportation,401
55000,Wisconsin,39,      Water transportation,18
55000,Wisconsin,40,      Truck transportation,3265
55000,Wisconsin,41,      Transit and ground passenger transportation,545
55000,Wisconsin,42,      Pipeline transportation,46
55000,Wisconsin,43,      Other transportation and support activities,819
55000,Wisconsin,44,      Warehousing and storage,511
55000,Wisconsin,45,    Information,5412
55000,Wisconsin,46,      Publishing industries (except Internet),1414
55000,Wisconsin,47,      Motion picture and sound recording industries,371
55000,Wisconsin,48,      Broadcasting (except Internet) and telecommunications,3110
55000,Wisconsin,49,"      Data processing, hosting, and other information services",518
55000,Wisconsin,50,"    Finance, insurance, real estate, rental, and leasing",33774
55000,Wisconsin,51,      Finance and insurance,12002
55000,Wisconsin,52,"        Monetary Authorities- central bank, credit intermediation, and related services",3474
55000,Wisconsin,53,"        Securities, commodity contracts, and other financial investments and related activities",1373
55000,Wisconsin,54,        Insurance carriers and related activities,6939
55000,Wisconsin,55,"        Funds, trusts, and other financial vehicles",216
55000,Wisconsin,56,      Real estate and rental and leasing,21772
55000,Wisconsin,57,        Real estate,20420
55000,Wisconsin,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1352
55000,Wisconsin,59,    Professional and business services,14667
55000,Wisconsin,60,"      Professional, scientific, and technical services",7382
55000,Wisconsin,61,        Legal services,1559
55000,Wisconsin,62,        Computer systems design and related services,1211
55000,Wisconsin,63,"        Miscellaneous professional, scientific, and technical services",4612
55000,Wisconsin,64,      Management of companies and enterprises,3469
55000,Wisconsin,65,      Administrative and support and waste management and remediation services,3817
55000,Wisconsin,66,        Administrative and support services,3437
55000,Wisconsin,67,        Waste management and remediation services,379
55000,Wisconsin,68,"    Educational services, health care, and social assistance",15278
55000,Wisconsin,69,      Educational services,1401
55000,Wisconsin,70,      Health care and social assistance,13877
55000,Wisconsin,71,        Ambulatory health care services,6588
55000,Wisconsin,72,"        Hospitals, nursing, and residential care facilities",6020
55000,Wisconsin,73,        Social assistance,1268
55000,Wisconsin,74,"    Arts, entertainment, recreation, accommodation, and food services",5378
55000,Wisconsin,75,"      Arts, entertainment, and recreation",1247
55000,Wisconsin,76,"        Performing arts, spectator sports, museums, and related activities",635
55000,Wisconsin,77,"        Amusement, gambling, and recreation industries",612
55000,Wisconsin,78,      Accommodation and food services,4131
55000,Wisconsin,79,        Accommodation,977
55000,Wisconsin,80,        Food services and drinking places,3154
55000,Wisconsin,81,    Other services (except government and government enterprises),4705
55000,Wisconsin,82,  Government and government enterprises,21211
55000,Wisconsin,83,    Federal civilian,2457
55000,Wisconsin,84,    Military,423
55000,Wisconsin,85,    State and local,18331
55000,Wisconsin,86,Addenda:,
55000,Wisconsin,86,Natural resources and mining,3117
55000,Wisconsin,87,Trade,24752
55000,Wisconsin,88,Transportation and utilities,9230
55000,Wisconsin,89,Private goods-producing industries,54821
55000,Wisconsin,90,Private services-providing industries,113197
56000,Wyoming,1,All industry total,18831
56000,Wyoming,2,  Private industries,15894
56000,Wyoming,3,"    Agriculture, forestry, fishing, and hunting",410
56000,Wyoming,4,      Farms,358
56000,Wyoming,5,"      Forestry, fishing, and related activities",52
56000,Wyoming,6,"    Mining, quarrying, and oil and gas extraction",3868
56000,Wyoming,7,      Oil and gas extraction,1461
56000,Wyoming,8,      Mining (except oil and gas),1735
56000,Wyoming,9,      Support activities for mining,673
56000,Wyoming,10,    Utilities,505
56000,Wyoming,11,    Construction,1172
56000,Wyoming,12,    Manufacturing,1322
56000,Wyoming,13,      Durable goods manufacturing,276
56000,Wyoming,14,        Wood product manufacturing,32
56000,Wyoming,15,        Nonmetallic mineral product manufacturing,74
56000,Wyoming,16,        Primary metal manufacturing,7
56000,Wyoming,17,        Fabricated metal product manufacturing,65
56000,Wyoming,18,        Machinery manufacturing,24
56000,Wyoming,19,        Computer and electronic product manufacturing,13
56000,Wyoming,20,"        Electrical equipment, appliance, and component manufacturing",21
56000,Wyoming,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",10
56000,Wyoming,22,        Other transportation equipment manufacturing,12
56000,Wyoming,23,        Furniture and related product manufacturing,11
56000,Wyoming,24,        Miscellaneous manufacturing,7
56000,Wyoming,25,      Nondurable goods manufacturing,1046
56000,Wyoming,26,        Food and beverage and tobacco products manufacturing,102
56000,Wyoming,27,        Textile mills and textile product mills,7
56000,Wyoming,28,"        Apparel, leather, and allied product manufacturing",13
56000,Wyoming,29,        Paper manufacturing,(L)
56000,Wyoming,30,        Printing and related support activities,13
56000,Wyoming,31,        Petroleum and coal products manufacturing,210
56000,Wyoming,32,        Chemical manufacturing,685
56000,Wyoming,33,        Plastics and rubber products manufacturing,17
56000,Wyoming,34,    Wholesale trade,750
56000,Wyoming,35,    Retail trade,1320
56000,Wyoming,36,    Transportation and warehousing,1044
56000,Wyoming,37,      Air transportation,20
56000,Wyoming,38,      Rail transportation,627
56000,Wyoming,39,      Water transportation,2
56000,Wyoming,40,      Truck transportation,229
56000,Wyoming,41,      Transit and ground passenger transportation,24
56000,Wyoming,42,      Pipeline transportation,62
56000,Wyoming,43,      Other transportation and support activities,75
56000,Wyoming,44,      Warehousing and storage,5
56000,Wyoming,45,    Information,291
56000,Wyoming,46,      Publishing industries (except Internet),62
56000,Wyoming,47,      Motion picture and sound recording industries,11
56000,Wyoming,48,      Broadcasting (except Internet) and telecommunications,209
56000,Wyoming,49,"      Data processing, hosting, and other information services",10
56000,Wyoming,50,"    Finance, insurance, real estate, rental, and leasing",2369
56000,Wyoming,51,      Finance and insurance,643
56000,Wyoming,52,"        Monetary Authorities- central bank, credit intermediation, and related services",409
56000,Wyoming,53,"        Securities, commodity contracts, and other financial investments and related activities",82
56000,Wyoming,54,        Insurance carriers and related activities,146
56000,Wyoming,55,"        Funds, trusts, and other financial vehicles",7
56000,Wyoming,56,      Real estate and rental and leasing,1726
56000,Wyoming,57,        Real estate,1511
56000,Wyoming,58,        Rental and leasing services and lessors of nonfinancial intangible assets,215
56000,Wyoming,59,    Professional and business services,914
56000,Wyoming,60,"      Professional, scientific, and technical services",646
56000,Wyoming,61,        Legal services,117
56000,Wyoming,62,        Computer systems design and related services,31
56000,Wyoming,63,"        Miscellaneous professional, scientific, and technical services",498
56000,Wyoming,64,      Management of companies and enterprises,52
56000,Wyoming,65,      Administrative and support and waste management and remediation services,217
56000,Wyoming,66,        Administrative and support services,190
56000,Wyoming,67,        Waste management and remediation services,26
56000,Wyoming,68,"    Educational services, health care, and social assistance",803
56000,Wyoming,69,      Educational services,39
56000,Wyoming,70,      Health care and social assistance,764
56000,Wyoming,71,        Ambulatory health care services,417
56000,Wyoming,72,"        Hospitals, nursing, and residential care facilities",244
56000,Wyoming,73,        Social assistance,103
56000,Wyoming,74,"    Arts, entertainment, recreation, accommodation, and food services",708
56000,Wyoming,75,"      Arts, entertainment, and recreation",150
56000,Wyoming,76,"        Performing arts, spectator sports, museums, and related activities",41
56000,Wyoming,77,"        Amusement, gambling, and recreation industries",110
56000,Wyoming,78,      Accommodation and food services,557
56000,Wyoming,79,        Accommodation,269
56000,Wyoming,80,        Food services and drinking places,288
56000,Wyoming,81,    Other services (except government and government enterprises),417
56000,Wyoming,82,  Government and government enterprises,2937
56000,Wyoming,83,    Federal civilian,525
56000,Wyoming,84,    Military,226
56000,Wyoming,85,    State and local,2185
56000,Wyoming,86,Addenda:,
56000,Wyoming,86,Natural resources and mining,4278
56000,Wyoming,87,Trade,2071
56000,Wyoming,88,Transportation and utilities,1549
56000,Wyoming,89,Private goods-producing industries,6772
56000,Wyoming,90,Private services-providing industries,9121
91000,New England,1,All industry total,613936
91000,New England,2,  Private industries,546364
91000,New England,3,"    Agriculture, forestry, fishing, and hunting",2489
91000,New England,4,      Farms,1127
91000,New England,5,"      Forestry, fishing, and related activities",1362
91000,New England,6,"    Mining, quarrying, and oil and gas extraction",362
91000,New England,7,      Oil and gas extraction,0
91000,New England,8,      Mining (except oil and gas),353
91000,New England,9,      Support activities for mining,9
91000,New England,10,    Utilities,9177
91000,New England,11,    Construction,25651
91000,New England,12,    Manufacturing,79358
91000,New England,13,      Durable goods manufacturing,54779
91000,New England,14,        Wood product manufacturing,783
91000,New England,15,        Nonmetallic mineral product manufacturing,1205
91000,New England,16,        Primary metal manufacturing,1248
91000,New England,17,        Fabricated metal product manufacturing,8716
91000,New England,18,        Machinery manufacturing,5961
91000,New England,19,        Computer and electronic product manufacturing,17030
91000,New England,20,"        Electrical equipment, appliance, and component manufacturing",3856
91000,New England,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",996
91000,New England,22,        Other transportation equipment manufacturing,7086
91000,New England,23,        Furniture and related product manufacturing,878
91000,New England,24,        Miscellaneous manufacturing,7021
91000,New England,25,      Nondurable goods manufacturing,24579
91000,New England,26,        Food and beverage and tobacco products manufacturing,4042
91000,New England,27,        Textile mills and textile product mills,1511
91000,New England,28,"        Apparel, leather, and allied product manufacturing",899
91000,New England,29,        Paper manufacturing,3715
91000,New England,30,        Printing and related support activities,2297
91000,New England,31,        Petroleum and coal products manufacturing,458
91000,New England,32,        Chemical manufacturing,8643
91000,New England,33,        Plastics and rubber products manufacturing,3013
91000,New England,34,    Wholesale trade,34136
91000,New England,35,    Retail trade,39473
91000,New England,36,    Transportation and warehousing,9964
91000,New England,37,      Air transportation,716
91000,New England,38,      Rail transportation,398
91000,New England,39,      Water transportation,453
91000,New England,40,      Truck transportation,3155
91000,New England,41,      Transit and ground passenger transportation,1557
91000,New England,42,      Pipeline transportation,55
91000,New England,43,      Other transportation and support activities,2574
91000,New England,44,      Warehousing and storage,1057
91000,New England,45,    Information,25557
91000,New England,46,      Publishing industries (except Internet),9863
91000,New England,47,      Motion picture and sound recording industries,1854
91000,New England,48,      Broadcasting (except Internet) and telecommunications,11462
91000,New England,49,"      Data processing, hosting, and other information services",2379
91000,New England,50,"    Finance, insurance, real estate, rental, and leasing",151195
91000,New England,51,      Finance and insurance,66836
91000,New England,52,"        Monetary Authorities- central bank, credit intermediation, and related services",17032
91000,New England,53,"        Securities, commodity contracts, and other financial investments and related activities",20092
91000,New England,54,        Insurance carriers and related activities,28649
91000,New England,55,"        Funds, trusts, and other financial vehicles",1063
91000,New England,56,      Real estate and rental and leasing,84359
91000,New England,57,        Real estate,77322
91000,New England,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7037
91000,New England,59,    Professional and business services,78086
91000,New England,60,"      Professional, scientific, and technical services",49444
91000,New England,61,        Legal services,8229
91000,New England,62,        Computer systems design and related services,10154
91000,New England,63,"        Miscellaneous professional, scientific, and technical services",31061
91000,New England,64,      Management of companies and enterprises,12896
91000,New England,65,      Administrative and support and waste management and remediation services,15746
91000,New England,66,        Administrative and support services,13973
91000,New England,67,        Waste management and remediation services,1773
91000,New England,68,"    Educational services, health care, and social assistance",55921
91000,New England,69,      Educational services,11418
91000,New England,70,      Health care and social assistance,44503
91000,New England,71,        Ambulatory health care services,19091
91000,New England,72,"        Hospitals, nursing, and residential care facilities",21215
91000,New England,73,        Social assistance,4197
91000,New England,74,"    Arts, entertainment, recreation, accommodation, and food services",20873
91000,New England,75,"      Arts, entertainment, and recreation",5325
91000,New England,76,"        Performing arts, spectator sports, museums, and related activities",3163
91000,New England,77,"        Amusement, gambling, and recreation industries",2162
91000,New England,78,      Accommodation and food services,15548
91000,New England,79,        Accommodation,4043
91000,New England,80,        Food services and drinking places,11505
91000,New England,81,    Other services (except government and government enterprises),14121
91000,New England,82,  Government and government enterprises,67572
91000,New England,83,    Federal civilian,10681
91000,New England,84,    Military,8336
91000,New England,85,    State and local,48556
91000,New England,86,Addenda:,
91000,New England,86,Natural resources and mining,2851
91000,New England,87,Trade,73609
91000,New England,88,Transportation and utilities,19141
91000,New England,89,Private goods-producing industries,107860
91000,New England,90,Private services-providing industries,438504
92000,Mideast,1,All industry total,1997404
92000,Mideast,2,  Private industries,1743881
92000,Mideast,3,"    Agriculture, forestry, fishing, and hunting",5845
92000,Mideast,4,      Farms,4806
92000,Mideast,5,"      Forestry, fishing, and related activities",1038
92000,Mideast,6,"    Mining, quarrying, and oil and gas extraction",3101
92000,Mideast,7,      Oil and gas extraction,291
92000,Mideast,8,      Mining (except oil and gas),2559
92000,Mideast,9,      Support activities for mining,251
92000,Mideast,10,    Utilities,33806
92000,Mideast,11,    Construction,74991
92000,Mideast,12,    Manufacturing,204196
92000,Mideast,13,      Durable goods manufacturing,86481
92000,Mideast,14,        Wood product manufacturing,2228
92000,Mideast,15,        Nonmetallic mineral product manufacturing,6287
92000,Mideast,16,        Primary metal manufacturing,6448
92000,Mideast,17,        Fabricated metal product manufacturing,14088
92000,Mideast,18,        Machinery manufacturing,13492
92000,Mideast,19,        Computer and electronic product manufacturing,16322
92000,Mideast,20,"        Electrical equipment, appliance, and component manufacturing",4871
92000,Mideast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7124
92000,Mideast,22,        Other transportation equipment manufacturing,4095
92000,Mideast,23,        Furniture and related product manufacturing,3276
92000,Mideast,24,        Miscellaneous manufacturing,8249
92000,Mideast,25,      Nondurable goods manufacturing,117715
92000,Mideast,26,        Food and beverage and tobacco products manufacturing,20512
92000,Mideast,27,        Textile mills and textile product mills,3091
92000,Mideast,28,"        Apparel, leather, and allied product manufacturing",5073
92000,Mideast,29,        Paper manufacturing,6890
92000,Mideast,30,        Printing and related support activities,8313
92000,Mideast,31,        Petroleum and coal products manufacturing,5998
92000,Mideast,32,        Chemical manufacturing,59654
92000,Mideast,33,        Plastics and rubber products manufacturing,8183
92000,Mideast,34,    Wholesale trade,111058
92000,Mideast,35,    Retail trade,114016
92000,Mideast,36,    Transportation and warehousing,45820
92000,Mideast,37,      Air transportation,6726
92000,Mideast,38,      Rail transportation,1718
92000,Mideast,39,      Water transportation,1240
92000,Mideast,40,      Truck transportation,12797
92000,Mideast,41,      Transit and ground passenger transportation,6761
92000,Mideast,42,      Pipeline transportation,834
92000,Mideast,43,      Other transportation and support activities,11077
92000,Mideast,44,      Warehousing and storage,4666
92000,Mideast,45,    Information,106975
92000,Mideast,46,      Publishing industries (except Internet),23515
92000,Mideast,47,      Motion picture and sound recording industries,14431
92000,Mideast,48,      Broadcasting (except Internet) and telecommunications,61221
92000,Mideast,49,"      Data processing, hosting, and other information services",7808
92000,Mideast,50,"    Finance, insurance, real estate, rental, and leasing",524540
92000,Mideast,51,      Finance and insurance,254499
92000,Mideast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",101322
92000,Mideast,53,"        Securities, commodity contracts, and other financial investments and related activities",88158
92000,Mideast,54,        Insurance carriers and related activities,57901
92000,Mideast,55,"        Funds, trusts, and other financial vehicles",7119
92000,Mideast,56,      Real estate and rental and leasing,270041
92000,Mideast,57,        Real estate,236194
92000,Mideast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,33847
92000,Mideast,59,    Professional and business services,248751
92000,Mideast,60,"      Professional, scientific, and technical services",162209
92000,Mideast,61,        Legal services,44178
92000,Mideast,62,        Computer systems design and related services,23586
92000,Mideast,63,"        Miscellaneous professional, scientific, and technical services",94445
92000,Mideast,64,      Management of companies and enterprises,33892
92000,Mideast,65,      Administrative and support and waste management and remediation services,52649
92000,Mideast,66,        Administrative and support services,47920
92000,Mideast,67,        Waste management and remediation services,4729
92000,Mideast,68,"    Educational services, health care, and social assistance",157867
92000,Mideast,69,      Educational services,27359
92000,Mideast,70,      Health care and social assistance,130508
92000,Mideast,71,        Ambulatory health care services,56508
92000,Mideast,72,"        Hospitals, nursing, and residential care facilities",60187
92000,Mideast,73,        Social assistance,13812
92000,Mideast,74,"    Arts, entertainment, recreation, accommodation, and food services",65668
92000,Mideast,75,"      Arts, entertainment, and recreation",15706
92000,Mideast,76,"        Performing arts, spectator sports, museums, and related activities",10048
92000,Mideast,77,"        Amusement, gambling, and recreation industries",5658
92000,Mideast,78,      Accommodation and food services,49962
92000,Mideast,79,        Accommodation,17447
92000,Mideast,80,        Food services and drinking places,32515
92000,Mideast,81,    Other services (except government and government enterprises),47247
92000,Mideast,82,  Government and government enterprises,253524
92000,Mideast,83,    Federal civilian,63461
92000,Mideast,84,    Military,14808
92000,Mideast,85,    State and local,175254
92000,Mideast,86,Addenda:,
92000,Mideast,86,Natural resources and mining,8946
92000,Mideast,87,Trade,225074
92000,Mideast,88,Transportation and utilities,79626
