Fips,Area,IndCode,Industry,1994
47000,Tennessee,34,              Rubber and miscellaneous plastics products,1791
47000,Tennessee,35,              Leather and leather products,205
47000,Tennessee,36,      Transportation and public utilities,11701
47000,Tennessee,37,          Transportation,6232
47000,Tennessee,38,              Railroad transportation,517
47000,Tennessee,39,              Local and interurban passenger transit,155
47000,Tennessee,40,              Trucking and warehousing,2791
47000,Tennessee,41,              Water transportation,99
47000,Tennessee,42,              Transportation by air,2390
47000,Tennessee,43,"              Pipelines, except natural gas",29
47000,Tennessee,44,              Transportation services,251
47000,Tennessee,45,          Communications,3060
47000,Tennessee,46,"          Electric, gas, and sanitary services",2409
47000,Tennessee,47,      Wholesale trade,9525
47000,Tennessee,48,      Retail trade,13843
47000,Tennessee,49,"      Finance, insurance, and real estate",15600
47000,Tennessee,50,          Depository institutions,2951
47000,Tennessee,51,          Nondepository institutions,347
47000,Tennessee,52,          Security and commodity brokers,463
47000,Tennessee,53,          Insurance carriers,1534
47000,Tennessee,54,"          Insurance agents, brokers, and services",753
47000,Tennessee,55,          Real estate,9241
47000,Tennessee,56,          Holding and other investment offices,310
47000,Tennessee,57,      Services,24996
47000,Tennessee,58,          Hotels and other lodging places,1107
47000,Tennessee,59,          Personal services,1068
47000,Tennessee,60,          Business services,4264
47000,Tennessee,61,"          Automotive repair, services, and parking",1157
47000,Tennessee,62,          Miscellaneous repair services,401
47000,Tennessee,63,          Motion pictures,196
47000,Tennessee,64,          Amusement and recreation services,921
47000,Tennessee,65,          Health services,9444
47000,Tennessee,66,          Legal services,960
47000,Tennessee,67,          Educational services,822
47000,Tennessee,68,          Social services,420
47000,Tennessee,69,          Membership organizations,886
47000,Tennessee,70,          Other services,3184
47000,Tennessee,71,          Private households,167
47000,Tennessee,72,  Government and government enterprises,16324
47000,Tennessee,73,      Federal civilian,4592
47000,Tennessee,74,      Military,818
47000,Tennessee,75,      State and local,10914
47000,Tennessee,76,Addenda:,
47000,Tennessee,76,  Electronic equipment and instruments,2476
47000,Tennessee,77,  Depository and nondepository institutions,3298
47000,Tennessee,78,  Business services and other services,7448
48000,Texas,1,All industry total,475990
48000,Texas,2,  Private industries,415291
48000,Texas,3,"      Agriculture, forestry, and fishing",7432
48000,Texas,4,          Farms,5445
48000,Texas,5,"          Agricultural services, forestry, and fishing",1988
48000,Texas,6,      Mining,31810
48000,Texas,7,          Metal mining,17
48000,Texas,8,          Coal mining,219
48000,Texas,9,          Oil and gas extraction,31248
48000,Texas,10,"          Nonmetallic minerals, except fuels",326
48000,Texas,11,      Construction,20604
48000,Texas,12,      Manufacturing,71614
48000,Texas,13,          Durable goods manufacturing,40443
48000,Texas,14,              Lumber and wood products,1985
48000,Texas,15,              Furniture and fixtures,564
48000,Texas,16,"              Stone, clay, and glass products",2138
48000,Texas,17,              Primary metal industries,1606
48000,Texas,18,              Fabricated metal products,4581
48000,Texas,19,              Industrial machinery and equipment,9028
48000,Texas,20,              Electronic and other electric equipment,14137
48000,Texas,21,              Motor vehicles and equipment,1161
48000,Texas,22,              Other transportation equipment,2615
48000,Texas,23,              Instruments and related products,1490
48000,Texas,24,              Miscellaneous manufacturing industries,1138
48000,Texas,25,          Nondurable goods manufacturing,31171
48000,Texas,26,              Food and kindred products,5931
48000,Texas,27,              Tobacco products,5
48000,Texas,28,              Textile mill products,164
48000,Texas,29,              Apparel and other textile products,2280
48000,Texas,30,              Paper and allied products,1795
48000,Texas,31,              Printing and publishing,3488
48000,Texas,32,              Chemicals and allied products,10279
48000,Texas,33,              Petroleum and coal products,4491
48000,Texas,34,              Rubber and miscellaneous plastics products,2330
48000,Texas,35,              Leather and leather products,409
48000,Texas,36,      Transportation and public utilities,50127
48000,Texas,37,          Transportation,18740
48000,Texas,38,              Railroad transportation,1750
48000,Texas,39,              Local and interurban passenger transit,484
48000,Texas,40,              Trucking and warehousing,5891
48000,Texas,41,              Water transportation,1024
48000,Texas,42,              Transportation by air,6252
48000,Texas,43,"              Pipelines, except natural gas",930
48000,Texas,44,              Transportation services,2410
48000,Texas,45,          Communications,14988
48000,Texas,46,"          Electric, gas, and sanitary services",16399
48000,Texas,47,      Wholesale trade,35363
48000,Texas,48,      Retail trade,44249
48000,Texas,49,"      Finance, insurance, and real estate",66957
48000,Texas,50,          Depository institutions,9110
48000,Texas,51,          Nondepository institutions,1952
48000,Texas,52,          Security and commodity brokers,1837
48000,Texas,53,          Insurance carriers,7303
48000,Texas,54,"          Insurance agents, brokers, and services",3266
48000,Texas,55,          Real estate,40060
48000,Texas,56,          Holding and other investment offices,3429
48000,Texas,57,      Services,87135
48000,Texas,58,          Hotels and other lodging places,2694
48000,Texas,59,          Personal services,3428
48000,Texas,60,          Business services,19816
48000,Texas,61,"          Automotive repair, services, and parking",4178
48000,Texas,62,          Miscellaneous repair services,1682
48000,Texas,63,          Motion pictures,870
48000,Texas,64,          Amusement and recreation services,2557
48000,Texas,65,          Health services,25018
48000,Texas,66,          Legal services,6986
48000,Texas,67,          Educational services,2000
48000,Texas,68,          Social services,1668
48000,Texas,69,          Membership organizations,2778
48000,Texas,70,          Other services,12535
48000,Texas,71,          Private households,926
48000,Texas,72,  Government and government enterprises,60698
48000,Texas,73,      Federal civilian,11158
48000,Texas,74,      Military,6771
48000,Texas,75,      State and local,42769
48000,Texas,76,Addenda:,
48000,Texas,76,  Electronic equipment and instruments,15627
48000,Texas,77,  Depository and nondepository institutions,11062
48000,Texas,78,  Business services and other services,32351
49000,Utah,1,All industry total,42591
49000,Utah,2,  Private industries,35302
49000,Utah,3,"      Agriculture, forestry, and fishing",497
49000,Utah,4,          Farms,391
49000,Utah,5,"          Agricultural services, forestry, and fishing",106
49000,Utah,6,      Mining,1425
49000,Utah,7,          Metal mining,556
49000,Utah,8,          Coal mining,323
49000,Utah,9,          Oil and gas extraction,507
49000,Utah,10,"          Nonmetallic minerals, except fuels",39
49000,Utah,11,      Construction,2337
49000,Utah,12,      Manufacturing,5745
49000,Utah,13,          Durable goods manufacturing,3753
49000,Utah,14,              Lumber and wood products,168
49000,Utah,15,              Furniture and fixtures,125
49000,Utah,16,"              Stone, clay, and glass products",193
49000,Utah,17,              Primary metal industries,603
49000,Utah,18,              Fabricated metal products,403
49000,Utah,19,              Industrial machinery and equipment,409
49000,Utah,20,              Electronic and other electric equipment,381
49000,Utah,21,              Motor vehicles and equipment,421
49000,Utah,22,              Other transportation equipment,535
49000,Utah,23,              Instruments and related products,219
49000,Utah,24,              Miscellaneous manufacturing industries,296
49000,Utah,25,          Nondurable goods manufacturing,1993
49000,Utah,26,              Food and kindred products,476
49000,Utah,27,              Tobacco products,0
49000,Utah,28,              Textile mill products,16
49000,Utah,29,              Apparel and other textile products,88
49000,Utah,30,              Paper and allied products,211
49000,Utah,31,              Printing and publishing,414
49000,Utah,32,              Chemicals and allied products,334
49000,Utah,33,              Petroleum and coal products,339
49000,Utah,34,              Rubber and miscellaneous plastics products,111
49000,Utah,35,              Leather and leather products,2
49000,Utah,36,      Transportation and public utilities,4021
49000,Utah,37,          Transportation,1918
49000,Utah,38,              Railroad transportation,249
49000,Utah,39,              Local and interurban passenger transit,30
49000,Utah,40,              Trucking and warehousing,809
49000,Utah,41,              Water transportation,1
49000,Utah,42,              Transportation by air,726
49000,Utah,43,"              Pipelines, except natural gas",24
49000,Utah,44,              Transportation services,78
49000,Utah,45,          Communications,920
49000,Utah,46,"          Electric, gas, and sanitary services",1183
49000,Utah,47,      Wholesale trade,2675
49000,Utah,48,      Retail trade,4415
49000,Utah,49,"      Finance, insurance, and real estate",5724
49000,Utah,50,          Depository institutions,1000
49000,Utah,51,          Nondepository institutions,302
49000,Utah,52,          Security and commodity brokers,94
49000,Utah,53,          Insurance carriers,427
49000,Utah,54,"          Insurance agents, brokers, and services",271
49000,Utah,55,          Real estate,3490
49000,Utah,56,          Holding and other investment offices,140
49000,Utah,57,      Services,8462
49000,Utah,58,          Hotels and other lodging places,341
49000,Utah,59,          Personal services,317
49000,Utah,60,          Business services,1931
49000,Utah,61,"          Automotive repair, services, and parking",457
49000,Utah,62,          Miscellaneous repair services,159
49000,Utah,63,          Motion pictures,113
49000,Utah,64,          Amusement and recreation services,295
49000,Utah,65,          Health services,2252
49000,Utah,66,          Legal services,347
49000,Utah,67,          Educational services,417
49000,Utah,68,          Social services,164
49000,Utah,69,          Membership organizations,724
49000,Utah,70,          Other services,907
49000,Utah,71,          Private households,37
49000,Utah,72,  Government and government enterprises,7290
49000,Utah,73,      Federal civilian,1942
49000,Utah,74,      Military,474
49000,Utah,75,      State and local,4873
49000,Utah,76,Addenda:,
49000,Utah,76,  Electronic equipment and instruments,600
49000,Utah,77,  Depository and nondepository institutions,1302
49000,Utah,78,  Business services and other services,2838
50000,Vermont,1,All industry total,13689
50000,Vermont,2,  Private industries,12034
50000,Vermont,3,"      Agriculture, forestry, and fishing",304
50000,Vermont,4,          Farms,229
50000,Vermont,5,"          Agricultural services, forestry, and fishing",75
50000,Vermont,6,      Mining,32
50000,Vermont,7,          Metal mining,0
50000,Vermont,8,          Coal mining,0
50000,Vermont,9,          Oil and gas extraction,0
50000,Vermont,10,"          Nonmetallic minerals, except fuels",32
50000,Vermont,11,      Construction,560
50000,Vermont,12,      Manufacturing,2580
50000,Vermont,13,          Durable goods manufacturing,1868
50000,Vermont,14,              Lumber and wood products,167
50000,Vermont,15,              Furniture and fixtures,64
50000,Vermont,16,"              Stone, clay, and glass products",68
50000,Vermont,17,              Primary metal industries,49
50000,Vermont,18,              Fabricated metal products,172
50000,Vermont,19,              Industrial machinery and equipment,182
50000,Vermont,20,              Electronic and other electric equipment,975
50000,Vermont,21,              Motor vehicles and equipment,28
50000,Vermont,22,              Other transportation equipment,58
50000,Vermont,23,              Instruments and related products,51
50000,Vermont,24,              Miscellaneous manufacturing industries,55
50000,Vermont,25,          Nondurable goods manufacturing,712
50000,Vermont,26,              Food and kindred products,147
50000,Vermont,27,              Tobacco products,0
50000,Vermont,28,              Textile mill products,18
50000,Vermont,29,              Apparel and other textile products,46
50000,Vermont,30,              Paper and allied products,189
50000,Vermont,31,              Printing and publishing,204
50000,Vermont,32,              Chemicals and allied products,39
50000,Vermont,33,              Petroleum and coal products,8
50000,Vermont,34,              Rubber and miscellaneous plastics products,60
50000,Vermont,35,              Leather and leather products,2
50000,Vermont,36,      Transportation and public utilities,1182
50000,Vermont,37,          Transportation,295
50000,Vermont,38,              Railroad transportation,12
50000,Vermont,39,              Local and interurban passenger transit,27
50000,Vermont,40,              Trucking and warehousing,179
50000,Vermont,41,              Water transportation,8
50000,Vermont,42,              Transportation by air,46
50000,Vermont,43,"              Pipelines, except natural gas",0
50000,Vermont,44,              Transportation services,24
50000,Vermont,45,          Communications,375
50000,Vermont,46,"          Electric, gas, and sanitary services",512
50000,Vermont,47,      Wholesale trade,909
50000,Vermont,48,      Retail trade,1332
50000,Vermont,49,"      Finance, insurance, and real estate",2382
50000,Vermont,50,          Depository institutions,330
50000,Vermont,51,          Nondepository institutions,31
50000,Vermont,52,          Security and commodity brokers,32
50000,Vermont,53,          Insurance carriers,321
50000,Vermont,54,"          Insurance agents, brokers, and services",87
50000,Vermont,55,          Real estate,1572
50000,Vermont,56,          Holding and other investment offices,8
50000,Vermont,57,      Services,2752
50000,Vermont,58,          Hotels and other lodging places,318
50000,Vermont,59,          Personal services,82
50000,Vermont,60,          Business services,344
50000,Vermont,61,"          Automotive repair, services, and parking",136
50000,Vermont,62,          Miscellaneous repair services,53
50000,Vermont,63,          Motion pictures,23
50000,Vermont,64,          Amusement and recreation services,119
50000,Vermont,65,          Health services,890
50000,Vermont,66,          Legal services,133
50000,Vermont,67,          Educational services,228
50000,Vermont,68,          Social services,90
50000,Vermont,69,          Membership organizations,57
50000,Vermont,70,          Other services,253
50000,Vermont,71,          Private households,27
50000,Vermont,72,  Government and government enterprises,1655
50000,Vermont,73,      Federal civilian,312
50000,Vermont,74,      Military,88
50000,Vermont,75,      State and local,1255
50000,Vermont,76,Addenda:,
50000,Vermont,76,  Electronic equipment and instruments,1026
50000,Vermont,77,  Depository and nondepository institutions,360
50000,Vermont,78,  Business services and other services,597
51000,Virginia,1,All industry total,177057
51000,Virginia,2,  Private industries,140084
51000,Virginia,3,"      Agriculture, forestry, and fishing",1765
51000,Virginia,4,          Farms,1122
51000,Virginia,5,"          Agricultural services, forestry, and fishing",643
51000,Virginia,6,      Mining,1035
51000,Virginia,7,          Metal mining,2
51000,Virginia,8,          Coal mining,701
51000,Virginia,9,          Oil and gas extraction,118
51000,Virginia,10,"          Nonmetallic minerals, except fuels",214
51000,Virginia,11,      Construction,7792
51000,Virginia,12,      Manufacturing,26610
51000,Virginia,13,          Durable goods manufacturing,11195
51000,Virginia,14,              Lumber and wood products,1182
51000,Virginia,15,              Furniture and fixtures,629
51000,Virginia,16,"              Stone, clay, and glass products",523
51000,Virginia,17,              Primary metal industries,586
51000,Virginia,18,              Fabricated metal products,1149
51000,Virginia,19,              Industrial machinery and equipment,1249
51000,Virginia,20,              Electronic and other electric equipment,2541
51000,Virginia,21,              Motor vehicles and equipment,1645
51000,Virginia,22,              Other transportation equipment,1102
51000,Virginia,23,              Instruments and related products,412
51000,Virginia,24,              Miscellaneous manufacturing industries,179
51000,Virginia,25,          Nondurable goods manufacturing,15414
51000,Virginia,26,              Food and kindred products,2477
51000,Virginia,27,              Tobacco products,3438
51000,Virginia,28,              Textile mill products,1525
51000,Virginia,29,              Apparel and other textile products,461
51000,Virginia,30,              Paper and allied products,1244
51000,Virginia,31,              Printing and publishing,1753
51000,Virginia,32,              Chemicals and allied products,3153
51000,Virginia,33,              Petroleum and coal products,87
51000,Virginia,34,              Rubber and miscellaneous plastics products,1238
51000,Virginia,35,              Leather and leather products,40
51000,Virginia,36,      Transportation and public utilities,15018
51000,Virginia,37,          Transportation,4940
51000,Virginia,38,              Railroad transportation,658
51000,Virginia,39,              Local and interurban passenger transit,248
51000,Virginia,40,              Trucking and warehousing,1764
51000,Virginia,41,              Water transportation,309
51000,Virginia,42,              Transportation by air,1506
51000,Virginia,43,"              Pipelines, except natural gas",57
51000,Virginia,44,              Transportation services,399
51000,Virginia,45,          Communications,5558
51000,Virginia,46,"          Electric, gas, and sanitary services",4520
51000,Virginia,47,      Wholesale trade,9928
51000,Virginia,48,      Retail trade,15214
51000,Virginia,49,"      Finance, insurance, and real estate",28360
51000,Virginia,50,          Depository institutions,3775
51000,Virginia,51,          Nondepository institutions,1055
51000,Virginia,52,          Security and commodity brokers,586
51000,Virginia,53,          Insurance carriers,2226
51000,Virginia,54,"          Insurance agents, brokers, and services",836
51000,Virginia,55,          Real estate,19757
51000,Virginia,56,          Holding and other investment offices,126
51000,Virginia,57,      Services,34362
51000,Virginia,58,          Hotels and other lodging places,1310
51000,Virginia,59,          Personal services,1212
51000,Virginia,60,          Business services,8513
51000,Virginia,61,"          Automotive repair, services, and parking",1286
51000,Virginia,62,          Miscellaneous repair services,432
51000,Virginia,63,          Motion pictures,162
51000,Virginia,64,          Amusement and recreation services,752
51000,Virginia,65,          Health services,8314
51000,Virginia,66,          Legal services,1621
51000,Virginia,67,          Educational services,961
51000,Virginia,68,          Social services,790
51000,Virginia,69,          Membership organizations,1604
51000,Virginia,70,          Other services,7079
51000,Virginia,71,          Private households,326
51000,Virginia,72,  Government and government enterprises,36973
51000,Virginia,73,      Federal civilian,12080
51000,Virginia,74,      Military,9290
51000,Virginia,75,      State and local,15603
51000,Virginia,76,Addenda:,
51000,Virginia,76,  Electronic equipment and instruments,2954
51000,Virginia,77,  Depository and nondepository institutions,4830
51000,Virginia,78,  Business services and other services,15592
53000,Washington,1,All industry total,150805
53000,Washington,2,  Private industries,127593
53000,Washington,3,"      Agriculture, forestry, and fishing",4116
53000,Washington,4,          Farms,2403
53000,Washington,5,"          Agricultural services, forestry, and fishing",1714
53000,Washington,6,      Mining,438
53000,Washington,7,          Metal mining,190
53000,Washington,8,          Coal mining,75
53000,Washington,9,          Oil and gas extraction,6
53000,Washington,10,"          Nonmetallic minerals, except fuels",167
53000,Washington,11,      Construction,7183
53000,Washington,12,      Manufacturing,24979
53000,Washington,13,          Durable goods manufacturing,18726
53000,Washington,14,              Lumber and wood products,2309
53000,Washington,15,              Furniture and fixtures,139
53000,Washington,16,"              Stone, clay, and glass products",469
53000,Washington,17,              Primary metal industries,651
53000,Washington,18,              Fabricated metal products,660
53000,Washington,19,              Industrial machinery and equipment,986
53000,Washington,20,              Electronic and other electric equipment,676
53000,Washington,21,              Motor vehicles and equipment,425
53000,Washington,22,              Other transportation equipment,11487
53000,Washington,23,              Instruments and related products,519
53000,Washington,24,              Miscellaneous manufacturing industries,406
53000,Washington,25,          Nondurable goods manufacturing,6253
53000,Washington,26,              Food and kindred products,2317
53000,Washington,27,              Tobacco products,0
53000,Washington,28,              Textile mill products,59
53000,Washington,29,              Apparel and other textile products,242
53000,Washington,30,              Paper and allied products,1339
53000,Washington,31,              Printing and publishing,1034
53000,Washington,32,              Chemicals and allied products,425
53000,Washington,33,              Petroleum and coal products,508
53000,Washington,34,              Rubber and miscellaneous plastics products,315
53000,Washington,35,              Leather and leather products,14
53000,Washington,36,      Transportation and public utilities,12105
53000,Washington,37,          Transportation,5225
53000,Washington,38,              Railroad transportation,471
53000,Washington,39,              Local and interurban passenger transit,161
53000,Washington,40,              Trucking and warehousing,1712
53000,Washington,41,              Water transportation,792
53000,Washington,42,              Transportation by air,1459
53000,Washington,43,"              Pipelines, except natural gas",22
53000,Washington,44,              Transportation services,608
53000,Washington,45,          Communications,4130
53000,Washington,46,"          Electric, gas, and sanitary services",2751
53000,Washington,47,      Wholesale trade,11585
53000,Washington,48,      Retail trade,14628
53000,Washington,49,"      Finance, insurance, and real estate",24019
53000,Washington,50,          Depository institutions,3262
53000,Washington,51,          Nondepository institutions,537
53000,Washington,52,          Security and commodity brokers,589
53000,Washington,53,          Insurance carriers,2108
53000,Washington,54,"          Insurance agents, brokers, and services",859
53000,Washington,55,          Real estate,16318
53000,Washington,56,          Holding and other investment offices,346
53000,Washington,57,      Services,28538
53000,Washington,58,          Hotels and other lodging places,983
53000,Washington,59,          Personal services,1044
53000,Washington,60,          Business services,6212
53000,Washington,61,"          Automotive repair, services, and parking",1495
53000,Washington,62,          Miscellaneous repair services,585
53000,Washington,63,          Motion pictures,185
53000,Washington,64,          Amusement and recreation services,935
53000,Washington,65,          Health services,8320
53000,Washington,66,          Legal services,1493
53000,Washington,67,          Educational services,627
53000,Washington,68,          Social services,872
53000,Washington,69,          Membership organizations,956
53000,Washington,70,          Other services,4637
53000,Washington,71,          Private households,195
53000,Washington,72,  Government and government enterprises,23212
53000,Washington,73,      Federal civilian,4663
53000,Washington,74,      Military,2952
53000,Washington,75,      State and local,15598
53000,Washington,76,Addenda:,
53000,Washington,76,  Electronic equipment and instruments,1195
53000,Washington,77,  Depository and nondepository institutions,3799
53000,Washington,78,  Business services and other services,10849
54000,West Virginia,1,All industry total,34592
54000,West Virginia,2,  Private industries,29488
54000,West Virginia,3,"      Agriculture, forestry, and fishing",258
54000,West Virginia,4,          Farms,165
54000,West Virginia,5,"          Agricultural services, forestry, and fishing",93
54000,West Virginia,6,      Mining,3170
54000,West Virginia,7,          Metal mining,4
54000,West Virginia,8,          Coal mining,2785
54000,West Virginia,9,          Oil and gas extraction,309
54000,West Virginia,10,"          Nonmetallic minerals, except fuels",72
54000,West Virginia,11,      Construction,1716
54000,West Virginia,12,      Manufacturing,5813
54000,West Virginia,13,          Durable goods manufacturing,2569
54000,West Virginia,14,              Lumber and wood products,307
54000,West Virginia,15,              Furniture and fixtures,17
54000,West Virginia,16,"              Stone, clay, and glass products",351
54000,West Virginia,17,              Primary metal industries,920
54000,West Virginia,18,              Fabricated metal products,506
54000,West Virginia,19,              Industrial machinery and equipment,158
54000,West Virginia,20,              Electronic and other electric equipment,96
54000,West Virginia,21,              Motor vehicles and equipment,23
54000,West Virginia,22,              Other transportation equipment,73
54000,West Virginia,23,              Instruments and related products,87
54000,West Virginia,24,              Miscellaneous manufacturing industries,30
54000,West Virginia,25,          Nondurable goods manufacturing,3244
54000,West Virginia,26,              Food and kindred products,176
54000,West Virginia,27,              Tobacco products,17
54000,West Virginia,28,              Textile mill products,35
54000,West Virginia,29,              Apparel and other textile products,45
54000,West Virginia,30,              Paper and allied products,54
54000,West Virginia,31,              Printing and publishing,158
54000,West Virginia,32,              Chemicals and allied products,2459
54000,West Virginia,33,              Petroleum and coal products,124
54000,West Virginia,34,              Rubber and miscellaneous plastics products,150
54000,West Virginia,35,              Leather and leather products,27
54000,West Virginia,36,      Transportation and public utilities,3957
54000,West Virginia,37,          Transportation,1170
54000,West Virginia,38,              Railroad transportation,379
54000,West Virginia,39,              Local and interurban passenger transit,29
54000,West Virginia,40,              Trucking and warehousing,588
54000,West Virginia,41,              Water transportation,57
54000,West Virginia,42,              Transportation by air,85
54000,West Virginia,43,"              Pipelines, except natural gas",5
54000,West Virginia,44,              Transportation services,28
54000,West Virginia,45,          Communications,823
54000,West Virginia,46,"          Electric, gas, and sanitary services",1963
54000,West Virginia,47,      Wholesale trade,1896
54000,West Virginia,48,      Retail trade,3246
54000,West Virginia,49,"      Finance, insurance, and real estate",3834
54000,West Virginia,50,          Depository institutions,881
54000,West Virginia,51,          Nondepository institutions,29
54000,West Virginia,52,          Security and commodity brokers,46
54000,West Virginia,53,          Insurance carriers,218
54000,West Virginia,54,"          Insurance agents, brokers, and services",183
54000,West Virginia,55,          Real estate,2470
54000,West Virginia,56,          Holding and other investment offices,7
54000,West Virginia,57,      Services,5597
54000,West Virginia,58,          Hotels and other lodging places,243
54000,West Virginia,59,          Personal services,243
54000,West Virginia,60,          Business services,613
54000,West Virginia,61,"          Automotive repair, services, and parking",231
54000,West Virginia,62,          Miscellaneous repair services,141
54000,West Virginia,63,          Motion pictures,26
54000,West Virginia,64,          Amusement and recreation services,126
54000,West Virginia,65,          Health services,2436
54000,West Virginia,66,          Legal services,418
54000,West Virginia,67,          Educational services,154
54000,West Virginia,68,          Social services,248
54000,West Virginia,69,          Membership organizations,172
54000,West Virginia,70,          Other services,500
54000,West Virginia,71,          Private households,46
54000,West Virginia,72,  Government and government enterprises,5104
54000,West Virginia,73,      Federal civilian,1077
54000,West Virginia,74,      Military,189
54000,West Virginia,75,      State and local,3838
54000,West Virginia,76,Addenda:,
54000,West Virginia,76,  Electronic equipment and instruments,183
54000,West Virginia,77,  Depository and nondepository institutions,910
54000,West Virginia,78,  Business services and other services,1113
55000,Wisconsin,1,All industry total,129437
55000,Wisconsin,2,  Private industries,115019
55000,Wisconsin,3,"      Agriculture, forestry, and fishing",3043
55000,Wisconsin,4,          Farms,2494
55000,Wisconsin,5,"          Agricultural services, forestry, and fishing",550
55000,Wisconsin,6,      Mining,304
55000,Wisconsin,7,          Metal mining,20
55000,Wisconsin,8,          Coal mining,0
55000,Wisconsin,9,          Oil and gas extraction,1
55000,Wisconsin,10,"          Nonmetallic minerals, except fuels",284
55000,Wisconsin,11,      Construction,5488
55000,Wisconsin,12,      Manufacturing,35207
55000,Wisconsin,13,          Durable goods manufacturing,21245
55000,Wisconsin,14,              Lumber and wood products,1335
55000,Wisconsin,15,              Furniture and fixtures,584
55000,Wisconsin,16,"              Stone, clay, and glass products",661
55000,Wisconsin,17,              Primary metal industries,1139
55000,Wisconsin,18,              Fabricated metal products,3478
55000,Wisconsin,19,              Industrial machinery and equipment,6517
55000,Wisconsin,20,              Electronic and other electric equipment,3460
55000,Wisconsin,21,              Motor vehicles and equipment,1946
55000,Wisconsin,22,              Other transportation equipment,330
55000,Wisconsin,23,              Instruments and related products,1257
55000,Wisconsin,24,              Miscellaneous manufacturing industries,538
55000,Wisconsin,25,          Nondurable goods manufacturing,13962
55000,Wisconsin,26,              Food and kindred products,3993
55000,Wisconsin,27,              Tobacco products,(L)
55000,Wisconsin,28,              Textile mill products,151
55000,Wisconsin,29,              Apparel and other textile products,232
55000,Wisconsin,30,              Paper and allied products,4206
55000,Wisconsin,31,              Printing and publishing,2019
55000,Wisconsin,32,              Chemicals and allied products,1642
55000,Wisconsin,33,              Petroleum and coal products,33
55000,Wisconsin,34,              Rubber and miscellaneous plastics products,1413
55000,Wisconsin,35,              Leather and leather products,272
55000,Wisconsin,36,      Transportation and public utilities,9295
55000,Wisconsin,37,          Transportation,4116
55000,Wisconsin,38,              Railroad transportation,331
55000,Wisconsin,39,              Local and interurban passenger transit,355
55000,Wisconsin,40,              Trucking and warehousing,2679
55000,Wisconsin,41,              Water transportation,45
55000,Wisconsin,42,              Transportation by air,455
55000,Wisconsin,43,"              Pipelines, except natural gas",54
55000,Wisconsin,44,              Transportation services,197
55000,Wisconsin,45,          Communications,2354
55000,Wisconsin,46,"          Electric, gas, and sanitary services",2825
55000,Wisconsin,47,      Wholesale trade,8077
55000,Wisconsin,48,      Retail trade,11305
55000,Wisconsin,49,"      Finance, insurance, and real estate",21646
55000,Wisconsin,50,          Depository institutions,2957
55000,Wisconsin,51,          Nondepository institutions,275
55000,Wisconsin,52,          Security and commodity brokers,461
55000,Wisconsin,53,          Insurance carriers,5096
55000,Wisconsin,54,"          Insurance agents, brokers, and services",773
55000,Wisconsin,55,          Real estate,12005
55000,Wisconsin,56,          Holding and other investment offices,78
55000,Wisconsin,57,      Services,20654
55000,Wisconsin,58,          Hotels and other lodging places,587
55000,Wisconsin,59,          Personal services,884
55000,Wisconsin,60,          Business services,3443
55000,Wisconsin,61,"          Automotive repair, services, and parking",1038
55000,Wisconsin,62,          Miscellaneous repair services,322
55000,Wisconsin,63,          Motion pictures,106
55000,Wisconsin,64,          Amusement and recreation services,728
55000,Wisconsin,65,          Health services,7943
55000,Wisconsin,66,          Legal services,1053
55000,Wisconsin,67,          Educational services,809
55000,Wisconsin,68,          Social services,871
55000,Wisconsin,69,          Membership organizations,891
55000,Wisconsin,70,          Other services,1869
55000,Wisconsin,71,          Private households,111
55000,Wisconsin,72,  Government and government enterprises,14418
55000,Wisconsin,73,      Federal civilian,1634
55000,Wisconsin,74,      Military,404
55000,Wisconsin,75,      State and local,12380
55000,Wisconsin,76,Addenda:,
55000,Wisconsin,76,  Electronic equipment and instruments,4717
55000,Wisconsin,77,  Depository and nondepository institutions,3232
55000,Wisconsin,78,  Business services and other services,5312
56000,Wyoming,1,All industry total,14070
56000,Wyoming,2,  Private industries,11900
56000,Wyoming,3,"      Agriculture, forestry, and fishing",350
56000,Wyoming,4,          Farms,289
56000,Wyoming,5,"          Agricultural services, forestry, and fishing",62
56000,Wyoming,6,      Mining,4071
56000,Wyoming,7,          Metal mining,37
56000,Wyoming,8,          Coal mining,1056
56000,Wyoming,9,          Oil and gas extraction,2419
56000,Wyoming,10,"          Nonmetallic minerals, except fuels",560
56000,Wyoming,11,      Construction,631
56000,Wyoming,12,      Manufacturing,656
56000,Wyoming,13,          Durable goods manufacturing,216
56000,Wyoming,14,              Lumber and wood products,68
56000,Wyoming,15,              Furniture and fixtures,2
56000,Wyoming,16,"              Stone, clay, and glass products",36
56000,Wyoming,17,              Primary metal industries,15
56000,Wyoming,18,              Fabricated metal products,21
56000,Wyoming,19,              Industrial machinery and equipment,41
56000,Wyoming,20,              Electronic and other electric equipment,8
56000,Wyoming,21,              Motor vehicles and equipment,2
56000,Wyoming,22,              Other transportation equipment,10
56000,Wyoming,23,              Instruments and related products,4
56000,Wyoming,24,              Miscellaneous manufacturing industries,8
56000,Wyoming,25,          Nondurable goods manufacturing,440
56000,Wyoming,26,              Food and kindred products,78
56000,Wyoming,27,              Tobacco products,0
56000,Wyoming,28,              Textile mill products,3
56000,Wyoming,29,              Apparel and other textile products,3
56000,Wyoming,30,              Paper and allied products,(L)
56000,Wyoming,31,              Printing and publishing,34
56000,Wyoming,32,              Chemicals and allied products,205
