Fips,Area,IndCode,Industry,1996
51000,Virginia,11,      Construction,8903
51000,Virginia,12,      Manufacturing,29090
51000,Virginia,13,          Durable goods manufacturing,11818
51000,Virginia,14,              Lumber and wood products,1110
51000,Virginia,15,              Furniture and fixtures,711
51000,Virginia,16,"              Stone, clay, and glass products",573
51000,Virginia,17,              Primary metal industries,594
51000,Virginia,18,              Fabricated metal products,1415
51000,Virginia,19,              Industrial machinery and equipment,1417
51000,Virginia,20,              Electronic and other electric equipment,2374
51000,Virginia,21,              Motor vehicles and equipment,1750
51000,Virginia,22,              Other transportation equipment,1019
51000,Virginia,23,              Instruments and related products,649
51000,Virginia,24,              Miscellaneous manufacturing industries,205
51000,Virginia,25,          Nondurable goods manufacturing,17273
51000,Virginia,26,              Food and kindred products,3314
51000,Virginia,27,              Tobacco products,3603
51000,Virginia,28,              Textile mill products,1287
51000,Virginia,29,              Apparel and other textile products,464
51000,Virginia,30,              Paper and allied products,1534
51000,Virginia,31,              Printing and publishing,1859
51000,Virginia,32,              Chemicals and allied products,3678
51000,Virginia,33,              Petroleum and coal products,70
51000,Virginia,34,              Rubber and miscellaneous plastics products,1432
51000,Virginia,35,              Leather and leather products,32
51000,Virginia,36,      Transportation and public utilities,16770
51000,Virginia,37,          Transportation,5551
51000,Virginia,38,              Railroad transportation,705
51000,Virginia,39,              Local and interurban passenger transit,290
51000,Virginia,40,              Trucking and warehousing,2046
51000,Virginia,41,              Water transportation,342
51000,Virginia,42,              Transportation by air,1638
51000,Virginia,43,"              Pipelines, except natural gas",85
51000,Virginia,44,              Transportation services,446
51000,Virginia,45,          Communications,6720
51000,Virginia,46,"          Electric, gas, and sanitary services",4498
51000,Virginia,47,      Wholesale trade,11337
51000,Virginia,48,      Retail trade,16929
51000,Virginia,49,"      Finance, insurance, and real estate",32198
51000,Virginia,50,          Depository institutions,4713
51000,Virginia,51,          Nondepository institutions,1081
51000,Virginia,52,          Security and commodity brokers,861
51000,Virginia,53,          Insurance carriers,2178
51000,Virginia,54,"          Insurance agents, brokers, and services",843
51000,Virginia,55,          Real estate,22232
51000,Virginia,56,          Holding and other investment offices,290
51000,Virginia,57,      Services,41044
51000,Virginia,58,          Hotels and other lodging places,1460
51000,Virginia,59,          Personal services,1291
51000,Virginia,60,          Business services,10984
51000,Virginia,61,"          Automotive repair, services, and parking",1486
51000,Virginia,62,          Miscellaneous repair services,514
51000,Virginia,63,          Motion pictures,188
51000,Virginia,64,          Amusement and recreation services,845
51000,Virginia,65,          Health services,9094
51000,Virginia,66,          Legal services,1795
51000,Virginia,67,          Educational services,1154
51000,Virginia,68,          Social services,932
51000,Virginia,69,          Membership organizations,1974
51000,Virginia,70,          Other services,8978
51000,Virginia,71,          Private households,349
51000,Virginia,72,  Government and government enterprises,38603
51000,Virginia,73,      Federal civilian,12372
51000,Virginia,74,      Military,9428
51000,Virginia,75,      State and local,16803
51000,Virginia,76,Addenda:,
51000,Virginia,76,  Electronic equipment and instruments,3023
51000,Virginia,77,  Depository and nondepository institutions,5794
51000,Virginia,78,  Business services and other services,19962
53000,Washington,1,All industry total,166540
53000,Washington,2,  Private industries,142139
53000,Washington,3,"      Agriculture, forestry, and fishing",4704
53000,Washington,4,          Farms,3101
53000,Washington,5,"          Agricultural services, forestry, and fishing",1603
53000,Washington,6,      Mining,446
53000,Washington,7,          Metal mining,188
53000,Washington,8,          Coal mining,73
53000,Washington,9,          Oil and gas extraction,11
53000,Washington,10,"          Nonmetallic minerals, except fuels",174
53000,Washington,11,      Construction,7991
53000,Washington,12,      Manufacturing,25756
53000,Washington,13,          Durable goods manufacturing,19130
53000,Washington,14,              Lumber and wood products,2073
53000,Washington,15,              Furniture and fixtures,179
53000,Washington,16,"              Stone, clay, and glass products",499
53000,Washington,17,              Primary metal industries,824
53000,Washington,18,              Fabricated metal products,820
53000,Washington,19,              Industrial machinery and equipment,1307
53000,Washington,20,              Electronic and other electric equipment,929
53000,Washington,21,              Motor vehicles and equipment,442
53000,Washington,22,              Other transportation equipment,10892
53000,Washington,23,              Instruments and related products,619
53000,Washington,24,              Miscellaneous manufacturing industries,547
53000,Washington,25,          Nondurable goods manufacturing,6625
53000,Washington,26,              Food and kindred products,2525
53000,Washington,27,              Tobacco products,0
53000,Washington,28,              Textile mill products,62
53000,Washington,29,              Apparel and other textile products,208
53000,Washington,30,              Paper and allied products,1339
53000,Washington,31,              Printing and publishing,1130
53000,Washington,32,              Chemicals and allied products,505
53000,Washington,33,              Petroleum and coal products,428
53000,Washington,34,              Rubber and miscellaneous plastics products,416
53000,Washington,35,              Leather and leather products,13
53000,Washington,36,      Transportation and public utilities,14056
53000,Washington,37,          Transportation,5755
53000,Washington,38,              Railroad transportation,447
53000,Washington,39,              Local and interurban passenger transit,185
53000,Washington,40,              Trucking and warehousing,1962
53000,Washington,41,              Water transportation,895
53000,Washington,42,              Transportation by air,1672
53000,Washington,43,"              Pipelines, except natural gas",31
53000,Washington,44,              Transportation services,563
53000,Washington,45,          Communications,4929
53000,Washington,46,"          Electric, gas, and sanitary services",3372
53000,Washington,47,      Wholesale trade,12696
53000,Washington,48,      Retail trade,15891
53000,Washington,49,"      Finance, insurance, and real estate",26905
53000,Washington,50,          Depository institutions,3276
53000,Washington,51,          Nondepository institutions,554
53000,Washington,52,          Security and commodity brokers,833
53000,Washington,53,          Insurance carriers,2467
53000,Washington,54,"          Insurance agents, brokers, and services",872
53000,Washington,55,          Real estate,18614
53000,Washington,56,          Holding and other investment offices,289
53000,Washington,57,      Services,33695
53000,Washington,58,          Hotels and other lodging places,1185
53000,Washington,59,          Personal services,1086
53000,Washington,60,          Business services,9579
53000,Washington,61,"          Automotive repair, services, and parking",1740
53000,Washington,62,          Miscellaneous repair services,565
53000,Washington,63,          Motion pictures,207
53000,Washington,64,          Amusement and recreation services,1106
53000,Washington,65,          Health services,9028
53000,Washington,66,          Legal services,1667
53000,Washington,67,          Educational services,763
53000,Washington,68,          Social services,974
53000,Washington,69,          Membership organizations,1075
53000,Washington,70,          Other services,4484
53000,Washington,71,          Private households,236
53000,Washington,72,  Government and government enterprises,24401
53000,Washington,73,      Federal civilian,3896
53000,Washington,74,      Military,3363
53000,Washington,75,      State and local,17142
53000,Washington,76,Addenda:,
53000,Washington,76,  Electronic equipment and instruments,1548
53000,Washington,77,  Depository and nondepository institutions,3830
53000,Washington,78,  Business services and other services,14063
54000,West Virginia,1,All industry total,37224
54000,West Virginia,2,  Private industries,31533
54000,West Virginia,3,"      Agriculture, forestry, and fishing",218
54000,West Virginia,4,          Farms,119
54000,West Virginia,5,"          Agricultural services, forestry, and fishing",98
54000,West Virginia,6,      Mining,3069
54000,West Virginia,7,          Metal mining,4
54000,West Virginia,8,          Coal mining,2667
54000,West Virginia,9,          Oil and gas extraction,327
54000,West Virginia,10,"          Nonmetallic minerals, except fuels",71
54000,West Virginia,11,      Construction,1782
54000,West Virginia,12,      Manufacturing,6395
54000,West Virginia,13,          Durable goods manufacturing,2769
54000,West Virginia,14,              Lumber and wood products,376
54000,West Virginia,15,              Furniture and fixtures,21
54000,West Virginia,16,"              Stone, clay, and glass products",355
54000,West Virginia,17,              Primary metal industries,855
54000,West Virginia,18,              Fabricated metal products,513
54000,West Virginia,19,              Industrial machinery and equipment,213
54000,West Virginia,20,              Electronic and other electric equipment,106
54000,West Virginia,21,              Motor vehicles and equipment,21
54000,West Virginia,22,              Other transportation equipment,119
54000,West Virginia,23,              Instruments and related products,149
54000,West Virginia,24,              Miscellaneous manufacturing industries,40
54000,West Virginia,25,          Nondurable goods manufacturing,3626
54000,West Virginia,26,              Food and kindred products,144
54000,West Virginia,27,              Tobacco products,20
54000,West Virginia,28,              Textile mill products,52
54000,West Virginia,29,              Apparel and other textile products,35
54000,West Virginia,30,              Paper and allied products,71
54000,West Virginia,31,              Printing and publishing,141
54000,West Virginia,32,              Chemicals and allied products,2928
54000,West Virginia,33,              Petroleum and coal products,117
54000,West Virginia,34,              Rubber and miscellaneous plastics products,105
54000,West Virginia,35,              Leather and leather products,13
54000,West Virginia,36,      Transportation and public utilities,4017
54000,West Virginia,37,          Transportation,1242
54000,West Virginia,38,              Railroad transportation,394
54000,West Virginia,39,              Local and interurban passenger transit,36
54000,West Virginia,40,              Trucking and warehousing,641
54000,West Virginia,41,              Water transportation,56
54000,West Virginia,42,              Transportation by air,82
54000,West Virginia,43,"              Pipelines, except natural gas",3
54000,West Virginia,44,              Transportation services,31
54000,West Virginia,45,          Communications,857
54000,West Virginia,46,"          Electric, gas, and sanitary services",1917
54000,West Virginia,47,      Wholesale trade,2041
54000,West Virginia,48,      Retail trade,3526
54000,West Virginia,49,"      Finance, insurance, and real estate",4274
54000,West Virginia,50,          Depository institutions,933
54000,West Virginia,51,          Nondepository institutions,35
54000,West Virginia,52,          Security and commodity brokers,70
54000,West Virginia,53,          Insurance carriers,239
54000,West Virginia,54,"          Insurance agents, brokers, and services",193
54000,West Virginia,55,          Real estate,2797
54000,West Virginia,56,          Holding and other investment offices,8
54000,West Virginia,57,      Services,6212
54000,West Virginia,58,          Hotels and other lodging places,269
54000,West Virginia,59,          Personal services,255
54000,West Virginia,60,          Business services,730
54000,West Virginia,61,"          Automotive repair, services, and parking",263
54000,West Virginia,62,          Miscellaneous repair services,157
54000,West Virginia,63,          Motion pictures,27
54000,West Virginia,64,          Amusement and recreation services,155
54000,West Virginia,65,          Health services,2655
54000,West Virginia,66,          Legal services,432
54000,West Virginia,67,          Educational services,179
54000,West Virginia,68,          Social services,268
54000,West Virginia,69,          Membership organizations,196
54000,West Virginia,70,          Other services,574
54000,West Virginia,71,          Private households,50
54000,West Virginia,72,  Government and government enterprises,5692
54000,West Virginia,73,      Federal civilian,1248
54000,West Virginia,74,      Military,201
54000,West Virginia,75,      State and local,4242
54000,West Virginia,76,Addenda:,
54000,West Virginia,76,  Electronic equipment and instruments,256
54000,West Virginia,77,  Depository and nondepository institutions,969
54000,West Virginia,78,  Business services and other services,1304
55000,Wisconsin,1,All industry total,143444
55000,Wisconsin,2,  Private industries,127873
55000,Wisconsin,3,"      Agriculture, forestry, and fishing",3449
55000,Wisconsin,4,          Farms,2858
55000,Wisconsin,5,"          Agricultural services, forestry, and fishing",591
55000,Wisconsin,6,      Mining,262
55000,Wisconsin,7,          Metal mining,26
55000,Wisconsin,8,          Coal mining,0
55000,Wisconsin,9,          Oil and gas extraction,2
55000,Wisconsin,10,"          Nonmetallic minerals, except fuels",234
55000,Wisconsin,11,      Construction,6247
55000,Wisconsin,12,      Manufacturing,38775
55000,Wisconsin,13,          Durable goods manufacturing,23433
55000,Wisconsin,14,              Lumber and wood products,1239
55000,Wisconsin,15,              Furniture and fixtures,657
55000,Wisconsin,16,"              Stone, clay, and glass products",601
55000,Wisconsin,17,              Primary metal industries,1464
55000,Wisconsin,18,              Fabricated metal products,4083
55000,Wisconsin,19,              Industrial machinery and equipment,6976
55000,Wisconsin,20,              Electronic and other electric equipment,3705
55000,Wisconsin,21,              Motor vehicles and equipment,2261
55000,Wisconsin,22,              Other transportation equipment,426
55000,Wisconsin,23,              Instruments and related products,1424
55000,Wisconsin,24,              Miscellaneous manufacturing industries,598
55000,Wisconsin,25,          Nondurable goods manufacturing,15342
55000,Wisconsin,26,              Food and kindred products,4264
55000,Wisconsin,27,              Tobacco products,(L)
55000,Wisconsin,28,              Textile mill products,157
55000,Wisconsin,29,              Apparel and other textile products,232
55000,Wisconsin,30,              Paper and allied products,4694
55000,Wisconsin,31,              Printing and publishing,2189
55000,Wisconsin,32,              Chemicals and allied products,1914
55000,Wisconsin,33,              Petroleum and coal products,30
55000,Wisconsin,34,              Rubber and miscellaneous plastics products,1664
55000,Wisconsin,35,              Leather and leather products,197
55000,Wisconsin,36,      Transportation and public utilities,10251
55000,Wisconsin,37,          Transportation,4647
55000,Wisconsin,38,              Railroad transportation,347
55000,Wisconsin,39,              Local and interurban passenger transit,397
55000,Wisconsin,40,              Trucking and warehousing,3090
55000,Wisconsin,41,              Water transportation,47
55000,Wisconsin,42,              Transportation by air,476
55000,Wisconsin,43,"              Pipelines, except natural gas",44
55000,Wisconsin,44,              Transportation services,245
55000,Wisconsin,45,          Communications,2443
55000,Wisconsin,46,"          Electric, gas, and sanitary services",3162
55000,Wisconsin,47,      Wholesale trade,9053
55000,Wisconsin,48,      Retail trade,12461
55000,Wisconsin,49,"      Finance, insurance, and real estate",23583
55000,Wisconsin,50,          Depository institutions,3133
55000,Wisconsin,51,          Nondepository institutions,291
55000,Wisconsin,52,          Security and commodity brokers,713
55000,Wisconsin,53,          Insurance carriers,5057
55000,Wisconsin,54,"          Insurance agents, brokers, and services",841
55000,Wisconsin,55,          Real estate,13400
55000,Wisconsin,56,          Holding and other investment offices,147
55000,Wisconsin,57,      Services,23792
55000,Wisconsin,58,          Hotels and other lodging places,692
55000,Wisconsin,59,          Personal services,956
55000,Wisconsin,60,          Business services,4276
55000,Wisconsin,61,"          Automotive repair, services, and parking",1220
55000,Wisconsin,62,          Miscellaneous repair services,377
55000,Wisconsin,63,          Motion pictures,127
55000,Wisconsin,64,          Amusement and recreation services,826
55000,Wisconsin,65,          Health services,8955
55000,Wisconsin,66,          Legal services,1087
55000,Wisconsin,67,          Educational services,915
55000,Wisconsin,68,          Social services,1014
55000,Wisconsin,69,          Membership organizations,997
55000,Wisconsin,70,          Other services,2231
55000,Wisconsin,71,          Private households,118
55000,Wisconsin,72,  Government and government enterprises,15571
55000,Wisconsin,73,      Federal civilian,1751
55000,Wisconsin,74,      Military,399
55000,Wisconsin,75,      State and local,13421
55000,Wisconsin,76,Addenda:,
55000,Wisconsin,76,  Electronic equipment and instruments,5128
55000,Wisconsin,77,  Depository and nondepository institutions,3424
55000,Wisconsin,78,  Business services and other services,6506
56000,Wyoming,1,All industry total,15752
56000,Wyoming,2,  Private industries,13476
56000,Wyoming,3,"      Agriculture, forestry, and fishing",343
56000,Wyoming,4,          Farms,278
56000,Wyoming,5,"          Agricultural services, forestry, and fishing",64
56000,Wyoming,6,      Mining,4566
56000,Wyoming,7,          Metal mining,72
56000,Wyoming,8,          Coal mining,1116
56000,Wyoming,9,          Oil and gas extraction,2830
56000,Wyoming,10,"          Nonmetallic minerals, except fuels",548
56000,Wyoming,11,      Construction,720
56000,Wyoming,12,      Manufacturing,941
56000,Wyoming,13,          Durable goods manufacturing,236
56000,Wyoming,14,              Lumber and wood products,39
56000,Wyoming,15,              Furniture and fixtures,4
56000,Wyoming,16,"              Stone, clay, and glass products",40
56000,Wyoming,17,              Primary metal industries,45
56000,Wyoming,18,              Fabricated metal products,22
56000,Wyoming,19,              Industrial machinery and equipment,44
56000,Wyoming,20,              Electronic and other electric equipment,15
56000,Wyoming,21,              Motor vehicles and equipment,3
56000,Wyoming,22,              Other transportation equipment,11
56000,Wyoming,23,              Instruments and related products,6
56000,Wyoming,24,              Miscellaneous manufacturing industries,8
56000,Wyoming,25,          Nondurable goods manufacturing,705
56000,Wyoming,26,              Food and kindred products,74
56000,Wyoming,27,              Tobacco products,0
56000,Wyoming,28,              Textile mill products,3
56000,Wyoming,29,              Apparel and other textile products,3
56000,Wyoming,30,              Paper and allied products,2
56000,Wyoming,31,              Printing and publishing,38
56000,Wyoming,32,              Chemicals and allied products,480
56000,Wyoming,33,              Petroleum and coal products,85
56000,Wyoming,34,              Rubber and miscellaneous plastics products,17
56000,Wyoming,35,              Leather and leather products,3
56000,Wyoming,36,      Transportation and public utilities,1886
56000,Wyoming,37,          Transportation,1085
56000,Wyoming,38,              Railroad transportation,659
56000,Wyoming,39,              Local and interurban passenger transit,16
56000,Wyoming,40,              Trucking and warehousing,204
56000,Wyoming,41,              Water transportation,1
56000,Wyoming,42,              Transportation by air,49
56000,Wyoming,43,"              Pipelines, except natural gas",137
56000,Wyoming,44,              Transportation services,20
56000,Wyoming,45,          Communications,256
56000,Wyoming,46,"          Electric, gas, and sanitary services",544
56000,Wyoming,47,      Wholesale trade,576
56000,Wyoming,48,      Retail trade,1140
56000,Wyoming,49,"      Finance, insurance, and real estate",1612
56000,Wyoming,50,          Depository institutions,386
56000,Wyoming,51,          Nondepository institutions,17
56000,Wyoming,52,          Security and commodity brokers,43
56000,Wyoming,53,          Insurance carriers,76
56000,Wyoming,54,"          Insurance agents, brokers, and services",54
56000,Wyoming,55,          Real estate,1019
56000,Wyoming,56,          Holding and other investment offices,17
56000,Wyoming,57,      Services,1691
56000,Wyoming,58,          Hotels and other lodging places,192
56000,Wyoming,59,          Personal services,76
56000,Wyoming,60,          Business services,210
56000,Wyoming,61,"          Automotive repair, services, and parking",111
56000,Wyoming,62,          Miscellaneous repair services,54
56000,Wyoming,63,          Motion pictures,13
56000,Wyoming,64,          Amusement and recreation services,85
56000,Wyoming,65,          Health services,454
56000,Wyoming,66,          Legal services,109
56000,Wyoming,67,          Educational services,25
56000,Wyoming,68,          Social services,86
56000,Wyoming,69,          Membership organizations,50
56000,Wyoming,70,          Other services,211
56000,Wyoming,71,          Private households,15
56000,Wyoming,72,  Government and government enterprises,2277
56000,Wyoming,73,      Federal civilian,435
56000,Wyoming,74,      Military,242
56000,Wyoming,75,      State and local,1599
56000,Wyoming,76,Addenda:,
56000,Wyoming,76,  Electronic equipment and instruments,20
56000,Wyoming,77,  Depository and nondepository institutions,403
56000,Wyoming,78,  Business services and other services,422
91000,New England,1,All industry total,444684
91000,New England,2,  Private industries,400502
91000,New England,3,"      Agriculture, forestry, and fishing",3076
91000,New England,4,          Farms,1140
91000,New England,5,"          Agricultural services, forestry, and fishing",1936
91000,New England,6,      Mining,264
91000,New England,7,          Metal mining,1
91000,New England,8,          Coal mining,(L)
91000,New England,9,          Oil and gas extraction,13
91000,New England,10,"          Nonmetallic minerals, except fuels",251
91000,New England,11,      Construction,16161
91000,New England,12,      Manufacturing,72007
91000,New England,13,          Durable goods manufacturing,47961
91000,New England,14,              Lumber and wood products,1377
91000,New England,15,              Furniture and fixtures,677
91000,New England,16,"              Stone, clay, and glass products",911
91000,New England,17,              Primary metal industries,1878
91000,New England,18,              Fabricated metal products,6909
91000,New England,19,              Industrial machinery and equipment,9767
91000,New England,20,              Electronic and other electric equipment,11596
91000,New England,21,              Motor vehicles and equipment,698
91000,New England,22,              Other transportation equipment,4677
91000,New England,23,              Instruments and related products,6088
91000,New England,24,              Miscellaneous manufacturing industries,3383
91000,New England,25,          Nondurable goods manufacturing,24046
91000,New England,26,              Food and kindred products,3181
91000,New England,27,              Tobacco products,48
91000,New England,28,              Textile mill products,1261
91000,New England,29,              Apparel and other textile products,808
91000,New England,30,              Paper and allied products,4279
91000,New England,31,              Printing and publishing,5774
91000,New England,32,              Chemicals and allied products,4436
91000,New England,33,              Petroleum and coal products,330
91000,New England,34,              Rubber and miscellaneous plastics products,3005
91000,New England,35,              Leather and leather products,924
91000,New England,36,      Transportation and public utilities,28414
91000,New England,37,          Transportation,8721
91000,New England,38,              Railroad transportation,285
91000,New England,39,              Local and interurban passenger transit,1244
91000,New England,40,              Trucking and warehousing,3478
91000,New England,41,              Water transportation,448
91000,New England,42,              Transportation by air,2103
91000,New England,43,"              Pipelines, except natural gas",22
91000,New England,44,              Transportation services,1141
91000,New England,45,          Communications,9465
91000,New England,46,"          Electric, gas, and sanitary services",10228
91000,New England,47,      Wholesale trade,29758
91000,New England,48,      Retail trade,36663
91000,New England,49,"      Finance, insurance, and real estate",110440
91000,New England,50,          Depository institutions,10668
91000,New England,51,          Nondepository institutions,1676
91000,New England,52,          Security and commodity brokers,7145
91000,New England,53,          Insurance carriers,21439
91000,New England,54,"          Insurance agents, brokers, and services",2847
91000,New England,55,          Real estate,64311
91000,New England,56,          Holding and other investment offices,2354
91000,New England,57,      Services,103718
91000,New England,58,          Hotels and other lodging places,2965
91000,New England,59,          Personal services,2956
91000,New England,60,          Business services,22346
91000,New England,61,"          Automotive repair, services, and parking",3653
91000,New England,62,          Miscellaneous repair services,1307
91000,New England,63,          Motion pictures,536
91000,New England,64,          Amusement and recreation services,2686
91000,New England,65,          Health services,31080
91000,New England,66,          Legal services,6509
91000,New England,67,          Educational services,7510
91000,New England,68,          Social services,3493
91000,New England,69,          Membership organizations,2138
91000,New England,70,          Other services,15927
91000,New England,71,          Private households,611
91000,New England,72,  Government and government enterprises,44182
91000,New England,73,      Federal civilian,7646
91000,New England,74,      Military,2364
91000,New England,75,      State and local,34172
91000,New England,76,Addenda:,
91000,New England,76,  Electronic equipment and instruments,17684
91000,New England,77,  Depository and nondepository institutions,12343
91000,New England,78,  Business services and other services,38273
92000,Mideast,1,All industry total,1445348
92000,Mideast,2,  Private industries,1265073
92000,Mideast,3,"      Agriculture, forestry, and fishing",8901
92000,Mideast,4,          Farms,4841
92000,Mideast,5,"          Agricultural services, forestry, and fishing",4060
92000,Mideast,6,      Mining,2943
92000,Mideast,7,          Metal mining,22
92000,Mideast,8,          Coal mining,1172
92000,Mideast,9,          Oil and gas extraction,631
92000,Mideast,10,"          Nonmetallic minerals, except fuels",1117
92000,Mideast,11,      Construction,50544
92000,Mideast,12,      Manufacturing,194613
92000,Mideast,13,          Durable goods manufacturing,90362
92000,Mideast,14,              Lumber and wood products,2491
92000,Mideast,15,              Furniture and fixtures,1826
92000,Mideast,16,"              Stone, clay, and glass products",5660
92000,Mideast,17,              Primary metal industries,7871
92000,Mideast,18,              Fabricated metal products,11433
92000,Mideast,19,              Industrial machinery and equipment,15053
92000,Mideast,20,              Electronic and other electric equipment,18633
92000,Mideast,21,              Motor vehicles and equipment,5558
92000,Mideast,22,              Other transportation equipment,3626
92000,Mideast,23,              Instruments and related products,13004
92000,Mideast,24,              Miscellaneous manufacturing industries,5207
92000,Mideast,25,          Nondurable goods manufacturing,104250
92000,Mideast,26,              Food and kindred products,16344
92000,Mideast,27,              Tobacco products,972
92000,Mideast,28,              Textile mill products,2285
92000,Mideast,29,              Apparel and other textile products,6132
92000,Mideast,30,              Paper and allied products,7575
92000,Mideast,31,              Printing and publishing,23184
92000,Mideast,32,              Chemicals and allied products,36626
92000,Mideast,33,              Petroleum and coal products,4224
92000,Mideast,34,              Rubber and miscellaneous plastics products,5997
92000,Mideast,35,              Leather and leather products,911
92000,Mideast,36,      Transportation and public utilities,119445
92000,Mideast,37,          Transportation,37223
92000,Mideast,38,              Railroad transportation,1662
92000,Mideast,39,              Local and interurban passenger transit,4886
92000,Mideast,40,              Trucking and warehousing,14170
92000,Mideast,41,              Water transportation,2158
92000,Mideast,42,              Transportation by air,10203
92000,Mideast,43,"              Pipelines, except natural gas",209
92000,Mideast,44,              Transportation services,3936
92000,Mideast,45,          Communications,47180
92000,Mideast,46,"          Electric, gas, and sanitary services",35043
92000,Mideast,47,      Wholesale trade,96370
92000,Mideast,48,      Retail trade,109507
92000,Mideast,49,"      Finance, insurance, and real estate",353955
92000,Mideast,50,          Depository institutions,58126
92000,Mideast,51,          Nondepository institutions,4696
92000,Mideast,52,          Security and commodity brokers,53140
92000,Mideast,53,          Insurance carriers,30703
92000,Mideast,54,"          Insurance agents, brokers, and services",9674
92000,Mideast,55,          Real estate,186137
92000,Mideast,56,          Holding and other investment offices,11479
92000,Mideast,57,      Services,328797
92000,Mideast,58,          Hotels and other lodging places,12918
92000,Mideast,59,          Personal services,8324
92000,Mideast,60,          Business services,67672
92000,Mideast,61,"          Automotive repair, services, and parking",11191
92000,Mideast,62,          Miscellaneous repair services,3449
92000,Mideast,63,          Motion pictures,4456
92000,Mideast,64,          Amusement and recreation services,10991
92000,Mideast,65,          Health services,91416
92000,Mideast,66,          Legal services,29473
92000,Mideast,67,          Educational services,17430
92000,Mideast,68,          Social services,12185
92000,Mideast,69,          Membership organizations,10796
92000,Mideast,70,          Other services,46077
92000,Mideast,71,          Private households,2418
92000,Mideast,72,  Government and government enterprises,180275
92000,Mideast,73,      Federal civilian,48942
92000,Mideast,74,      Military,7823
92000,Mideast,75,      State and local,123510
92000,Mideast,76,Addenda:,
92000,Mideast,76,  Electronic equipment and instruments,31637
92000,Mideast,77,  Depository and nondepository institutions,62823
92000,Mideast,78,  Business services and other services,113749
93000,Great Lakes,1,All industry total,1266738
93000,Great Lakes,2,  Private industries,1134877
93000,Great Lakes,3,"      Agriculture, forestry, and fishing",16947
93000,Great Lakes,4,          Farms,12653
93000,Great Lakes,5,"          Agricultural services, forestry, and fishing",4294
93000,Great Lakes,6,      Mining,4672
93000,Great Lakes,7,          Metal mining,350
93000,Great Lakes,8,          Coal mining,1452
93000,Great Lakes,9,          Oil and gas extraction,1282
93000,Great Lakes,10,"          Nonmetallic minerals, except fuels",1588
93000,Great Lakes,11,      Construction,54464
93000,Great Lakes,12,      Manufacturing,305044
93000,Great Lakes,13,          Durable goods manufacturing,202363
93000,Great Lakes,14,              Lumber and wood products,5537
93000,Great Lakes,15,              Furniture and fixtures,5826
93000,Great Lakes,16,"              Stone, clay, and glass products",7349
93000,Great Lakes,17,              Primary metal industries,20442
93000,Great Lakes,18,              Fabricated metal products,33485
93000,Great Lakes,19,              Industrial machinery and equipment,40622
93000,Great Lakes,20,              Electronic and other electric equipment,23099
93000,Great Lakes,21,              Motor vehicles and equipment,49802
93000,Great Lakes,22,              Other transportation equipment,5372
93000,Great Lakes,23,              Instruments and related products,6208
93000,Great Lakes,24,              Miscellaneous manufacturing industries,4621
93000,Great Lakes,25,          Nondurable goods manufacturing,102681
93000,Great Lakes,26,              Food and kindred products,23905
93000,Great Lakes,27,              Tobacco products,53
93000,Great Lakes,28,              Textile mill products,552
93000,Great Lakes,29,              Apparel and other textile products,2473
93000,Great Lakes,30,              Paper and allied products,11821
93000,Great Lakes,31,              Printing and publishing,15088
93000,Great Lakes,32,              Chemicals and allied products,30285
93000,Great Lakes,33,              Petroleum and coal products,2830
93000,Great Lakes,34,              Rubber and miscellaneous plastics products,14944
93000,Great Lakes,35,              Leather and leather products,728
93000,Great Lakes,36,      Transportation and public utilities,98369
93000,Great Lakes,37,          Transportation,40246
93000,Great Lakes,38,              Railroad transportation,3822
93000,Great Lakes,39,              Local and interurban passenger transit,1816
93000,Great Lakes,40,              Trucking and warehousing,20140
93000,Great Lakes,41,              Water transportation,855
93000,Great Lakes,42,              Transportation by air,9306
93000,Great Lakes,43,"              Pipelines, except natural gas",578
93000,Great Lakes,44,              Transportation services,3729
93000,Great Lakes,45,          Communications,24720
93000,Great Lakes,46,"          Electric, gas, and sanitary services",33404
93000,Great Lakes,47,      Wholesale trade,89558
93000,Great Lakes,48,      Retail trade,111622
93000,Great Lakes,49,"      Finance, insurance, and real estate",218864
93000,Great Lakes,50,          Depository institutions,31120
93000,Great Lakes,51,          Nondepository institutions,4544
93000,Great Lakes,52,          Security and commodity brokers,8479
93000,Great Lakes,53,          Insurance carriers,36760
93000,Great Lakes,54,"          Insurance agents, brokers, and services",7087
93000,Great Lakes,55,          Real estate,128610
93000,Great Lakes,56,          Holding and other investment offices,2263
93000,Great Lakes,57,      Services,235337
93000,Great Lakes,58,          Hotels and other lodging places,5566
93000,Great Lakes,59,          Personal services,8349
93000,Great Lakes,60,          Business services,50203
93000,Great Lakes,61,"          Automotive repair, services, and parking",11486
93000,Great Lakes,62,          Miscellaneous repair services,3818
93000,Great Lakes,63,          Motion pictures,1410
93000,Great Lakes,64,          Amusement and recreation services,8112
93000,Great Lakes,65,          Health services,74046
93000,Great Lakes,66,          Legal services,14211
93000,Great Lakes,67,          Educational services,7932
93000,Great Lakes,68,          Social services,7595
93000,Great Lakes,69,          Membership organizations,9143
93000,Great Lakes,70,          Other services,32273
93000,Great Lakes,71,          Private households,1192
93000,Great Lakes,72,  Government and government enterprises,131861
93000,Great Lakes,73,      Federal civilian,20513
93000,Great Lakes,74,      Military,4792
93000,Great Lakes,75,      State and local,106556
93000,Great Lakes,76,Addenda:,
