Fips,Area,IndCode,Industry,1995
50000,Vermont,27,              Tobacco products,0
50000,Vermont,28,              Textile mill products,20
50000,Vermont,29,              Apparel and other textile products,40
50000,Vermont,30,              Paper and allied products,172
50000,Vermont,31,              Printing and publishing,210
50000,Vermont,32,              Chemicals and allied products,39
50000,Vermont,33,              Petroleum and coal products,10
50000,Vermont,34,              Rubber and miscellaneous plastics products,69
50000,Vermont,35,              Leather and leather products,1
50000,Vermont,36,      Transportation and public utilities,1115
50000,Vermont,37,          Transportation,317
50000,Vermont,38,              Railroad transportation,11
50000,Vermont,39,              Local and interurban passenger transit,28
50000,Vermont,40,              Trucking and warehousing,195
50000,Vermont,41,              Water transportation,8
50000,Vermont,42,              Transportation by air,51
50000,Vermont,43,"              Pipelines, except natural gas",0
50000,Vermont,44,              Transportation services,24
50000,Vermont,45,          Communications,372
50000,Vermont,46,"          Electric, gas, and sanitary services",425
50000,Vermont,47,      Wholesale trade,909
50000,Vermont,48,      Retail trade,1361
50000,Vermont,49,"      Finance, insurance, and real estate",2506
50000,Vermont,50,          Depository institutions,354
50000,Vermont,51,          Nondepository institutions,31
50000,Vermont,52,          Security and commodity brokers,38
50000,Vermont,53,          Insurance carriers,333
50000,Vermont,54,"          Insurance agents, brokers, and services",91
50000,Vermont,55,          Real estate,1651
50000,Vermont,56,          Holding and other investment offices,7
50000,Vermont,57,      Services,2875
50000,Vermont,58,          Hotels and other lodging places,320
50000,Vermont,59,          Personal services,82
50000,Vermont,60,          Business services,341
50000,Vermont,61,"          Automotive repair, services, and parking",145
50000,Vermont,62,          Miscellaneous repair services,60
50000,Vermont,63,          Motion pictures,24
50000,Vermont,64,          Amusement and recreation services,85
50000,Vermont,65,          Health services,967
50000,Vermont,66,          Legal services,140
50000,Vermont,67,          Educational services,240
50000,Vermont,68,          Social services,96
50000,Vermont,69,          Membership organizations,59
50000,Vermont,70,          Other services,285
50000,Vermont,71,          Private households,30
50000,Vermont,72,  Government and government enterprises,1727
50000,Vermont,73,      Federal civilian,327
50000,Vermont,74,      Military,89
50000,Vermont,75,      State and local,1311
50000,Vermont,76,Addenda:,
50000,Vermont,76,  Electronic equipment and instruments,772
50000,Vermont,77,  Depository and nondepository institutions,385
50000,Vermont,78,  Business services and other services,626
51000,Virginia,1,All industry total,186236
51000,Virginia,2,  Private industries,149157
51000,Virginia,3,"      Agriculture, forestry, and fishing",1667
51000,Virginia,4,          Farms,988
51000,Virginia,5,"          Agricultural services, forestry, and fishing",679
51000,Virginia,6,      Mining,975
51000,Virginia,7,          Metal mining,1
51000,Virginia,8,          Coal mining,650
51000,Virginia,9,          Oil and gas extraction,102
51000,Virginia,10,"          Nonmetallic minerals, except fuels",222
51000,Virginia,11,      Construction,8315
51000,Virginia,12,      Manufacturing,28479
51000,Virginia,13,          Durable goods manufacturing,11603
51000,Virginia,14,              Lumber and wood products,1210
51000,Virginia,15,              Furniture and fixtures,639
51000,Virginia,16,"              Stone, clay, and glass products",575
51000,Virginia,17,              Primary metal industries,564
51000,Virginia,18,              Fabricated metal products,1337
51000,Virginia,19,              Industrial machinery and equipment,1548
51000,Virginia,20,              Electronic and other electric equipment,2711
51000,Virginia,21,              Motor vehicles and equipment,1329
51000,Virginia,22,              Other transportation equipment,1056
51000,Virginia,23,              Instruments and related products,433
51000,Virginia,24,              Miscellaneous manufacturing industries,201
51000,Virginia,25,          Nondurable goods manufacturing,16876
51000,Virginia,26,              Food and kindred products,3411
51000,Virginia,27,              Tobacco products,3754
51000,Virginia,28,              Textile mill products,1321
51000,Virginia,29,              Apparel and other textile products,444
51000,Virginia,30,              Paper and allied products,1636
51000,Virginia,31,              Printing and publishing,1666
51000,Virginia,32,              Chemicals and allied products,3181
51000,Virginia,33,              Petroleum and coal products,72
51000,Virginia,34,              Rubber and miscellaneous plastics products,1349
51000,Virginia,35,              Leather and leather products,43
51000,Virginia,36,      Transportation and public utilities,15688
51000,Virginia,37,          Transportation,5221
51000,Virginia,38,              Railroad transportation,647
51000,Virginia,39,              Local and interurban passenger transit,274
51000,Virginia,40,              Trucking and warehousing,1880
51000,Virginia,41,              Water transportation,319
51000,Virginia,42,              Transportation by air,1622
51000,Virginia,43,"              Pipelines, except natural gas",70
51000,Virginia,44,              Transportation services,409
51000,Virginia,45,          Communications,5957
51000,Virginia,46,"          Electric, gas, and sanitary services",4510
51000,Virginia,47,      Wholesale trade,10447
51000,Virginia,48,      Retail trade,15819
51000,Virginia,49,"      Finance, insurance, and real estate",29999
51000,Virginia,50,          Depository institutions,3984
51000,Virginia,51,          Nondepository institutions,984
51000,Virginia,52,          Security and commodity brokers,652
51000,Virginia,53,          Insurance carriers,2231
51000,Virginia,54,"          Insurance agents, brokers, and services",840
51000,Virginia,55,          Real estate,21101
51000,Virginia,56,          Holding and other investment offices,207
51000,Virginia,57,      Services,37769
51000,Virginia,58,          Hotels and other lodging places,1372
51000,Virginia,59,          Personal services,1288
51000,Virginia,60,          Business services,9623
51000,Virginia,61,"          Automotive repair, services, and parking",1409
51000,Virginia,62,          Miscellaneous repair services,460
51000,Virginia,63,          Motion pictures,194
51000,Virginia,64,          Amusement and recreation services,796
51000,Virginia,65,          Health services,8825
51000,Virginia,66,          Legal services,1686
51000,Virginia,67,          Educational services,1060
51000,Virginia,68,          Social services,884
51000,Virginia,69,          Membership organizations,1773
51000,Virginia,70,          Other services,8051
51000,Virginia,71,          Private households,347
51000,Virginia,72,  Government and government enterprises,37079
51000,Virginia,73,      Federal civilian,11778
51000,Virginia,74,      Military,9129
51000,Virginia,75,      State and local,16171
51000,Virginia,76,Addenda:,
51000,Virginia,76,  Electronic equipment and instruments,3144
51000,Virginia,77,  Depository and nondepository institutions,4968
51000,Virginia,78,  Business services and other services,17674
53000,Washington,1,All industry total,155069
53000,Washington,2,  Private industries,131142
53000,Washington,3,"      Agriculture, forestry, and fishing",3940
53000,Washington,4,          Farms,2288
53000,Washington,5,"          Agricultural services, forestry, and fishing",1652
53000,Washington,6,      Mining,442
53000,Washington,7,          Metal mining,195
53000,Washington,8,          Coal mining,74
53000,Washington,9,          Oil and gas extraction,4
53000,Washington,10,"          Nonmetallic minerals, except fuels",169
53000,Washington,11,      Construction,7274
53000,Washington,12,      Manufacturing,23745
53000,Washington,13,          Durable goods manufacturing,17145
53000,Washington,14,              Lumber and wood products,2334
53000,Washington,15,              Furniture and fixtures,149
53000,Washington,16,"              Stone, clay, and glass products",501
53000,Washington,17,              Primary metal industries,938
53000,Washington,18,              Fabricated metal products,934
53000,Washington,19,              Industrial machinery and equipment,1038
53000,Washington,20,              Electronic and other electric equipment,815
53000,Washington,21,              Motor vehicles and equipment,455
53000,Washington,22,              Other transportation equipment,8842
53000,Washington,23,              Instruments and related products,665
53000,Washington,24,              Miscellaneous manufacturing industries,473
53000,Washington,25,          Nondurable goods manufacturing,6600
53000,Washington,26,              Food and kindred products,2506
53000,Washington,27,              Tobacco products,0
53000,Washington,28,              Textile mill products,55
53000,Washington,29,              Apparel and other textile products,220
53000,Washington,30,              Paper and allied products,1623
53000,Washington,31,              Printing and publishing,1034
53000,Washington,32,              Chemicals and allied products,487
53000,Washington,33,              Petroleum and coal products,299
53000,Washington,34,              Rubber and miscellaneous plastics products,361
53000,Washington,35,              Leather and leather products,15
53000,Washington,36,      Transportation and public utilities,12890
53000,Washington,37,          Transportation,5311
53000,Washington,38,              Railroad transportation,327
53000,Washington,39,              Local and interurban passenger transit,170
53000,Washington,40,              Trucking and warehousing,1842
53000,Washington,41,              Water transportation,867
53000,Washington,42,              Transportation by air,1474
53000,Washington,43,"              Pipelines, except natural gas",27
53000,Washington,44,              Transportation services,605
53000,Washington,45,          Communications,4579
53000,Washington,46,"          Electric, gas, and sanitary services",3000
53000,Washington,47,      Wholesale trade,11866
53000,Washington,48,      Retail trade,15015
53000,Washington,49,"      Finance, insurance, and real estate",25530
53000,Washington,50,          Depository institutions,3315
53000,Washington,51,          Nondepository institutions,492
53000,Washington,52,          Security and commodity brokers,671
53000,Washington,53,          Insurance carriers,2349
53000,Washington,54,"          Insurance agents, brokers, and services",871
53000,Washington,55,          Real estate,17485
53000,Washington,56,          Holding and other investment offices,347
53000,Washington,57,      Services,30439
53000,Washington,58,          Hotels and other lodging places,1078
53000,Washington,59,          Personal services,1052
53000,Washington,60,          Business services,7346
53000,Washington,61,"          Automotive repair, services, and parking",1629
53000,Washington,62,          Miscellaneous repair services,516
53000,Washington,63,          Motion pictures,191
53000,Washington,64,          Amusement and recreation services,1010
53000,Washington,65,          Health services,8759
53000,Washington,66,          Legal services,1553
53000,Washington,67,          Educational services,690
53000,Washington,68,          Social services,923
53000,Washington,69,          Membership organizations,1012
53000,Washington,70,          Other services,4459
53000,Washington,71,          Private households,221
53000,Washington,72,  Government and government enterprises,23927
53000,Washington,73,      Federal civilian,4437
53000,Washington,74,      Military,3081
53000,Washington,75,      State and local,16409
53000,Washington,76,Addenda:,
53000,Washington,76,  Electronic equipment and instruments,1481
53000,Washington,77,  Depository and nondepository institutions,3807
53000,Washington,78,  Business services and other services,11805
54000,West Virginia,1,All industry total,36149
54000,West Virginia,2,  Private industries,30759
54000,West Virginia,3,"      Agriculture, forestry, and fishing",220
54000,West Virginia,4,          Farms,125
54000,West Virginia,5,"          Agricultural services, forestry, and fishing",96
54000,West Virginia,6,      Mining,3087
54000,West Virginia,7,          Metal mining,4
54000,West Virginia,8,          Coal mining,2682
54000,West Virginia,9,          Oil and gas extraction,334
54000,West Virginia,10,"          Nonmetallic minerals, except fuels",66
54000,West Virginia,11,      Construction,1656
54000,West Virginia,12,      Manufacturing,6466
54000,West Virginia,13,          Durable goods manufacturing,2660
54000,West Virginia,14,              Lumber and wood products,369
54000,West Virginia,15,              Furniture and fixtures,17
54000,West Virginia,16,"              Stone, clay, and glass products",347
54000,West Virginia,17,              Primary metal industries,960
54000,West Virginia,18,              Fabricated metal products,428
54000,West Virginia,19,              Industrial machinery and equipment,200
54000,West Virginia,20,              Electronic and other electric equipment,110
54000,West Virginia,21,              Motor vehicles and equipment,23
54000,West Virginia,22,              Other transportation equipment,84
54000,West Virginia,23,              Instruments and related products,86
54000,West Virginia,24,              Miscellaneous manufacturing industries,36
54000,West Virginia,25,          Nondurable goods manufacturing,3807
54000,West Virginia,26,              Food and kindred products,140
54000,West Virginia,27,              Tobacco products,20
54000,West Virginia,28,              Textile mill products,50
54000,West Virginia,29,              Apparel and other textile products,46
54000,West Virginia,30,              Paper and allied products,64
54000,West Virginia,31,              Printing and publishing,143
54000,West Virginia,32,              Chemicals and allied products,3089
54000,West Virginia,33,              Petroleum and coal products,113
54000,West Virginia,34,              Rubber and miscellaneous plastics products,124
54000,West Virginia,35,              Leather and leather products,17
54000,West Virginia,36,      Transportation and public utilities,4000
54000,West Virginia,37,          Transportation,1203
54000,West Virginia,38,              Railroad transportation,382
54000,West Virginia,39,              Local and interurban passenger transit,34
54000,West Virginia,40,              Trucking and warehousing,603
54000,West Virginia,41,              Water transportation,56
54000,West Virginia,42,              Transportation by air,94
54000,West Virginia,43,"              Pipelines, except natural gas",5
54000,West Virginia,44,              Transportation services,28
54000,West Virginia,45,          Communications,826
54000,West Virginia,46,"          Electric, gas, and sanitary services",1971
54000,West Virginia,47,      Wholesale trade,1925
54000,West Virginia,48,      Retail trade,3401
54000,West Virginia,49,"      Finance, insurance, and real estate",4067
54000,West Virginia,50,          Depository institutions,892
54000,West Virginia,51,          Nondepository institutions,32
54000,West Virginia,52,          Security and commodity brokers,51
54000,West Virginia,53,          Insurance carriers,241
54000,West Virginia,54,"          Insurance agents, brokers, and services",190
54000,West Virginia,55,          Real estate,2651
54000,West Virginia,56,          Holding and other investment offices,11
54000,West Virginia,57,      Services,5937
54000,West Virginia,58,          Hotels and other lodging places,257
54000,West Virginia,59,          Personal services,254
54000,West Virginia,60,          Business services,667
54000,West Virginia,61,"          Automotive repair, services, and parking",246
54000,West Virginia,62,          Miscellaneous repair services,143
54000,West Virginia,63,          Motion pictures,27
54000,West Virginia,64,          Amusement and recreation services,148
54000,West Virginia,65,          Health services,2557
54000,West Virginia,66,          Legal services,449
54000,West Virginia,67,          Educational services,167
54000,West Virginia,68,          Social services,261
54000,West Virginia,69,          Membership organizations,186
54000,West Virginia,70,          Other services,524
54000,West Virginia,71,          Private households,49
54000,West Virginia,72,  Government and government enterprises,5390
54000,West Virginia,73,      Federal civilian,1163
54000,West Virginia,74,      Military,193
54000,West Virginia,75,      State and local,4034
54000,West Virginia,76,Addenda:,
54000,West Virginia,76,  Electronic equipment and instruments,195
54000,West Virginia,77,  Depository and nondepository institutions,924
54000,West Virginia,78,  Business services and other services,1191
55000,Wisconsin,1,All industry total,135311
55000,Wisconsin,2,  Private industries,120324
55000,Wisconsin,3,"      Agriculture, forestry, and fishing",2594
55000,Wisconsin,4,          Farms,2030
55000,Wisconsin,5,"          Agricultural services, forestry, and fishing",564
55000,Wisconsin,6,      Mining,255
55000,Wisconsin,7,          Metal mining,34
55000,Wisconsin,8,          Coal mining,0
55000,Wisconsin,9,          Oil and gas extraction,2
55000,Wisconsin,10,"          Nonmetallic minerals, except fuels",219
55000,Wisconsin,11,      Construction,5685
55000,Wisconsin,12,      Manufacturing,37137
55000,Wisconsin,13,          Durable goods manufacturing,22147
55000,Wisconsin,14,              Lumber and wood products,1339
55000,Wisconsin,15,              Furniture and fixtures,653
55000,Wisconsin,16,"              Stone, clay, and glass products",617
55000,Wisconsin,17,              Primary metal industries,1465
55000,Wisconsin,18,              Fabricated metal products,3613
55000,Wisconsin,19,              Industrial machinery and equipment,6688
55000,Wisconsin,20,              Electronic and other electric equipment,3483
55000,Wisconsin,21,              Motor vehicles and equipment,2078
55000,Wisconsin,22,              Other transportation equipment,430
55000,Wisconsin,23,              Instruments and related products,1213
55000,Wisconsin,24,              Miscellaneous manufacturing industries,567
55000,Wisconsin,25,          Nondurable goods manufacturing,14989
55000,Wisconsin,26,              Food and kindred products,4326
55000,Wisconsin,27,              Tobacco products,(L)
55000,Wisconsin,28,              Textile mill products,136
55000,Wisconsin,29,              Apparel and other textile products,233
55000,Wisconsin,30,              Paper and allied products,4576
55000,Wisconsin,31,              Printing and publishing,2051
55000,Wisconsin,32,              Chemicals and allied products,1846
55000,Wisconsin,33,              Petroleum and coal products,29
55000,Wisconsin,34,              Rubber and miscellaneous plastics products,1517
55000,Wisconsin,35,              Leather and leather products,275
55000,Wisconsin,36,      Transportation and public utilities,9927
55000,Wisconsin,37,          Transportation,4448
55000,Wisconsin,38,              Railroad transportation,355
55000,Wisconsin,39,              Local and interurban passenger transit,369
55000,Wisconsin,40,              Trucking and warehousing,2937
55000,Wisconsin,41,              Water transportation,49
55000,Wisconsin,42,              Transportation by air,472
55000,Wisconsin,43,"              Pipelines, except natural gas",52
55000,Wisconsin,44,              Transportation services,215
55000,Wisconsin,45,          Communications,2356
55000,Wisconsin,46,"          Electric, gas, and sanitary services",3123
55000,Wisconsin,47,      Wholesale trade,8414
55000,Wisconsin,48,      Retail trade,11717
55000,Wisconsin,49,"      Finance, insurance, and real estate",22707
55000,Wisconsin,50,          Depository institutions,3087
55000,Wisconsin,51,          Nondepository institutions,269
55000,Wisconsin,52,          Security and commodity brokers,556
55000,Wisconsin,53,          Insurance carriers,5131
55000,Wisconsin,54,"          Insurance agents, brokers, and services",808
55000,Wisconsin,55,          Real estate,12747
55000,Wisconsin,56,          Holding and other investment offices,108
55000,Wisconsin,57,      Services,21888
55000,Wisconsin,58,          Hotels and other lodging places,640
55000,Wisconsin,59,          Personal services,915
55000,Wisconsin,60,          Business services,3660
55000,Wisconsin,61,"          Automotive repair, services, and parking",1115
55000,Wisconsin,62,          Miscellaneous repair services,341
55000,Wisconsin,63,          Motion pictures,113
55000,Wisconsin,64,          Amusement and recreation services,752
55000,Wisconsin,65,          Health services,8385
55000,Wisconsin,66,          Legal services,1084
55000,Wisconsin,67,          Educational services,852
55000,Wisconsin,68,          Social services,935
55000,Wisconsin,69,          Membership organizations,938
55000,Wisconsin,70,          Other services,2040
55000,Wisconsin,71,          Private households,118
55000,Wisconsin,72,  Government and government enterprises,14988
55000,Wisconsin,73,      Federal civilian,1675
55000,Wisconsin,74,      Military,395
55000,Wisconsin,75,      State and local,12918
55000,Wisconsin,76,Addenda:,
55000,Wisconsin,76,  Electronic equipment and instruments,4696
55000,Wisconsin,77,  Depository and nondepository institutions,3356
55000,Wisconsin,78,  Business services and other services,5700
56000,Wyoming,1,All industry total,14608
56000,Wyoming,2,  Private industries,12359
56000,Wyoming,3,"      Agriculture, forestry, and fishing",325
56000,Wyoming,4,          Farms,266
56000,Wyoming,5,"          Agricultural services, forestry, and fishing",59
56000,Wyoming,6,      Mining,4072
56000,Wyoming,7,          Metal mining,48
56000,Wyoming,8,          Coal mining,1103
56000,Wyoming,9,          Oil and gas extraction,2399
56000,Wyoming,10,"          Nonmetallic minerals, except fuels",522
56000,Wyoming,11,      Construction,657
56000,Wyoming,12,      Manufacturing,682
56000,Wyoming,13,          Durable goods manufacturing,224
56000,Wyoming,14,              Lumber and wood products,57
56000,Wyoming,15,              Furniture and fixtures,3
56000,Wyoming,16,"              Stone, clay, and glass products",36
56000,Wyoming,17,              Primary metal industries,22
56000,Wyoming,18,              Fabricated metal products,22
56000,Wyoming,19,              Industrial machinery and equipment,45
56000,Wyoming,20,              Electronic and other electric equipment,15
56000,Wyoming,21,              Motor vehicles and equipment,2
56000,Wyoming,22,              Other transportation equipment,9
56000,Wyoming,23,              Instruments and related products,4
56000,Wyoming,24,              Miscellaneous manufacturing industries,8
56000,Wyoming,25,          Nondurable goods manufacturing,459
56000,Wyoming,26,              Food and kindred products,81
56000,Wyoming,27,              Tobacco products,0
56000,Wyoming,28,              Textile mill products,4
56000,Wyoming,29,              Apparel and other textile products,3
56000,Wyoming,30,              Paper and allied products,1
56000,Wyoming,31,              Printing and publishing,36
56000,Wyoming,32,              Chemicals and allied products,231
56000,Wyoming,33,              Petroleum and coal products,84
56000,Wyoming,34,              Rubber and miscellaneous plastics products,16
56000,Wyoming,35,              Leather and leather products,3
56000,Wyoming,36,      Transportation and public utilities,1903
56000,Wyoming,37,          Transportation,1092
56000,Wyoming,38,              Railroad transportation,689
56000,Wyoming,39,              Local and interurban passenger transit,15
56000,Wyoming,40,              Trucking and warehousing,207
56000,Wyoming,41,              Water transportation,1
56000,Wyoming,42,              Transportation by air,49
56000,Wyoming,43,"              Pipelines, except natural gas",113
56000,Wyoming,44,              Transportation services,17
56000,Wyoming,45,          Communications,250
56000,Wyoming,46,"          Electric, gas, and sanitary services",562
56000,Wyoming,47,      Wholesale trade,539
56000,Wyoming,48,      Retail trade,1083
56000,Wyoming,49,"      Finance, insurance, and real estate",1481
56000,Wyoming,50,          Depository institutions,335
56000,Wyoming,51,          Nondepository institutions,17
56000,Wyoming,52,          Security and commodity brokers,34
56000,Wyoming,53,          Insurance carriers,70
56000,Wyoming,54,"          Insurance agents, brokers, and services",52
56000,Wyoming,55,          Real estate,955
56000,Wyoming,56,          Holding and other investment offices,16
56000,Wyoming,57,      Services,1617
56000,Wyoming,58,          Hotels and other lodging places,182
56000,Wyoming,59,          Personal services,76
56000,Wyoming,60,          Business services,193
56000,Wyoming,61,"          Automotive repair, services, and parking",106
56000,Wyoming,62,          Miscellaneous repair services,52
56000,Wyoming,63,          Motion pictures,11
56000,Wyoming,64,          Amusement and recreation services,84
56000,Wyoming,65,          Health services,430
56000,Wyoming,66,          Legal services,98
56000,Wyoming,67,          Educational services,24
56000,Wyoming,68,          Social services,81
56000,Wyoming,69,          Membership organizations,50
56000,Wyoming,70,          Other services,214
56000,Wyoming,71,          Private households,14
56000,Wyoming,72,  Government and government enterprises,2249
56000,Wyoming,73,      Federal civilian,431
56000,Wyoming,74,      Military,232
56000,Wyoming,75,      State and local,1587
56000,Wyoming,76,Addenda:,
56000,Wyoming,76,  Electronic equipment and instruments,20
56000,Wyoming,77,  Depository and nondepository institutions,352
56000,Wyoming,78,  Business services and other services,407
91000,New England,1,All industry total,419090
91000,New England,2,  Private industries,376702
91000,New England,3,"      Agriculture, forestry, and fishing",2697
91000,New England,4,          Farms,939
91000,New England,5,"          Agricultural services, forestry, and fishing",1758
91000,New England,6,      Mining,258
91000,New England,7,          Metal mining,1
91000,New England,8,          Coal mining,(L)
91000,New England,9,          Oil and gas extraction,12
91000,New England,10,"          Nonmetallic minerals, except fuels",245
91000,New England,11,      Construction,14837
91000,New England,12,      Manufacturing,69045
91000,New England,13,          Durable goods manufacturing,45636
91000,New England,14,              Lumber and wood products,1402
91000,New England,15,              Furniture and fixtures,631
91000,New England,16,"              Stone, clay, and glass products",936
91000,New England,17,              Primary metal industries,1667
91000,New England,18,              Fabricated metal products,6190
91000,New England,19,              Industrial machinery and equipment,9716
91000,New England,20,              Electronic and other electric equipment,10989
91000,New England,21,              Motor vehicles and equipment,498
91000,New England,22,              Other transportation equipment,4911
91000,New England,23,              Instruments and related products,5361
91000,New England,24,              Miscellaneous manufacturing industries,3337
91000,New England,25,          Nondurable goods manufacturing,23408
91000,New England,26,              Food and kindred products,3111
91000,New England,27,              Tobacco products,47
91000,New England,28,              Textile mill products,1433
91000,New England,29,              Apparel and other textile products,839
91000,New England,30,              Paper and allied products,4522
91000,New England,31,              Printing and publishing,5161
91000,New England,32,              Chemicals and allied products,4081
91000,New England,33,              Petroleum and coal products,307
91000,New England,34,              Rubber and miscellaneous plastics products,2869
91000,New England,35,              Leather and leather products,1039
91000,New England,36,      Transportation and public utilities,27922
91000,New England,37,          Transportation,8294
91000,New England,38,              Railroad transportation,229
91000,New England,39,              Local and interurban passenger transit,1127
91000,New England,40,              Trucking and warehousing,3285
91000,New England,41,              Water transportation,413
91000,New England,42,              Transportation by air,2053
91000,New England,43,"              Pipelines, except natural gas",21
91000,New England,44,              Transportation services,1166
91000,New England,45,          Communications,9073
91000,New England,46,"          Electric, gas, and sanitary services",10555
91000,New England,47,      Wholesale trade,27880
91000,New England,48,      Retail trade,34234
91000,New England,49,"      Finance, insurance, and real estate",103737
91000,New England,50,          Depository institutions,9872
91000,New England,51,          Nondepository institutions,1534
91000,New England,52,          Security and commodity brokers,5482
91000,New England,53,          Insurance carriers,20637
91000,New England,54,"          Insurance agents, brokers, and services",2798
91000,New England,55,          Real estate,61693
91000,New England,56,          Holding and other investment offices,1722
91000,New England,57,      Services,96092
91000,New England,58,          Hotels and other lodging places,2835
91000,New England,59,          Personal services,2791
91000,New England,60,          Business services,19270
91000,New England,61,"          Automotive repair, services, and parking",3363
91000,New England,62,          Miscellaneous repair services,1185
91000,New England,63,          Motion pictures,520
91000,New England,64,          Amusement and recreation services,2539
91000,New England,65,          Health services,29811
91000,New England,66,          Legal services,6395
91000,New England,67,          Educational services,7089
91000,New England,68,          Social services,3333
91000,New England,69,          Membership organizations,1996
91000,New England,70,          Other services,14371
91000,New England,71,          Private households,594
91000,New England,72,  Government and government enterprises,42388
91000,New England,73,      Federal civilian,7537
91000,New England,74,      Military,2277
91000,New England,75,      State and local,32574
91000,New England,76,Addenda:,
91000,New England,76,  Electronic equipment and instruments,16350
91000,New England,77,  Depository and nondepository institutions,11406
91000,New England,78,  Business services and other services,33641
92000,Mideast,1,All industry total,1372998
92000,Mideast,2,  Private industries,1197860
92000,Mideast,3,"      Agriculture, forestry, and fishing",7422
92000,Mideast,4,          Farms,3637
92000,Mideast,5,"          Agricultural services, forestry, and fishing",3785
92000,Mideast,6,      Mining,2656
92000,Mideast,7,          Metal mining,26
92000,Mideast,8,          Coal mining,1086
92000,Mideast,9,          Oil and gas extraction,540
92000,Mideast,10,"          Nonmetallic minerals, except fuels",1004
92000,Mideast,11,      Construction,47902
92000,Mideast,12,      Manufacturing,191345
92000,Mideast,13,          Durable goods manufacturing,90865
92000,Mideast,14,              Lumber and wood products,2638
92000,Mideast,15,              Furniture and fixtures,1767
92000,Mideast,16,"              Stone, clay, and glass products",5535
92000,Mideast,17,              Primary metal industries,8664
92000,Mideast,18,              Fabricated metal products,10713
92000,Mideast,19,              Industrial machinery and equipment,15282
92000,Mideast,20,              Electronic and other electric equipment,18889
92000,Mideast,21,              Motor vehicles and equipment,6158
92000,Mideast,22,              Other transportation equipment,3817
92000,Mideast,23,              Instruments and related products,12374
92000,Mideast,24,              Miscellaneous manufacturing industries,5027
92000,Mideast,25,          Nondurable goods manufacturing,100480
92000,Mideast,26,              Food and kindred products,16669
92000,Mideast,27,              Tobacco products,821
92000,Mideast,28,              Textile mill products,2226
92000,Mideast,29,              Apparel and other textile products,6210
92000,Mideast,30,              Paper and allied products,7402
92000,Mideast,31,              Printing and publishing,21568
92000,Mideast,32,              Chemicals and allied products,34103
92000,Mideast,33,              Petroleum and coal products,4707
92000,Mideast,34,              Rubber and miscellaneous plastics products,5665
92000,Mideast,35,              Leather and leather products,1110
92000,Mideast,36,      Transportation and public utilities,116308
92000,Mideast,37,          Transportation,35602
92000,Mideast,38,              Railroad transportation,1478
92000,Mideast,39,              Local and interurban passenger transit,4531
92000,Mideast,40,              Trucking and warehousing,13491
92000,Mideast,41,              Water transportation,2288
92000,Mideast,42,              Transportation by air,9678
92000,Mideast,43,"              Pipelines, except natural gas",184
92000,Mideast,44,              Transportation services,3953
92000,Mideast,45,          Communications,45158
92000,Mideast,46,"          Electric, gas, and sanitary services",35547
92000,Mideast,47,      Wholesale trade,92153
92000,Mideast,48,      Retail trade,104569
92000,Mideast,49,"      Finance, insurance, and real estate",325057
92000,Mideast,50,          Depository institutions,55569
92000,Mideast,51,          Nondepository institutions,4513
92000,Mideast,52,          Security and commodity brokers,38788
92000,Mideast,53,          Insurance carriers,29292
92000,Mideast,54,"          Insurance agents, brokers, and services",9326
92000,Mideast,55,          Real estate,178933
92000,Mideast,56,          Holding and other investment offices,8637
92000,Mideast,57,      Services,310447
92000,Mideast,58,          Hotels and other lodging places,12032
92000,Mideast,59,          Personal services,8088
92000,Mideast,60,          Business services,60004
92000,Mideast,61,"          Automotive repair, services, and parking",10636
92000,Mideast,62,          Miscellaneous repair services,3204
92000,Mideast,63,          Motion pictures,4305
92000,Mideast,64,          Amusement and recreation services,10428
92000,Mideast,65,          Health services,89938
92000,Mideast,66,          Legal services,27497
92000,Mideast,67,          Educational services,16723
92000,Mideast,68,          Social services,11821
92000,Mideast,69,          Membership organizations,10191
92000,Mideast,70,          Other services,43140
92000,Mideast,71,          Private households,2441
92000,Mideast,72,  Government and government enterprises,175139
92000,Mideast,73,      Federal civilian,48580
92000,Mideast,74,      Military,7857
92000,Mideast,75,      State and local,118702
92000,Mideast,76,Addenda:,
92000,Mideast,76,  Electronic equipment and instruments,31263
92000,Mideast,77,  Depository and nondepository institutions,60082
92000,Mideast,78,  Business services and other services,103144
93000,Great Lakes,1,All industry total,1204319
93000,Great Lakes,2,  Private industries,1077030
93000,Great Lakes,3,"      Agriculture, forestry, and fishing",12158
93000,Great Lakes,4,          Farms,8139
93000,Great Lakes,5,"          Agricultural services, forestry, and fishing",4020
93000,Great Lakes,6,      Mining,4270
93000,Great Lakes,7,          Metal mining,387
93000,Great Lakes,8,          Coal mining,1458
93000,Great Lakes,9,          Oil and gas extraction,1049
93000,Great Lakes,10,"          Nonmetallic minerals, except fuels",1375
93000,Great Lakes,11,      Construction,49711
93000,Great Lakes,12,      Manufacturing,300662
93000,Great Lakes,13,          Durable goods manufacturing,200268
93000,Great Lakes,14,              Lumber and wood products,5842
93000,Great Lakes,15,              Furniture and fixtures,5549
93000,Great Lakes,16,"              Stone, clay, and glass products",7264
93000,Great Lakes,17,              Primary metal industries,21028
93000,Great Lakes,18,              Fabricated metal products,30925
93000,Great Lakes,19,              Industrial machinery and equipment,40366
93000,Great Lakes,20,              Electronic and other electric equipment,25403
93000,Great Lakes,21,              Motor vehicles and equipment,48895
