SAGDP5N Subsidies 1/,,,,,,,,
(Thousands of dollars) ,,,,,,,,
Bureau of Economic Analysis ,,,,,,,,
State or DC,,,,,,,,
GeoFips,GeoName,LineCode,Description,2013,2014,2015,2016,2017
45000,South Carolina,4,      Farms,-51722,-33007,-35429,-52523,(NA)
45000,South Carolina,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
45000,South Carolina,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
45000,South Carolina,7,      Oil and gas extraction,0,0,0,0,(NA)
45000,South Carolina,8,      Mining (except oil and gas),0,0,0,0,(NA)
45000,South Carolina,9,      Support activities for mining,0,0,0,0,(NA)
45000,South Carolina,10,    Utilities,0,0,0,0,(NA)
45000,South Carolina,11,    Construction,0,0,0,0,(NA)
45000,South Carolina,12,    Manufacturing,-17570,-14121,-13252,-12669,(NA)
45000,South Carolina,13,      Durable goods manufacturing,-16612,-13011,-12099,-12301,(NA)
45000,South Carolina,14,        Wood product manufacturing,0,0,0,0,(NA)
45000,South Carolina,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
45000,South Carolina,16,        Primary metal manufacturing,0,0,0,0,(NA)
45000,South Carolina,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
45000,South Carolina,18,        Machinery manufacturing,0,0,0,0,(NA)
45000,South Carolina,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
45000,South Carolina,20,"        Electrical equipment, appliance, and component manufacturing",-16612,-13011,-12099,-12301,(NA)
45000,South Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
45000,South Carolina,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
45000,South Carolina,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
45000,South Carolina,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
45000,South Carolina,25,      Nondurable goods manufacturing,-958,-1110,-1153,-368,(NA)
45000,South Carolina,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
45000,South Carolina,27,        Textile mills and textile product mills,-404,-381,-829,0,(NA)
45000,South Carolina,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
45000,South Carolina,29,        Paper manufacturing,0,0,0,0,(NA)
45000,South Carolina,30,        Printing and related support activities,0,0,0,0,(NA)
45000,South Carolina,31,        Petroleum and coal products manufacturing,-18,-120,-109,-167,(NA)
45000,South Carolina,32,        Chemical manufacturing,-536,-609,-214,-201,(NA)
45000,South Carolina,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
45000,South Carolina,34,    Wholesale trade,0,0,0,0,(NA)
45000,South Carolina,35,    Retail trade,0,0,0,0,(NA)
45000,South Carolina,36,    Transportation and warehousing,-8647,-7601,-7657,-7875,(NA)
45000,South Carolina,37,      Air transportation,-713,-668,-731,-747,(NA)
45000,South Carolina,38,      Rail transportation,-7284,-6634,-6750,-6263,(NA)
45000,South Carolina,39,      Water transportation,-649,-300,-175,-865,(NA)
45000,South Carolina,40,      Truck transportation,0,0,0,0,(NA)
45000,South Carolina,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
45000,South Carolina,42,      Pipeline transportation,0,0,0,0,(NA)
45000,South Carolina,43,      Other transportation and support activities,0,0,0,0,(NA)
45000,South Carolina,44,      Warehousing and storage,0,0,0,0,(NA)
45000,South Carolina,45,    Information,-3244,-805,-859,49,(NA)
45000,South Carolina,46,      Publishing industries (except Internet),0,0,0,0,(NA)
45000,South Carolina,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
45000,South Carolina,48,      Broadcasting (except Internet) and telecommunications,-3244,-805,-859,49,(NA)
45000,South Carolina,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
45000,South Carolina,50,"    Finance, insurance, real estate, rental, and leasing",-211001,-198723,-200939,-223334,(NA)
45000,South Carolina,51,      Finance and insurance,-1821,-2498,-1598,-2149,(NA)
45000,South Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-1821,-2498,-1598,-2149,(NA)
45000,South Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
45000,South Carolina,54,        Insurance carriers and related activities,0,0,0,0,(NA)
45000,South Carolina,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
45000,South Carolina,56,      Real estate and rental and leasing,-209180,-196225,-199341,-221186,(NA)
45000,South Carolina,57,        Real estate,-209180,-196225,-199341,-221186,(NA)
45000,South Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
45000,South Carolina,59,    Professional and business services,0,0,0,0,(NA)
45000,South Carolina,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
45000,South Carolina,61,        Legal services,0,0,0,0,(NA)
45000,South Carolina,62,        Computer systems design and related services,0,0,0,0,(NA)
45000,South Carolina,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
45000,South Carolina,64,      Management of companies and enterprises,0,0,0,0,(NA)
45000,South Carolina,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
45000,South Carolina,66,        Administrative and support services,0,0,0,0,(NA)
45000,South Carolina,67,        Waste management and remediation services,0,0,0,0,(NA)
45000,South Carolina,68,"    Educational services, health care, and social assistance",-25783,-24177,-14279,-8244,(NA)
45000,South Carolina,69,      Educational services,0,0,0,0,(NA)
45000,South Carolina,70,      Health care and social assistance,-25783,-24177,-14279,-8244,(NA)
45000,South Carolina,71,        Ambulatory health care services,0,0,0,0,(NA)
45000,South Carolina,72,        Hospitals,-25783,-24177,-14279,-8244,(NA)
45000,South Carolina,73,        Nursing and residential care facilities,0,0,0,0,(NA)
45000,South Carolina,74,        Social assistance,0,0,0,0,(NA)
45000,South Carolina,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
45000,South Carolina,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
45000,South Carolina,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
45000,South Carolina,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
45000,South Carolina,79,      Accommodation and food services,0,0,0,0,(NA)
45000,South Carolina,80,        Accommodation,0,0,0,0,(NA)
45000,South Carolina,81,        Food services and drinking places,0,0,0,0,(NA)
45000,South Carolina,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
45000,South Carolina,83,  Government and government enterprises,-148333,-142250,-139258,-149655,(NA)
45000,South Carolina,84,    Federal civilian,-48657,-52285,-43679,-47754,(NA)
45000,South Carolina,85,    Military,0,0,0,0,(NA)
45000,South Carolina,86,    State and local,-99676,-89965,-95578,-101901,(NA)
45000,South Carolina,,Addenda:,,,,,
45000,South Carolina,87,Natural resources and mining,-51722,-33007,-35429,-52523,(NA)
45000,South Carolina,88,Trade,0,0,0,0,(NA)
45000,South Carolina,89,Transportation and utilities,-8647,-7601,-7657,-7875,(NA)
45000,South Carolina,90,Private goods-producing industries 2/,-69292,-47127,-48682,-65192,(NA)
45000,South Carolina,91,Private services-providing industries 3/,-248675,-231307,-223733,-239404,(NA)
46000,South Dakota,1,All industry total,-879232,-854081,-783451,-850704,(NA)
46000,South Dakota,2,  Private industries,-316568,-259387,-285989,-343091,(NA)
46000,South Dakota,3,"    Agriculture, forestry, fishing, and hunting",-249419,-201149,-228113,-269539,(NA)
46000,South Dakota,4,      Farms,-249419,-201149,-228113,-269539,(NA)
46000,South Dakota,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
46000,South Dakota,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
46000,South Dakota,7,      Oil and gas extraction,0,0,0,0,(NA)
46000,South Dakota,8,      Mining (except oil and gas),0,0,0,0,(NA)
46000,South Dakota,9,      Support activities for mining,0,0,0,0,(NA)
46000,South Dakota,10,    Utilities,0,0,0,0,(NA)
46000,South Dakota,11,    Construction,0,0,0,0,(NA)
46000,South Dakota,12,    Manufacturing,-472,-394,-332,-302,(NA)
46000,South Dakota,13,      Durable goods manufacturing,-419,-310,-301,-286,(NA)
46000,South Dakota,14,        Wood product manufacturing,0,0,0,0,(NA)
46000,South Dakota,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
46000,South Dakota,16,        Primary metal manufacturing,0,0,0,0,(NA)
46000,South Dakota,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
46000,South Dakota,18,        Machinery manufacturing,0,0,0,0,(NA)
46000,South Dakota,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
46000,South Dakota,20,"        Electrical equipment, appliance, and component manufacturing",-419,-310,-301,-286,(NA)
46000,South Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
46000,South Dakota,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
46000,South Dakota,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
46000,South Dakota,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
46000,South Dakota,25,      Nondurable goods manufacturing,-53,-84,-31,-17,(NA)
46000,South Dakota,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
46000,South Dakota,27,        Textile mills and textile product mills,-6,-7,-15,0,(NA)
46000,South Dakota,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
46000,South Dakota,29,        Paper manufacturing,0,0,0,0,(NA)
46000,South Dakota,30,        Printing and related support activities,0,0,0,0,(NA)
46000,South Dakota,31,        Petroleum and coal products manufacturing,-2,-8,-4,-2,(NA)
46000,South Dakota,32,        Chemical manufacturing,-44,-69,-12,-15,(NA)
46000,South Dakota,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
46000,South Dakota,34,    Wholesale trade,0,0,0,0,(NA)
46000,South Dakota,35,    Retail trade,0,0,0,0,(NA)
46000,South Dakota,36,    Transportation and warehousing,-180,-169,-185,-189,(NA)
46000,South Dakota,37,      Air transportation,-180,-169,-185,-189,(NA)
46000,South Dakota,38,      Rail transportation,0,0,0,0,(NA)
46000,South Dakota,39,      Water transportation,0,0,0,0,(NA)
46000,South Dakota,40,      Truck transportation,0,0,0,0,(NA)
46000,South Dakota,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
46000,South Dakota,42,      Pipeline transportation,0,0,0,0,(NA)
46000,South Dakota,43,      Other transportation and support activities,0,0,0,0,(NA)
46000,South Dakota,44,      Warehousing and storage,0,0,0,0,(NA)
46000,South Dakota,45,    Information,-929,-225,-223,13,(NA)
46000,South Dakota,46,      Publishing industries (except Internet),0,0,0,0,(NA)
46000,South Dakota,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
46000,South Dakota,48,      Broadcasting (except Internet) and telecommunications,-929,-225,-223,13,(NA)
46000,South Dakota,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
46000,South Dakota,50,"    Finance, insurance, real estate, rental, and leasing",-52452,-45009,-49756,-68719,(NA)
46000,South Dakota,51,      Finance and insurance,-19242,-14301,-17535,-33665,(NA)
46000,South Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-19242,-14301,-17535,-33665,(NA)
46000,South Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
46000,South Dakota,54,        Insurance carriers and related activities,0,0,0,0,(NA)
46000,South Dakota,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
46000,South Dakota,56,      Real estate and rental and leasing,-33211,-30708,-32220,-35054,(NA)
46000,South Dakota,57,        Real estate,-33211,-30708,-32220,-35054,(NA)
46000,South Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
46000,South Dakota,59,    Professional and business services,0,0,0,0,(NA)
46000,South Dakota,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
46000,South Dakota,61,        Legal services,0,0,0,0,(NA)
46000,South Dakota,62,        Computer systems design and related services,0,0,0,0,(NA)
46000,South Dakota,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
46000,South Dakota,64,      Management of companies and enterprises,0,0,0,0,(NA)
46000,South Dakota,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
46000,South Dakota,66,        Administrative and support services,0,0,0,0,(NA)
46000,South Dakota,67,        Waste management and remediation services,0,0,0,0,(NA)
46000,South Dakota,68,"    Educational services, health care, and social assistance",-13116,-12440,-7380,-4355,(NA)
46000,South Dakota,69,      Educational services,0,0,0,0,(NA)
46000,South Dakota,70,      Health care and social assistance,-13116,-12440,-7380,-4355,(NA)
46000,South Dakota,71,        Ambulatory health care services,0,0,0,0,(NA)
46000,South Dakota,72,        Hospitals,-13116,-12440,-7380,-4355,(NA)
46000,South Dakota,73,        Nursing and residential care facilities,0,0,0,0,(NA)
46000,South Dakota,74,        Social assistance,0,0,0,0,(NA)
46000,South Dakota,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
46000,South Dakota,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
46000,South Dakota,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
46000,South Dakota,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
46000,South Dakota,79,      Accommodation and food services,0,0,0,0,(NA)
46000,South Dakota,80,        Accommodation,0,0,0,0,(NA)
46000,South Dakota,81,        Food services and drinking places,0,0,0,0,(NA)
46000,South Dakota,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
46000,South Dakota,83,  Government and government enterprises,-562664,-594694,-497462,-507613,(NA)
46000,South Dakota,84,    Federal civilian,-542455,-575122,-477883,-486767,(NA)
46000,South Dakota,85,    Military,0,0,0,0,(NA)
46000,South Dakota,86,    State and local,-20209,-19572,-19579,-20847,(NA)
46000,South Dakota,,Addenda:,,,,,
46000,South Dakota,87,Natural resources and mining,-249419,-201149,-228113,-269539,(NA)
46000,South Dakota,88,Trade,0,0,0,0,(NA)
46000,South Dakota,89,Transportation and utilities,-180,-169,-185,-189,(NA)
46000,South Dakota,90,Private goods-producing industries 2/,-249890,-201543,-228445,-269842,(NA)
46000,South Dakota,91,Private services-providing industries 3/,-66678,-57844,-57544,-73250,(NA)
47000,Tennessee,1,All industry total,-764598,-703430,-685994,-702982,(NA)
47000,Tennessee,2,  Private industries,-501927,-440280,-432332,-433975,(NA)
47000,Tennessee,3,"    Agriculture, forestry, fishing, and hunting",-89673,-65341,-81915,-80263,(NA)
47000,Tennessee,4,      Farms,-89673,-65341,-81915,-80263,(NA)
47000,Tennessee,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
47000,Tennessee,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
47000,Tennessee,7,      Oil and gas extraction,0,0,0,0,(NA)
47000,Tennessee,8,      Mining (except oil and gas),0,0,0,0,(NA)
47000,Tennessee,9,      Support activities for mining,0,0,0,0,(NA)
47000,Tennessee,10,    Utilities,0,0,0,0,(NA)
47000,Tennessee,11,    Construction,0,0,0,0,(NA)
47000,Tennessee,12,    Manufacturing,-27686,-22206,-21581,-19034,(NA)
47000,Tennessee,13,      Durable goods manufacturing,-26283,-19791,-20293,-18105,(NA)
47000,Tennessee,14,        Wood product manufacturing,0,0,0,0,(NA)
47000,Tennessee,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
47000,Tennessee,16,        Primary metal manufacturing,0,0,0,0,(NA)
47000,Tennessee,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
47000,Tennessee,18,        Machinery manufacturing,0,0,0,0,(NA)
47000,Tennessee,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
47000,Tennessee,20,"        Electrical equipment, appliance, and component manufacturing",-26283,-19791,-20293,-18105,(NA)
47000,Tennessee,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
47000,Tennessee,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
47000,Tennessee,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
47000,Tennessee,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
47000,Tennessee,25,      Nondurable goods manufacturing,-1403,-2415,-1287,-929,(NA)
47000,Tennessee,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
47000,Tennessee,27,        Textile mills and textile product mills,-151,-140,-299,0,(NA)
47000,Tennessee,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
47000,Tennessee,29,        Paper manufacturing,0,0,0,0,(NA)
47000,Tennessee,30,        Printing and related support activities,0,0,0,0,(NA)
47000,Tennessee,31,        Petroleum and coal products manufacturing,-204,-1395,-710,-669,(NA)
47000,Tennessee,32,        Chemical manufacturing,-1048,-880,-279,-259,(NA)
47000,Tennessee,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
47000,Tennessee,34,    Wholesale trade,0,0,0,0,(NA)
47000,Tennessee,35,    Retail trade,0,0,0,0,(NA)
47000,Tennessee,36,    Transportation and warehousing,-11683,-8927,-8581,-9729,(NA)
47000,Tennessee,37,      Air transportation,-4917,-4603,-5042,-5152,(NA)
47000,Tennessee,38,      Rail transportation,-2423,-2169,-2339,-149,(NA)
47000,Tennessee,39,      Water transportation,-4342,-2155,-1200,-4427,(NA)
47000,Tennessee,40,      Truck transportation,0,0,0,0,(NA)
47000,Tennessee,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
47000,Tennessee,42,      Pipeline transportation,0,0,0,0,(NA)
47000,Tennessee,43,      Other transportation and support activities,0,0,0,0,(NA)
47000,Tennessee,44,      Warehousing and storage,0,0,0,0,(NA)
47000,Tennessee,45,    Information,-4635,-1150,-1160,67,(NA)
47000,Tennessee,46,      Publishing industries (except Internet),0,0,0,0,(NA)
47000,Tennessee,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
47000,Tennessee,48,      Broadcasting (except Internet) and telecommunications,-4635,-1150,-1160,67,(NA)
47000,Tennessee,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
47000,Tennessee,50,"    Finance, insurance, real estate, rental, and leasing",-291761,-273855,-276663,-300824,(NA)
47000,Tennessee,51,      Finance and insurance,-2503,-4361,-2494,-3698,(NA)
47000,Tennessee,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-2503,-4361,-2494,-3698,(NA)
47000,Tennessee,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
47000,Tennessee,54,        Insurance carriers and related activities,0,0,0,0,(NA)
47000,Tennessee,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
47000,Tennessee,56,      Real estate and rental and leasing,-289258,-269494,-274169,-297126,(NA)
47000,Tennessee,57,        Real estate,-289258,-269494,-274169,-297126,(NA)
47000,Tennessee,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
47000,Tennessee,59,    Professional and business services,0,0,0,0,(NA)
47000,Tennessee,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
47000,Tennessee,61,        Legal services,0,0,0,0,(NA)
47000,Tennessee,62,        Computer systems design and related services,0,0,0,0,(NA)
47000,Tennessee,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
47000,Tennessee,64,      Management of companies and enterprises,0,0,0,0,(NA)
47000,Tennessee,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
47000,Tennessee,66,        Administrative and support services,0,0,0,0,(NA)
47000,Tennessee,67,        Waste management and remediation services,0,0,0,0,(NA)
47000,Tennessee,68,"    Educational services, health care, and social assistance",-76489,-68801,-42433,-24192,(NA)
47000,Tennessee,69,      Educational services,0,0,0,0,(NA)
47000,Tennessee,70,      Health care and social assistance,-76489,-68801,-42433,-24192,(NA)
47000,Tennessee,71,        Ambulatory health care services,0,0,0,0,(NA)
47000,Tennessee,72,        Hospitals,-76489,-68801,-42433,-24192,(NA)
47000,Tennessee,73,        Nursing and residential care facilities,0,0,0,0,(NA)
47000,Tennessee,74,        Social assistance,0,0,0,0,(NA)
47000,Tennessee,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
47000,Tennessee,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
47000,Tennessee,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
47000,Tennessee,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
47000,Tennessee,79,      Accommodation and food services,0,0,0,0,(NA)
47000,Tennessee,80,        Accommodation,0,0,0,0,(NA)
47000,Tennessee,81,        Food services and drinking places,0,0,0,0,(NA)
47000,Tennessee,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
47000,Tennessee,83,  Government and government enterprises,-262672,-263150,-253662,-269008,(NA)
47000,Tennessee,84,    Federal civilian,-76212,-80491,-61915,-64381,(NA)
47000,Tennessee,85,    Military,0,0,0,0,(NA)
47000,Tennessee,86,    State and local,-186459,-182659,-191746,-204627,(NA)
47000,Tennessee,,Addenda:,,,,,
47000,Tennessee,87,Natural resources and mining,-89673,-65341,-81915,-80263,(NA)
47000,Tennessee,88,Trade,0,0,0,0,(NA)
47000,Tennessee,89,Transportation and utilities,-11683,-8927,-8581,-9729,(NA)
47000,Tennessee,90,Private goods-producing industries 2/,-117359,-87547,-103496,-99297,(NA)
47000,Tennessee,91,Private services-providing industries 3/,-384567,-352733,-328836,-334678,(NA)
48000,Texas,1,All industry total,-3201599,-3144406,-3170603,-3237993,(NA)
48000,Texas,2,  Private industries,-1834318,-1718776,-1860242,-1878298,(NA)
48000,Texas,3,"    Agriculture, forestry, fishing, and hunting",-455909,-425840,-640933,-618282,(NA)
48000,Texas,4,      Farms,-455909,-425840,-640933,-618282,(NA)
48000,Texas,5,"      Forestry, fishing, and related activities",0,0,0,0,(NA)
48000,Texas,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0,(NA)
48000,Texas,7,      Oil and gas extraction,0,0,0,0,(NA)
48000,Texas,8,      Mining (except oil and gas),0,0,0,0,(NA)
48000,Texas,9,      Support activities for mining,0,0,0,0,(NA)
48000,Texas,10,    Utilities,0,0,0,0,(NA)
48000,Texas,11,    Construction,0,0,0,0,(NA)
48000,Texas,12,    Manufacturing,-39965,-46506,-35994,-35604,(NA)
48000,Texas,13,      Durable goods manufacturing,-18259,-13389,-12153,-10722,(NA)
48000,Texas,14,        Wood product manufacturing,0,0,0,0,(NA)
48000,Texas,15,        Nonmetallic mineral product manufacturing,0,0,0,0,(NA)
48000,Texas,16,        Primary metal manufacturing,0,0,0,0,(NA)
48000,Texas,17,        Fabricated metal product manufacturing,0,0,0,0,(NA)
48000,Texas,18,        Machinery manufacturing,0,0,0,0,(NA)
48000,Texas,19,        Computer and electronic product manufacturing,0,0,0,0,(NA)
48000,Texas,20,"        Electrical equipment, appliance, and component manufacturing",-18259,-13389,-12153,-10722,(NA)
48000,Texas,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,(NA)
48000,Texas,22,        Other transportation equipment manufacturing,0,0,0,0,(NA)
48000,Texas,23,        Furniture and related product manufacturing,0,0,0,0,(NA)
48000,Texas,24,        Miscellaneous manufacturing,0,0,0,0,(NA)
48000,Texas,25,      Nondurable goods manufacturing,-21706,-33117,-23840,-24882,(NA)
48000,Texas,26,        Food and beverage and tobacco products manufacturing,0,0,0,0,(NA)
48000,Texas,27,        Textile mills and textile product mills,-134,-168,-327,0,(NA)
48000,Texas,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0,(NA)
48000,Texas,29,        Paper manufacturing,0,0,0,0,(NA)
48000,Texas,30,        Printing and related support activities,0,0,0,0,(NA)
48000,Texas,31,        Petroleum and coal products manufacturing,-14095,-25304,-21219,-22542,(NA)
48000,Texas,32,        Chemical manufacturing,-7477,-7646,-2294,-2340,(NA)
48000,Texas,33,        Plastics and rubber products manufacturing,0,0,0,0,(NA)
48000,Texas,34,    Wholesale trade,0,0,0,0,(NA)
48000,Texas,35,    Retail trade,1,0,0,0,(NA)
48000,Texas,36,    Transportation and warehousing,-47507,-39533,-38826,-46210,(NA)
48000,Texas,37,      Air transportation,-23631,-22118,-24229,-24759,(NA)
48000,Texas,38,      Rail transportation,-13457,-12237,-11723,-11402,(NA)
48000,Texas,39,      Water transportation,-10419,-5177,-2874,-10050,(NA)
48000,Texas,40,      Truck transportation,0,0,0,0,(NA)
48000,Texas,41,      Transit and ground passenger transportation,0,0,0,0,(NA)
48000,Texas,42,      Pipeline transportation,0,0,0,0,(NA)
48000,Texas,43,      Other transportation and support activities,0,0,0,0,(NA)
48000,Texas,44,      Warehousing and storage,0,0,0,0,(NA)
48000,Texas,45,    Information,-34442,-8144,-8042,472,(NA)
48000,Texas,46,      Publishing industries (except Internet),0,0,0,0,(NA)
48000,Texas,47,      Motion picture and sound recording industries,0,0,0,0,(NA)
48000,Texas,48,      Broadcasting (except Internet) and telecommunications,-34442,-8144,-8042,472,(NA)
48000,Texas,49,"      Data processing, hosting, and other information services",0,0,0,0,(NA)
48000,Texas,50,"    Finance, insurance, real estate, rental, and leasing",-1034952,-988258,-1009867,-1104026,(NA)
48000,Texas,51,      Finance and insurance,-29334,-10573,-5696,-9529,(NA)
48000,Texas,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-29334,-10573,-5696,-9529,(NA)
48000,Texas,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,(NA)
48000,Texas,54,        Insurance carriers and related activities,0,0,0,0,(NA)
48000,Texas,55,"        Funds, trusts, and other financial vehicles",0,0,0,0,(NA)
48000,Texas,56,      Real estate and rental and leasing,-1005618,-977685,-1004171,-1094497,(NA)
48000,Texas,57,        Real estate,-1005618,-977685,-1004171,-1094497,(NA)
48000,Texas,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0,(NA)
48000,Texas,59,    Professional and business services,0,0,0,0,(NA)
48000,Texas,60,"      Professional, scientific, and technical services",0,0,0,0,(NA)
48000,Texas,61,        Legal services,0,0,0,0,(NA)
48000,Texas,62,        Computer systems design and related services,0,0,0,0,(NA)
48000,Texas,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0,(NA)
48000,Texas,64,      Management of companies and enterprises,0,0,0,0,(NA)
48000,Texas,65,      Administrative and support and waste management and remediation services,0,0,0,0,(NA)
48000,Texas,66,        Administrative and support services,0,0,0,0,(NA)
48000,Texas,67,        Waste management and remediation services,0,0,0,0,(NA)
48000,Texas,68,"    Educational services, health care, and social assistance",-221545,-210495,-126581,-74647,(NA)
48000,Texas,69,      Educational services,0,0,0,0,(NA)
48000,Texas,70,      Health care and social assistance,-221545,-210495,-126581,-74647,(NA)
48000,Texas,71,        Ambulatory health care services,0,0,0,0,(NA)
48000,Texas,72,        Hospitals,-221545,-210495,-126581,-74647,(NA)
48000,Texas,73,        Nursing and residential care facilities,0,0,0,0,(NA)
48000,Texas,74,        Social assistance,0,0,0,0,(NA)
48000,Texas,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0,(NA)
48000,Texas,76,"      Arts, entertainment, and recreation",0,0,0,0,(NA)
48000,Texas,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0,(NA)
48000,Texas,78,"        Amusement, gambling, and recreation industries",0,0,0,0,(NA)
48000,Texas,79,      Accommodation and food services,0,0,0,0,(NA)
48000,Texas,80,        Accommodation,0,0,0,0,(NA)
48000,Texas,81,        Food services and drinking places,0,0,0,0,(NA)
48000,Texas,82,    Other services (except government and government enterprises),0,0,0,0,(NA)
48000,Texas,83,  Government and government enterprises,-1367281,-1425629,-1310360,-1359695,(NA)
48000,Texas,84,    Federal civilian,-695225,-750720,-617638,-617269,(NA)
48000,Texas,85,    Military,0,0,0,0,(NA)
48000,Texas,86,    State and local,-672056,-674909,-692723,-742425,(NA)
48000,Texas,,Addenda:,,,,,
48000,Texas,87,Natural resources and mining,-455909,-425840,-640933,-618282,(NA)
48000,Texas,88,Trade,1,0,0,0,(NA)
