SAGDP5N Subsidies 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,1997,1998,1999,2000
40000,Oklahoma,56,      Real estate and rental and leasing,-78878,-82487,-84783,-81570
40000,Oklahoma,57,        Real estate,-78878,-82487,-84783,-81570
40000,Oklahoma,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
40000,Oklahoma,59,    Professional and business services,0,0,0,0
40000,Oklahoma,60,"      Professional, scientific, and technical services",0,0,0,0
40000,Oklahoma,61,        Legal services,0,0,0,0
40000,Oklahoma,62,        Computer systems design and related services,0,0,0,0
40000,Oklahoma,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
40000,Oklahoma,64,      Management of companies and enterprises,0,0,0,0
40000,Oklahoma,65,      Administrative and support and waste management and remediation services,0,0,0,0
40000,Oklahoma,66,        Administrative and support services,0,0,0,0
40000,Oklahoma,67,        Waste management and remediation services,0,0,0,0
40000,Oklahoma,68,"    Educational services, health care, and social assistance",0,0,0,0
40000,Oklahoma,69,      Educational services,0,0,0,0
40000,Oklahoma,70,      Health care and social assistance,0,0,0,0
40000,Oklahoma,71,        Ambulatory health care services,0,0,0,0
40000,Oklahoma,72,        Hospitals,0,0,0,0
40000,Oklahoma,73,        Nursing and residential care facilities,0,0,0,0
40000,Oklahoma,74,        Social assistance,0,0,0,0
40000,Oklahoma,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
40000,Oklahoma,76,"      Arts, entertainment, and recreation",0,0,0,0
40000,Oklahoma,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
40000,Oklahoma,78,"        Amusement, gambling, and recreation industries",0,0,0,0
40000,Oklahoma,79,      Accommodation and food services,0,0,0,0
40000,Oklahoma,80,        Accommodation,0,0,0,0
40000,Oklahoma,81,        Food services and drinking places,0,0,0,0
40000,Oklahoma,82,    Other services (except government and government enterprises),0,0,0,0
40000,Oklahoma,83,  Government and government enterprises,-58318,-49635,-51545,-58390
40000,Oklahoma,84,    Federal civilian,-16494,-13511,-16363,-19918
40000,Oklahoma,85,    Military,0,0,0,0
40000,Oklahoma,86,    State and local,-41824,-36124,-35182,-38472
40000,Oklahoma,,Addenda:,,,,
40000,Oklahoma,87,Natural resources and mining,-100041,-148914,-330056,-378151
40000,Oklahoma,88,Trade,0,0,0,0
40000,Oklahoma,89,Transportation and utilities,-90,4,-700,-1782
40000,Oklahoma,90,Private goods-producing industries 2/,-100041,-148914,-330056,-378151
40000,Oklahoma,91,Private services-providing industries 3/,-79114,-82694,-85832,-83733
41000,Oregon,1,All industry total,-464498,-524990,-740434,-746912
41000,Oregon,2,  Private industries,-295487,-377191,-574140,-588838
41000,Oregon,3,"    Agriculture, forestry, fishing, and hunting",-124593,-200088,-386725,-404546
41000,Oregon,4,      Farms,-124593,-200088,-386725,-404546
41000,Oregon,5,"      Forestry, fishing, and related activities",0,0,0,0
41000,Oregon,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
41000,Oregon,7,      Oil and gas extraction,0,0,0,0
41000,Oregon,8,      Mining (except oil and gas),0,0,0,0
41000,Oregon,9,      Support activities for mining,0,0,0,0
41000,Oregon,10,    Utilities,0,0,0,0
41000,Oregon,11,    Construction,0,0,0,0
41000,Oregon,12,    Manufacturing,0,0,0,0
41000,Oregon,13,      Durable goods manufacturing,0,0,0,0
41000,Oregon,14,        Wood product manufacturing,0,0,0,0
41000,Oregon,15,        Nonmetallic mineral product manufacturing,0,0,0,0
41000,Oregon,16,        Primary metal manufacturing,0,0,0,0
41000,Oregon,17,        Fabricated metal product manufacturing,0,0,0,0
41000,Oregon,18,        Machinery manufacturing,0,0,0,0
41000,Oregon,19,        Computer and electronic product manufacturing,0,0,0,0
41000,Oregon,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
41000,Oregon,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
41000,Oregon,22,        Other transportation equipment manufacturing,0,0,0,0
41000,Oregon,23,        Furniture and related product manufacturing,0,0,0,0
41000,Oregon,24,        Miscellaneous manufacturing,0,0,0,0
41000,Oregon,25,      Nondurable goods manufacturing,0,0,0,0
41000,Oregon,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
41000,Oregon,27,        Textile mills and textile product mills,0,0,0,0
41000,Oregon,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
41000,Oregon,29,        Paper manufacturing,0,0,0,0
41000,Oregon,30,        Printing and related support activities,0,0,0,0
41000,Oregon,31,        Petroleum and coal products manufacturing,0,0,0,0
41000,Oregon,32,        Chemical manufacturing,0,0,0,0
41000,Oregon,33,        Plastics and rubber products manufacturing,0,0,0,0
41000,Oregon,34,    Wholesale trade,0,0,0,0
41000,Oregon,35,    Retail trade,0,0,0,0
41000,Oregon,36,    Transportation and warehousing,-15901,-12510,-14887,-15072
41000,Oregon,37,      Air transportation,-193,10,0,-10
41000,Oregon,38,      Rail transportation,-14744,-12029,-14615,-14452
41000,Oregon,39,      Water transportation,-963,-491,-272,-610
41000,Oregon,40,      Truck transportation,0,0,0,0
41000,Oregon,41,      Transit and ground passenger transportation,0,0,0,0
41000,Oregon,42,      Pipeline transportation,0,0,0,0
41000,Oregon,43,      Other transportation and support activities,0,0,0,0
41000,Oregon,44,      Warehousing and storage,0,0,0,0
41000,Oregon,45,    Information,0,0,0,0
41000,Oregon,46,      Publishing industries (except Internet),0,0,0,0
41000,Oregon,47,      Motion picture and sound recording industries,0,0,0,0
41000,Oregon,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
41000,Oregon,49,"      Data processing, hosting, and other information services",0,0,0,0
41000,Oregon,50,"    Finance, insurance, real estate, rental, and leasing",-154993,-164592,-172529,-169220
41000,Oregon,51,      Finance and insurance,-86,-198,-309,-281
41000,Oregon,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-86,-198,-309,-281
41000,Oregon,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
41000,Oregon,54,        Insurance carriers and related activities,0,0,0,0
41000,Oregon,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
41000,Oregon,56,      Real estate and rental and leasing,-154907,-164394,-172220,-168939
41000,Oregon,57,        Real estate,-154907,-164394,-172220,-168939
41000,Oregon,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
41000,Oregon,59,    Professional and business services,0,0,0,0
41000,Oregon,60,"      Professional, scientific, and technical services",0,0,0,0
41000,Oregon,61,        Legal services,0,0,0,0
41000,Oregon,62,        Computer systems design and related services,0,0,0,0
41000,Oregon,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
41000,Oregon,64,      Management of companies and enterprises,0,0,0,0
41000,Oregon,65,      Administrative and support and waste management and remediation services,0,0,0,0
41000,Oregon,66,        Administrative and support services,0,0,0,0
41000,Oregon,67,        Waste management and remediation services,0,0,0,0
41000,Oregon,68,"    Educational services, health care, and social assistance",0,0,0,0
41000,Oregon,69,      Educational services,0,0,0,0
41000,Oregon,70,      Health care and social assistance,0,0,0,0
41000,Oregon,71,        Ambulatory health care services,0,0,0,0
41000,Oregon,72,        Hospitals,0,0,0,0
41000,Oregon,73,        Nursing and residential care facilities,0,0,0,0
41000,Oregon,74,        Social assistance,0,0,0,0
41000,Oregon,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
41000,Oregon,76,"      Arts, entertainment, and recreation",0,0,0,0
41000,Oregon,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
41000,Oregon,78,"        Amusement, gambling, and recreation industries",0,0,0,0
41000,Oregon,79,      Accommodation and food services,0,0,0,0
41000,Oregon,80,        Accommodation,0,0,0,0
41000,Oregon,81,        Food services and drinking places,0,0,0,0
41000,Oregon,82,    Other services (except government and government enterprises),0,0,0,0
41000,Oregon,83,  Government and government enterprises,-169011,-147799,-166294,-158074
41000,Oregon,84,    Federal civilian,-2667,-2778,-4945,-6496
41000,Oregon,85,    Military,0,0,0,0
41000,Oregon,86,    State and local,-166344,-145021,-161349,-151578
41000,Oregon,,Addenda:,,,,
41000,Oregon,87,Natural resources and mining,-124593,-200088,-386725,-404546
41000,Oregon,88,Trade,0,0,0,0
41000,Oregon,89,Transportation and utilities,-15901,-12510,-14887,-15072
41000,Oregon,90,Private goods-producing industries 2/,-124593,-200088,-386725,-404546
41000,Oregon,91,Private services-providing industries 3/,-170894,-177102,-187415,-184292
42000,Pennsylvania,1,All industry total,-1324608,-1334055,-1539083,-1588245
42000,Pennsylvania,2,  Private industries,-678464,-791306,-1022846,-1087833
42000,Pennsylvania,3,"    Agriculture, forestry, fishing, and hunting",-125104,-244325,-447188,-525692
42000,Pennsylvania,4,      Farms,-125104,-244325,-447188,-525692
42000,Pennsylvania,5,"      Forestry, fishing, and related activities",0,0,0,0
42000,Pennsylvania,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
42000,Pennsylvania,7,      Oil and gas extraction,0,0,0,0
42000,Pennsylvania,8,      Mining (except oil and gas),0,0,0,0
42000,Pennsylvania,9,      Support activities for mining,0,0,0,0
42000,Pennsylvania,10,    Utilities,0,0,0,0
42000,Pennsylvania,11,    Construction,0,0,0,0
42000,Pennsylvania,12,    Manufacturing,0,0,0,0
42000,Pennsylvania,13,      Durable goods manufacturing,0,0,0,0
42000,Pennsylvania,14,        Wood product manufacturing,0,0,0,0
42000,Pennsylvania,15,        Nonmetallic mineral product manufacturing,0,0,0,0
42000,Pennsylvania,16,        Primary metal manufacturing,0,0,0,0
42000,Pennsylvania,17,        Fabricated metal product manufacturing,0,0,0,0
42000,Pennsylvania,18,        Machinery manufacturing,0,0,0,0
42000,Pennsylvania,19,        Computer and electronic product manufacturing,0,0,0,0
42000,Pennsylvania,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
42000,Pennsylvania,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
42000,Pennsylvania,22,        Other transportation equipment manufacturing,0,0,0,0
42000,Pennsylvania,23,        Furniture and related product manufacturing,0,0,0,0
42000,Pennsylvania,24,        Miscellaneous manufacturing,0,0,0,0
42000,Pennsylvania,25,      Nondurable goods manufacturing,0,0,0,0
42000,Pennsylvania,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
42000,Pennsylvania,27,        Textile mills and textile product mills,0,0,0,0
42000,Pennsylvania,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
42000,Pennsylvania,29,        Paper manufacturing,0,0,0,0
42000,Pennsylvania,30,        Printing and related support activities,0,0,0,0
42000,Pennsylvania,31,        Petroleum and coal products manufacturing,0,0,0,0
42000,Pennsylvania,32,        Chemical manufacturing,0,0,0,0
42000,Pennsylvania,33,        Plastics and rubber products manufacturing,0,0,0,0
42000,Pennsylvania,34,    Wholesale trade,0,0,0,0
42000,Pennsylvania,35,    Retail trade,0,0,0,0
42000,Pennsylvania,36,    Transportation and warehousing,-121235,-95302,-112811,-117795
42000,Pennsylvania,37,      Air transportation,-601,30,0,-30
42000,Pennsylvania,38,      Rail transportation,-116281,-93809,-112160,-116659
42000,Pennsylvania,39,      Water transportation,-4354,-1522,-651,-1106
42000,Pennsylvania,40,      Truck transportation,0,0,0,0
42000,Pennsylvania,41,      Transit and ground passenger transportation,0,0,0,0
42000,Pennsylvania,42,      Pipeline transportation,0,0,0,0
42000,Pennsylvania,43,      Other transportation and support activities,0,0,0,0
42000,Pennsylvania,44,      Warehousing and storage,0,0,0,0
42000,Pennsylvania,45,    Information,0,0,0,0
42000,Pennsylvania,46,      Publishing industries (except Internet),0,0,0,0
42000,Pennsylvania,47,      Motion picture and sound recording industries,0,0,0,0
42000,Pennsylvania,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
42000,Pennsylvania,49,"      Data processing, hosting, and other information services",0,0,0,0
42000,Pennsylvania,50,"    Finance, insurance, real estate, rental, and leasing",-432125,-451679,-462847,-444346
42000,Pennsylvania,51,      Finance and insurance,-1273,-1548,-2138,-2413
42000,Pennsylvania,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-1273,-1548,-2138,-2413
42000,Pennsylvania,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
42000,Pennsylvania,54,        Insurance carriers and related activities,0,0,0,0
42000,Pennsylvania,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
42000,Pennsylvania,56,      Real estate and rental and leasing,-430851,-450131,-460709,-441933
42000,Pennsylvania,57,        Real estate,-430851,-450131,-460709,-441933
42000,Pennsylvania,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
42000,Pennsylvania,59,    Professional and business services,0,0,0,0
42000,Pennsylvania,60,"      Professional, scientific, and technical services",0,0,0,0
42000,Pennsylvania,61,        Legal services,0,0,0,0
42000,Pennsylvania,62,        Computer systems design and related services,0,0,0,0
42000,Pennsylvania,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
42000,Pennsylvania,64,      Management of companies and enterprises,0,0,0,0
42000,Pennsylvania,65,      Administrative and support and waste management and remediation services,0,0,0,0
42000,Pennsylvania,66,        Administrative and support services,0,0,0,0
42000,Pennsylvania,67,        Waste management and remediation services,0,0,0,0
42000,Pennsylvania,68,"    Educational services, health care, and social assistance",0,0,0,0
42000,Pennsylvania,69,      Educational services,0,0,0,0
42000,Pennsylvania,70,      Health care and social assistance,0,0,0,0
42000,Pennsylvania,71,        Ambulatory health care services,0,0,0,0
42000,Pennsylvania,72,        Hospitals,0,0,0,0
42000,Pennsylvania,73,        Nursing and residential care facilities,0,0,0,0
42000,Pennsylvania,74,        Social assistance,0,0,0,0
42000,Pennsylvania,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
42000,Pennsylvania,76,"      Arts, entertainment, and recreation",0,0,0,0
42000,Pennsylvania,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
42000,Pennsylvania,78,"        Amusement, gambling, and recreation industries",0,0,0,0
42000,Pennsylvania,79,      Accommodation and food services,0,0,0,0
42000,Pennsylvania,80,        Accommodation,0,0,0,0
42000,Pennsylvania,81,        Food services and drinking places,0,0,0,0
42000,Pennsylvania,82,    Other services (except government and government enterprises),0,0,0,0
42000,Pennsylvania,83,  Government and government enterprises,-646144,-542749,-516237,-500412
42000,Pennsylvania,84,    Federal civilian,-3372,-3253,-3596,-6516
42000,Pennsylvania,85,    Military,0,0,0,0
42000,Pennsylvania,86,    State and local,-642773,-539496,-512641,-493896
42000,Pennsylvania,,Addenda:,,,,
42000,Pennsylvania,87,Natural resources and mining,-125104,-244325,-447188,-525692
42000,Pennsylvania,88,Trade,0,0,0,0
42000,Pennsylvania,89,Transportation and utilities,-121235,-95302,-112811,-117795
42000,Pennsylvania,90,Private goods-producing industries 2/,-125104,-244325,-447188,-525692
42000,Pennsylvania,91,Private services-providing industries 3/,-553360,-546981,-575658,-562141
44000,Rhode Island,1,All industry total,-101722,-93500,-100123,-98923
44000,Rhode Island,2,  Private industries,-52940,-54031,-59777,-59921
44000,Rhode Island,3,"    Agriculture, forestry, fishing, and hunting",-2029,-3512,-6734,-7098
44000,Rhode Island,4,      Farms,-2029,-3512,-6734,-7098
44000,Rhode Island,5,"      Forestry, fishing, and related activities",0,0,0,0
44000,Rhode Island,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
44000,Rhode Island,7,      Oil and gas extraction,0,0,0,0
44000,Rhode Island,8,      Mining (except oil and gas),0,0,0,0
44000,Rhode Island,9,      Support activities for mining,0,0,0,0
44000,Rhode Island,10,    Utilities,0,0,0,0
44000,Rhode Island,11,    Construction,0,0,0,0
44000,Rhode Island,12,    Manufacturing,0,0,0,0
44000,Rhode Island,13,      Durable goods manufacturing,0,0,0,0
44000,Rhode Island,14,        Wood product manufacturing,0,0,0,0
44000,Rhode Island,15,        Nonmetallic mineral product manufacturing,0,0,0,0
44000,Rhode Island,16,        Primary metal manufacturing,0,0,0,0
44000,Rhode Island,17,        Fabricated metal product manufacturing,0,0,0,0
44000,Rhode Island,18,        Machinery manufacturing,0,0,0,0
44000,Rhode Island,19,        Computer and electronic product manufacturing,0,0,0,0
44000,Rhode Island,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
44000,Rhode Island,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
44000,Rhode Island,22,        Other transportation equipment manufacturing,0,0,0,0
44000,Rhode Island,23,        Furniture and related product manufacturing,0,0,0,0
44000,Rhode Island,24,        Miscellaneous manufacturing,0,0,0,0
44000,Rhode Island,25,      Nondurable goods manufacturing,0,0,0,0
44000,Rhode Island,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
44000,Rhode Island,27,        Textile mills and textile product mills,0,0,0,0
44000,Rhode Island,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
44000,Rhode Island,29,        Paper manufacturing,0,0,0,0
44000,Rhode Island,30,        Printing and related support activities,0,0,0,0
44000,Rhode Island,31,        Petroleum and coal products manufacturing,0,0,0,0
44000,Rhode Island,32,        Chemical manufacturing,0,0,0,0
44000,Rhode Island,33,        Plastics and rubber products manufacturing,0,0,0,0
44000,Rhode Island,34,    Wholesale trade,0,0,0,0
44000,Rhode Island,35,    Retail trade,0,0,0,0
44000,Rhode Island,36,    Transportation and warehousing,-10194,-7676,-8723,-9571
44000,Rhode Island,37,      Air transportation,-63,3,0,-3
44000,Rhode Island,38,      Rail transportation,-10045,-7634,-8696,-9511
44000,Rhode Island,39,      Water transportation,-85,-45,-27,-57
44000,Rhode Island,40,      Truck transportation,0,0,0,0
44000,Rhode Island,41,      Transit and ground passenger transportation,0,0,0,0
44000,Rhode Island,42,      Pipeline transportation,0,0,0,0
44000,Rhode Island,43,      Other transportation and support activities,0,0,0,0
44000,Rhode Island,44,      Warehousing and storage,0,0,0,0
44000,Rhode Island,45,    Information,0,0,0,0
44000,Rhode Island,46,      Publishing industries (except Internet),0,0,0,0
44000,Rhode Island,47,      Motion picture and sound recording industries,0,0,0,0
44000,Rhode Island,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
44000,Rhode Island,49,"      Data processing, hosting, and other information services",0,0,0,0
44000,Rhode Island,50,"    Finance, insurance, real estate, rental, and leasing",-40718,-42843,-44321,-43251
44000,Rhode Island,51,      Finance and insurance,-189,-214,-378,-998
44000,Rhode Island,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-189,-214,-378,-998
44000,Rhode Island,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
44000,Rhode Island,54,        Insurance carriers and related activities,0,0,0,0
44000,Rhode Island,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
44000,Rhode Island,56,      Real estate and rental and leasing,-40529,-42629,-43943,-42253
44000,Rhode Island,57,        Real estate,-40529,-42629,-43943,-42253
44000,Rhode Island,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
44000,Rhode Island,59,    Professional and business services,0,0,0,0
44000,Rhode Island,60,"      Professional, scientific, and technical services",0,0,0,0
44000,Rhode Island,61,        Legal services,0,0,0,0
44000,Rhode Island,62,        Computer systems design and related services,0,0,0,0
44000,Rhode Island,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
44000,Rhode Island,64,      Management of companies and enterprises,0,0,0,0
44000,Rhode Island,65,      Administrative and support and waste management and remediation services,0,0,0,0
44000,Rhode Island,66,        Administrative and support services,0,0,0,0
44000,Rhode Island,67,        Waste management and remediation services,0,0,0,0
44000,Rhode Island,68,"    Educational services, health care, and social assistance",0,0,0,0
44000,Rhode Island,69,      Educational services,0,0,0,0
44000,Rhode Island,70,      Health care and social assistance,0,0,0,0
44000,Rhode Island,71,        Ambulatory health care services,0,0,0,0
44000,Rhode Island,72,        Hospitals,0,0,0,0
44000,Rhode Island,73,        Nursing and residential care facilities,0,0,0,0
44000,Rhode Island,74,        Social assistance,0,0,0,0
44000,Rhode Island,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
44000,Rhode Island,76,"      Arts, entertainment, and recreation",0,0,0,0
44000,Rhode Island,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
44000,Rhode Island,78,"        Amusement, gambling, and recreation industries",0,0,0,0
44000,Rhode Island,79,      Accommodation and food services,0,0,0,0
44000,Rhode Island,80,        Accommodation,0,0,0,0
44000,Rhode Island,81,        Food services and drinking places,0,0,0,0
44000,Rhode Island,82,    Other services (except government and government enterprises),0,0,0,0
44000,Rhode Island,83,  Government and government enterprises,-48781,-39470,-40345,-39003
44000,Rhode Island,84,    Federal civilian,-14,-29,-42,-61
44000,Rhode Island,85,    Military,0,0,0,0
44000,Rhode Island,86,    State and local,-48768,-39441,-40304,-38941
44000,Rhode Island,,Addenda:,,,,
44000,Rhode Island,87,Natural resources and mining,-2029,-3512,-6734,-7098
44000,Rhode Island,88,Trade,0,0,0,0
44000,Rhode Island,89,Transportation and utilities,-10194,-7676,-8723,-9571
44000,Rhode Island,90,Private goods-producing industries 2/,-2029,-3512,-6734,-7098
44000,Rhode Island,91,Private services-providing industries 3/,-50912,-50519,-53043,-52822
45000,South Carolina,1,All industry total,-238179,-265127,-352007,-384699
45000,South Carolina,2,  Private industries,-179648,-210644,-296228,-327080
45000,South Carolina,3,"    Agriculture, forestry, fishing, and hunting",-53699,-77018,-149628,-184991
45000,South Carolina,4,      Farms,-53699,-77018,-149628,-184991
45000,South Carolina,5,"      Forestry, fishing, and related activities",0,0,0,0
45000,South Carolina,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
45000,South Carolina,7,      Oil and gas extraction,0,0,0,0
45000,South Carolina,8,      Mining (except oil and gas),0,0,0,0
45000,South Carolina,9,      Support activities for mining,0,0,0,0
45000,South Carolina,10,    Utilities,0,0,0,0
45000,South Carolina,11,    Construction,0,0,0,0
45000,South Carolina,12,    Manufacturing,0,0,0,0
45000,South Carolina,13,      Durable goods manufacturing,0,0,0,0
45000,South Carolina,14,        Wood product manufacturing,0,0,0,0
45000,South Carolina,15,        Nonmetallic mineral product manufacturing,0,0,0,0
45000,South Carolina,16,        Primary metal manufacturing,0,0,0,0
45000,South Carolina,17,        Fabricated metal product manufacturing,0,0,0,0
45000,South Carolina,18,        Machinery manufacturing,0,0,0,0
45000,South Carolina,19,        Computer and electronic product manufacturing,0,0,0,0
45000,South Carolina,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,0
45000,South Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
45000,South Carolina,22,        Other transportation equipment manufacturing,0,0,0,0
45000,South Carolina,23,        Furniture and related product manufacturing,0,0,0,0
45000,South Carolina,24,        Miscellaneous manufacturing,0,0,0,0
45000,South Carolina,25,      Nondurable goods manufacturing,0,0,0,0
45000,South Carolina,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
45000,South Carolina,27,        Textile mills and textile product mills,0,0,0,0
45000,South Carolina,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
45000,South Carolina,29,        Paper manufacturing,0,0,0,0
45000,South Carolina,30,        Printing and related support activities,0,0,0,0
45000,South Carolina,31,        Petroleum and coal products manufacturing,0,0,0,0
45000,South Carolina,32,        Chemical manufacturing,0,0,0,0
45000,South Carolina,33,        Plastics and rubber products manufacturing,0,0,0,0
45000,South Carolina,34,    Wholesale trade,0,0,0,0
45000,South Carolina,35,    Retail trade,0,0,0,0
45000,South Carolina,36,    Transportation and warehousing,-4738,-3838,-4447,-4477
45000,South Carolina,37,      Air transportation,-61,3,0,-3
45000,South Carolina,38,      Rail transportation,-4507,-3741,-4404,-4368
45000,South Carolina,39,      Water transportation,-170,-100,-44,-106
45000,South Carolina,40,      Truck transportation,0,0,0,0
45000,South Carolina,41,      Transit and ground passenger transportation,0,0,0,0
45000,South Carolina,42,      Pipeline transportation,0,0,0,0
45000,South Carolina,43,      Other transportation and support activities,0,0,0,0
45000,South Carolina,44,      Warehousing and storage,0,0,0,0
45000,South Carolina,45,    Information,0,0,0,0
45000,South Carolina,46,      Publishing industries (except Internet),0,0,0,0
45000,South Carolina,47,      Motion picture and sound recording industries,0,0,0,0
45000,South Carolina,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
45000,South Carolina,49,"      Data processing, hosting, and other information services",0,0,0,0
45000,South Carolina,50,"    Finance, insurance, real estate, rental, and leasing",-121210,-129789,-142153,-137613
45000,South Carolina,51,      Finance and insurance,-64,-181,-301,-332
45000,South Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-64,-181,-301,-332
45000,South Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
45000,South Carolina,54,        Insurance carriers and related activities,0,0,0,0
45000,South Carolina,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
45000,South Carolina,56,      Real estate and rental and leasing,-121146,-129608,-141852,-137280
45000,South Carolina,57,        Real estate,-121146,-129608,-141852,-137280
45000,South Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
45000,South Carolina,59,    Professional and business services,0,0,0,0
45000,South Carolina,60,"      Professional, scientific, and technical services",0,0,0,0
45000,South Carolina,61,        Legal services,0,0,0,0
45000,South Carolina,62,        Computer systems design and related services,0,0,0,0
45000,South Carolina,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
45000,South Carolina,64,      Management of companies and enterprises,0,0,0,0
45000,South Carolina,65,      Administrative and support and waste management and remediation services,0,0,0,0
45000,South Carolina,66,        Administrative and support services,0,0,0,0
45000,South Carolina,67,        Waste management and remediation services,0,0,0,0
45000,South Carolina,68,"    Educational services, health care, and social assistance",0,0,0,0
45000,South Carolina,69,      Educational services,0,0,0,0
45000,South Carolina,70,      Health care and social assistance,0,0,0,0
45000,South Carolina,71,        Ambulatory health care services,0,0,0,0
45000,South Carolina,72,        Hospitals,0,0,0,0
45000,South Carolina,73,        Nursing and residential care facilities,0,0,0,0
45000,South Carolina,74,        Social assistance,0,0,0,0
45000,South Carolina,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
45000,South Carolina,76,"      Arts, entertainment, and recreation",0,0,0,0
45000,South Carolina,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
45000,South Carolina,78,"        Amusement, gambling, and recreation industries",0,0,0,0
45000,South Carolina,79,      Accommodation and food services,0,0,0,0
45000,South Carolina,80,        Accommodation,0,0,0,0
45000,South Carolina,81,        Food services and drinking places,0,0,0,0
45000,South Carolina,82,    Other services (except government and government enterprises),0,0,0,0
45000,South Carolina,83,  Government and government enterprises,-58532,-54483,-55779,-57618
45000,South Carolina,84,    Federal civilian,-9291,-9845,-10534,-13577
45000,South Carolina,85,    Military,0,0,0,0
45000,South Carolina,86,    State and local,-49241,-44637,-45245,-44042
45000,South Carolina,,Addenda:,,,,
45000,South Carolina,87,Natural resources and mining,-53699,-77018,-149628,-184991
45000,South Carolina,88,Trade,0,0,0,0
45000,South Carolina,89,Transportation and utilities,-4738,-3838,-4447,-4477
45000,South Carolina,90,Private goods-producing industries 2/,-53699,-77018,-149628,-184991
45000,South Carolina,91,Private services-providing industries 3/,-125948,-133627,-146600,-142090
46000,South Dakota,1,All industry total,-190373,-281670,-406854,-469908
46000,South Dakota,2,  Private industries,-138569,-233449,-361168,-413378
46000,South Dakota,3,"    Agriculture, forestry, fishing, and hunting",-122644,-216094,-342815,-395346
46000,South Dakota,4,      Farms,-122644,-216094,-342815,-395346
46000,South Dakota,5,"      Forestry, fishing, and related activities",0,0,0,0
46000,South Dakota,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
46000,South Dakota,7,      Oil and gas extraction,0,0,0,0
46000,South Dakota,8,      Mining (except oil and gas),0,0,0,0
46000,South Dakota,9,      Support activities for mining,0,0,0,0
46000,South Dakota,10,    Utilities,0,0,0,0
