SAGDP5N Subsidies 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,2009,2010,2011,2012
47000,Tennessee,66,        Administrative and support services,0,0,0,0
47000,Tennessee,67,        Waste management and remediation services,0,0,0,0
47000,Tennessee,68,"    Educational services, health care, and social assistance",0,-13097,-106649,-62647
47000,Tennessee,69,      Educational services,0,0,0,0
47000,Tennessee,70,      Health care and social assistance,0,-13097,-106649,-62647
47000,Tennessee,71,        Ambulatory health care services,0,0,0,0
47000,Tennessee,72,        Hospitals,0,-13097,-106649,-62647
47000,Tennessee,73,        Nursing and residential care facilities,0,0,0,0
47000,Tennessee,74,        Social assistance,0,0,0,0
47000,Tennessee,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
47000,Tennessee,76,"      Arts, entertainment, and recreation",0,0,0,0
47000,Tennessee,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
47000,Tennessee,78,"        Amusement, gambling, and recreation industries",0,0,0,0
47000,Tennessee,79,      Accommodation and food services,0,0,0,0
47000,Tennessee,80,        Accommodation,0,0,0,0
47000,Tennessee,81,        Food services and drinking places,0,0,0,0
47000,Tennessee,82,    Other services (except government and government enterprises),0,0,0,0
47000,Tennessee,83,  Government and government enterprises,-254055,-261019,-290426,-240829
47000,Tennessee,84,    Federal civilian,-49127,-37151,-52844,-52254
47000,Tennessee,85,    Military,0,0,0,0
47000,Tennessee,86,    State and local,-204929,-223868,-237581,-188575
47000,Tennessee,,Addenda:,,,,
47000,Tennessee,87,Natural resources and mining,-112065,-89036,-84983,-64986
47000,Tennessee,88,Trade,-61497,-6831,-67,-2
47000,Tennessee,89,Transportation and utilities,-16131,-12327,-13780,-23339
47000,Tennessee,90,Private goods-producing industries 2/,-131747,-137437,-152479,-127309
47000,Tennessee,91,Private services-providing industries 3/,-355632,-311282,-410915,-381234
48000,Texas,1,All industry total,-2718776,-2772333,-3037591,-3009249
48000,Texas,2,  Private industries,-1647693,-1795669,-1841333,-1813964
48000,Texas,3,"    Agriculture, forestry, fishing, and hunting",-413750,-675316,-407529,-394302
48000,Texas,4,      Farms,-413750,-675316,-407529,-394302
48000,Texas,5,"      Forestry, fishing, and related activities",0,0,0,0
48000,Texas,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
48000,Texas,7,      Oil and gas extraction,0,0,0,0
48000,Texas,8,      Mining (except oil and gas),0,0,0,0
48000,Texas,9,      Support activities for mining,0,0,0,0
48000,Texas,10,    Utilities,0,0,0,0
48000,Texas,11,    Construction,0,0,0,0
48000,Texas,12,    Manufacturing,-22961,-82717,-86263,-113431
48000,Texas,13,      Durable goods manufacturing,-15810,-45037,-52311,-35753
48000,Texas,14,        Wood product manufacturing,0,0,0,0
48000,Texas,15,        Nonmetallic mineral product manufacturing,0,0,0,0
48000,Texas,16,        Primary metal manufacturing,0,0,0,0
48000,Texas,17,        Fabricated metal product manufacturing,0,0,0,0
48000,Texas,18,        Machinery manufacturing,0,0,0,0
48000,Texas,19,        Computer and electronic product manufacturing,0,0,0,0
48000,Texas,20,"        Electrical equipment, appliance, and component manufacturing",-15810,-45037,-52311,-35753
48000,Texas,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
48000,Texas,22,        Other transportation equipment manufacturing,0,0,0,0
48000,Texas,23,        Furniture and related product manufacturing,0,0,0,0
48000,Texas,24,        Miscellaneous manufacturing,0,0,0,0
48000,Texas,25,      Nondurable goods manufacturing,-7151,-37680,-33952,-77678
48000,Texas,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
48000,Texas,27,        Textile mills and textile product mills,-145,-124,-132,-130
48000,Texas,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
48000,Texas,29,        Paper manufacturing,0,0,0,0
48000,Texas,30,        Printing and related support activities,0,0,0,0
48000,Texas,31,        Petroleum and coal products manufacturing,-5391,-35150,-16427,-71405
48000,Texas,32,        Chemical manufacturing,-1616,-2405,-17392,-6143
48000,Texas,33,        Plastics and rubber products manufacturing,0,0,0,0
48000,Texas,34,    Wholesale trade,0,0,0,0
48000,Texas,35,    Retail trade,-240235,-25932,-255,-7
48000,Texas,36,    Transportation and warehousing,-66662,-55683,-56135,-76218
48000,Texas,37,      Air transportation,-17229,-20735,-23802,-26085
48000,Texas,38,      Rail transportation,-14713,-19827,-16163,-14087
48000,Texas,39,      Water transportation,-34225,-15122,-16170,-36046
48000,Texas,40,      Truck transportation,-496,0,0,0
48000,Texas,41,      Transit and ground passenger transportation,0,0,0,0
48000,Texas,42,      Pipeline transportation,0,0,0,0
48000,Texas,43,      Other transportation and support activities,0,0,0,0
48000,Texas,44,      Warehousing and storage,0,0,0,0
48000,Texas,45,    Information,-3412,-9734,-42968,-62285
48000,Texas,46,      Publishing industries (except Internet),0,0,0,0
48000,Texas,47,      Motion picture and sound recording industries,0,0,0,0
48000,Texas,48,      Broadcasting (except Internet) and telecommunications,-3412,-9734,-42968,-62285
48000,Texas,49,"      Data processing, hosting, and other information services",0,0,0,0
48000,Texas,50,"    Finance, insurance, real estate, rental, and leasing",-900672,-909180,-947497,-991602
48000,Texas,51,      Finance and insurance,-2417,-4370,-11995,-22690
48000,Texas,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-2417,-4370,-11995,-22690
48000,Texas,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
48000,Texas,54,        Insurance carriers and related activities,0,0,0,0
48000,Texas,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
48000,Texas,56,      Real estate and rental and leasing,-898255,-904809,-935501,-968912
48000,Texas,57,        Real estate,-898255,-904809,-935501,-968912
48000,Texas,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
48000,Texas,59,    Professional and business services,0,0,0,0
48000,Texas,60,"      Professional, scientific, and technical services",0,0,0,0
48000,Texas,61,        Legal services,0,0,0,0
48000,Texas,62,        Computer systems design and related services,0,0,0,0
48000,Texas,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
48000,Texas,64,      Management of companies and enterprises,0,0,0,0
48000,Texas,65,      Administrative and support and waste management and remediation services,0,0,0,0
48000,Texas,66,        Administrative and support services,0,0,0,0
48000,Texas,67,        Waste management and remediation services,0,0,0,0
48000,Texas,68,"    Educational services, health care, and social assistance",0,-37107,-300686,-176118
48000,Texas,69,      Educational services,0,0,0,0
48000,Texas,70,      Health care and social assistance,0,-37107,-300686,-176118
48000,Texas,71,        Ambulatory health care services,0,0,0,0
48000,Texas,72,        Hospitals,0,-37107,-300686,-176118
48000,Texas,73,        Nursing and residential care facilities,0,0,0,0
48000,Texas,74,        Social assistance,0,0,0,0
48000,Texas,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
48000,Texas,76,"      Arts, entertainment, and recreation",0,0,0,0
48000,Texas,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
48000,Texas,78,"        Amusement, gambling, and recreation industries",0,0,0,0
48000,Texas,79,      Accommodation and food services,0,0,0,0
48000,Texas,80,        Accommodation,0,0,0,0
48000,Texas,81,        Food services and drinking places,0,0,0,0
48000,Texas,82,    Other services (except government and government enterprises),0,0,0,0
48000,Texas,83,  Government and government enterprises,-1071083,-976663,-1196258,-1195285
48000,Texas,84,    Federal civilian,-378011,-291117,-449139,-522491
48000,Texas,85,    Military,0,0,0,0
48000,Texas,86,    State and local,-693072,-685546,-747119,-672794
48000,Texas,,Addenda:,,,,
48000,Texas,87,Natural resources and mining,-413750,-675316,-407529,-394302
48000,Texas,88,Trade,-240235,-25932,-255,-7
48000,Texas,89,Transportation and utilities,-66662,-55683,-56135,-76218
48000,Texas,90,Private goods-producing industries 2/,-436712,-758033,-493792,-507733
48000,Texas,91,Private services-providing industries 3/,-1210981,-1037636,-1347541,-1306231
49000,Utah,1,All industry total,-311604,-313025,-341135,-333059
49000,Utah,2,  Private industries,-216258,-217780,-242630,-233302
49000,Utah,3,"    Agriculture, forestry, fishing, and hunting",-30692,-44767,-41162,-38087
49000,Utah,4,      Farms,-30692,-44767,-41162,-38087
49000,Utah,5,"      Forestry, fishing, and related activities",0,0,0,0
49000,Utah,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
49000,Utah,7,      Oil and gas extraction,0,0,0,0
49000,Utah,8,      Mining (except oil and gas),0,0,0,0
49000,Utah,9,      Support activities for mining,0,0,0,0
49000,Utah,10,    Utilities,0,0,0,0
49000,Utah,11,    Construction,0,0,0,0
49000,Utah,12,    Manufacturing,-1851,-6286,-7891,-6454
49000,Utah,13,      Durable goods manufacturing,-1546,-4903,-6485,-4647
49000,Utah,14,        Wood product manufacturing,0,0,0,0
49000,Utah,15,        Nonmetallic mineral product manufacturing,0,0,0,0
49000,Utah,16,        Primary metal manufacturing,0,0,0,0
49000,Utah,17,        Fabricated metal product manufacturing,0,0,0,0
49000,Utah,18,        Machinery manufacturing,0,0,0,0
49000,Utah,19,        Computer and electronic product manufacturing,0,0,0,0
49000,Utah,20,"        Electrical equipment, appliance, and component manufacturing",-1546,-4903,-6485,-4647
49000,Utah,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
49000,Utah,22,        Other transportation equipment manufacturing,0,0,0,0
49000,Utah,23,        Furniture and related product manufacturing,0,0,0,0
49000,Utah,24,        Miscellaneous manufacturing,0,0,0,0
49000,Utah,25,      Nondurable goods manufacturing,-304,-1383,-1406,-1807
49000,Utah,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
49000,Utah,27,        Textile mills and textile product mills,-19,-18,-17,-21
49000,Utah,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
49000,Utah,29,        Paper manufacturing,0,0,0,0
49000,Utah,30,        Printing and related support activities,0,0,0,0
49000,Utah,31,        Petroleum and coal products manufacturing,-176,-1244,-490,-1560
49000,Utah,32,        Chemical manufacturing,-108,-121,-900,-226
49000,Utah,33,        Plastics and rubber products manufacturing,0,0,0,0
49000,Utah,34,    Wholesale trade,0,0,0,0
49000,Utah,35,    Retail trade,-28040,-2979,-28,-1
49000,Utah,36,    Transportation and warehousing,-3983,-5161,-4845,-4910
49000,Utah,37,      Air transportation,-2174,-2617,-3004,-3292
49000,Utah,38,      Rail transportation,-1709,-2539,-1840,-1616
49000,Utah,39,      Water transportation,-11,-5,-1,-2
49000,Utah,40,      Truck transportation,-88,0,0,0
49000,Utah,41,      Transit and ground passenger transportation,0,0,0,0
49000,Utah,42,      Pipeline transportation,0,0,0,0
49000,Utah,43,      Other transportation and support activities,0,0,0,0
49000,Utah,44,      Warehousing and storage,0,0,0,0
49000,Utah,45,    Information,-166,-434,-1887,-3007
49000,Utah,46,      Publishing industries (except Internet),0,0,0,0
49000,Utah,47,      Motion picture and sound recording industries,0,0,0,0
49000,Utah,48,      Broadcasting (except Internet) and telecommunications,-166,-434,-1887,-3007
49000,Utah,49,"      Data processing, hosting, and other information services",0,0,0,0
49000,Utah,50,"    Finance, insurance, real estate, rental, and leasing",-151526,-154364,-155282,-161717
49000,Utah,51,      Finance and insurance,-2956,-8047,-9127,-14438
49000,Utah,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-2956,-8047,-9127,-14438
49000,Utah,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
49000,Utah,54,        Insurance carriers and related activities,0,0,0,0
49000,Utah,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
49000,Utah,56,      Real estate and rental and leasing,-148570,-146317,-146155,-147280
49000,Utah,57,        Real estate,-148570,-146317,-146155,-147280
49000,Utah,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
49000,Utah,59,    Professional and business services,0,0,0,0
49000,Utah,60,"      Professional, scientific, and technical services",0,0,0,0
49000,Utah,61,        Legal services,0,0,0,0
49000,Utah,62,        Computer systems design and related services,0,0,0,0
49000,Utah,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
49000,Utah,64,      Management of companies and enterprises,0,0,0,0
49000,Utah,65,      Administrative and support and waste management and remediation services,0,0,0,0
49000,Utah,66,        Administrative and support services,0,0,0,0
49000,Utah,67,        Waste management and remediation services,0,0,0,0
49000,Utah,68,"    Educational services, health care, and social assistance",0,-3789,-31534,-19126
49000,Utah,69,      Educational services,0,0,0,0
49000,Utah,70,      Health care and social assistance,0,-3789,-31534,-19126
49000,Utah,71,        Ambulatory health care services,0,0,0,0
49000,Utah,72,        Hospitals,0,-3789,-31534,-19126
49000,Utah,73,        Nursing and residential care facilities,0,0,0,0
49000,Utah,74,        Social assistance,0,0,0,0
49000,Utah,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
49000,Utah,76,"      Arts, entertainment, and recreation",0,0,0,0
49000,Utah,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
49000,Utah,78,"        Amusement, gambling, and recreation industries",0,0,0,0
49000,Utah,79,      Accommodation and food services,0,0,0,0
49000,Utah,80,        Accommodation,0,0,0,0
49000,Utah,81,        Food services and drinking places,0,0,0,0
49000,Utah,82,    Other services (except government and government enterprises),0,0,0,0
49000,Utah,83,  Government and government enterprises,-95346,-95245,-98505,-99757
49000,Utah,84,    Federal civilian,-2727,-1598,-1791,-2082
49000,Utah,85,    Military,0,0,0,0
49000,Utah,86,    State and local,-92619,-93647,-96714,-97675
49000,Utah,,Addenda:,,,,
49000,Utah,87,Natural resources and mining,-30692,-44767,-41162,-38087
49000,Utah,88,Trade,-28040,-2979,-28,-1
49000,Utah,89,Transportation and utilities,-3983,-5161,-4845,-4910
49000,Utah,90,Private goods-producing industries 2/,-32543,-51053,-49054,-44541
49000,Utah,91,Private services-providing industries 3/,-183715,-166727,-193577,-188762
50000,Vermont,1,All industry total,-104511,-110085,-108872,-99838
50000,Vermont,2,  Private industries,-67617,-73786,-77011,-70265
50000,Vermont,3,"    Agriculture, forestry, fishing, and hunting",-23155,-28023,-23824,-22145
50000,Vermont,4,      Farms,-23155,-28023,-23824,-22145
50000,Vermont,5,"      Forestry, fishing, and related activities",0,0,0,0
50000,Vermont,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
50000,Vermont,7,      Oil and gas extraction,0,0,0,0
50000,Vermont,8,      Mining (except oil and gas),0,0,0,0
50000,Vermont,9,      Support activities for mining,0,0,0,0
50000,Vermont,10,    Utilities,0,0,0,0
50000,Vermont,11,    Construction,0,0,0,0
50000,Vermont,12,    Manufacturing,-1041,-3496,-3578,-2384
50000,Vermont,13,      Durable goods manufacturing,-1033,-3477,-3546,-2333
50000,Vermont,14,        Wood product manufacturing,0,0,0,0
50000,Vermont,15,        Nonmetallic mineral product manufacturing,0,0,0,0
50000,Vermont,16,        Primary metal manufacturing,0,0,0,0
50000,Vermont,17,        Fabricated metal product manufacturing,0,0,0,0
50000,Vermont,18,        Machinery manufacturing,0,0,0,0
50000,Vermont,19,        Computer and electronic product manufacturing,0,0,0,0
50000,Vermont,20,"        Electrical equipment, appliance, and component manufacturing",-1033,-3477,-3546,-2333
50000,Vermont,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
50000,Vermont,22,        Other transportation equipment manufacturing,0,0,0,0
50000,Vermont,23,        Furniture and related product manufacturing,0,0,0,0
50000,Vermont,24,        Miscellaneous manufacturing,0,0,0,0
50000,Vermont,25,      Nondurable goods manufacturing,-7,-19,-32,-51
50000,Vermont,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
50000,Vermont,27,        Textile mills and textile product mills,-3,-3,-3,-3
50000,Vermont,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
50000,Vermont,29,        Paper manufacturing,0,0,0,0
50000,Vermont,30,        Printing and related support activities,0,0,0,0
50000,Vermont,31,        Petroleum and coal products manufacturing,-2,-14,-7,-36
50000,Vermont,32,        Chemical manufacturing,-2,-3,-23,-12
50000,Vermont,33,        Plastics and rubber products manufacturing,0,0,0,0
50000,Vermont,34,    Wholesale trade,0,0,0,0
50000,Vermont,35,    Retail trade,-6779,-724,-7,0
50000,Vermont,36,    Transportation and warehousing,-4133,-5332,-3853,-3509
50000,Vermont,37,      Air transportation,-73,-87,-100,-110
50000,Vermont,38,      Rail transportation,-3563,-4998,-3486,-2896
50000,Vermont,39,      Water transportation,-487,-247,-266,-504
50000,Vermont,40,      Truck transportation,-11,0,0,0
50000,Vermont,41,      Transit and ground passenger transportation,0,0,0,0
50000,Vermont,42,      Pipeline transportation,0,0,0,0
50000,Vermont,43,      Other transportation and support activities,0,0,0,0
50000,Vermont,44,      Warehousing and storage,0,0,0,0
50000,Vermont,45,    Information,-56,-162,-728,-972
50000,Vermont,46,      Publishing industries (except Internet),0,0,0,0
50000,Vermont,47,      Motion picture and sound recording industries,0,0,0,0
50000,Vermont,48,      Broadcasting (except Internet) and telecommunications,-56,-162,-728,-972
50000,Vermont,49,"      Data processing, hosting, and other information services",0,0,0,0
50000,Vermont,50,"    Finance, insurance, real estate, rental, and leasing",-32453,-34776,-35357,-35436
50000,Vermont,51,      Finance and insurance,-365,-1257,-1240,-1698
50000,Vermont,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-365,-1257,-1240,-1698
50000,Vermont,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
50000,Vermont,54,        Insurance carriers and related activities,0,0,0,0
50000,Vermont,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
50000,Vermont,56,      Real estate and rental and leasing,-32088,-33519,-34118,-33738
50000,Vermont,57,        Real estate,-32088,-33519,-34118,-33738
50000,Vermont,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
50000,Vermont,59,    Professional and business services,0,0,0,0
50000,Vermont,60,"      Professional, scientific, and technical services",0,0,0,0
50000,Vermont,61,        Legal services,0,0,0,0
50000,Vermont,62,        Computer systems design and related services,0,0,0,0
50000,Vermont,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
50000,Vermont,64,      Management of companies and enterprises,0,0,0,0
50000,Vermont,65,      Administrative and support and waste management and remediation services,0,0,0,0
50000,Vermont,66,        Administrative and support services,0,0,0,0
50000,Vermont,67,        Waste management and remediation services,0,0,0,0
50000,Vermont,68,"    Educational services, health care, and social assistance",0,-1273,-9663,-5819
50000,Vermont,69,      Educational services,0,0,0,0
50000,Vermont,70,      Health care and social assistance,0,-1273,-9663,-5819
50000,Vermont,71,        Ambulatory health care services,0,0,0,0
50000,Vermont,72,        Hospitals,0,-1273,-9663,-5819
50000,Vermont,73,        Nursing and residential care facilities,0,0,0,0
50000,Vermont,74,        Social assistance,0,0,0,0
50000,Vermont,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
50000,Vermont,76,"      Arts, entertainment, and recreation",0,0,0,0
50000,Vermont,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
50000,Vermont,78,"        Amusement, gambling, and recreation industries",0,0,0,0
50000,Vermont,79,      Accommodation and food services,0,0,0,0
50000,Vermont,80,        Accommodation,0,0,0,0
50000,Vermont,81,        Food services and drinking places,0,0,0,0
50000,Vermont,82,    Other services (except government and government enterprises),0,0,0,0
50000,Vermont,83,  Government and government enterprises,-36894,-36299,-31861,-29573
50000,Vermont,84,    Federal civilian,-983,-819,-974,-1489
50000,Vermont,85,    Military,0,0,0,0
50000,Vermont,86,    State and local,-35911,-35479,-30888,-28084
50000,Vermont,,Addenda:,,,,
50000,Vermont,87,Natural resources and mining,-23155,-28023,-23824,-22145
50000,Vermont,88,Trade,-6779,-724,-7,0
50000,Vermont,89,Transportation and utilities,-4133,-5332,-3853,-3509
50000,Vermont,90,Private goods-producing industries 2/,-24195,-31520,-27402,-24529
50000,Vermont,91,Private services-providing industries 3/,-43422,-42267,-49609,-45736
51000,Virginia,1,All industry total,-1107410,-1076646,-1178578,-1147706
51000,Virginia,2,  Private industries,-842902,-802677,-895829,-859493
51000,Virginia,3,"    Agriculture, forestry, fishing, and hunting",-104219,-93281,-82400,-76305
51000,Virginia,4,      Farms,-104219,-93281,-82400,-76305
51000,Virginia,5,"      Forestry, fishing, and related activities",0,0,0,0
51000,Virginia,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
51000,Virginia,7,      Oil and gas extraction,0,0,0,0
51000,Virginia,8,      Mining (except oil and gas),0,0,0,0
51000,Virginia,9,      Support activities for mining,0,0,0,0
51000,Virginia,10,    Utilities,0,0,0,0
51000,Virginia,11,    Construction,0,0,0,0
51000,Virginia,12,    Manufacturing,-8146,-20054,-26297,-18192
51000,Virginia,13,      Durable goods manufacturing,-7664,-19306,-24124,-17192
51000,Virginia,14,        Wood product manufacturing,0,0,0,0
51000,Virginia,15,        Nonmetallic mineral product manufacturing,0,0,0,0
51000,Virginia,16,        Primary metal manufacturing,0,0,0,0
51000,Virginia,17,        Fabricated metal product manufacturing,0,0,0,0
51000,Virginia,18,        Machinery manufacturing,0,0,0,0
51000,Virginia,19,        Computer and electronic product manufacturing,0,0,0,0
51000,Virginia,20,"        Electrical equipment, appliance, and component manufacturing",-7664,-19306,-24124,-17192
51000,Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
51000,Virginia,22,        Other transportation equipment manufacturing,0,0,0,0
51000,Virginia,23,        Furniture and related product manufacturing,0,0,0,0
51000,Virginia,24,        Miscellaneous manufacturing,0,0,0,0
51000,Virginia,25,      Nondurable goods manufacturing,-482,-748,-2174,-1000
51000,Virginia,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
51000,Virginia,27,        Textile mills and textile product mills,-214,-280,-300,-180
51000,Virginia,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
51000,Virginia,29,        Paper manufacturing,0,0,0,0
51000,Virginia,30,        Printing and related support activities,0,0,0,0
51000,Virginia,31,        Petroleum and coal products manufacturing,-61,-229,-32,-132
51000,Virginia,32,        Chemical manufacturing,-206,-239,-1842,-688
51000,Virginia,33,        Plastics and rubber products manufacturing,0,0,0,0
51000,Virginia,34,    Wholesale trade,0,0,0,0
51000,Virginia,35,    Retail trade,-74490,-8021,-77,-2
51000,Virginia,36,    Transportation and warehousing,-68877,-72897,-64447,-69148
51000,Virginia,37,      Air transportation,-4517,-5436,-6240,-6838
51000,Virginia,38,      Rail transportation,-44591,-59302,-49511,-42283
51000,Virginia,39,      Water transportation,-19652,-8159,-8697,-20027
51000,Virginia,40,      Truck transportation,-117,0,0,0
51000,Virginia,41,      Transit and ground passenger transportation,0,0,0,0
51000,Virginia,42,      Pipeline transportation,0,0,0,0
51000,Virginia,43,      Other transportation and support activities,0,0,0,0
51000,Virginia,44,      Warehousing and storage,0,0,0,0
51000,Virginia,45,    Information,-1557,-4301,-17216,-24377
51000,Virginia,46,      Publishing industries (except Internet),0,0,0,0
51000,Virginia,47,      Motion picture and sound recording industries,0,0,0,0
51000,Virginia,48,      Broadcasting (except Internet) and telecommunications,-1557,-4301,-17216,-24377
51000,Virginia,49,"      Data processing, hosting, and other information services",0,0,0,0
51000,Virginia,50,"    Finance, insurance, real estate, rental, and leasing",-585614,-591979,-607319,-614489
51000,Virginia,51,      Finance and insurance,-1085,-12955,-28180,-36746
51000,Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-1085,-12955,-28180,-36746
51000,Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
51000,Virginia,54,        Insurance carriers and related activities,0,0,0,0
51000,Virginia,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
51000,Virginia,56,      Real estate and rental and leasing,-584528,-579024,-579140,-577742
51000,Virginia,57,        Real estate,-584528,-579024,-579140,-577742
51000,Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
51000,Virginia,59,    Professional and business services,0,0,0,0
51000,Virginia,60,"      Professional, scientific, and technical services",0,0,0,0
51000,Virginia,61,        Legal services,0,0,0,0
51000,Virginia,62,        Computer systems design and related services,0,0,0,0
51000,Virginia,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
51000,Virginia,64,      Management of companies and enterprises,0,0,0,0
51000,Virginia,65,      Administrative and support and waste management and remediation services,0,0,0,0
51000,Virginia,66,        Administrative and support services,0,0,0,0
51000,Virginia,67,        Waste management and remediation services,0,0,0,0
51000,Virginia,68,"    Educational services, health care, and social assistance",0,-12145,-98071,-56980
51000,Virginia,69,      Educational services,0,0,0,0
51000,Virginia,70,      Health care and social assistance,0,-12145,-98071,-56980
51000,Virginia,71,        Ambulatory health care services,0,0,0,0
51000,Virginia,72,        Hospitals,0,-12145,-98071,-56980
51000,Virginia,73,        Nursing and residential care facilities,0,0,0,0
51000,Virginia,74,        Social assistance,0,0,0,0
51000,Virginia,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
51000,Virginia,76,"      Arts, entertainment, and recreation",0,0,0,0
51000,Virginia,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
51000,Virginia,78,"        Amusement, gambling, and recreation industries",0,0,0,0
51000,Virginia,79,      Accommodation and food services,0,0,0,0
51000,Virginia,80,        Accommodation,0,0,0,0
51000,Virginia,81,        Food services and drinking places,0,0,0,0
51000,Virginia,82,    Other services (except government and government enterprises),0,0,0,0
51000,Virginia,83,  Government and government enterprises,-264508,-273969,-282749,-288213
51000,Virginia,84,    Federal civilian,-27772,-20989,-29722,-33140
51000,Virginia,85,    Military,0,0,0,0
51000,Virginia,86,    State and local,-236736,-252980,-253027,-255073
51000,Virginia,,Addenda:,,,,
51000,Virginia,87,Natural resources and mining,-104219,-93281,-82400,-76305
51000,Virginia,88,Trade,-74490,-8021,-77,-2
51000,Virginia,89,Transportation and utilities,-68877,-72897,-64447,-69148
51000,Virginia,90,Private goods-producing industries 2/,-112365,-113334,-108698,-94497
51000,Virginia,91,Private services-providing industries 3/,-730537,-689343,-787131,-764996
53000,Washington,1,All industry total,-1598120,-1475598,-1531512,-1468445
53000,Washington,2,  Private industries,-1024572,-937396,-948539,-918003
53000,Washington,3,"    Agriculture, forestry, fishing, and hunting",-353601,-333194,-292302,-297343
53000,Washington,4,      Farms,-353601,-333194,-292302,-297343
53000,Washington,5,"      Forestry, fishing, and related activities",0,0,0,0
53000,Washington,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
53000,Washington,7,      Oil and gas extraction,0,0,0,0
53000,Washington,8,      Mining (except oil and gas),0,0,0,0
53000,Washington,9,      Support activities for mining,0,0,0,0
53000,Washington,10,    Utilities,0,0,0,0
53000,Washington,11,    Construction,0,0,0,0
53000,Washington,12,    Manufacturing,-5055,-12159,-11040,-13001
53000,Washington,13,      Durable goods manufacturing,-4308,-7425,-9476,-8144
53000,Washington,14,        Wood product manufacturing,0,0,0,0
53000,Washington,15,        Nonmetallic mineral product manufacturing,0,0,0,0
53000,Washington,16,        Primary metal manufacturing,0,0,0,0
53000,Washington,17,        Fabricated metal product manufacturing,0,0,0,0
53000,Washington,18,        Machinery manufacturing,0,0,0,0
53000,Washington,19,        Computer and electronic product manufacturing,0,0,0,0
53000,Washington,20,"        Electrical equipment, appliance, and component manufacturing",-4308,-7425,-9476,-8144
53000,Washington,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
53000,Washington,22,        Other transportation equipment manufacturing,0,0,0,0
53000,Washington,23,        Furniture and related product manufacturing,0,0,0,0
53000,Washington,24,        Miscellaneous manufacturing,0,0,0,0
53000,Washington,25,      Nondurable goods manufacturing,-747,-4734,-1564,-4857
53000,Washington,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
53000,Washington,27,        Textile mills and textile product mills,-48,-47,-39,-47
53000,Washington,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
53000,Washington,29,        Paper manufacturing,0,0,0,0
53000,Washington,30,        Printing and related support activities,0,0,0,0
