SAGDP5N Subsidies 1/,,,,,,,
(Thousands of dollars) ,,,,,,,
Bureau of Economic Analysis ,,,,,,,
State or DC,,,,,,,
GeoFips,GeoName,LineCode,Description,2005,2006,2007,2008
42000,Pennsylvania,54,        Insurance carriers and related activities,0,0,0,0
42000,Pennsylvania,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
42000,Pennsylvania,56,      Real estate and rental and leasing,-655287,-598298,-743788,-653773
42000,Pennsylvania,57,        Real estate,-655287,-598298,-743788,-653773
42000,Pennsylvania,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
42000,Pennsylvania,59,    Professional and business services,0,0,0,0
42000,Pennsylvania,60,"      Professional, scientific, and technical services",0,0,0,0
42000,Pennsylvania,61,        Legal services,0,0,0,0
42000,Pennsylvania,62,        Computer systems design and related services,0,0,0,0
42000,Pennsylvania,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
42000,Pennsylvania,64,      Management of companies and enterprises,0,0,0,0
42000,Pennsylvania,65,      Administrative and support and waste management and remediation services,0,0,0,0
42000,Pennsylvania,66,        Administrative and support services,0,0,0,0
42000,Pennsylvania,67,        Waste management and remediation services,0,0,0,0
42000,Pennsylvania,68,"    Educational services, health care, and social assistance",0,0,0,0
42000,Pennsylvania,69,      Educational services,0,0,0,0
42000,Pennsylvania,70,      Health care and social assistance,0,0,0,0
42000,Pennsylvania,71,        Ambulatory health care services,0,0,0,0
42000,Pennsylvania,72,        Hospitals,0,0,0,0
42000,Pennsylvania,73,        Nursing and residential care facilities,0,0,0,0
42000,Pennsylvania,74,        Social assistance,0,0,0,0
42000,Pennsylvania,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
42000,Pennsylvania,76,"      Arts, entertainment, and recreation",0,0,0,0
42000,Pennsylvania,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
42000,Pennsylvania,78,"        Amusement, gambling, and recreation industries",0,0,0,0
42000,Pennsylvania,79,      Accommodation and food services,0,0,0,0
42000,Pennsylvania,80,        Accommodation,0,0,0,0
42000,Pennsylvania,81,        Food services and drinking places,0,0,0,0
42000,Pennsylvania,82,    Other services (except government and government enterprises),0,0,0,0
42000,Pennsylvania,83,  Government and government enterprises,-734750,-749526,-725785,-708085
42000,Pennsylvania,84,    Federal civilian,-17628,-17347,-21609,-27183
42000,Pennsylvania,85,    Military,0,0,0,0
42000,Pennsylvania,86,    State and local,-717121,-732179,-704177,-680902
42000,Pennsylvania,,Addenda:,,,,
42000,Pennsylvania,87,Natural resources and mining,-491622,-324904,-239891,-216832
42000,Pennsylvania,88,Trade,0,0,0,0
42000,Pennsylvania,89,Transportation and utilities,-178726,-177993,-159071,-200215
42000,Pennsylvania,90,Private goods-producing industries 2/,-491622,-325208,-240054,-223972
42000,Pennsylvania,91,Private services-providing industries 3/,-834703,-776600,-903528,-854974
44000,Rhode Island,1,All industry total,-172948,-171136,-176261,-171469
44000,Rhode Island,2,  Private industries,-103482,-100524,-110503,-104147
44000,Rhode Island,3,"    Agriculture, forestry, fishing, and hunting",-7800,-5446,-3196,-4422
44000,Rhode Island,4,      Farms,-7800,-5446,-3196,-4422
44000,Rhode Island,5,"      Forestry, fishing, and related activities",0,0,0,0
44000,Rhode Island,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
44000,Rhode Island,7,      Oil and gas extraction,0,0,0,0
44000,Rhode Island,8,      Mining (except oil and gas),0,0,0,0
44000,Rhode Island,9,      Support activities for mining,0,0,0,0
44000,Rhode Island,10,    Utilities,0,0,0,0
44000,Rhode Island,11,    Construction,0,0,0,0
44000,Rhode Island,12,    Manufacturing,0,-86,-44,-808
44000,Rhode Island,13,      Durable goods manufacturing,0,0,0,-760
44000,Rhode Island,14,        Wood product manufacturing,0,0,0,0
44000,Rhode Island,15,        Nonmetallic mineral product manufacturing,0,0,0,0
44000,Rhode Island,16,        Primary metal manufacturing,0,0,0,0
44000,Rhode Island,17,        Fabricated metal product manufacturing,0,0,0,0
44000,Rhode Island,18,        Machinery manufacturing,0,0,0,0
44000,Rhode Island,19,        Computer and electronic product manufacturing,0,0,0,0
44000,Rhode Island,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-760
44000,Rhode Island,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
44000,Rhode Island,22,        Other transportation equipment manufacturing,0,0,0,0
44000,Rhode Island,23,        Furniture and related product manufacturing,0,0,0,0
44000,Rhode Island,24,        Miscellaneous manufacturing,0,0,0,0
44000,Rhode Island,25,      Nondurable goods manufacturing,0,-86,-44,-48
44000,Rhode Island,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
44000,Rhode Island,27,        Textile mills and textile product mills,0,-86,-44,-48
44000,Rhode Island,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
44000,Rhode Island,29,        Paper manufacturing,0,0,0,0
44000,Rhode Island,30,        Printing and related support activities,0,0,0,0
44000,Rhode Island,31,        Petroleum and coal products manufacturing,0,0,0,0
44000,Rhode Island,32,        Chemical manufacturing,0,0,0,0
44000,Rhode Island,33,        Plastics and rubber products manufacturing,0,0,0,0
44000,Rhode Island,34,    Wholesale trade,0,0,0,0
44000,Rhode Island,35,    Retail trade,0,0,0,0
44000,Rhode Island,36,    Transportation and warehousing,-23052,-24499,-22609,-27898
44000,Rhode Island,37,      Air transportation,-194,-295,-297,-447
44000,Rhode Island,38,      Rail transportation,-22053,-23079,-21640,-27050
44000,Rhode Island,39,      Water transportation,-771,-1035,-649,-377
44000,Rhode Island,40,      Truck transportation,-34,-89,-22,-24
44000,Rhode Island,41,      Transit and ground passenger transportation,0,0,0,0
44000,Rhode Island,42,      Pipeline transportation,0,0,0,0
44000,Rhode Island,43,      Other transportation and support activities,0,0,0,0
44000,Rhode Island,44,      Warehousing and storage,0,0,0,0
44000,Rhode Island,45,    Information,0,0,0,0
44000,Rhode Island,46,      Publishing industries (except Internet),0,0,0,0
44000,Rhode Island,47,      Motion picture and sound recording industries,0,0,0,0
44000,Rhode Island,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
44000,Rhode Island,49,"      Data processing, hosting, and other information services",0,0,0,0
44000,Rhode Island,50,"    Finance, insurance, real estate, rental, and leasing",-72630,-70493,-84655,-71020
44000,Rhode Island,51,      Finance and insurance,-102,-60,-141,-277
44000,Rhode Island,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-102,-60,-141,-277
44000,Rhode Island,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
44000,Rhode Island,54,        Insurance carriers and related activities,0,0,0,0
44000,Rhode Island,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
44000,Rhode Island,56,      Real estate and rental and leasing,-72528,-70433,-84514,-70743
44000,Rhode Island,57,        Real estate,-72528,-70433,-84514,-70743
44000,Rhode Island,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
44000,Rhode Island,59,    Professional and business services,0,0,0,0
44000,Rhode Island,60,"      Professional, scientific, and technical services",0,0,0,0
44000,Rhode Island,61,        Legal services,0,0,0,0
44000,Rhode Island,62,        Computer systems design and related services,0,0,0,0
44000,Rhode Island,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
44000,Rhode Island,64,      Management of companies and enterprises,0,0,0,0
44000,Rhode Island,65,      Administrative and support and waste management and remediation services,0,0,0,0
44000,Rhode Island,66,        Administrative and support services,0,0,0,0
44000,Rhode Island,67,        Waste management and remediation services,0,0,0,0
44000,Rhode Island,68,"    Educational services, health care, and social assistance",0,0,0,0
44000,Rhode Island,69,      Educational services,0,0,0,0
44000,Rhode Island,70,      Health care and social assistance,0,0,0,0
44000,Rhode Island,71,        Ambulatory health care services,0,0,0,0
44000,Rhode Island,72,        Hospitals,0,0,0,0
44000,Rhode Island,73,        Nursing and residential care facilities,0,0,0,0
44000,Rhode Island,74,        Social assistance,0,0,0,0
44000,Rhode Island,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
44000,Rhode Island,76,"      Arts, entertainment, and recreation",0,0,0,0
44000,Rhode Island,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
44000,Rhode Island,78,"        Amusement, gambling, and recreation industries",0,0,0,0
44000,Rhode Island,79,      Accommodation and food services,0,0,0,0
44000,Rhode Island,80,        Accommodation,0,0,0,0
44000,Rhode Island,81,        Food services and drinking places,0,0,0,0
44000,Rhode Island,82,    Other services (except government and government enterprises),0,0,0,0
44000,Rhode Island,83,  Government and government enterprises,-69466,-70612,-65758,-67322
44000,Rhode Island,84,    Federal civilian,-45,-45,-49,-55
44000,Rhode Island,85,    Military,0,0,0,0
44000,Rhode Island,86,    State and local,-69422,-70568,-65709,-67267
44000,Rhode Island,,Addenda:,,,,
44000,Rhode Island,87,Natural resources and mining,-7800,-5446,-3196,-4422
44000,Rhode Island,88,Trade,0,0,0,0
44000,Rhode Island,89,Transportation and utilities,-23052,-24499,-22609,-27898
44000,Rhode Island,90,Private goods-producing industries 2/,-7800,-5532,-3240,-5230
44000,Rhode Island,91,Private services-providing industries 3/,-95682,-94992,-107263,-98918
45000,South Carolina,1,All industry total,-469597,-391038,-390939,-387461
45000,South Carolina,2,  Private industries,-373564,-288781,-289425,-278522
45000,South Carolina,3,"    Agriculture, forestry, fishing, and hunting",-167852,-104237,-55758,-64024
45000,South Carolina,4,      Farms,-167852,-104237,-55758,-64024
45000,South Carolina,5,"      Forestry, fishing, and related activities",0,0,0,0
45000,South Carolina,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
45000,South Carolina,7,      Oil and gas extraction,0,0,0,0
45000,South Carolina,8,      Mining (except oil and gas),0,0,0,0
45000,South Carolina,9,      Support activities for mining,0,0,0,0
45000,South Carolina,10,    Utilities,0,0,0,0
45000,South Carolina,11,    Construction,0,0,0,0
45000,South Carolina,12,    Manufacturing,0,-825,-365,-4809
45000,South Carolina,13,      Durable goods manufacturing,0,0,0,-4474
45000,South Carolina,14,        Wood product manufacturing,0,0,0,0
45000,South Carolina,15,        Nonmetallic mineral product manufacturing,0,0,0,0
45000,South Carolina,16,        Primary metal manufacturing,0,0,0,0
45000,South Carolina,17,        Fabricated metal product manufacturing,0,0,0,0
45000,South Carolina,18,        Machinery manufacturing,0,0,0,0
45000,South Carolina,19,        Computer and electronic product manufacturing,0,0,0,0
45000,South Carolina,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-4474
45000,South Carolina,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
45000,South Carolina,22,        Other transportation equipment manufacturing,0,0,0,0
45000,South Carolina,23,        Furniture and related product manufacturing,0,0,0,0
45000,South Carolina,24,        Miscellaneous manufacturing,0,0,0,0
45000,South Carolina,25,      Nondurable goods manufacturing,0,-825,-365,-335
45000,South Carolina,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
45000,South Carolina,27,        Textile mills and textile product mills,0,-825,-365,-335
45000,South Carolina,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
45000,South Carolina,29,        Paper manufacturing,0,0,0,0
45000,South Carolina,30,        Printing and related support activities,0,0,0,0
45000,South Carolina,31,        Petroleum and coal products manufacturing,0,0,0,0
45000,South Carolina,32,        Chemical manufacturing,0,0,0,0
45000,South Carolina,33,        Plastics and rubber products manufacturing,0,0,0,0
45000,South Carolina,34,    Wholesale trade,0,0,0,0
45000,South Carolina,35,    Retail trade,0,0,0,0
45000,South Carolina,36,    Transportation and warehousing,-7281,-9498,-7751,-8749
45000,South Carolina,37,      Air transportation,-187,-283,-286,-429
45000,South Carolina,38,      Rail transportation,-5823,-6960,-6118,-7323
45000,South Carolina,39,      Water transportation,-1019,-1565,-1171,-817
45000,South Carolina,40,      Truck transportation,-253,-690,-177,-180
45000,South Carolina,41,      Transit and ground passenger transportation,0,0,0,0
45000,South Carolina,42,      Pipeline transportation,0,0,0,0
45000,South Carolina,43,      Other transportation and support activities,0,0,0,0
45000,South Carolina,44,      Warehousing and storage,0,0,0,0
45000,South Carolina,45,    Information,0,0,0,0
45000,South Carolina,46,      Publishing industries (except Internet),0,0,0,0
45000,South Carolina,47,      Motion picture and sound recording industries,0,0,0,0
45000,South Carolina,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
45000,South Carolina,49,"      Data processing, hosting, and other information services",0,0,0,0
45000,South Carolina,50,"    Finance, insurance, real estate, rental, and leasing",-198432,-174221,-225550,-200940
45000,South Carolina,51,      Finance and insurance,-312,-167,-235,-134
45000,South Carolina,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-312,-167,-235,-134
45000,South Carolina,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
45000,South Carolina,54,        Insurance carriers and related activities,0,0,0,0
45000,South Carolina,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
45000,South Carolina,56,      Real estate and rental and leasing,-198120,-174054,-225316,-200806
45000,South Carolina,57,        Real estate,-198120,-174054,-225316,-200806
45000,South Carolina,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
45000,South Carolina,59,    Professional and business services,0,0,0,0
45000,South Carolina,60,"      Professional, scientific, and technical services",0,0,0,0
45000,South Carolina,61,        Legal services,0,0,0,0
45000,South Carolina,62,        Computer systems design and related services,0,0,0,0
45000,South Carolina,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
45000,South Carolina,64,      Management of companies and enterprises,0,0,0,0
45000,South Carolina,65,      Administrative and support and waste management and remediation services,0,0,0,0
45000,South Carolina,66,        Administrative and support services,0,0,0,0
45000,South Carolina,67,        Waste management and remediation services,0,0,0,0
45000,South Carolina,68,"    Educational services, health care, and social assistance",0,0,0,0
45000,South Carolina,69,      Educational services,0,0,0,0
45000,South Carolina,70,      Health care and social assistance,0,0,0,0
45000,South Carolina,71,        Ambulatory health care services,0,0,0,0
45000,South Carolina,72,        Hospitals,0,0,0,0
45000,South Carolina,73,        Nursing and residential care facilities,0,0,0,0
45000,South Carolina,74,        Social assistance,0,0,0,0
45000,South Carolina,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
45000,South Carolina,76,"      Arts, entertainment, and recreation",0,0,0,0
45000,South Carolina,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
45000,South Carolina,78,"        Amusement, gambling, and recreation industries",0,0,0,0
45000,South Carolina,79,      Accommodation and food services,0,0,0,0
45000,South Carolina,80,        Accommodation,0,0,0,0
45000,South Carolina,81,        Food services and drinking places,0,0,0,0
45000,South Carolina,82,    Other services (except government and government enterprises),0,0,0,0
45000,South Carolina,83,  Government and government enterprises,-96033,-102257,-101514,-108939
45000,South Carolina,84,    Federal civilian,-17861,-17559,-19626,-26356
45000,South Carolina,85,    Military,0,0,0,0
45000,South Carolina,86,    State and local,-78172,-84698,-81888,-82583
45000,South Carolina,,Addenda:,,,,
45000,South Carolina,87,Natural resources and mining,-167852,-104237,-55758,-64024
45000,South Carolina,88,Trade,0,0,0,0
45000,South Carolina,89,Transportation and utilities,-7281,-9498,-7751,-8749
45000,South Carolina,90,Private goods-producing industries 2/,-167852,-105062,-56123,-68833
45000,South Carolina,91,Private services-providing industries 3/,-205713,-183719,-233302,-209689
46000,South Dakota,1,All industry total,-542051,-367092,-480299,-634406
46000,South Dakota,2,  Private industries,-390368,-210603,-264458,-309444
46000,South Dakota,3,"    Agriculture, forestry, fishing, and hunting",-360503,-184189,-232296,-276718
46000,South Dakota,4,      Farms,-360503,-184189,-232296,-276718
46000,South Dakota,5,"      Forestry, fishing, and related activities",0,0,0,0
46000,South Dakota,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
46000,South Dakota,7,      Oil and gas extraction,0,0,0,0
46000,South Dakota,8,      Mining (except oil and gas),0,0,0,0
46000,South Dakota,9,      Support activities for mining,0,0,0,0
46000,South Dakota,10,    Utilities,0,0,0,0
46000,South Dakota,11,    Construction,0,0,0,0
46000,South Dakota,12,    Manufacturing,0,-9,-4,-158
46000,South Dakota,13,      Durable goods manufacturing,0,0,0,-153
46000,South Dakota,14,        Wood product manufacturing,0,0,0,0
46000,South Dakota,15,        Nonmetallic mineral product manufacturing,0,0,0,0
46000,South Dakota,16,        Primary metal manufacturing,0,0,0,0
46000,South Dakota,17,        Fabricated metal product manufacturing,0,0,0,0
46000,South Dakota,18,        Machinery manufacturing,0,0,0,0
46000,South Dakota,19,        Computer and electronic product manufacturing,0,0,0,0
46000,South Dakota,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-153
46000,South Dakota,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
46000,South Dakota,22,        Other transportation equipment manufacturing,0,0,0,0
46000,South Dakota,23,        Furniture and related product manufacturing,0,0,0,0
46000,South Dakota,24,        Miscellaneous manufacturing,0,0,0,0
46000,South Dakota,25,      Nondurable goods manufacturing,0,-9,-4,-5
46000,South Dakota,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
46000,South Dakota,27,        Textile mills and textile product mills,0,-9,-4,-5
46000,South Dakota,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
46000,South Dakota,29,        Paper manufacturing,0,0,0,0
46000,South Dakota,30,        Printing and related support activities,0,0,0,0
46000,South Dakota,31,        Petroleum and coal products manufacturing,0,0,0,0
46000,South Dakota,32,        Chemical manufacturing,0,0,0,0
46000,South Dakota,33,        Plastics and rubber products manufacturing,0,0,0,0
46000,South Dakota,34,    Wholesale trade,0,0,0,0
46000,South Dakota,35,    Retail trade,0,0,0,0
46000,South Dakota,36,    Transportation and warehousing,-123,-287,-127,-170
46000,South Dakota,37,      Air transportation,-47,-72,-72,-109
46000,South Dakota,38,      Rail transportation,0,0,0,0
46000,South Dakota,39,      Water transportation,0,0,0,0
46000,South Dakota,40,      Truck transportation,-75,-216,-54,-61
46000,South Dakota,41,      Transit and ground passenger transportation,0,0,0,0
46000,South Dakota,42,      Pipeline transportation,0,0,0,0
46000,South Dakota,43,      Other transportation and support activities,0,0,0,0
46000,South Dakota,44,      Warehousing and storage,0,0,0,0
46000,South Dakota,45,    Information,0,0,0,0
46000,South Dakota,46,      Publishing industries (except Internet),0,0,0,0
46000,South Dakota,47,      Motion picture and sound recording industries,0,0,0,0
46000,South Dakota,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
46000,South Dakota,49,"      Data processing, hosting, and other information services",0,0,0,0
46000,South Dakota,50,"    Finance, insurance, real estate, rental, and leasing",-29743,-26118,-32031,-32399
46000,South Dakota,51,      Finance and insurance,-3091,-1725,-2019,-4964
46000,South Dakota,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-3091,-1725,-2019,-4964
46000,South Dakota,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
46000,South Dakota,54,        Insurance carriers and related activities,0,0,0,0
46000,South Dakota,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
46000,South Dakota,56,      Real estate and rental and leasing,-26652,-24393,-30012,-27434
46000,South Dakota,57,        Real estate,-26652,-24393,-30012,-27434
46000,South Dakota,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
46000,South Dakota,59,    Professional and business services,0,0,0,0
46000,South Dakota,60,"      Professional, scientific, and technical services",0,0,0,0
46000,South Dakota,61,        Legal services,0,0,0,0
46000,South Dakota,62,        Computer systems design and related services,0,0,0,0
46000,South Dakota,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
46000,South Dakota,64,      Management of companies and enterprises,0,0,0,0
46000,South Dakota,65,      Administrative and support and waste management and remediation services,0,0,0,0
46000,South Dakota,66,        Administrative and support services,0,0,0,0
46000,South Dakota,67,        Waste management and remediation services,0,0,0,0
46000,South Dakota,68,"    Educational services, health care, and social assistance",0,0,0,0
46000,South Dakota,69,      Educational services,0,0,0,0
46000,South Dakota,70,      Health care and social assistance,0,0,0,0
46000,South Dakota,71,        Ambulatory health care services,0,0,0,0
46000,South Dakota,72,        Hospitals,0,0,0,0
46000,South Dakota,73,        Nursing and residential care facilities,0,0,0,0
46000,South Dakota,74,        Social assistance,0,0,0,0
46000,South Dakota,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
46000,South Dakota,76,"      Arts, entertainment, and recreation",0,0,0,0
46000,South Dakota,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
46000,South Dakota,78,"        Amusement, gambling, and recreation industries",0,0,0,0
46000,South Dakota,79,      Accommodation and food services,0,0,0,0
46000,South Dakota,80,        Accommodation,0,0,0,0
46000,South Dakota,81,        Food services and drinking places,0,0,0,0
46000,South Dakota,82,    Other services (except government and government enterprises),0,0,0,0
46000,South Dakota,83,  Government and government enterprises,-151684,-156489,-215841,-324962
46000,South Dakota,84,    Federal civilian,-133532,-137881,-196143,-307039
46000,South Dakota,85,    Military,0,0,0,0
46000,South Dakota,86,    State and local,-18152,-18608,-19698,-17924
46000,South Dakota,,Addenda:,,,,
46000,South Dakota,87,Natural resources and mining,-360503,-184189,-232296,-276718
46000,South Dakota,88,Trade,0,0,0,0
46000,South Dakota,89,Transportation and utilities,-123,-287,-127,-170
46000,South Dakota,90,Private goods-producing industries 2/,-360503,-184198,-232301,-276876
46000,South Dakota,91,Private services-providing industries 3/,-29865,-26405,-32157,-32568
47000,Tennessee,1,All industry total,-654122,-548214,-552912,-574089
47000,Tennessee,2,  Private industries,-490704,-397971,-375391,-379468
47000,Tennessee,3,"    Agriculture, forestry, fishing, and hunting",-198618,-137235,-58119,-93028
47000,Tennessee,4,      Farms,-198618,-137235,-58119,-93028
47000,Tennessee,5,"      Forestry, fishing, and related activities",0,0,0,0
47000,Tennessee,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
47000,Tennessee,7,      Oil and gas extraction,0,0,0,0
47000,Tennessee,8,      Mining (except oil and gas),0,0,0,0
47000,Tennessee,9,      Support activities for mining,0,0,0,0
47000,Tennessee,10,    Utilities,0,0,0,0
47000,Tennessee,11,    Construction,0,0,0,0
47000,Tennessee,12,    Manufacturing,0,-350,-150,-6415
47000,Tennessee,13,      Durable goods manufacturing,0,0,0,-6253
47000,Tennessee,14,        Wood product manufacturing,0,0,0,0
47000,Tennessee,15,        Nonmetallic mineral product manufacturing,0,0,0,0
47000,Tennessee,16,        Primary metal manufacturing,0,0,0,0
47000,Tennessee,17,        Fabricated metal product manufacturing,0,0,0,0
47000,Tennessee,18,        Machinery manufacturing,0,0,0,0
47000,Tennessee,19,        Computer and electronic product manufacturing,0,0,0,0
47000,Tennessee,20,"        Electrical equipment, appliance, and component manufacturing",0,0,0,-6253
47000,Tennessee,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0
47000,Tennessee,22,        Other transportation equipment manufacturing,0,0,0,0
47000,Tennessee,23,        Furniture and related product manufacturing,0,0,0,0
47000,Tennessee,24,        Miscellaneous manufacturing,0,0,0,0
47000,Tennessee,25,      Nondurable goods manufacturing,0,-350,-150,-162
47000,Tennessee,26,        Food and beverage and tobacco products manufacturing,0,0,0,0
47000,Tennessee,27,        Textile mills and textile product mills,0,-350,-150,-162
47000,Tennessee,28,"        Apparel, leather, and allied product manufacturing",0,0,0,0
47000,Tennessee,29,        Paper manufacturing,0,0,0,0
47000,Tennessee,30,        Printing and related support activities,0,0,0,0
47000,Tennessee,31,        Petroleum and coal products manufacturing,0,0,0,0
47000,Tennessee,32,        Chemical manufacturing,0,0,0,0
47000,Tennessee,33,        Plastics and rubber products manufacturing,0,0,0,0
47000,Tennessee,34,    Wholesale trade,0,0,0,0
47000,Tennessee,35,    Retail trade,0,0,0,0
47000,Tennessee,36,    Transportation and warehousing,-13333,-18885,-12275,-10863
47000,Tennessee,37,      Air transportation,-1286,-1953,-1968,-2960
47000,Tennessee,38,      Rail transportation,-1701,-1564,-1535,-1927
47000,Tennessee,39,      Water transportation,-9595,-13376,-8274,-5462
47000,Tennessee,40,      Truck transportation,-752,-1992,-497,-513
47000,Tennessee,41,      Transit and ground passenger transportation,0,0,0,0
47000,Tennessee,42,      Pipeline transportation,0,0,0,0
47000,Tennessee,43,      Other transportation and support activities,0,0,0,0
47000,Tennessee,44,      Warehousing and storage,0,0,0,0
47000,Tennessee,45,    Information,0,0,0,0
47000,Tennessee,46,      Publishing industries (except Internet),0,0,0,0
47000,Tennessee,47,      Motion picture and sound recording industries,0,0,0,0
47000,Tennessee,48,      Broadcasting (except Internet) and telecommunications,0,0,0,0
47000,Tennessee,49,"      Data processing, hosting, and other information services",0,0,0,0
47000,Tennessee,50,"    Finance, insurance, real estate, rental, and leasing",-278753,-241501,-304847,-269162
47000,Tennessee,51,      Finance and insurance,-629,-340,-376,-515
47000,Tennessee,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-629,-340,-376,-515
47000,Tennessee,53,"        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0
47000,Tennessee,54,        Insurance carriers and related activities,0,0,0,0
47000,Tennessee,55,"        Funds, trusts, and other financial vehicles",0,0,0,0
47000,Tennessee,56,      Real estate and rental and leasing,-278124,-241161,-304471,-268648
47000,Tennessee,57,        Real estate,-278124,-241161,-304471,-268648
47000,Tennessee,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0,0,0,0
47000,Tennessee,59,    Professional and business services,0,0,0,0
47000,Tennessee,60,"      Professional, scientific, and technical services",0,0,0,0
47000,Tennessee,61,        Legal services,0,0,0,0
47000,Tennessee,62,        Computer systems design and related services,0,0,0,0
47000,Tennessee,63,"        Miscellaneous professional, scientific, and technical services",0,0,0,0
47000,Tennessee,64,      Management of companies and enterprises,0,0,0,0
47000,Tennessee,65,      Administrative and support and waste management and remediation services,0,0,0,0
47000,Tennessee,66,        Administrative and support services,0,0,0,0
47000,Tennessee,67,        Waste management and remediation services,0,0,0,0
47000,Tennessee,68,"    Educational services, health care, and social assistance",0,0,0,0
47000,Tennessee,69,      Educational services,0,0,0,0
47000,Tennessee,70,      Health care and social assistance,0,0,0,0
47000,Tennessee,71,        Ambulatory health care services,0,0,0,0
47000,Tennessee,72,        Hospitals,0,0,0,0
47000,Tennessee,73,        Nursing and residential care facilities,0,0,0,0
47000,Tennessee,74,        Social assistance,0,0,0,0
47000,Tennessee,75,"    Arts, entertainment, recreation, accommodation, and food services",0,0,0,0
47000,Tennessee,76,"      Arts, entertainment, and recreation",0,0,0,0
47000,Tennessee,77,"        Performing arts, spectator sports, museums, and related activities",0,0,0,0
47000,Tennessee,78,"        Amusement, gambling, and recreation industries",0,0,0,0
47000,Tennessee,79,      Accommodation and food services,0,0,0,0
47000,Tennessee,80,        Accommodation,0,0,0,0
47000,Tennessee,81,        Food services and drinking places,0,0,0,0
47000,Tennessee,82,    Other services (except government and government enterprises),0,0,0,0
47000,Tennessee,83,  Government and government enterprises,-163417,-150244,-177521,-194621
47000,Tennessee,84,    Federal civilian,-21938,-19775,-24469,-40297
47000,Tennessee,85,    Military,0,0,0,0
47000,Tennessee,86,    State and local,-141480,-130469,-153052,-154323
47000,Tennessee,,Addenda:,,,,
47000,Tennessee,87,Natural resources and mining,-198618,-137235,-58119,-93028
47000,Tennessee,88,Trade,0,0,0,0
47000,Tennessee,89,Transportation and utilities,-13333,-18885,-12275,-10863
47000,Tennessee,90,Private goods-producing industries 2/,-198618,-137585,-58269,-99443
47000,Tennessee,91,Private services-providing industries 3/,-292086,-260386,-317122,-280025
48000,Texas,1,All industry total,-3262941,-2493623,-2501851,-2257599
48000,Texas,2,  Private industries,-2517758,-1665646,-1664986,-1389311
48000,Texas,3,"    Agriculture, forestry, fishing, and hunting",-1406524,-813705,-620670,-431886
48000,Texas,4,      Farms,-1406524,-813705,-620670,-431886
48000,Texas,5,"      Forestry, fishing, and related activities",0,0,0,0
48000,Texas,6,"    Mining, quarrying, and oil and gas extraction",0,0,0,0
48000,Texas,7,      Oil and gas extraction,0,0,0,0
